iteration,time,id,x,y,dx,dy
407,3.3916666666666666,0,349.8492,252.87024,-0.015991211,-0.32762146
408,3.4,0,349.83368,253.14497,-0.015533447,0.2747345
409,3.408333333333333,0,349.79108,253.1411,-0.04260254,-0.0038757324
410,3.4166666666666665,0,349.81006,253.11418,0.018981934,-0.026916504
411,3.425,0,349.72836,252.42717,-0.08169556,-0.6870117
412,3.433333333333333,0,349.73004,252.7291,0.0016784668,0.30192566
413,3.441666666666667,0,349.93933,253.23567,0.20928955,0.50657654
414,3.45,0,349.7183,252.69331,-0.22103882,-0.5423584
415,3.4583333333333335,0,349.74805,252.49231,0.029754639,-0.20100403
416,3.466666666666667,0,349.79028,253.14789,0.042236328,0.6555786
417,3.475,0,349.88052,253.16531,0.09024048,0.017425537
418,3.4833333333333334,0,349.59735,252.39012,-0.2831726,-0.77519226
419,3.4916666666666667,0,349.8909,253.17502,0.29354858,0.78489685
420,3.5,0,349.87067,253.16139,-0.020233154,-0.013626099
421,3.5083333333333333,0,349.802,252.60162,-0.06866455,-0.5597687
422,3.5166666666666666,0,349.8134,253.14398,0.011383057,0.5423584
423,3.525,0,349.86417,253.17947,0.05078125,0.035491943
424,3.533333333333333,0,349.84012,252.90065,-0.024047852,-0.27882385
425,3.5416666666666665,0,349.80515,252.9203,-0.034973145,0.01965332
426,3.55,0,349.89398,253.2127,0.08883667,0.29240417
427,3.558333333333333,0,349.8857,253.21584,-0.008270264,0.0031280518
428,3.566666666666667,0,349.78198,252.56924,-0.10372925,-0.6465912
429,3.575,0,349.87534,253.14592,0.09335327,0.5766754
430,3.5833333333333335,0,349.88974,253.15831,0.014404297,0.012390137
431,3.591666666666667,0,349.83423,252.3305,-0.055511475,-0.82780457
432,3.6,0,349.79062,253.01225,-0.04360962,0.68174744
433,3.6083333333333334,0,349.8455,253.17223,0.054870605,0.15997314
434,3.6166666666666667,0,349.68243,252.48724,-0.16305542,-0.6849823
435,3.625,0,349.6827,252.75858,0.0002746582,0.2713318
436,3.6333333333333333,0,349.92178,253.24562,0.2390747,0.4870453
437,3.6416666666666666,0,349.73422,252.82002,-0.18756104,-0.42559814
438,3.65,0,349.70078,252.49275,-0.033447266,-0.3272705
439,3.658333333333333,0,349.717,253.04065,0.016235352,0.54789734
440,3.6666666666666665,0,349.90085,253.25925,0.18383789,0.21859741
441,3.675,0,349.92618,253.05531,0.02532959,-0.20393372
442,3.683333333333333,0,349.73062,252.79214,-0.19555664,-0.26316833
443,3.691666666666667,0,349.82614,253.17433,0.09552002,0.3821869
444,3.7,0,349.8737,253.23834,0.047546387,0.06401062
445,3.7083333333333335,0,349.6766,252.44736,-0.19708252,-0.7909851
446,3.716666666666667,0,349.76184,253.05452,0.085235596,0.6071625
447,3.725,0,349.92523,253.1835,0.16339111,0.12898254
448,3.7333333333333334,0,349.7313,252.39221,-0.19393921,-0.7912903
449,3.7416666666666667,0,349.7599,252.82634,0.02859497,0.4341278
450,3.75,0,349.85138,253.07883,0.0914917,0.25248718
451,3.7583333333333333,0,349.83432,253.10367,-0.017059326,0.024841309
452,3.7666666666666666,0,349.79633,252.53687,-0.037994385,-0.566803
453,3.775,0,349.80527,253.0674,0.00894165,0.53053284
454,3.783333333333333,0,349.8133,253.26793,0.008026123,0.200531
455,3.7916666666666665,0,349.78345,252.9859,-0.029846191,-0.2820282
456,3.8,0,349.83936,252.96095,0.055908203,-0.02494812
457,3.808333333333333,0,349.79,253.20786,-0.049346924,0.24690247
458,3.816666666666667,0,349.7921,252.49431,0.002105713,-0.71354675
459,3.825,0,349.76398,252.66388,-0.028137207,0.16957092
460,3.8333333333333335,0,349.9979,253.22581,0.23391724,0.5619354
461,3.841666666666667,0,349.71085,252.47314,-0.28704834,-0.7526703
462,3.85,0,349.7589,253.06798,0.048065186,0.5948334
463,3.8583333333333334,0,349.91843,253.24495,0.15951538,0.17697144
464,3.8666666666666667,0,349.86145,253.20027,-0.05697632,-0.044677734
465,3.875,0,349.81024,252.47652,-0.051208496,-0.7237549
466,3.8833333333333333,0,349.7895,252.7473,-0.020751953,0.27078247
467,3.8916666666666666,0,349.90088,253.25017,0.11138916,0.50286865
468,3.9,0,349.9077,252.77371,0.0068359375,-0.4764557
469,3.908333333333333,0,349.838,253.05544,-0.06970215,0.28172302
470,3.9166666666666665,0,349.89456,253.16641,0.056549072,0.11097717
471,3.925,0,349.90088,253.09984,0.0063171387,-0.0665741
472,3.933333333333333,0,349.72974,252.43939,-0.17114258,-0.66044617
473,3.941666666666667,0,349.74432,252.71808,0.014587402,0.27868652
474,3.95,0,349.92154,253.23894,0.17721558,0.52085876
475,3.9583333333333335,0,349.69138,252.4539,-0.23016357,-0.7850342
476,3.966666666666667,0,349.74094,253.14857,0.049560547,0.69467163
477,3.975,0,349.7848,253.16441,0.04385376,0.015838623
478,3.9833333333333334,0,349.7865,253.13274,0.0017089844,-0.031677246
479,3.9916666666666667,0,349.72656,252.40141,-0.059936523,-0.73132324
480,4.0,0,349.7664,252.85385,0.03982544,0.45243835
481,4.008333333333334,0,349.80658,253.13588,0.04019165,0.2820282
482,4.016666666666667,0,349.74915,252.60658,-0.057434082,-0.5292969
483,4.025,0,349.80884,253.16171,0.059692383,0.55513
484,4.033333333333333,0,349.85953,253.18997,0.050689697,0.028259277
485,4.041666666666667,0,349.88846,252.8769,0.028930664,-0.31306458
486,4.05,0,349.8568,252.93031,-0.03164673,0.05340576
487,4.058333333333334,0,349.8407,253.16933,-0.016113281,0.23901367
488,4.066666666666666,0,349.83954,253.1825,-0.001159668,0.013168335
489,4.075,0,349.78815,252.65446,-0.0513916,-0.5280304
490,4.083333333333333,0,349.82025,253.21176,0.032104492,0.55729675
491,4.091666666666667,0,349.8497,253.2067,0.029449463,-0.005065918
492,4.1,0,349.63925,252.41408,-0.21044922,-0.7926178
493,4.108333333333333,0,349.76382,252.99985,0.124572754,0.58576965
494,4.116666666666666,0,349.8114,253.18019,0.047576904,0.18034363
495,4.125,0,349.83322,253.10762,0.021820068,-0.0725708
496,4.133333333333334,0,349.7685,252.49786,-0.06472778,-0.60975647
497,4.141666666666667,0,349.7198,252.73181,-0.048706055,0.23394775
498,4.15,0,349.87494,253.22176,0.15515137,0.48994446
499,4.158333333333333,0,349.83957,252.74152,-0.035369873,-0.48023987
500,4.166666666666667,0,349.8631,253.03784,0.023529053,0.29632568
501,4.175,0,349.8193,253.22798,-0.043792725,0.19013977
502,4.183333333333334,0,349.84473,253.08327,0.025421143,-0.14471436
503,4.191666666666666,0,349.74515,252.79068,-0.09957886,-0.29258728
504,4.2,0,349.843,253.12373,0.097839355,0.3330536
505,4.208333333333333,0,349.8417,253.14653,-0.0012817383,0.02279663
506,4.216666666666667,0,349.7479,252.43402,-0.093811035,-0.71250916
507,4.225,0,349.76364,253.15482,0.01574707,0.7207947
508,4.233333333333333,0,349.84818,253.20381,0.08453369,0.04899597
509,4.241666666666666,0,349.679,252.42014,-0.16918945,-0.78367615
510,4.25,0,349.73416,252.89168,0.05517578,0.47154236
511,4.258333333333334,0,349.89453,253.19046,0.16036987,0.29878235
512,4.266666666666667,0,349.89343,253.19212,-0.0010986328,0.001663208
513,4.275,0,349.80612,252.59996,-0.08731079,-0.5921631
514,4.283333333333333,0,349.64883,252.54146,-0.1572876,-0.058502197
515,4.291666666666667,0,349.88626,253.30286,0.23742676,0.7613983
516,4.3,0,349.82495,252.97977,-0.061309814,-0.3230896
517,4.308333333333334,0,349.8299,252.96852,0.0049438477,-0.011245728
518,4.316666666666666,0,349.83182,253.22966,0.0019226074,0.26113892
519,4.325,0,349.83615,253.19981,0.004333496,-0.029846191
520,4.333333333333333,0,349.7533,252.62756,-0.082855225,-0.57225037
521,4.341666666666667,0,349.78033,253.18483,0.027038574,0.55726624
522,4.35,0,349.79276,253.19551,0.012420654,0.010681152
523,4.358333333333333,0,349.587,252.3921,-0.20574951,-0.80340576
524,4.366666666666666,0,349.8317,253.22491,0.24468994,0.83280945
525,4.375,0,349.7951,253.19705,-0.036590576,-0.027862549
526,4.383333333333334,0,349.60287,252.4769,-0.19223022,-0.7201538
527,4.391666666666667,0,349.78305,253.21257,0.18017578,0.735672
528,4.4,0,349.7839,253.22676,0.0008544922,0.014190674
529,4.408333333333333,0,349.76285,252.76625,-0.021057129,-0.46051025
530,4.416666666666667,0,349.7188,252.45206,-0.044036865,-0.31419373
531,4.425,0,349.77985,253.11453,0.061035156,0.6624756
532,4.433333333333334,0,349.79843,253.11371,0.018585205,-0.0008239746
533,4.441666666666666,0,349.7165,252.3507,-0.0819397,-0.76301575
534,4.45,0,349.74606,252.86752,0.029571533,0.51683044
535,4.458333333333333,0,349.8294,253.18495,0.083343506,0.3174286
536,4.466666666666667,0,349.77924,252.67078,-0.0501709,-0.5141754
537,4.475,0,349.75073,252.47949,-0.028503418,-0.19128418
538,4.483333333333333,0,349.7862,253.24222,0.035461426,0.76272583
539,4.491666666666666,0,349.8084,253.00136,0.022216797,-0.24085999
540,4.5,0,349.73944,252.36876,-0.06896973,-0.6325989
541,4.508333333333334,0,349.75772,253.13654,0.01828003,0.7677765
542,4.516666666666667,0,349.78162,253.2017,0.023895264,0.06517029
543,4.525,0,349.7567,252.57576,-0.024902344,-0.62594604
544,4.533333333333333,0,349.76917,253.09518,0.012451172,0.51942444
545,4.541666666666667,0,349.8386,253.18869,0.06942749,0.09350586
546,4.55,0,349.83044,252.89424,-0.008148193,-0.29444885
547,4.558333333333334,0,349.7601,252.33414,-0.07034302,-0.56010437
548,4.566666666666666,0,349.7546,252.87653,-0.005493164,0.5423889
549,4.575,0,349.94366,253.1159,0.1890564,0.23937988
550,4.583333333333333,0,349.72055,252.6582,-0.22311401,-0.45770264
551,4.591666666666667,0,349.78726,253.1746,0.066711426,0.5164032
552,4.6,0,349.84293,253.18683,0.055664062,0.01222229
553,4.608333333333333,0,349.79968,252.8544,-0.04324341,-0.33242798
554,4.616666666666666,0,349.73996,252.35023,-0.0597229,-0.50416565
555,4.625,0,349.81406,253.13878,0.07409668,0.7885437
556,4.633333333333334,0,349.76437,252.36183,-0.049682617,-0.776947
557,4.641666666666667,0,349.8,252.78159,0.035614014,0.41975403
558,4.65,0,349.73532,253.19551,-0.06466675,0.41392517
559,4.658333333333333,0,349.94034,253.26573,0.20501709,0.07022095
560,4.666666666666667,0,349.87708,252.7473,-0.06326294,-0.5184326
561,4.675,0,349.8401,253.0673,-0.036987305,0.32000732
562,4.683333333333334,0,349.82608,253.04367,-0.014007568,-0.023635864
563,4.691666666666666,0,349.63092,252.44186,-0.19515991,-0.60180664
564,4.7,0,349.78864,252.88333,0.15771484,0.4414673
565,4.708333333333333,0,349.8308,253.15578,0.042175293,0.27244568
566,4.716666666666667,0,349.83017,252.6492,-0.00064086914,-0.50657654
567,4.725,0,349.67795,252.51921,-0.15222168,-0.12998962
568,4.733333333333333,0,349.80045,253.12231,0.12249756,0.60310364
569,4.741666666666666,0,349.8075,253.16269,0.0070495605,0.040374756
570,4.75,0,349.64008,252.37828,-0.16741943,-0.78440857
571,4.758333333333334,0,349.6811,252.92351,0.041015625,0.54522705
572,4.766666666666667,0,349.7464,253.18423,0.06530762,0.26072693
573,4.775,0,349.8261,253.19531,0.079711914,0.011077881
574,4.783333333333333,0,349.76987,252.57393,-0.056243896,-0.62138367
575,4.791666666666667,0,349.7715,253.19778,0.0016479492,0.6238556
576,4.8,0,349.85886,252.92079,0.08734131,-0.2769928
577,4.808333333333334,0,349.78152,252.37448,-0.07733154,-0.5463104
578,4.816666666666666,0,349.79144,252.89482,0.009918213,0.52033997
579,4.825,0,349.90366,253.17613,0.112213135,0.28131104
580,4.833333333333333,0,349.78635,252.47447,-0.11730957,-0.70166016
581,4.841666666666667,0,349.7849,252.70818,-0.0014343262,0.23370361
582,4.85,0,349.8307,253.20793,0.045776367,0.49975586
583,4.858333333333333,0,349.87823,253.23712,0.047546387,0.029190063
584,4.866666666666666,0,349.84705,252.84111,-0.031188965,-0.39601135
585,4.875,0,349.89804,253.17429,0.050994873,0.33317566
586,4.883333333333334,0,349.83688,253.13371,-0.061157227,-0.04057312
587,4.891666666666667,0,349.7858,252.40952,-0.051086426,-0.7241974
588,4.9,0,349.7921,253.16444,0.0063171387,0.7549286
589,4.908333333333333,0,349.8605,253.20549,0.06838989,0.041046143
590,4.916666666666667,0,349.8174,252.71048,-0.04309082,-0.49501038
591,4.925,0,349.70538,252.46112,-0.11203003,-0.24935913
592,4.933333333333334,0,349.78516,253.19887,0.07977295,0.7377472
593,4.941666666666666,0,349.7846,253.0613,-0.0005493164,-0.13757324
594,4.95,0,349.75378,252.79216,-0.030822754,-0.26913452
595,4.958333333333333,0,349.78525,253.23735,0.031463623,0.44519043
596,4.966666666666667,0,349.77454,252.54057,-0.01071167,-0.69677734
597,4.975,0,349.78793,253.22652,0.013397217,0.6859436
598,4.983333333333333,0,349.95004,253.23984,0.16210938,0.013320923
599,4.991666666666666,0,349.81665,252.3196,-0.13339233,-0.9202423
600,5.0,0,349.86398,253.22632,0.047332764,0.906723
601,5.008333333333334,0,349.81564,252.50871,-0.048339844,-0.7176056
602,5.016666666666667,0,349.81696,252.49908,0.0013122559,-0.009628296
603,5.025,0,349.83255,253.22055,0.015594482,0.72146606
604,5.033333333333333,0,349.87582,253.21632,0.043273926,-0.0042266846
605,5.041666666666667,0,349.89435,252.90442,0.01852417,-0.3119049
606,5.05,0,349.8876,252.93234,-0.0067443848,0.027923584
607,5.058333333333334,0,349.9323,253.17165,0.044708252,0.23930359
608,5.066666666666666,0,349.88885,253.12479,-0.04345703,-0.04685974
609,5.075,0,349.70688,252.68483,-0.18197632,-0.43995667
610,5.083333333333333,0,349.9139,253.2476,0.20703125,0.56277466
611,5.091666666666667,0,349.84644,252.83395,-0.067474365,-0.4136505
612,5.1,0,349.77747,252.35486,-0.06896973,-0.47909546
613,5.108333333333333,0,349.78702,253.07977,0.009552002,0.72491455
614,5.116666666666666,0,349.85925,253.08838,0.07223511,0.008605957
615,5.125,0,349.7835,252.54294,-0.07574463,-0.5454407
616,5.133333333333334,0,349.825,253.25117,0.041503906,0.7082367
617,5.141666666666667,0,349.88544,253.26248,0.060424805,0.011306763
618,5.15,0,349.79025,252.75539,-0.095184326,-0.50709534
619,5.158333333333333,0,349.8174,253.19989,0.027160645,0.44450378
620,5.166666666666667,0,350.0253,253.23122,0.20788574,0.031326294
621,5.175,0,349.96,253.02927,-0.06530762,-0.20195007
622,5.183333333333334,0,349.77747,252.98502,-0.18252563,-0.04425049
623,5.191666666666666,0,349.86346,253.21129,0.085998535,0.22627258
624,5.2,0,349.8709,253.21626,0.007446289,0.0049743652
625,5.208333333333333,0,349.68646,252.58012,-0.18444824,-0.6361389
626,5.216666666666667,0,349.88458,253.15553,0.19812012,0.57540894
627,5.225,0,349.88272,253.18472,-0.0018615723,0.029190063
628,5.233333333333333,0,349.77664,252.43161,-0.1060791,-0.7531128
629,5.241666666666666,0,349.80066,252.92645,0.024017334,0.49484253
630,5.25,0,349.79166,253.21837,-0.009002686,0.2919159
631,5.258333333333334,0,349.78546,252.50189,-0.0061950684,-0.71647644
632,5.266666666666667,0,349.7695,252.62392,-0.015960693,0.122024536
633,5.275,0,349.81528,253.2628,0.045776367,0.6388855
634,5.283333333333333,0,349.8406,253.2822,0.02532959,0.01939392
635,5.291666666666667,0,349.83252,252.89699,-0.008087158,-0.38520813
636,5.3,0,349.802,252.42058,-0.030517578,-0.4764099
637,5.308333333333334,0,349.83102,253.20073,0.029022217,0.78015137
638,5.316666666666666,0,349.83664,253.16676,0.0056152344,-0.033966064
639,5.325,0,349.80643,252.73526,-0.030212402,-0.4315033
640,5.333333333333333,0,349.8052,253.26059,-0.0012207031,0.5253296
641,5.341666666666667,0,349.80426,253.31613,-0.0009460449,0.055541992
642,5.35,0,349.75598,252.54054,-0.04827881,-0.775589
643,5.358333333333333,0,349.7703,253.14993,0.014312744,0.60939026
644,5.366666666666666,0,349.89932,253.14998,0.12902832,4.5776367e-05
645,5.375,0,349.85785,252.4386,-0.04147339,-0.71138
646,5.383333333333334,0,349.85724,252.76067,-0.00061035156,0.32206726
647,5.391666666666667,0,349.82516,253.26808,-0.032073975,0.5074158
648,5.4,0,349.82227,252.75395,-0.00289917,-0.51412964
649,5.408333333333333,0,349.7874,252.49562,-0.034851074,-0.2583313
650,5.416666666666667,0,349.8381,253.18565,0.050689697,0.69003296
651,5.425,0,349.90497,253.05237,0.06686401,-0.13328552
652,5.433333333333334,0,349.7527,252.44792,-0.15228271,-0.6044464
653,5.441666666666666,0,349.79422,252.89902,0.041534424,0.45109558
654,5.45,0,349.95132,253.2233,0.15710449,0.3242798
655,5.458333333333333,0,349.70724,252.57034,-0.24407959,-0.6529541
656,5.466666666666667,0,349.88632,253.15448,0.17907715,0.58413696
657,5.475,0,349.86996,253.27403,-0.016357422,0.11955261
658,5.483333333333333,0,349.63678,252.46223,-0.23318481,-0.8117981
659,5.491666666666666,0,349.76608,252.99153,0.12930298,0.5292969
660,5.5,0,349.93195,253.20885,0.16586304,0.21731567
661,5.508333333333334,0,349.89462,253.20003,-0.037322998,-0.00881958
662,5.516666666666667,0,349.70157,252.5583,-0.1930542,-0.64172363
663,5.525,0,349.77594,253.32199,0.07437134,0.76368713
664,5.533333333333333,0,349.82965,253.2099,0.053710938,-0.112091064
665,5.541666666666667,0,349.81027,252.89755,-0.019378662,-0.3123474
666,5.55,0,349.82434,253.09439,0.0140686035,0.19683838
667,5.558333333333334,0,349.84238,253.25647,0.018035889,0.16207886
668,5.566666666666666,0,349.8606,253.19293,0.018218994,-0.0635376
669,5.575,0,349.71655,252.73656,-0.14404297,-0.45637512
670,5.583333333333333,0,349.8525,253.21713,0.13595581,0.48057556
671,5.591666666666667,0,349.86346,253.22095,0.010955811,0.0038146973
672,5.6,0,349.7909,252.37903,-0.0725708,-0.84191895
673,5.608333333333333,0,349.78934,253.18407,-0.0015563965,0.80503845
674,5.616666666666666,0,349.86688,253.21738,0.077545166,0.033309937
675,5.625,0,349.82556,252.44548,-0.0413208,-0.77189636
676,5.633333333333334,0,349.87427,253.2046,0.048706055,0.75912476
677,5.641666666666667,0,349.8567,253.17047,-0.017578125,-0.03413391
678,5.65,0,349.84143,252.75044,-0.015258789,-0.4200287
679,5.658333333333333,0,349.77393,252.54344,-0.06750488,-0.20700073
680,5.666666666666667,0,349.7814,253.16113,0.0074768066,0.61769104
681,5.675,0,349.79312,253.06285,0.01171875,-0.09828186
682,5.683333333333334,0,349.78714,252.46567,-0.0059814453,-0.5971832
683,5.691666666666666,0,349.75333,252.91052,-0.033813477,0.44485474
684,5.7,0,349.83704,253.27402,0.08370972,0.36349487
685,5.708333333333333,0,349.785,252.63586,-0.05203247,-0.6381531
686,5.716666666666667,0,349.7945,253.1253,0.009490967,0.48944092
687,5.725,0,349.909,253.27138,0.11450195,0.14607239
688,5.733333333333333,0,349.85614,252.39233,-0.052856445,-0.8790436
689,5.741666666666666,0,349.85233,252.9026,-0.0038146973,0.51026917
690,5.75,0,349.88602,253.21999,0.033691406,0.3173828
691,5.758333333333334,0,349.77127,252.59953,-0.114746094,-0.6204529
692,5.766666666666667,0,349.77145,252.62811,0.00018310547,0.028579712
693,5.775,0,349.83832,253.24654,0.06686401,0.61842346
694,5.783333333333333,0,349.89078,253.24428,0.052459717,-0.0022583008
695,5.791666666666667,0,349.8943,252.94421,0.0035095215,-0.3000641
696,5.8,0,349.879,253.12427,-0.015289307,0.18005371
697,5.808333333333334,0,349.85458,253.27724,-0.024414062,0.15296936
698,5.816666666666666,0,349.89877,253.15729,0.044189453,-0.11994934
699,5.825,0,349.84848,252.7793,-0.05029297,-0.37799072
700,5.833333333333333,0,349.8504,253.27783,0.0019226074,0.49853516
701,5.841666666666667,0,349.92618,253.27426,0.07577515,-0.0035705566
702,5.85,0,349.6906,252.50464,-0.23556519,-0.7696228
703,5.858333333333333,0,349.9097,253.1984,0.2190857,0.6937561
704,5.866666666666666,0,349.88577,253.1288,-0.023925781,-0.06959534
705,5.875,0,349.80896,252.49326,-0.076812744,-0.6355438
706,5.883333333333334,0,349.87216,253.19759,0.063201904,0.70433044
707,5.891666666666667,0,349.86475,253.23242,-0.0074157715,0.034835815
708,5.9,0,349.7841,252.69272,-0.08065796,-0.53970337
709,5.908333333333333,0,349.83746,253.19629,0.053375244,0.50357056
710,5.916666666666667,0,349.81076,252.96867,-0.02670288,-0.22761536
711,5.925,0,349.8191,252.40529,0.008331299,-0.563385
712,5.933333333333334,0,349.82538,252.90913,0.006286621,0.5038452
713,5.941666666666666,0,349.9317,253.23825,0.10632324,0.32911682
714,5.95,0,349.87753,252.71225,-0.0541687,-0.526001
715,5.958333333333333,0,349.86877,252.51227,-0.008758545,-0.19998169
716,5.966666666666667,0,349.91324,253.25845,0.04446411,0.7461853
717,5.975,0,349.9186,252.98227,0.0053710938,-0.27618408
718,5.983333333333333,0,349.7037,252.44391,-0.21490479,-0.5383606
719,5.991666666666666,0,350.00848,253.22191,0.30477905,0.7779999
720,6.0,0,349.97806,253.19495,-0.030426025,-0.02696228
721,6.008333333333334,0,349.87125,252.54697,-0.10681152,-0.64797974
722,6.016666666666667,0,349.83566,252.59718,-0.035583496,0.050216675
723,6.025,0,349.8696,253.31372,0.033935547,0.7165375
724,6.033333333333333,0,349.8374,252.9643,-0.032196045,-0.34942627
725,6.041666666666667,0,349.77875,252.42052,-0.058654785,-0.54377747
726,6.05,0,349.81146,253.0627,0.032714844,0.6421814
727,6.058333333333334,0,349.80096,253.10573,-0.010498047,0.043029785
728,6.066666666666666,0,349.8202,252.45367,0.019226074,-0.65205383
729,6.075,0,349.78812,252.75072,-0.032073975,0.29704285
730,6.083333333333333,0,349.78555,253.26128,-0.0025634766,0.5105591
731,6.091666666666667,0,349.85535,253.2615,0.0697937,0.00022888184
732,6.1,0,349.78906,252.49817,-0.06628418,-0.7633362
733,6.108333333333333,0,349.96304,253.21828,0.17398071,0.72010803
734,6.116666666666666,0,349.96133,253.03998,-0.0017089844,-0.17829895
735,6.125,0,349.71832,252.54102,-0.24301147,-0.4989624
736,6.133333333333334,0,349.9271,253.29504,0.20877075,0.7540283
737,6.141666666666667,0,349.90195,252.7476,-0.025146484,-0.5474396
738,6.15,0,349.84427,252.51385,-0.057678223,-0.23374939
739,6.158333333333333,0,349.9015,253.12729,0.05722046,0.61343384
740,6.166666666666667,0,349.9347,253.20593,0.033203125,0.0786438
741,6.175,0,349.8871,253.16228,-0.047607422,-0.043655396
742,6.183333333333334,0,349.80432,252.97481,-0.08276367,-0.18746948
743,6.191666666666666,0,349.81198,253.21167,0.007659912,0.23686218
744,6.2,0,349.84863,253.24928,0.03665161,0.037612915
745,6.208333333333333,0,349.83057,252.6325,-0.018066406,-0.6167755
746,6.216666666666667,0,349.85587,253.2478,0.025299072,0.6152954
747,6.225,0,349.8933,253.25755,0.03744507,0.009750366
748,6.233333333333333,0,349.85403,252.99207,-0.039276123,-0.26548767
749,6.241666666666666,0,349.66055,252.44226,-0.19348145,-0.5498047
750,6.25,0,349.84283,253.2111,0.1822815,0.7688446
751,6.258333333333334,0,349.84906,253.2014,0.006225586,-0.00970459
752,6.266666666666667,0,349.83295,252.56798,-0.016113281,-0.63342285
753,6.275,0,349.80704,253.27689,-0.025909424,0.7089081
754,6.283333333333333,0,349.82022,253.27467,0.013183594,-0.0022125244
755,6.291666666666667,0,349.81992,252.95662,-0.00030517578,-0.3180542
756,6.3,0,349.81525,253.0337,-0.0046691895,0.0770874
757,6.308333333333334,0,349.86636,253.30844,0.051116943,0.2747345
758,6.316666666666666,0,349.88446,253.2395,0.018096924,-0.06893921
759,6.325,0,349.7874,252.74034,-0.0970459,-0.49916077
760,6.333333333333333,0,349.83722,253.2564,0.049804688,0.51605225
761,6.341666666666667,0,349.89218,253.27869,0.05496216,0.02229309
762,6.35,0,349.8515,252.48807,-0.04067993,-0.7906189
763,6.358333333333333,0,349.84634,253.1239,-0.0051574707,0.63583374
764,6.366666666666666,0,349.86298,253.30144,0.01663208,0.17753601
765,6.375,0,349.70187,252.53476,-0.1611023,-0.76667786
766,6.383333333333334,0,349.7436,252.92888,0.04171753,0.39411926
767,6.391666666666667,0,349.81143,253.24316,0.067840576,0.31428528
768,6.4,0,349.85217,253.24536,0.040740967,0.0021972656
769,6.408333333333333,0,349.8051,252.71771,-0.047058105,-0.5276489
770,6.416666666666667,0,349.8259,253.22485,0.02078247,0.5071411
771,6.425,0,349.8156,252.98293,-0.010284424,-0.2419281
772,6.433333333333334,0,349.7931,252.49313,-0.022521973,-0.48979187
773,6.441666666666666,0,349.80817,253.03738,0.015075684,0.5442505
774,6.45,0,349.93484,253.24603,0.12667847,0.20864868
775,6.458333333333333,0,349.73227,252.72856,-0.20257568,-0.5174713
776,6.466666666666667,0,349.76767,252.64366,0.03540039,-0.0848999
777,6.475,0,349.9363,253.34892,0.16864014,0.70526123
778,6.483333333333333,0,349.95566,252.95607,0.019348145,-0.39285278
779,6.491666666666666,0,349.7726,252.42816,-0.18304443,-0.5279083
780,6.5,0,349.85623,253.04112,0.083618164,0.6129608
781,6.508333333333334,0,349.89816,253.24991,0.041931152,0.20878601
782,6.516666666666667,0,349.8095,252.55472,-0.088653564,-0.6951904
783,6.525,0,349.781,253.26083,-0.028503418,0.7061157
784,6.533333333333333,0,349.82828,253.29974,0.04727173,0.038909912
785,6.541666666666667,0,349.83942,252.86708,0.011138916,-0.43266296
786,6.55,0,349.7784,253.10884,-0.06100464,0.24176025
787,6.558333333333334,0,349.8178,253.29813,0.039398193,0.18928528
788,6.566666666666666,0,349.84985,253.13013,0.032043457,-0.16799927
789,6.575,0,349.78812,252.83629,-0.06173706,-0.2938385
790,6.583333333333333,0,349.82077,253.2892,0.03265381,0.45291138
791,6.591666666666667,0,349.84653,253.28056,0.025756836,-0.008636475
792,6.6,0,349.7919,252.48427,-0.054626465,-0.79629517
793,6.608333333333333,0,349.7855,253.23251,-0.0064086914,0.74824524
794,6.616666666666666,0,349.87628,253.26585,0.090789795,0.033340454
795,6.625,0,349.8722,253.0924,-0.0040893555,-0.17344666
796,6.633333333333334,0,349.79007,252.48976,-0.0821228,-0.6026459
797,6.641666666666667,0,349.82703,253.25829,0.036956787,0.76852417
798,6.65,0,349.83017,253.28043,0.0031433105,0.022140503
799,6.658333333333333,0,349.8345,252.7685,0.004333496,-0.5119324
800,6.666666666666667,0,349.82172,253.25815,-0.012786865,0.48965454
801,6.675,0,349.87543,253.22366,0.053710938,-0.034484863
802,6.683333333333334,0,349.7979,252.45705,-0.07751465,-0.7666168
803,6.691666666666666,0,349.7995,252.95117,0.0015869141,0.49412537
804,6.7,0,349.8224,253.24236,0.022888184,0.29118347
805,6.708333333333333,0,349.87802,253.26865,0.055633545,0.026290894
806,6.716666666666667,0,349.81506,252.68048,-0.06295776,-0.5881653
807,6.725,0,349.74503,252.6302,-0.07003784,-0.05027771
808,6.733333333333333,0,349.84305,253.25168,0.09802246,0.6214752
809,6.741666666666666,0,349.87482,253.01073,0.0317688,-0.24095154
810,6.75,0,349.77618,252.43283,-0.09863281,-0.5778961
811,6.758333333333334,0,349.8753,253.20885,0.099121094,0.77601624
812,6.766666666666667,0,349.82166,253.2306,-0.053649902,0.021759033
813,6.775,0,349.80978,252.55565,-0.011871338,-0.6749573
814,6.783333333333333,0,349.805,252.74268,-0.0047912598,0.18702698
815,6.791666666666667,0,349.83173,253.34077,0.026733398,0.59809875
816,6.8,0,349.8177,252.87762,-0.014038086,-0.46315002
817,6.808333333333334,0,349.73425,252.37262,-0.08343506,-0.5050049
818,6.816666666666666,0,349.78824,253.17361,0.053985596,0.8009949
819,6.825,0,349.80725,253.36385,0.019012451,0.19023132
820,6.833333333333333,0,349.84357,253.18541,0.036315918,-0.17843628
