iteration,time,id,x,y,dx,dy
409,3.408333333333333,0,302.35724,250.11284,0.0040893555,0.03390503
410,3.4166666666666665,0,302.13187,249.24849,-0.22537231,-0.86434937
411,3.425,0,302.13174,249.91533,-0.00012207031,0.6668396
412,3.433333333333333,0,302.22208,250.13243,0.09033203,0.21710205
413,3.441666666666667,0,302.063,249.14795,-0.15908813,-0.9844818
414,3.45,0,302.1287,249.74728,0.065704346,0.5993347
415,3.4583333333333335,0,302.23868,250.09453,0.10998535,0.34724426
416,3.466666666666667,0,302.21054,250.12462,-0.028137207,0.030090332
417,3.475,0,302.079,249.18619,-0.13153076,-0.9384308
418,3.4833333333333334,0,302.1019,249.41565,0.022888184,0.22946167
419,3.4916666666666667,0,302.20847,250.24268,0.10656738,0.82702637
420,3.5,0,302.0557,249.67642,-0.152771,-0.56625366
421,3.5083333333333333,0,302.0026,249.72629,-0.053100586,0.049865723
422,3.5166666666666666,0,302.16867,250.08714,0.16607666,0.3608551
423,3.525,0,302.17508,250.09032,0.0064086914,0.0031738281
424,3.533333333333333,0,302.00934,249.11644,-0.16574097,-0.97387695
425,3.5416666666666665,0,302.0102,249.41391,0.0008544922,0.2974701
426,3.55,0,302.11508,249.8945,0.104888916,0.48059082
427,3.558333333333333,0,302.04373,249.47464,-0.0713501,-0.41986084
428,3.566666666666667,0,302.00507,249.18265,-0.03866577,-0.2919922
429,3.575,0,302.06598,249.70566,0.060913086,0.52301025
430,3.5833333333333335,0,302.14984,250.04611,0.083862305,0.3404541
431,3.591666666666667,0,301.9617,249.05707,-0.18814087,-0.9890442
432,3.6,0,302.02386,249.48605,0.062164307,0.4289856
433,3.6083333333333334,0,302.21188,249.97882,0.1880188,0.49276733
434,3.6166666666666667,0,302.1573,249.47893,-0.054595947,-0.4998932
435,3.625,0,302.1163,249.20836,-0.040985107,-0.27056885
436,3.6333333333333333,0,302.1881,249.82538,0.07180786,0.61701965
437,3.6416666666666666,0,302.24875,250.09972,0.060638428,0.27433777
438,3.65,0,302.1095,249.07349,-0.13925171,-1.0262299
439,3.658333333333333,0,302.11737,249.55293,0.007873535,0.4794464
440,3.6666666666666665,0,302.24124,250.0682,0.12387085,0.51527405
441,3.675,0,302.23325,250.25786,-0.0079956055,0.18965149
442,3.683333333333333,0,302.06046,249.22722,-0.17279053,-1.0306396
443,3.691666666666667,0,302.15558,249.83594,0.09512329,0.6087189
444,3.7,0,302.1724,250.1152,0.016815186,0.27926636
445,3.7083333333333335,0,302.17633,249.88724,0.0039367676,-0.22796631
446,3.716666666666667,0,302.10077,249.91063,-0.07556152,0.023391724
447,3.725,0,302.18152,250.16797,0.08074951,0.25733948
448,3.7333333333333334,0,301.95193,249.22948,-0.22958374,-0.9384918
449,3.7416666666666667,0,301.94937,249.22021,-0.0025634766,-0.009262085
450,3.75,0,302.05945,249.83737,0.110076904,0.617157
451,3.7583333333333333,0,302.15323,250.12964,0.09378052,0.29226685
452,3.7666666666666666,0,302.10397,249.84952,-0.04925537,-0.28012085
453,3.775,0,302.08295,249.6053,-0.021026611,-0.24421692
454,3.783333333333333,0,302.12643,249.98329,0.04348755,0.37799072
455,3.7916666666666665,0,302.11243,250.17226,-0.014007568,0.18896484
456,3.8,0,301.98373,249.23997,-0.12869263,-0.9322815
457,3.808333333333333,0,302.03943,249.7532,0.05569458,0.51322937
458,3.816666666666667,0,302.24234,250.17204,0.20291138,0.4188385
459,3.825,0,302.11362,249.69951,-0.12872314,-0.47253418
460,3.8333333333333335,0,302.03714,248.9958,-0.07647705,-0.70370483
461,3.841666666666667,0,302.1696,249.72261,0.13244629,0.72680664
462,3.85,0,302.06525,249.19052,-0.1043396,-0.53208923
463,3.8583333333333334,0,301.97855,249.35788,-0.08670044,0.1673584
464,3.8666666666666667,0,302.1446,249.90591,0.16604614,0.54803467
465,3.875,0,302.11163,249.66084,-0.032958984,-0.24507141
466,3.8833333333333333,0,302.09958,249.15677,-0.012054443,-0.5040741
467,3.8916666666666666,0,302.11685,249.68872,0.01727295,0.5319519
468,3.9,0,302.21625,250.08173,0.09939575,0.39300537
469,3.908333333333333,0,302.19247,250.03241,-0.023773193,-0.049316406
470,3.9166666666666665,0,302.00668,249.07393,-0.18579102,-0.95848083
471,3.925,0,302.06277,249.86948,0.05609131,0.7955475
472,3.933333333333333,0,302.23425,250.1764,0.17147827,0.30693054
473,3.941666666666667,0,301.98383,249.01978,-0.25042725,-1.1566315
474,3.95,0,302.07446,249.7108,0.09063721,0.6910248
475,3.9583333333333335,0,302.13892,250.02313,0.064453125,0.31233215
476,3.966666666666667,0,302.1441,250.0271,0.0051879883,0.003967285
477,3.975,0,301.97607,249.05373,-0.16802979,-0.9733734
478,3.9833333333333334,0,302.03864,249.44609,0.062561035,0.3923645
479,3.9916666666666667,0,302.1337,249.97298,0.095062256,0.526886
480,4.0,0,302.2211,250.23553,0.087402344,0.26255798
481,4.008333333333334,0,302.01385,249.1991,-0.20724487,-1.036438
482,4.016666666666667,0,302.0529,249.72601,0.039031982,0.5269165
483,4.025,0,302.09735,249.99829,0.04446411,0.27227783
484,4.033333333333333,0,302.10596,249.97395,0.008605957,-0.024337769
485,4.041666666666667,0,301.9594,249.02275,-0.14654541,-0.9512024
486,4.05,0,302.09454,249.76346,0.13513184,0.7407074
487,4.058333333333334,0,302.1778,250.15062,0.08325195,0.38716125
488,4.066666666666666,0,302.00098,249.16081,-0.17681885,-0.9898071
489,4.075,0,302.16006,249.84206,0.15908813,0.6812439
490,4.083333333333333,0,302.1282,250.10696,-0.03186035,0.26490784
491,4.091666666666667,0,302.11185,249.92693,-0.016357422,-0.18003845
492,4.1,0,302.05396,249.08421,-0.057891846,-0.8427124
493,4.108333333333333,0,302.06616,249.53394,0.012207031,0.4497223
494,4.116666666666666,0,302.2198,250.2426,0.15362549,0.70866394
495,4.125,0,301.95895,249.24461,-0.26083374,-0.99798584
496,4.133333333333334,0,301.95135,249.24748,-0.007598877,0.0028686523
497,4.141666666666667,0,302.07715,249.81796,0.12579346,0.57048035
498,4.15,0,302.17493,250.12741,0.09777832,0.30944824
499,4.158333333333333,0,301.94397,249.0809,-0.23095703,-1.0465088
500,4.166666666666667,0,301.94913,249.57924,0.0051574707,0.4983368
501,4.175,0,302.11224,250.0687,0.16311646,0.48945618
502,4.183333333333334,0,302.1642,250.10951,0.051971436,0.04081726
503,4.191666666666666,0,302.079,249.33882,-0.08520508,-0.7706909
504,4.2,0,302.10052,250.11473,0.021514893,0.7759094
505,4.208333333333333,0,302.1012,249.8095,0.0006713867,-0.30523682
506,4.216666666666667,0,301.93576,248.99657,-0.16543579,-0.81292725
507,4.225,0,301.92545,249.60252,-0.010314941,0.60595703
508,4.233333333333333,0,302.14224,250.06079,0.21679688,0.4582672
509,4.241666666666666,0,302.15762,250.08951,0.015380859,0.028717041
510,4.25,0,301.96735,249.32202,-0.1902771,-0.7674866
511,4.258333333333334,0,302.06158,249.8429,0.09423828,0.520874
512,4.266666666666667,0,302.11847,250.10286,0.056884766,0.259964
513,4.275,0,302.09192,249.59633,-0.026550293,-0.50653076
514,4.283333333333333,0,302.01,249.04112,-0.08190918,-0.5552063
515,4.291666666666667,0,302.1977,250.03464,0.1876831,0.993515
516,4.3,0,302.18152,250.07462,-0.016174316,0.039978027
517,4.308333333333334,0,302.01373,249.12556,-0.16778564,-0.9490509
518,4.316666666666666,0,302.0627,249.3992,0.048980713,0.27363586
519,4.325,0,302.16727,250.18248,0.10455322,0.7832794
520,4.333333333333333,0,302.14105,249.65512,-0.0262146,-0.527359
521,4.341666666666667,0,302.03247,249.13081,-0.10858154,-0.52430725
522,4.35,0,302.05356,249.68631,0.021087646,0.5554962
523,4.358333333333333,0,302.08795,250.01491,0.03439331,0.32859802
524,4.366666666666666,0,302.11557,250.02306,0.027618408,0.008148193
525,4.375,0,302.01834,249.46529,-0.097229004,-0.5577698
526,4.383333333333334,0,301.98975,249.51933,-0.02859497,0.05404663
527,4.391666666666667,0,301.97104,249.0416,-0.018707275,-0.47773743
528,4.4,0,302.02182,249.80305,0.05078125,0.76145935
529,4.408333333333333,0,302.08856,250.06725,0.06674194,0.26419067
530,4.416666666666667,0,302.0758,250.03195,-0.012756348,-0.03529358
531,4.425,0,301.86148,249.07431,-0.21432495,-0.9576416
532,4.433333333333334,0,302.01904,249.8385,0.15756226,0.7641907
533,4.441666666666666,0,302.02756,250.12299,0.008514404,0.28448486
534,4.45,0,302.00775,249.38924,-0.019805908,-0.7337494
535,4.458333333333333,0,301.9797,249.78221,-0.028045654,0.39297485
536,4.466666666666667,0,302.1905,250.077,0.21078491,0.29478455
537,4.475,0,301.89807,249.07263,-0.29241943,-1.004364
538,4.483333333333333,0,301.9,249.54126,0.0019226074,0.46862793
539,4.491666666666666,0,302.09036,249.98184,0.19036865,0.44058228
540,4.5,0,302.11096,250.2055,0.020599365,0.22366333
541,4.508333333333334,0,302.08685,249.77808,-0.024108887,-0.4274292
542,4.516666666666667,0,302.1202,250.07384,0.033355713,0.2957611
543,4.525,0,302.07346,249.81625,-0.04675293,-0.25758362
544,4.533333333333333,0,302.03485,249.02309,-0.038604736,-0.7931671
545,4.541666666666667,0,302.01727,249.51773,-0.017578125,0.49464417
546,4.55,0,302.12332,250.08171,0.106048584,0.5639801
547,4.558333333333334,0,301.9323,249.29117,-0.19100952,-0.7905426
548,4.566666666666666,0,301.92444,249.26932,-0.007873535,-0.021850586
549,4.575,0,302.09946,250.04007,0.17501831,0.77075195
550,4.583333333333333,0,302.0286,249.73787,-0.07086182,-0.30220032
551,4.591666666666667,0,301.96472,249.01634,-0.06387329,-0.7215271
552,4.6,0,302.0257,249.54265,0.06097412,0.52630615
553,4.608333333333333,0,302.0454,249.95097,0.019714355,0.4083252
554,4.616666666666666,0,302.0726,250.17322,0.027191162,0.22224426
555,4.625,0,301.92883,249.22772,-0.14376831,-0.9454956
556,4.633333333333334,0,302.06595,249.88287,0.13711548,0.65515137
557,4.641666666666667,0,302.045,250.15392,-0.020935059,0.27104187
558,4.65,0,302.04565,249.66005,0.00064086914,-0.49386597
559,4.658333333333333,0,302.04193,249.65553,-0.0037231445,-0.0045166016
560,4.666666666666667,0,302.09998,250.0147,0.058044434,0.35916138
561,4.675,0,302.0691,250.05518,-0.030883789,0.040481567
562,4.683333333333334,0,301.99283,249.33444,-0.07626343,-0.72073364
563,4.691666666666666,0,302.05756,249.85976,0.06472778,0.52531433
564,4.7,0,302.15744,250.14415,0.09988403,0.2843933
565,4.708333333333333,0,302.11636,249.58102,-0.04107666,-0.5631256
566,4.716666666666667,0,301.9853,249.03975,-0.131073,-0.541275
567,4.725,0,302.03784,249.78352,0.05255127,0.7437744
568,4.733333333333333,0,302.0929,250.06775,0.05505371,0.28422546
569,4.741666666666666,0,301.93973,249.08444,-0.15316772,-0.9833069
570,4.75,0,301.9347,249.3156,-0.0050354004,0.2311554
571,4.758333333333334,0,302.08505,250.10088,0.1503601,0.7852783
572,4.766666666666667,0,302.07068,249.54639,-0.014373779,-0.55448914
573,4.775,0,302.01627,249.78894,-0.05441284,0.24255371
574,4.783333333333333,0,301.9911,250.00462,-0.025177002,0.21568298
575,4.791666666666667,0,302.01773,249.98515,0.026641846,-0.019470215
576,4.8,0,301.91013,249.08043,-0.10760498,-0.9047241
577,4.808333333333334,0,302.03604,249.83047,0.12591553,0.7500458
578,4.816666666666666,0,302.01666,250.07549,-0.019378662,0.24501038
579,4.825,0,301.90015,249.14554,-0.11651611,-0.9299469
580,4.833333333333333,0,301.9906,249.71281,0.0904541,0.567276
581,4.841666666666667,0,302.11627,250.06552,0.12567139,0.3527069
582,4.85,0,302.05576,249.91374,-0.060516357,-0.15177917
583,4.858333333333333,0,301.97983,249.47426,-0.075927734,-0.43948364
584,4.866666666666666,0,302.077,249.93597,0.09716797,0.4617157
585,4.875,0,302.08432,250.17508,0.0073242188,0.23910522
586,4.883333333333334,0,301.88733,249.16049,-0.19699097,-1.0145874
587,4.891666666666667,0,302.05173,249.80676,0.1643982,0.64627075
588,4.9,0,302.11423,250.13727,0.0625,0.33050537
589,4.908333333333333,0,302.02646,249.88692,-0.087768555,-0.25035095
590,4.916666666666667,0,302.06482,249.51546,0.038360596,-0.37145996
591,4.925,0,302.2189,249.97346,0.15408325,0.4580078
592,4.933333333333334,0,302.1213,250.16412,-0.097595215,0.19065857
593,4.941666666666666,0,302.07108,249.38506,-0.050231934,-0.779068
594,4.95,0,301.97604,249.11865,-0.09503174,-0.2664032
595,4.958333333333333,0,302.0842,249.85115,0.1081543,0.73249817
596,4.966666666666667,0,302.07272,249.83818,-0.011474609,-0.012969971
597,4.975,0,301.9469,248.93114,-0.12582397,-0.90704346
598,4.983333333333333,0,302.07556,249.9444,0.12866211,1.0132599
599,4.991666666666666,0,302.16888,250.18338,0.093322754,0.23898315
600,5.0,0,301.87787,249.20425,-0.29101562,-0.979126
601,5.008333333333334,0,301.95285,249.20056,0.07498169,-0.003692627
602,5.016666666666667,0,302.11044,250.14807,0.15759277,0.94750977
603,5.025,0,302.0097,249.72949,-0.100738525,-0.4185791
604,5.033333333333333,0,301.85287,249.00357,-0.15682983,-0.72592163
605,5.041666666666667,0,301.93228,249.53568,0.07940674,0.5321045
606,5.05,0,302.04745,250.00337,0.11517334,0.46769714
607,5.058333333333334,0,301.91586,249.29756,-0.1315918,-0.70581055
608,5.066666666666666,0,302.02747,249.81506,0.11160278,0.51750183
609,5.075,0,302.09775,250.1901,0.07028198,0.37503052
610,5.083333333333333,0,302.01926,249.66156,-0.07849121,-0.52853394
611,5.091666666666667,0,301.9265,249.01923,-0.09274292,-0.642334
612,5.1,0,302.05472,250.03488,0.12820435,1.0156555
613,5.108333333333333,0,302.08282,250.0428,0.02810669,0.0079193115
614,5.116666666666666,0,301.85233,249.07526,-0.23049927,-0.96754456
615,5.125,0,302.01987,249.82162,0.1675415,0.7463684
616,5.133333333333334,0,302.06277,250.10852,0.042907715,0.28689575
617,5.141666666666667,0,301.95377,249.52457,-0.10900879,-0.58395386
618,5.15,0,301.95444,249.70837,0.0006713867,0.18380737
619,5.158333333333333,0,302.02054,250.05994,0.066101074,0.3515625
620,5.166666666666667,0,302.06375,250.06448,0.04321289,0.004547119
621,5.175,0,301.89816,249.04529,-0.16558838,-1.0191956
622,5.183333333333334,0,301.8766,249.33475,-0.021575928,0.28945923
623,5.191666666666666,0,301.94788,249.87846,0.07128906,0.54371643
624,5.2,0,301.95566,249.42296,0.0077819824,-0.45550537
625,5.208333333333333,0,301.8539,249.02832,-0.101745605,-0.39463806
626,5.216666666666667,0,302.1329,250.0389,0.2789917,1.0105743
627,5.225,0,302.1157,250.04471,-0.017211914,0.0058135986
628,5.233333333333333,0,301.9593,249.0507,-0.15640259,-0.9940033
629,5.241666666666666,0,302.00076,249.48674,0.04147339,0.43603516
630,5.25,0,302.00433,249.86835,0.0035705566,0.38160706
631,5.258333333333334,0,302.1154,250.1392,0.11105347,0.27085876
632,5.266666666666667,0,301.9166,249.68834,-0.1987915,-0.4508667
633,5.275,0,302.07806,250.0603,0.1614685,0.3719635
634,5.283333333333333,0,302.03604,249.8907,-0.042022705,-0.16960144
635,5.291666666666667,0,301.9569,249.08385,-0.07913208,-0.80685425
636,5.3,0,301.96973,249.54721,0.012817383,0.46336365
637,5.308333333333334,0,302.05087,249.95215,0.08114624,0.40493774
638,5.316666666666666,0,301.92548,249.28763,-0.12539673,-0.66452026
639,5.325,0,301.80106,249.052,-0.124420166,-0.23562622
640,5.333333333333333,0,301.9583,249.76485,0.15725708,0.71284485
641,5.341666666666667,0,301.9486,249.7688,-0.00970459,0.0039520264
642,5.35,0,301.84866,249.01451,-0.09994507,-0.7542877
643,5.358333333333333,0,301.9175,249.53513,0.068847656,0.5206146
644,5.366666666666666,0,301.90805,249.30469,-0.009460449,-0.23043823
645,5.375,0,301.91663,249.1661,0.008575439,-0.13858032
646,5.383333333333334,0,301.97562,249.74792,0.05899048,0.5818176
647,5.391666666666667,0,302.0634,250.05946,0.087768555,0.3115387
648,5.4,0,302.034,249.78983,-0.029388428,-0.26963806
649,5.408333333333333,0,301.94757,249.63892,-0.08642578,-0.15090942
650,5.416666666666667,0,302.10495,249.9653,0.15737915,0.3263855
651,5.425,0,302.18045,250.1174,0.07550049,0.15209961
652,5.433333333333334,0,302.00443,249.26656,-0.17602539,-0.85084534
653,5.441666666666666,0,302.0272,249.26848,0.022766113,0.0019226074
654,5.45,0,302.02347,249.78136,-0.0037231445,0.5128784
655,5.458333333333333,0,302.02045,249.73676,-0.0030212402,-0.04460144
656,5.466666666666667,0,301.99774,249.70862,-0.022705078,-0.028137207
657,5.475,0,302.0696,250.00851,0.0718689,0.29989624
658,5.483333333333333,0,302.11487,250.06058,0.04525757,0.05206299
659,5.491666666666666,0,301.87735,249.22578,-0.23751831,-0.8347931
660,5.5,0,301.9054,249.29143,0.028045654,0.06564331
661,5.508333333333334,0,302.0014,249.55524,0.0960083,0.2638092
662,5.516666666666667,0,301.9609,249.01877,-0.040496826,-0.5364685
663,5.525,0,301.9347,249.70158,-0.0262146,0.68281555
664,5.533333333333333,0,301.9151,249.96465,-0.019592285,0.26306152
665,5.541666666666667,0,301.76013,249.03773,-0.15496826,-0.9269104
666,5.55,0,301.78683,249.29181,0.02670288,0.2540741
667,5.558333333333334,0,301.99747,250.16725,0.21063232,0.8754425
668,5.566666666666666,0,301.7968,248.99702,-0.20065308,-1.170227
669,5.575,0,301.87256,249.70607,0.07574463,0.7090454
670,5.583333333333333,0,301.94666,250.0119,0.07409668,0.3058319
671,5.591666666666667,0,301.8219,249.08208,-0.12475586,-0.9298248
672,5.6,0,301.83325,249.38942,0.011352539,0.30734253
673,5.608333333333333,0,301.98312,249.92403,0.14987183,0.53460693
674,5.616666666666666,0,302.09445,250.16632,0.111328125,0.24229431
675,5.625,0,301.9859,249.46051,-0.108551025,-0.70581055
676,5.633333333333334,0,301.8773,249.02502,-0.10861206,-0.43548584
677,5.641666666666667,0,302.13818,250.03915,0.26089478,1.0141296
678,5.65,0,302.16425,250.0229,0.026062012,-0.01625061
679,5.658333333333333,0,301.98422,249.07639,-0.1800232,-0.94651794
680,5.666666666666667,0,302.09106,250.15291,0.10684204,1.0765228
681,5.675,0,301.9909,249.41376,-0.10015869,-0.739151
682,5.683333333333334,0,301.89102,249.16167,-0.09988403,-0.25209045
683,5.691666666666666,0,301.96567,249.76964,0.074645996,0.6079712
684,5.7,0,302.0528,250.07721,0.087127686,0.3075714
685,5.708333333333333,0,301.89667,249.11203,-0.15612793,-0.96517944
686,5.716666666666667,0,301.96713,249.91618,0.07046509,0.80415344
687,5.725,0,302.05667,250.20898,0.089538574,0.2928009
688,5.733333333333333,0,301.89572,249.27109,-0.1609497,-0.9378967
689,5.741666666666666,0,302.04065,249.82246,0.14492798,0.55137634
690,5.75,0,302.08206,250.11829,0.041412354,0.29582214
691,5.758333333333334,0,302.04218,249.83554,-0.039886475,-0.28274536
692,5.766666666666667,0,301.9346,249.03967,-0.10757446,-0.7958679
693,5.775,0,302.08777,250.13275,0.15316772,1.0930786
694,5.783333333333333,0,302.00027,249.3469,-0.0874939,-0.78585815
695,5.791666666666667,0,301.86945,249.18892,-0.13082886,-0.15797424
696,5.8,0,302.0035,249.86996,0.13406372,0.68104553
697,5.808333333333334,0,302.0676,249.77979,0.064086914,-0.09017944
698,5.816666666666666,0,301.94925,249.09488,-0.11834717,-0.684906
699,5.825,0,301.88785,249.6391,-0.061401367,0.54422
700,5.833333333333333,0,301.9748,249.99872,0.08694458,0.35961914
701,5.841666666666667,0,302.01877,250.03636,0.04397583,0.037643433
702,5.85,0,301.91528,249.28775,-0.10348511,-0.74861145
703,5.858333333333333,0,301.94324,249.78215,0.027954102,0.49440002
704,5.866666666666666,0,302.01425,250.07971,0.071014404,0.29756165
705,5.875,0,301.82547,249.08301,-0.18878174,-0.9967041
706,5.883333333333334,0,301.85687,249.61015,0.031402588,0.5271454
707,5.891666666666667,0,302.10287,250.00899,0.2460022,0.39883423
708,5.9,0,301.89838,249.08577,-0.20449829,-0.9232178
709,5.908333333333333,0,301.94754,249.42715,0.04916382,0.3413849
710,5.916666666666667,0,301.99792,249.88364,0.05038452,0.45648193
711,5.925,0,301.96634,249.61923,-0.031585693,-0.2644043
712,5.933333333333334,0,301.88333,249.03674,-0.08300781,-0.582489
713,5.941666666666666,0,302.14133,250.05887,0.2579956,1.0221252
714,5.95,0,302.09363,250.08186,-0.047698975,0.022994995
715,5.958333333333333,0,301.91562,249.07307,-0.17800903,-1.0087891
716,5.966666666666667,0,301.83658,249.39706,-0.07904053,0.32398987
717,5.975,0,301.96533,249.89192,0.12875366,0.4948578
718,5.983333333333333,0,301.85968,249.43597,-0.105651855,-0.45594788
719,5.991666666666666,0,301.84756,249.09332,-0.0121154785,-0.34265137
720,6.0,0,301.94003,249.77394,0.09246826,0.6806183
721,6.008333333333334,0,301.95645,250.05795,0.016418457,0.28401184
722,6.016666666666667,0,301.8265,249.0792,-0.12994385,-0.97875977
723,6.025,0,301.88388,249.54535,0.057373047,0.466156
724,6.033333333333333,0,302.02924,250.04335,0.14535522,0.4980011
725,6.041666666666667,0,301.99335,250.26915,-0.035888672,0.22579956
726,6.05,0,301.96948,249.54312,-0.023864746,-0.72602844
727,6.058333333333334,0,301.98077,250.07983,0.011291504,0.53671265
728,6.066666666666666,0,301.96875,249.82599,-0.012023926,-0.2538452
729,6.075,0,301.92294,249.06358,-0.045806885,-0.7624054
730,6.083333333333333,0,301.929,249.53242,0.0060424805,0.46884155
731,6.091666666666667,0,302.06067,249.92879,0.13168335,0.3963623
732,6.1,0,301.98718,249.38847,-0.07348633,-0.5403137
733,6.108333333333333,0,301.87726,249.2113,-0.10992432,-0.1771698
734,6.116666666666666,0,301.943,249.78438,0.06573486,0.57307434
735,6.125,0,301.92755,249.91043,-0.0154418945,0.12605286
736,6.133333333333334,0,301.9561,249.10336,0.028533936,-0.8070679
737,6.141666666666667,0,301.95383,249.61662,-0.0022583008,0.5132599
738,6.15,0,302.01486,250.14043,0.061035156,0.5238037
739,6.158333333333333,0,301.96948,249.35585,-0.04537964,-0.7845764
740,6.166666666666667,0,301.83685,249.186,-0.1326294,-0.16984558
741,6.175,0,302.00464,250.15356,0.16778564,0.9675598
742,6.183333333333334,0,301.97443,249.87047,-0.030212402,-0.2830963
743,6.191666666666666,0,301.95477,249.10638,-0.01965332,-0.76408386
744,6.2,0,301.99338,250.11028,0.038604736,1.003891
745,6.208333333333333,0,302.05685,250.28519,0.06347656,0.1749115
746,6.216666666666667,0,301.92844,249.34787,-0.12841797,-0.9373169
747,6.225,0,302.01587,250.01883,0.08743286,0.6709595
748,6.233333333333333,0,302.04266,250.24031,0.026794434,0.22148132
749,6.241666666666666,0,302.00107,249.70078,-0.04159546,-0.5395355
750,6.25,0,301.89957,248.97943,-0.101501465,-0.721344
751,6.258333333333334,0,302.01157,249.72891,0.11199951,0.7494812
752,6.266666666666667,0,302.11624,250.02995,0.10467529,0.30104065
753,6.275,0,302.04773,249.19124,-0.06851196,-0.8387146
754,6.283333333333333,0,301.89447,249.2834,-0.15325928,0.092163086
755,6.291666666666667,0,302.0888,249.90028,0.19433594,0.6168823
756,6.3,0,302.11514,250.17432,0.02633667,0.2740326
757,6.308333333333334,0,302.00565,249.10086,-0.10949707,-1.0734558
758,6.316666666666666,0,302.10208,250.14494,0.09643555,1.0440826
759,6.325,0,302.09067,250.1349,-0.011413574,-0.010040283
760,6.333333333333333,0,301.92395,249.12144,-0.16671753,-1.0134583
761,6.341666666666667,0,302.10095,249.91046,0.17700195,0.7890167
762,6.35,0,302.1056,250.17645,0.004638672,0.2659912
763,6.358333333333333,0,302.0248,249.61359,-0.08078003,-0.5628662
764,6.366666666666666,0,301.81064,249.11845,-0.21417236,-0.49513245
765,6.375,0,301.97766,249.82086,0.1670227,0.70240784
766,6.383333333333334,0,302.01007,250.13185,0.032409668,0.31098938
767,6.391666666666667,0,301.7674,249.13435,-0.24267578,-0.99749756
768,6.4,0,301.77737,249.42,0.009979248,0.28564453
769,6.408333333333333,0,301.91284,249.95058,0.13546753,0.5305786
770,6.416666666666667,0,302.02637,250.22511,0.11352539,0.27453613
771,6.425,0,301.9433,249.1041,-0.08306885,-1.1210175
772,6.433333333333334,0,301.95404,249.81812,0.0107421875,0.7140198
773,6.441666666666666,0,301.9698,250.06363,0.01574707,0.24551392
774,6.45,0,301.94165,249.08952,-0.028137207,-0.97410583
775,6.458333333333333,0,301.92154,249.53728,-0.020111084,0.4477539
776,6.466666666666667,0,302.06213,249.9413,0.14059448,0.40402222
777,6.475,0,302.04532,250.16888,-0.016815186,0.22758484
778,6.483333333333333,0,301.9581,249.33543,-0.08721924,-0.8334503
779,6.491666666666666,0,301.92935,249.71959,-0.028747559,0.38415527
780,6.5,0,301.9834,250.07372,0.05404663,0.35412598
781,6.508333333333334,0,301.98605,249.80678,0.0026550293,-0.26693726
782,6.516666666666667,0,301.81793,249.50351,-0.16812134,-0.30326843
783,6.525,0,302.0218,250.07654,0.20385742,0.57302856
784,6.533333333333333,0,301.8926,249.29265,-0.12918091,-0.7838898
785,6.541666666666667,0,302.0004,250.0761,0.107788086,0.78344727
786,6.55,0,301.9684,249.81639,-0.031982422,-0.2597046
787,6.558333333333334,0,301.89536,249.06685,-0.07305908,-0.74954224
788,6.566666666666666,0,301.9942,250.05399,0.098846436,0.98713684
789,6.575,0,302.00797,250.12944,0.013763428,0.07545471
790,6.583333333333333,0,302.0064,249.35329,-0.0015563965,-0.77615356
791,6.591666666666667,0,302.02402,249.85428,0.017608643,0.5009918
792,6.6,0,302.1406,250.13153,0.11657715,0.2772522
793,6.608333333333333,0,301.9665,249.5967,-0.17410278,-0.5348358
794,6.616666666666666,0,302.15332,249.95956,0.18682861,0.36286926
795,6.625,0,302.08328,250.01994,-0.07003784,0.06037903
796,6.633333333333334,0,301.94202,249.08485,-0.14126587,-0.9350891
797,6.641666666666667,0,301.92215,249.25606,-0.019866943,0.17120361
798,6.65,0,302.04807,250.0785,0.12591553,0.82244873
799,6.658333333333333,0,302.01892,249.57414,-0.029144287,-0.504364
800,6.666666666666667,0,301.98334,248.98607,-0.035583496,-0.58807373
801,6.675,0,302.0764,249.68745,0.093048096,0.7013855
802,6.683333333333334,0,302.0808,249.94943,0.004425049,0.26197815
803,6.691666666666666,0,301.82877,248.98415,-0.25204468,-0.96528625
804,6.7,0,301.933,249.83315,0.10424805,0.848999
805,6.708333333333333,0,302.00745,250.1214,0.07443237,0.28825378
806,6.716666666666667,0,301.94882,249.55316,-0.058624268,-0.5682373
807,6.725,0,301.9079,249.0493,-0.040924072,-0.5038605
808,6.733333333333333,0,302.00983,250.05072,0.10192871,1.0014191
809,6.741666666666666,0,302.077,250.06512,0.06716919,0.014404297
810,6.75,0,301.84717,249.37848,-0.22982788,-0.6866455
811,6.758333333333334,0,301.95416,249.8769,0.10699463,0.49842834
812,6.766666666666667,0,301.9941,250.15518,0.03994751,0.27827454
813,6.775,0,301.7606,248.98085,-0.23352051,-1.1743317
814,6.783333333333333,0,301.86914,249.72739,0.108551025,0.74653625
815,6.791666666666667,0,302.14078,250.05263,0.27163696,0.3252411
816,6.8,0,302.02838,249.84435,-0.11239624,-0.20828247
817,6.808333333333334,0,301.8103,248.90756,-0.21807861,-0.93678284
818,6.816666666666666,0,301.80853,249.34837,-0.0017700195,0.44081116
819,6.825,0,301.8891,249.3192,0.080566406,-0.029174805
820,6.833333333333333,0,301.88,249.08226,-0.009094238,-0.23693848
821,6.841666666666667,0,302.05014,249.79861,0.1701355,0.71635437
822,6.85,0,302.1269,250.0099,0.07675171,0.21128845
823,6.858333333333333,0,301.96616,249.03813,-0.16073608,-0.97177124
