iteration,time,id,x,y,dx,dy
406,3.3833333333333333,0,312.02197,199.87215,0.015838623,0.24739075
407,3.3916666666666666,0,312.08713,200.21878,0.06515503,0.3466339
408,3.4,0,312.10672,199.81126,0.019592285,-0.40751648
409,3.408333333333333,0,312.05264,199.63576,-0.05407715,-0.17550659
410,3.4166666666666665,0,312.00827,200.1288,-0.04437256,0.493042
411,3.425,0,312.01334,199.601,0.005065918,-0.5278015
412,3.433333333333333,0,312.0378,199.84227,0.024475098,0.24127197
413,3.441666666666667,0,312.09592,200.20589,0.05810547,0.36361694
414,3.45,0,312.09116,199.878,-0.004760742,-0.32788086
415,3.4583333333333335,0,312.04147,200.12814,-0.049682617,0.25013733
416,3.466666666666667,0,312.02472,200.13322,-0.01675415,0.0050811768
417,3.475,0,312.0129,199.61475,-0.011810303,-0.5184784
418,3.4833333333333334,0,312.07043,200.20886,0.057525635,0.5941162
419,3.4916666666666667,0,312.10565,199.89252,0.035217285,-0.3163452
420,3.5,0,312.09427,199.64499,-0.011383057,-0.24752808
421,3.5083333333333333,0,312.0781,200.11092,-0.016174316,0.46592712
422,3.5166666666666666,0,312.04242,200.1452,-0.03567505,0.0342865
423,3.525,0,312.04352,199.62894,0.0010986328,-0.51626587
424,3.533333333333333,0,312.06064,199.69969,0.017120361,0.070755005
425,3.5416666666666665,0,312.07593,199.95287,0.015289307,0.25317383
426,3.55,0,312.075,199.65002,-0.00091552734,-0.3028412
427,3.558333333333333,0,312.04697,200.07658,-0.028045654,0.42655945
428,3.566666666666667,0,312.01538,200.19981,-0.031585693,0.12322998
429,3.575,0,312.01413,199.66527,-0.0012512207,-0.5345459
430,3.5833333333333335,0,312.06793,200.19482,0.05380249,0.5295563
431,3.591666666666667,0,312.07645,199.95146,0.008514404,-0.24336243
432,3.6,0,312.05765,199.63768,-0.018798828,-0.31378174
433,3.6083333333333334,0,311.99814,200.20125,-0.059509277,0.5635681
434,3.6166666666666667,0,312.00113,199.67917,0.0029907227,-0.52207947
435,3.625,0,312.01572,199.67897,0.014587402,-0.00019836426
436,3.6333333333333333,0,312.06918,199.99005,0.053466797,0.31108093
437,3.6416666666666666,0,312.05246,199.64594,-0.016723633,-0.3441162
438,3.65,0,312.03372,199.94833,-0.018737793,0.30239868
439,3.658333333333333,0,312.032,199.7082,-0.0017089844,-0.24012756
440,3.6666666666666665,0,312.03186,199.70102,-0.00015258789,-0.0071868896
441,3.675,0,312.07983,200.02478,0.047973633,0.323761
442,3.683333333333333,0,312.0859,199.56877,0.006072998,-0.4560089
443,3.691666666666667,0,312.04388,199.91513,-0.042022705,0.34635925
444,3.7,0,311.99966,200.21637,-0.04421997,0.301239
445,3.7083333333333335,0,311.9924,199.72025,-0.0072631836,-0.49612427
446,3.716666666666667,0,312.0385,199.67465,0.04611206,-0.04559326
447,3.725,0,312.09833,200.07404,0.059814453,0.39938354
448,3.7333333333333334,0,312.09732,199.58711,-0.0010070801,-0.48692322
449,3.7416666666666667,0,312.0279,200.27509,-0.06942749,0.687973
450,3.75,0,312.00742,199.7758,-0.020477295,-0.49928284
451,3.7583333333333333,0,312.0317,199.58179,0.024291992,-0.1940155
452,3.7666666666666666,0,312.08356,200.11163,0.051849365,0.5298462
453,3.775,0,312.08795,200.11748,0.0043945312,0.005844116
454,3.783333333333333,0,312.04968,199.84972,-0.038269043,-0.26776123
455,3.7916666666666665,0,312.02032,200.2778,-0.02935791,0.42808533
456,3.8,0,312.00262,199.7873,-0.017700195,-0.49050903
457,3.808333333333333,0,312.02185,199.56871,0.019226074,-0.21858215
458,3.816666666666667,0,312.04892,200.08781,0.027069092,0.519104
459,3.825,0,312.07272,200.1493,0.023803711,0.06149292
460,3.8333333333333335,0,311.94907,200.22568,-0.12365723,0.07637024
461,3.841666666666667,0,311.98538,199.90341,0.036315918,-0.32226562
462,3.85,0,312.00394,199.63913,0.018554688,-0.26428223
463,3.8583333333333334,0,312.07047,200.10252,0.06652832,0.46339417
464,3.8666666666666667,0,312.09402,200.15585,0.02355957,0.053329468
465,3.875,0,312.04028,199.79222,-0.053741455,-0.3636322
466,3.8833333333333333,0,312.01077,200.2715,-0.029510498,0.47927856
467,3.8916666666666666,0,311.9932,199.9319,-0.017578125,-0.3395996
468,3.9,0,312.04572,200.0085,0.052520752,0.07659912
469,3.908333333333333,0,312.09653,200.19603,0.050811768,0.18753052
470,3.9166666666666665,0,312.09625,199.6724,-0.0002746582,-0.52363586
471,3.925,0,312.05386,199.71321,-0.042388916,0.04081726
472,3.933333333333333,0,312.0001,200.22664,-0.053771973,0.51342773
473,3.941666666666667,0,312.00363,199.95476,0.003540039,-0.2718811
474,3.95,0,312.05624,199.97276,0.052612305,0.018005371
475,3.9583333333333335,0,312.1038,200.22774,0.047546387,0.25497437
476,3.966666666666667,0,312.0927,199.6974,-0.011077881,-0.5303345
477,3.975,0,312.06384,199.70029,-0.028869629,0.0028839111
478,3.9833333333333334,0,312.02527,200.21155,-0.03857422,0.511261
479,3.9916666666666667,0,312.0177,199.5803,-0.0075683594,-0.63124084
480,4.0,0,312.05603,199.90935,0.038330078,0.32904053
481,4.008333333333334,0,312.08157,200.18791,0.025543213,0.27856445
482,4.016666666666667,0,312.1058,199.7407,0.024230957,-0.4472046
483,4.025,0,312.04608,200.21983,-0.0597229,0.47912598
484,4.033333333333333,0,312.00854,199.99313,-0.03753662,-0.22669983
485,4.041666666666667,0,312.0094,199.55026,0.0008544922,-0.4428711
486,4.05,0,312.0788,200.25868,0.06939697,0.7084198
487,4.058333333333334,0,312.07483,199.74812,-0.003967285,-0.5105591
488,4.066666666666666,0,312.07095,199.70229,-0.0038757324,-0.045837402
489,4.075,0,312.0196,200.02876,-0.051361084,0.32647705
490,4.083333333333333,0,312.0305,199.5653,0.010894775,-0.4634552
491,4.091666666666667,0,312.0553,199.81615,0.024810791,0.25083923
492,4.1,0,312.06427,199.81184,0.008972168,-0.0043029785
493,4.108333333333333,0,312.06628,199.61642,0.0020141602,-0.19541931
494,4.116666666666666,0,312.017,200.13095,-0.04928589,0.51452637
495,4.125,0,312.01718,200.13013,0.00018310547,-0.0008239746
496,4.133333333333334,0,312.01273,199.61339,-0.0044555664,-0.5167389
497,4.141666666666667,0,312.04672,199.83798,0.033996582,0.22459412
498,4.15,0,312.0539,199.83159,0.007171631,-0.0063934326
499,4.158333333333333,0,312.05637,199.6112,0.0024719238,-0.22038269
500,4.166666666666667,0,312.0233,200.12686,-0.033081055,0.5156555
501,4.175,0,312.02005,200.12563,-0.0032348633,-0.0012359619
502,4.183333333333334,0,312.05435,199.81352,0.034301758,-0.31210327
503,4.191666666666666,0,312.10785,200.21101,0.053497314,0.39749146
504,4.2,0,312.099,199.91196,-0.008850098,-0.299057
505,4.208333333333333,0,312.0398,200.06674,-0.0592041,0.15478516
506,4.216666666666667,0,311.9974,200.12628,-0.042388916,0.059539795
507,4.225,0,311.99704,199.61108,-0.00036621094,-0.51519775
508,4.233333333333333,0,312.04617,199.74759,0.0491333,0.13650513
509,4.241666666666666,0,312.0999,200.24965,0.053741455,0.50205994
510,4.25,0,312.096,199.95778,-0.00390625,-0.29187012
511,4.258333333333334,0,311.9897,200.1793,-0.10632324,0.2215271
512,4.266666666666667,0,311.993,199.65308,0.003326416,-0.52622986
513,4.275,0,312.0192,199.6768,0.026184082,0.023727417
514,4.283333333333333,0,312.08334,200.20273,0.06414795,0.5259247
515,4.291666666666667,0,312.08987,199.94722,0.0065307617,-0.25550842
516,4.3,0,312.07303,199.63422,-0.016845703,-0.31300354
517,4.308333333333334,0,311.9944,200.1877,-0.0786438,0.55348206
518,4.316666666666666,0,311.99176,199.66943,-0.0026245117,-0.5182648
519,4.325,0,312.07468,200.19092,0.08291626,0.5214844
520,4.333333333333333,0,312.0776,199.9756,0.0029296875,-0.21531677
521,4.341666666666667,0,312.05765,199.62744,-0.019958496,-0.3481598
522,4.35,0,312.0159,199.93094,-0.041748047,0.3034973
523,4.358333333333333,0,311.98727,200.20338,-0.028625488,0.27244568
524,4.366666666666666,0,311.9819,199.69002,-0.0053710938,-0.5133667
525,4.375,0,312.06003,200.20078,0.078125,0.51075745
526,4.383333333333334,0,312.08084,200.00151,0.020812988,-0.19926453
527,4.391666666666667,0,312.06146,199.57156,-0.019378662,-0.4299469
528,4.4,0,311.99533,200.23534,-0.06613159,0.6637726
529,4.408333333333333,0,311.99478,199.71289,-0.0005493164,-0.5224457
530,4.416666666666667,0,312.01733,199.65845,0.02255249,-0.05444336
531,4.425,0,312.08353,200.16603,0.06619263,0.5075836
532,4.433333333333334,0,312.10004,200.11172,0.01651001,-0.05430603
533,4.441666666666666,0,312.02313,199.86494,-0.0769043,-0.2467804
534,4.45,0,312.00284,199.80598,-0.02029419,-0.05895996
535,4.458333333333333,0,312.01843,199.59181,0.015594482,-0.21417236
536,4.466666666666667,0,312.06354,200.11697,0.04510498,0.52516174
537,4.475,0,312.06555,199.60252,0.0020141602,-0.5144501
538,4.483333333333333,0,312.0289,199.84058,-0.03665161,0.23805237
539,4.491666666666666,0,311.97928,199.80595,-0.049621582,-0.034622192
540,4.5,0,312.00687,199.59161,0.02758789,-0.21434021
541,4.508333333333334,0,312.03003,200.08873,0.023162842,0.4971161
542,4.516666666666667,0,312.0299,199.58916,-0.00012207031,-0.49957275
543,4.525,0,312.00632,199.82338,-0.023590088,0.23422241
544,4.533333333333333,0,311.98633,200.2893,-0.019989014,0.46592712
545,4.541666666666667,0,311.9673,199.81589,-0.019042969,-0.4734192
546,4.55,0,311.9803,199.58487,0.013000488,-0.23101807
547,4.558333333333334,0,312.05527,200.13397,0.07498169,0.5491028
548,4.566666666666666,0,312.063,199.63885,0.0077209473,-0.4951172
549,4.575,0,312.03064,199.82524,-0.032348633,0.18638611
550,4.583333333333333,0,311.99533,200.29485,-0.035308838,0.4696045
551,4.591666666666667,0,311.9996,199.89043,0.004272461,-0.40441895
552,4.6,0,312.0142,199.6101,0.014587402,-0.2803192
553,4.608333333333333,0,312.07666,200.15552,0.062469482,0.54541016
554,4.616666666666666,0,312.05823,199.64859,-0.018432617,-0.5069275
555,4.625,0,312.0355,199.81813,-0.022735596,0.1695404
556,4.633333333333334,0,312.01224,200.27657,-0.023254395,0.45843506
557,4.641666666666667,0,312.02875,199.56258,0.01651001,-0.71398926
558,4.65,0,312.04538,200.02762,0.01663208,0.4650421
559,4.658333333333333,0,312.10587,200.19078,0.06048584,0.16316223
560,4.666666666666667,0,312.10455,199.67389,-0.0013122559,-0.5168915
561,4.675,0,312.01514,200.20044,-0.089416504,0.5265503
562,4.683333333333334,0,312.00766,199.93193,-0.0074768066,-0.2685089
563,4.691666666666666,0,312.01685,199.61855,0.009185791,-0.313385
564,4.7,0,312.04715,199.93813,0.030303955,0.31958008
565,4.708333333333333,0,312.09412,200.21922,0.046966553,0.2810974
566,4.716666666666667,0,312.0857,199.70432,-0.008422852,-0.51490784
567,4.725,0,312.0456,199.7078,-0.040100098,0.003479004
568,4.733333333333333,0,312.035,199.54845,-0.0105896,-0.15934753
569,4.741666666666666,0,312.068,199.91252,0.032989502,0.3640747
570,4.75,0,312.09274,200.20866,0.024749756,0.29614258
571,4.758333333333334,0,312.0725,199.68617,-0.020233154,-0.52249146
572,4.766666666666667,0,312.02914,200.21117,-0.04336548,0.5249939
573,4.775,0,312.01077,200.01617,-0.018371582,-0.19499207
574,4.783333333333333,0,312.01797,199.55687,0.0072021484,-0.4593048
575,4.791666666666667,0,312.04413,199.85478,0.026153564,0.2979126
576,4.8,0,312.06104,199.79854,0.016906738,-0.056243896
577,4.808333333333334,0,312.0345,199.61777,-0.026550293,-0.18077087
578,4.816666666666666,0,312.00473,200.13011,-0.029754639,0.51234436
579,4.825,0,311.99472,200.09547,-0.010009766,-0.03463745
580,4.833333333333333,0,311.9965,199.58748,0.0017700195,-0.5079956
581,4.841666666666667,0,312.03073,199.8482,0.034240723,0.26072693
582,4.85,0,312.06403,199.83366,0.033294678,-0.014541626
583,4.858333333333333,0,312.03934,199.60947,-0.02468872,-0.22419739
584,4.866666666666666,0,312.01422,200.12874,-0.025115967,0.51927185
585,4.875,0,311.9958,200.11494,-0.018432617,-0.013793945
586,4.883333333333334,0,312.00333,199.59518,0.007537842,-0.51976013
587,4.891666666666667,0,312.0682,200.20337,0.06488037,0.6081848
588,4.9,0,312.0602,199.87225,-0.0079956055,-0.33111572
589,4.908333333333333,0,312.0041,200.1153,-0.056121826,0.24304199
590,4.916666666666667,0,312.0023,200.12529,-0.0018005371,0.009994507
591,4.925,0,312.01648,199.60576,0.014190674,-0.51953125
592,4.933333333333334,0,312.0896,200.19763,0.07312012,0.59187317
593,4.941666666666666,0,312.07086,199.91275,-0.018737793,-0.2848816
594,4.95,0,312.05194,199.62405,-0.018920898,-0.2886963
595,4.958333333333333,0,312.0259,200.08888,-0.026031494,0.4648285
596,4.966666666666667,0,312.0174,200.1443,-0.008514404,0.055419922
597,4.975,0,312.00833,199.62402,-0.009063721,-0.52027893
598,4.983333333333333,0,312.09103,200.20392,0.08270264,0.579895
599,4.991666666666666,0,312.11026,199.92007,0.019226074,-0.283844
600,5.0,0,311.99323,200.01926,-0.11703491,0.09918213
601,5.008333333333334,0,311.99127,200.23723,-0.001953125,0.2179718
602,5.016666666666667,0,311.98962,199.6956,-0.0016479492,-0.541626
603,5.025,0,312.0122,199.69576,0.022583008,0.00015258789
604,5.033333333333333,0,312.04697,200.21744,0.03475952,0.52168274
605,5.041666666666667,0,312.0549,199.95671,0.00793457,-0.26072693
606,5.05,0,312.00522,199.96925,-0.049682617,0.012542725
607,5.058333333333334,0,311.99792,200.2255,-0.007293701,0.25624084
608,5.066666666666666,0,311.98956,199.68889,-0.008361816,-0.53660583
609,5.075,0,311.99445,199.68921,0.0048828125,0.00032043457
610,5.083333333333333,0,312.05484,200.22581,0.060394287,0.53660583
611,5.091666666666667,0,312.04688,199.64676,-0.007965088,-0.5790558
612,5.1,0,312.013,199.9283,-0.03387451,0.28153992
613,5.108333333333333,0,311.9955,200.20053,-0.017486572,0.27223206
614,5.116666666666666,0,312.012,199.6824,0.016479492,-0.51812744
615,5.125,0,312.05914,200.19626,0.04714966,0.513855
616,5.133333333333334,0,312.04895,199.64142,-0.010192871,-0.5548401
617,5.141666666666667,0,312.03323,199.90807,-0.015716553,0.26664734
618,5.15,0,311.9984,200.21605,-0.034820557,0.3079834
619,5.158333333333333,0,311.99783,199.72148,-0.000579834,-0.49456787
620,5.166666666666667,0,312.01605,199.67279,0.018218994,-0.048690796
621,5.175,0,312.1051,200.08688,0.08905029,0.41409302
622,5.183333333333334,0,312.0899,199.5956,-0.015197754,-0.49128723
623,5.191666666666666,0,312.05252,199.89728,-0.037384033,0.30168152
624,5.2,0,312.0068,200.2235,-0.045715332,0.32621765
625,5.208333333333333,0,311.9919,199.74681,-0.014892578,-0.47668457
626,5.216666666666667,0,312.01044,199.66792,0.01852417,-0.07888794
627,5.225,0,312.07455,200.14629,0.06411743,0.47836304
628,5.233333333333333,0,312.08044,200.1389,0.0058898926,-0.007385254
629,5.241666666666666,0,312.04013,199.87505,-0.04031372,-0.26385498
630,5.25,0,311.99185,200.21025,-0.04827881,0.33520508
631,5.258333333333334,0,312.01666,199.6469,0.024810791,-0.5633545
632,5.266666666666667,0,312.0583,200.15155,0.041625977,0.50465393
633,5.275,0,312.0792,200.15175,0.020904541,0.00019836426
634,5.283333333333333,0,312.07367,199.63867,-0.0055236816,-0.5130768
635,5.291666666666667,0,312.0345,199.8472,-0.03918457,0.20852661
636,5.3,0,312.01978,199.8583,-0.014709473,0.011108398
637,5.308333333333334,0,312.02316,199.6188,0.0033874512,-0.23950195
638,5.316666666666666,0,312.05734,200.09203,0.034179688,0.47322083
639,5.325,0,312.08047,200.14467,0.023132324,0.052642822
640,5.333333333333333,0,311.94397,200.20497,-0.13650513,0.060302734
641,5.341666666666667,0,311.95932,199.90805,0.015350342,-0.29692078
642,5.35,0,311.99597,199.61986,0.03665161,-0.28819275
643,5.358333333333333,0,312.07172,200.04259,0.07574463,0.4227295
644,5.366666666666666,0,312.10355,200.15396,0.031829834,0.1113739
645,5.375,0,312.05823,199.79625,-0.045318604,-0.3577118
646,5.383333333333334,0,312.023,200.26689,-0.035217285,0.4706421
647,5.391666666666667,0,312.02197,199.9639,-0.0010375977,-0.30299377
648,5.4,0,312.02975,199.54819,0.0077819824,-0.41571045
649,5.408333333333333,0,312.05002,200.01741,0.020263672,0.46922302
650,5.416666666666667,0,312.0635,199.71146,0.0134887695,-0.30595398
651,5.425,0,312.0444,199.72128,-0.019104004,0.00982666
652,5.433333333333334,0,312.01965,200.23077,-0.024749756,0.50949097
653,5.441666666666666,0,312.02008,199.96521,0.0004272461,-0.26556396
654,5.45,0,312.05304,199.97209,0.032958984,0.006881714
655,5.458333333333333,0,312.08365,200.23773,0.03060913,0.26564026
656,5.466666666666667,0,312.08618,199.7232,0.002532959,-0.51452637
657,5.475,0,312.06064,199.72383,-0.025543213,0.00062561035
658,5.483333333333333,0,312.01114,200.19826,-0.04949951,0.47442627
659,5.491666666666666,0,312.0108,199.58696,-0.00033569336,-0.6112976
660,5.5,0,312.0506,199.94801,0.039794922,0.36105347
661,5.508333333333334,0,312.07803,200.2309,0.027435303,0.2828827
662,5.516666666666667,0,312.02652,200.20625,-0.051513672,-0.024642944
663,5.525,0,311.9825,200.05327,-0.044006348,-0.15298462
664,5.533333333333333,0,312.0114,199.57458,0.028900146,-0.47868347
665,5.541666666666667,0,312.0435,199.86946,0.032073975,0.2948761
666,5.55,0,312.09195,200.21187,0.048461914,0.34240723
667,5.558333333333334,0,312.06732,199.67145,-0.024627686,-0.54042053
668,5.566666666666666,0,312.0224,200.17548,-0.044921875,0.5040283
669,5.575,0,311.99475,200.1194,-0.027648926,-0.05607605
670,5.583333333333333,0,312.00955,199.6018,0.014801025,-0.5175934
671,5.591666666666667,0,312.0774,200.23912,0.067840576,0.63731384
672,5.6,0,312.08636,199.78992,0.008972168,-0.4492035
673,5.608333333333333,0,312.04935,199.66135,-0.037017822,-0.12857056
674,5.616666666666666,0,312.00696,200.13982,-0.042388916,0.47846985
675,5.625,0,312.01627,199.6205,0.009307861,-0.5193176
676,5.633333333333334,0,312.03482,199.85852,0.018554688,0.23802185
677,5.641666666666667,0,312.08395,200.20473,0.0491333,0.34620667
678,5.65,0,312.07968,199.66864,-0.004272461,-0.53608704
679,5.658333333333333,0,312.02277,200.15985,-0.056915283,0.49121094
680,5.666666666666667,0,312.01993,199.63168,-0.0028381348,-0.5281677
681,5.675,0,312.0389,199.83173,0.018981934,0.20004272
682,5.683333333333334,0,312.10724,200.24074,0.06832886,0.40901184
683,5.691666666666666,0,312.1004,199.93214,-0.0068359375,-0.30859375
684,5.7,0,311.9884,200.07335,-0.11199951,0.14120483
685,5.708333333333333,0,312.019,200.17601,0.03060913,0.10266113
686,5.716666666666667,0,312.0263,199.64047,0.007293701,-0.5355377
687,5.725,0,312.04807,199.73183,0.021759033,0.09135437
688,5.733333333333333,0,312.10153,200.24202,0.053466797,0.5101929
689,5.741666666666666,0,312.09326,199.94171,-0.008270264,-0.30030823
690,5.75,0,312.07977,199.64514,-0.0134887695,-0.29656982
691,5.758333333333334,0,312.0254,200.05899,-0.054382324,0.41384888
692,5.766666666666667,0,312.0326,199.74174,0.0072021484,-0.31724548
693,5.775,0,312.0937,200.23352,0.06109619,0.4917755
694,5.783333333333333,0,312.09586,199.96883,0.002166748,-0.2646942
695,5.791666666666667,0,312.06766,199.64565,-0.028198242,-0.32318115
696,5.8,0,312.022,199.97092,-0.045654297,0.3252716
697,5.808333333333334,0,312.0243,199.70808,0.0022888184,-0.26283264
698,5.816666666666666,0,312.0428,199.70767,0.018493652,-0.0004119873
699,5.825,0,312.06863,200.21086,0.025848389,0.5031891
700,5.833333333333333,0,312.08722,199.60815,0.018585205,-0.6027069
701,5.841666666666667,0,312.049,199.96771,-0.038208008,0.3595581
702,5.85,0,312.00995,200.22023,-0.0390625,0.2525177
703,5.858333333333333,0,312.0064,199.70303,-0.003540039,-0.51719666
704,5.866666666666666,0,312.02164,199.69418,0.0152282715,-0.008850098
705,5.875,0,312.10278,200.20314,0.08114624,0.5089569
706,5.883333333333334,0,312.12796,200.00435,0.025177002,-0.1987915
707,5.891666666666667,0,312.05057,199.96161,-0.07739258,-0.04273987
708,5.9,0,312.02805,199.7292,-0.022521973,-0.23240662
709,5.908333333333333,0,312.0462,199.67574,0.018157959,-0.053466797
710,5.916666666666667,0,312.07858,200.18169,0.03237915,0.5059509
711,5.925,0,312.0725,199.63979,-0.006072998,-0.54190063
712,5.933333333333334,0,312.04205,199.8973,-0.030456543,0.25750732
713,5.941666666666666,0,312.00177,200.21182,-0.040283203,0.31452942
714,5.95,0,311.99875,199.7463,-0.0030212402,-0.46551514
715,5.958333333333333,0,312.0214,199.63086,0.022644043,-0.115448
716,5.966666666666667,0,312.10126,200.07495,0.0798645,0.4440918
717,5.975,0,312.04166,199.83928,-0.05960083,-0.235672
718,5.983333333333333,0,312.0122,200.26659,-0.029449463,0.42730713
719,5.991666666666666,0,311.97726,199.80205,-0.034942627,-0.46453857
720,6.0,0,312.063,200.08339,0.08572388,0.28134155
721,6.008333333333334,0,312.06296,200.08339,-3.0517578e-05,0.0
722,6.016666666666667,0,312.06134,199.5747,-0.0016174316,-0.50868225
723,6.025,0,312.0461,199.81693,-0.0152282715,0.24221802
724,6.033333333333333,0,312.0035,200.2682,-0.04260254,0.4512787
725,6.041666666666667,0,312.00308,199.80019,-0.0004272461,-0.46801758
726,6.05,0,312.05933,200.07729,0.056243896,0.2770996
727,6.058333333333334,0,312.07373,200.10887,0.014404297,0.031585693
728,6.066666666666666,0,312.04266,199.81192,-0.031066895,-0.2969513
729,6.075,0,312.0145,200.26456,-0.028167725,0.45263672
730,6.083333333333333,0,312.01465,199.9223,0.00015258789,-0.34225464
731,6.091666666666667,0,312.0242,199.63184,0.009552002,-0.2904663
732,6.1,0,312.06586,200.03423,0.041656494,0.40238953
733,6.108333333333333,0,312.07516,199.68068,0.009307861,-0.35354614
734,6.116666666666666,0,312.03268,199.72623,-0.04248047,0.045547485
735,6.125,0,312.00238,200.22296,-0.030303955,0.49673462
736,6.133333333333334,0,312.0304,199.52803,0.028015137,-0.69493103
737,6.141666666666667,0,312.05936,200.01,0.028961182,0.4819641
738,6.15,0,312.112,200.22124,0.052642822,0.21124268
739,6.158333333333333,0,312.1042,199.69402,-0.0078125,-0.5272217
740,6.166666666666667,0,312.04193,200.21208,-0.06225586,0.5180664
741,6.175,0,312.04092,199.9438,-0.0010070801,-0.26828003
742,6.183333333333334,0,312.0312,199.61542,-0.009735107,-0.3283844
743,6.191666666666666,0,312.04538,199.93295,0.014190674,0.3175354
744,6.2,0,312.0626,199.68144,0.017211914,-0.25151062
745,6.208333333333333,0,312.06247,199.68803,-0.00012207031,0.006591797
746,6.216666666666667,0,312.01965,200.2125,-0.042816162,0.52445984
747,6.225,0,312.04623,199.5806,0.02658081,-0.631897
748,6.233333333333333,0,312.08426,199.90813,0.038024902,0.3275299
749,6.241666666666666,0,312.09204,200.17984,0.0077819824,0.27171326
750,6.25,0,312.0926,199.70897,0.0005493164,-0.47087097
751,6.258333333333334,0,311.99207,200.18404,-0.1005249,0.47506714
752,6.266666666666667,0,311.97852,199.96397,-0.013549805,-0.22006226
753,6.275,0,312.00336,199.53952,0.024841309,-0.42445374
754,6.283333333333333,0,312.04144,199.84792,0.038085938,0.3083954
755,6.291666666666667,0,312.08197,200.17097,0.040527344,0.32305908
756,6.3,0,312.0726,199.65216,-0.0093688965,-0.5188141
757,6.308333333333334,0,312.00848,200.15747,-0.06411743,0.50531006
758,6.316666666666666,0,312.00662,199.60216,-0.0018615723,-0.5553131
759,6.325,0,312.03122,199.84636,0.024597168,0.24420166
760,6.333333333333333,0,312.07822,200.18646,0.04699707,0.34010315
761,6.341666666666667,0,312.1089,199.78384,0.030670166,-0.4026184
762,6.35,0,312.0595,199.62506,-0.04937744,-0.15878296
763,6.358333333333333,0,312.01068,200.12263,-0.048828125,0.49757385
764,6.366666666666666,0,312.0082,199.59596,-0.0024719238,-0.52667236
765,6.375,0,312.0419,199.82951,0.033691406,0.23355103
766,6.383333333333334,0,312.07144,199.83531,0.029541016,0.00579834
767,6.391666666666667,0,312.03842,199.60294,-0.03302002,-0.2323761
768,6.4,0,312.00702,200.09276,-0.031402588,0.4898224
769,6.408333333333333,0,311.9982,200.09276,-0.00881958,0.0
770,6.416666666666667,0,311.996,199.57794,-0.0021972656,-0.5148163
771,6.425,0,312.07053,200.18102,0.074523926,0.6030731
772,6.433333333333334,0,312.074,199.88153,0.003479004,-0.29948425
773,6.441666666666666,0,312.06866,199.61925,-0.005340576,-0.26228333
774,6.45,0,312.023,200.08174,-0.045654297,0.4624939
775,6.458333333333333,0,312.04788,199.77802,0.024871826,-0.3037262
776,6.466666666666667,0,312.10278,200.20242,0.054901123,0.42440796
777,6.475,0,312.10037,199.93466,-0.0024108887,-0.26776123
778,6.483333333333333,0,312.09158,199.63254,-0.0087890625,-0.30212402
779,6.491666666666666,0,312.01038,200.0275,-0.081207275,0.3949585
780,6.5,0,312.0095,199.59306,-0.00088500977,-0.43443298
781,6.508333333333334,0,312.0265,199.66772,0.016998291,0.074661255
782,6.516666666666667,0,312.0646,200.19383,0.038116455,0.5261078
783,6.525,0,312.05493,199.62009,-0.009674072,-0.5737457
784,6.533333333333333,0,312.03674,199.92412,-0.018188477,0.30403137
785,6.541666666666667,0,312.03647,200.19275,-0.0002746582,0.26863098
786,6.55,0,312.037,199.67528,0.0005187988,-0.5174713
787,6.558333333333334,0,312.06848,199.94083,0.03149414,0.2655487
788,6.566666666666666,0,312.0633,199.59344,-0.0051879883,-0.3473816
789,6.575,0,312.0169,199.91313,-0.04638672,0.3196869
790,6.583333333333333,0,312.01602,199.65964,-0.00088500977,-0.25349426
791,6.591666666666667,0,312.0716,200.16998,0.05557251,0.51034546
792,6.6,0,312.0951,199.9651,0.023498535,-0.20487976
793,6.608333333333333,0,312.07675,199.60852,-0.018341064,-0.35658264
794,6.616666666666666,0,312.04245,199.88126,-0.034301758,0.2727356
795,6.625,0,312.0125,200.1715,-0.029937744,0.29023743
796,6.633333333333334,0,312.01236,199.67955,-0.00015258789,-0.49194336
797,6.641666666666667,0,312.02527,199.64595,0.012908936,-0.033599854
798,6.65,0,312.055,200.1527,0.029724121,0.5067444
799,6.658333333333333,0,312.04807,199.60107,-0.0069274902,-0.5516205
800,6.666666666666667,0,312.02725,199.85652,-0.020812988,0.2554474
801,6.675,0,312.0016,200.19066,-0.025665283,0.33413696
802,6.683333333333334,0,312.01697,199.62672,0.015380859,-0.5639343
803,6.691666666666666,0,312.06332,200.12051,0.0463562,0.49378967
804,6.7,0,312.05917,199.59816,-0.0041503906,-0.5223541
805,6.708333333333333,0,312.04346,199.84117,-0.015716553,0.24301147
806,6.716666666666667,0,312.00696,200.16527,-0.036499023,0.32409668
807,6.725,0,312.02643,199.59326,0.019470215,-0.5720062
808,6.733333333333333,0,312.0834,200.07675,0.05697632,0.48349
809,6.741666666666666,0,312.10565,200.07918,0.022247314,0.0024261475
810,6.75,0,312.0946,199.58298,-0.011047363,-0.49620056
811,6.758333333333334,0,312.06253,199.8201,-0.032073975,0.23712158
812,6.766666666666667,0,312.0047,200.16154,-0.05783081,0.34144592
813,6.775,0,312.0364,199.57921,0.031707764,-0.5823364
814,6.783333333333333,0,312.07455,200.06992,0.038146973,0.4907074
815,6.791666666666667,0,312.0804,199.60258,0.005859375,-0.46733093
816,6.8,0,312.04633,199.79143,-0.034088135,0.18884277
817,6.808333333333334,0,311.98965,200.18878,-0.056671143,0.39735413
818,6.816666666666666,0,312.01453,199.82553,0.024871826,-0.36325073
