iteration,time,id,x,y,dx,dy
408,3.4,0,349.6774,253.59642,-0.045410156,-0.3837738
409,3.408333333333333,0,349.72577,253.80952,0.04837036,0.21310425
410,3.4166666666666665,0,349.74136,254.02795,0.015594482,0.21842957
411,3.425,0,349.58884,253.62665,-0.15252686,-0.40130615
412,3.433333333333333,0,349.59427,253.85286,0.005432129,0.22621155
413,3.441666666666667,0,349.6961,253.96165,0.10183716,0.108795166
414,3.45,0,349.71683,254.02481,0.020721436,0.06315613
415,3.4583333333333335,0,349.5932,253.36711,-0.12362671,-0.6576996
416,3.466666666666667,0,349.58563,253.59296,-0.0075683594,0.22584534
417,3.475,0,349.8209,254.06418,0.23526001,0.47122192
418,3.4833333333333334,0,349.7216,253.52203,-0.0993042,-0.5421448
419,3.4916666666666667,0,349.6109,253.30678,-0.110687256,-0.21525574
420,3.5,0,349.67532,253.87973,0.06442261,0.5729523
421,3.5083333333333333,0,349.6704,254.04405,-0.00491333,0.1643219
422,3.5166666666666666,0,349.3989,253.34616,-0.2715149,-0.69789124
423,3.525,0,349.43896,253.72911,0.04006958,0.38294983
424,3.533333333333333,0,349.67258,253.99123,0.23361206,0.26211548
425,3.5416666666666665,0,349.72653,254.02249,0.053955078,0.03126526
426,3.55,0,349.65836,253.52307,-0.06817627,-0.49942017
427,3.558333333333333,0,349.6613,253.97192,0.0029296875,0.44885254
428,3.566666666666667,0,349.80243,253.98814,0.1411438,0.016220093
429,3.575,0,349.7507,253.91687,-0.051727295,-0.0712738
430,3.5833333333333335,0,349.7012,253.74898,-0.04949951,-0.16789246
431,3.591666666666667,0,349.743,253.90894,0.041809082,0.15995789
432,3.6,0,349.7161,254.08629,-0.026916504,0.1773529
433,3.6083333333333334,0,349.56418,253.49037,-0.1519165,-0.59591675
434,3.6166666666666667,0,349.68243,253.9716,0.118255615,0.4812317
435,3.625,0,349.70966,253.99837,0.02722168,0.026763916
436,3.6333333333333333,0,349.6361,253.25551,-0.07354736,-0.7428589
437,3.6416666666666666,0,349.6732,253.78291,0.037078857,0.5274048
438,3.65,0,349.67233,254.01707,-0.0008544922,0.23416138
439,3.658333333333333,0,349.6706,254.04965,-0.001739502,0.032577515
440,3.6666666666666665,0,349.63815,253.45467,-0.032440186,-0.59498596
441,3.675,0,349.5915,253.43922,-0.046661377,-0.0154418945
442,3.683333333333333,0,349.65314,253.93753,0.061645508,0.49830627
443,3.691666666666667,0,349.63336,253.75407,-0.01977539,-0.18345642
444,3.7,0,349.60812,253.79349,-0.025238037,0.039413452
445,3.7083333333333335,0,349.6087,253.94281,0.000579834,0.14932251
446,3.716666666666667,0,349.6643,253.99078,0.055603027,0.047973633
447,3.725,0,349.54572,253.51443,-0.11859131,-0.47634888
448,3.7333333333333334,0,349.58994,253.94109,0.04421997,0.426651
449,3.7416666666666667,0,349.77054,254.13008,0.18060303,0.18899536
450,3.75,0,349.69345,253.72766,-0.0770874,-0.40242004
451,3.7583333333333333,0,349.54422,253.24036,-0.14923096,-0.4873047
452,3.7666666666666666,0,349.7729,253.972,0.22866821,0.7316437
453,3.775,0,349.77316,253.96239,0.0002746582,-0.009613037
454,3.783333333333333,0,349.57016,253.36932,-0.20300293,-0.59306335
455,3.7916666666666665,0,349.6698,253.90573,0.09963989,0.5364075
456,3.8,0,349.73236,254.06909,0.062561035,0.1633606
457,3.808333333333333,0,349.71848,253.6555,-0.013885498,-0.41358948
458,3.816666666666667,0,349.50766,253.3028,-0.21081543,-0.3527069
459,3.825,0,349.5427,253.95822,0.03503418,0.655426
460,3.8333333333333335,0,349.77368,253.98854,0.23098755,0.030319214
461,3.841666666666667,0,349.64944,253.67213,-0.12423706,-0.31640625
462,3.85,0,349.6978,253.936,0.04837036,0.26387024
463,3.8583333333333334,0,349.7879,253.94402,0.09008789,0.008010864
464,3.8666666666666667,0,349.51578,253.3534,-0.27212524,-0.59062195
465,3.875,0,349.5415,253.86626,0.025726318,0.51286316
466,3.8833333333333333,0,349.58017,253.9486,0.03866577,0.082336426
467,3.8916666666666666,0,349.62863,253.97205,0.048461914,0.023452759
468,3.9,0,349.40958,253.40652,-0.21905518,-0.56552124
469,3.908333333333333,0,349.6361,253.92195,0.22653198,0.51542664
470,3.9166666666666665,0,349.67685,254.07089,0.040740967,0.14894104
471,3.925,0,349.65683,253.61961,-0.020019531,-0.4512787
472,3.933333333333333,0,349.61615,253.3751,-0.04067993,-0.24450684
473,3.941666666666667,0,349.67694,253.83743,0.060791016,0.46232605
474,3.95,0,349.69727,253.9269,0.020324707,0.08946228
475,3.9583333333333335,0,349.57272,253.28174,-0.12454224,-0.64515686
476,3.966666666666667,0,349.56616,253.66139,-0.0065612793,0.37965393
477,3.975,0,349.757,254.14072,0.19082642,0.47932434
478,3.9833333333333334,0,349.60938,253.53256,-0.14761353,-0.6081543
479,3.9916666666666667,0,349.6118,253.3593,0.0024108887,-0.17326355
480,4.0,0,349.8989,253.9697,0.28710938,0.61039734
481,4.008333333333334,0,349.79935,253.90895,-0.09954834,-0.06074524
482,4.016666666666667,0,349.5741,253.22977,-0.22525024,-0.67918396
483,4.025,0,349.6935,254.00577,0.11941528,0.776001
484,4.033333333333333,0,349.6772,254.06578,-0.016326904,0.060012817
485,4.041666666666667,0,349.58133,253.48273,-0.09585571,-0.5830536
486,4.05,0,349.57248,253.49518,-0.008850098,0.012451172
487,4.058333333333334,0,349.6383,254.00505,0.065826416,0.50987244
488,4.066666666666666,0,349.6085,253.95117,-0.029815674,-0.053878784
489,4.075,0,349.59222,253.92102,-0.01626587,-0.030151367
490,4.083333333333333,0,349.60455,253.98167,0.012329102,0.060653687
491,4.091666666666667,0,349.60223,254.05765,-0.002319336,0.07597351
492,4.1,0,349.5837,253.47409,-0.01852417,-0.5835571
493,4.108333333333333,0,349.43835,253.57101,-0.14535522,0.09692383
494,4.116666666666666,0,349.72787,254.04134,0.28952026,0.47032166
495,4.125,0,349.64578,253.78244,-0.082092285,-0.25889587
496,4.133333333333334,0,349.54883,253.27692,-0.096954346,-0.5055237
497,4.141666666666667,0,349.7644,254.06067,0.21557617,0.78375244
498,4.15,0,349.6632,253.40169,-0.10119629,-0.6589813
499,4.158333333333333,0,349.5565,253.59598,-0.10671997,0.19429016
500,4.166666666666667,0,349.62515,253.89825,0.06866455,0.3022766
501,4.175,0,349.64563,253.75731,0.020477295,-0.14094543
502,4.183333333333334,0,349.62268,253.2706,-0.022949219,-0.4867096
503,4.191666666666666,0,349.65048,253.80365,0.027801514,0.53305054
504,4.2,0,349.7232,254.00667,0.07272339,0.20301819
505,4.208333333333333,0,349.70718,254.06894,-0.016021729,0.06227112
506,4.216666666666667,0,349.54276,253.59294,-0.16442871,-0.47599792
507,4.225,0,349.66586,253.95877,0.12310791,0.36582947
508,4.233333333333333,0,349.70895,254.12888,0.04309082,0.17010498
509,4.241666666666666,0,349.47095,253.34009,-0.23800659,-0.78878784
510,4.25,0,349.57178,253.90538,0.10083008,0.56529236
511,4.258333333333334,0,349.67938,254.09998,0.10760498,0.19459534
512,4.266666666666667,0,349.5505,253.31792,-0.12887573,-0.7820587
513,4.275,0,349.53857,253.61087,-0.011932373,0.2929535
514,4.283333333333333,0,349.57773,253.93454,0.039154053,0.32366943
515,4.291666666666667,0,349.5826,254.09863,0.0048828125,0.16409302
516,4.3,0,349.55435,253.6118,-0.028259277,-0.48683167
517,4.308333333333334,0,349.60257,253.9737,0.048217773,0.3618927
518,4.316666666666666,0,349.6341,254.01198,0.03152466,0.0382843
519,4.325,0,349.63156,254.02837,-0.002532959,0.01638794
520,4.333333333333333,0,349.59128,253.25673,-0.040283203,-0.77163696
521,4.341666666666667,0,349.60416,253.6933,0.012878418,0.4365692
522,4.35,0,349.7415,254.0824,0.1373291,0.38909912
523,4.358333333333333,0,349.7262,253.60835,-0.015289307,-0.4740448
524,4.366666666666666,0,349.51825,253.38437,-0.20794678,-0.22398376
525,4.375,0,349.70334,254.01414,0.18508911,0.629776
526,4.383333333333334,0,349.62823,253.9972,-0.07510376,-0.016952515
527,4.391666666666667,0,349.59222,253.40349,-0.036010742,-0.5937042
528,4.4,0,349.63965,253.95303,0.047424316,0.5495453
529,4.408333333333333,0,349.63577,254.19296,-0.0038757324,0.2399292
530,4.416666666666667,0,349.61176,253.5979,-0.024017334,-0.59506226
531,4.425,0,349.42368,253.41447,-0.18807983,-0.1834259
532,4.433333333333334,0,349.50385,253.92352,0.08016968,0.50904846
533,4.441666666666666,0,349.56152,254.04546,0.057678223,0.12193298
534,4.45,0,349.56052,254.05696,-0.0010070801,0.011505127
535,4.458333333333333,0,349.5048,253.25642,-0.055725098,-0.8005371
536,4.466666666666667,0,349.55548,253.72412,0.050689697,0.46769714
537,4.475,0,349.61902,254.21901,0.0635376,0.4948883
538,4.483333333333333,0,349.45117,253.50406,-0.16784668,-0.71495056
539,4.491666666666666,0,349.61014,253.96953,0.15896606,0.46546936
540,4.5,0,349.60947,253.88802,-0.0006713867,-0.08151245
541,4.508333333333334,0,349.5407,253.30635,-0.0687561,-0.58166504
542,4.516666666666667,0,349.48584,253.81372,-0.054870605,0.50737
543,4.525,0,349.72675,254.07243,0.24090576,0.25871277
544,4.533333333333333,0,349.64655,253.44841,-0.080200195,-0.62402344
545,4.541666666666667,0,349.4794,253.52579,-0.16714478,0.07737732
546,4.55,0,349.65768,253.94576,0.17828369,0.41996765
547,4.558333333333334,0,349.70926,254.10527,0.051574707,0.15951538
548,4.566666666666666,0,349.67307,253.80525,-0.036193848,-0.3000183
549,4.575,0,349.52277,253.8793,-0.15029907,0.0740509
550,4.583333333333333,0,349.73935,253.89745,0.21658325,0.0181427
551,4.591666666666667,0,349.72977,254.0868,-0.0095825195,0.18936157
552,4.6,0,349.5065,253.48378,-0.2232666,-0.60302734
553,4.608333333333333,0,349.48727,253.50354,-0.019226074,0.019760132
554,4.616666666666666,0,349.68994,254.10168,0.20266724,0.59814453
555,4.625,0,349.5192,253.87254,-0.17074585,-0.22914124
556,4.633333333333334,0,349.5201,253.37451,0.00091552734,-0.49803162
557,4.641666666666667,0,349.58066,253.9926,0.060546875,0.61808777
558,4.65,0,349.62128,254.17342,0.040618896,0.18081665
559,4.658333333333333,0,349.57587,253.50304,-0.045410156,-0.67037964
560,4.666666666666667,0,349.59344,253.95197,0.017578125,0.44892883
561,4.675,0,349.61688,254.21593,0.0234375,0.2639618
562,4.683333333333334,0,349.5971,253.84592,-0.01977539,-0.37001038
563,4.691666666666666,0,349.5432,253.30861,-0.053894043,-0.53730774
564,4.7,0,349.56787,253.83055,0.024658203,0.52194214
565,4.708333333333333,0,349.72934,254.10916,0.1614685,0.27861023
566,4.716666666666667,0,349.51596,253.38403,-0.2133789,-0.7251282
567,4.725,0,349.5261,253.60706,0.010131836,0.22302246
568,4.733333333333333,0,349.7524,254.18471,0.22631836,0.577652
569,4.741666666666666,0,349.64175,253.62666,-0.11065674,-0.55804443
570,4.75,0,349.53995,253.40329,-0.10180664,-0.22337341
571,4.758333333333334,0,349.64996,254.12303,0.11001587,0.7197418
572,4.766666666666667,0,349.61755,254.10457,-0.032409668,-0.018463135
573,4.775,0,349.56207,253.30583,-0.055480957,-0.7987366
574,4.783333333333333,0,349.54263,253.69666,-0.019439697,0.39082336
575,4.791666666666667,0,349.6379,253.95323,0.09527588,0.25657654
576,4.8,0,349.6459,254.18819,0.0079956055,0.23495483
577,4.808333333333334,0,349.5495,253.69028,-0.09640503,-0.49790955
578,4.816666666666666,0,349.56863,254.00995,0.019134521,0.31967163
579,4.825,0,349.57718,254.03867,0.008544922,0.028717041
580,4.833333333333333,0,349.50177,253.38208,-0.075408936,-0.6565857
581,4.841666666666667,0,349.5318,253.71036,0.030029297,0.3282776
582,4.85,0,349.59018,254.19295,0.058380127,0.48258972
583,4.858333333333333,0,349.49304,253.64244,-0.09713745,-0.5505066
584,4.866666666666666,0,349.51263,253.42854,0.019592285,-0.2138977
585,4.875,0,349.54935,253.95758,0.036712646,0.5290375
586,4.883333333333334,0,349.6181,254.13979,0.0687561,0.1822052
587,4.891666666666667,0,349.36224,253.35075,-0.25585938,-0.789032
588,4.9,0,349.50458,253.81676,0.14233398,0.46600342
589,4.908333333333333,0,349.56326,254.05296,0.058685303,0.23620605
590,4.916666666666667,0,349.57227,253.62614,0.009002686,-0.42681885
591,4.925,0,349.51968,253.5,-0.052581787,-0.12614441
592,4.933333333333334,0,349.61798,254.02391,0.09829712,0.5239105
593,4.941666666666666,0,349.64722,254.07675,0.02923584,0.052841187
594,4.95,0,349.64905,254.04056,0.0018310547,-0.036193848
595,4.958333333333333,0,349.50153,253.34767,-0.14752197,-0.69288635
596,4.966666666666667,0,349.5334,253.76546,0.03186035,0.41778564
597,4.975,0,349.69208,254.19502,0.1586914,0.42956543
598,4.983333333333333,0,349.5589,253.50716,-0.13317871,-0.6878662
599,4.991666666666666,0,349.52048,253.5614,-0.03842163,0.054244995
600,5.0,0,349.72797,254.04854,0.20748901,0.48713684
601,5.008333333333334,0,349.68735,253.85323,-0.040618896,-0.1953125
602,5.016666666666667,0,349.46478,253.27837,-0.2225647,-0.5748596
603,5.025,0,349.50876,253.80621,0.04397583,0.5278473
604,5.033333333333333,0,349.5411,254.07706,0.032348633,0.2708435
605,5.041666666666667,0,349.59015,254.13777,0.049041748,0.06071472
606,5.05,0,349.5078,253.45924,-0.082336426,-0.67852783
607,5.058333333333334,0,349.55847,253.99612,0.05065918,0.5368805
608,5.066666666666666,0,349.6157,254.12465,0.05722046,0.12852478
609,5.075,0,349.61047,253.84555,-0.005218506,-0.2790985
610,5.083333333333333,0,349.5813,253.95149,-0.029174805,0.10594177
611,5.091666666666667,0,349.59412,253.99396,0.012817383,0.04246521
612,5.1,0,349.6042,254.15927,0.010070801,0.16531372
613,5.108333333333333,0,349.52512,253.67068,-0.079071045,-0.48858643
614,5.116666666666666,0,349.6161,254.01799,0.0909729,0.3473053
615,5.125,0,349.58997,254.18665,-0.026123047,0.1686554
616,5.133333333333334,0,349.556,253.44113,-0.033966064,-0.7455139
617,5.141666666666667,0,349.64948,253.94238,0.09347534,0.5012512
618,5.15,0,349.67484,254.14012,0.025360107,0.19773865
619,5.158333333333333,0,349.53577,253.49718,-0.1390686,-0.64294434
620,5.166666666666667,0,349.49783,253.73085,-0.03793335,0.2336731
621,5.175,0,349.6256,254.0562,0.1277771,0.3253479
622,5.183333333333334,0,349.62878,253.75003,0.0031738281,-0.3061676
623,5.191666666666666,0,349.42844,253.3983,-0.2003479,-0.35173035
624,5.2,0,349.50275,253.95686,0.0743103,0.55856323
625,5.208333333333333,0,349.63202,254.15749,0.12927246,0.20062256
626,5.216666666666667,0,349.65463,254.11093,0.022613525,-0.046554565
627,5.225,0,349.55478,253.3941,-0.099853516,-0.7168274
628,5.233333333333333,0,349.55185,253.74626,-0.0029296875,0.3521576
629,5.241666666666666,0,349.7127,254.24277,0.16085815,0.49650574
630,5.25,0,349.5185,253.73842,-0.19421387,-0.50434875
631,5.258333333333334,0,349.46686,253.47322,-0.051635742,-0.26519775
632,5.266666666666667,0,349.73746,254.11644,0.27059937,0.643219
633,5.275,0,349.5465,254.1188,-0.19094849,0.0023651123
634,5.283333333333333,0,349.54736,253.4297,0.0008544922,-0.6891022
635,5.291666666666667,0,349.58557,254.18416,0.038208008,0.75445557
636,5.3,0,349.68118,254.17172,0.09561157,-0.012435913
637,5.308333333333334,0,349.65857,253.64778,-0.022613525,-0.52394104
638,5.316666666666666,0,349.64026,254.00748,-0.018310547,0.35969543
639,5.325,0,349.66904,254.10587,0.028778076,0.09838867
640,5.333333333333333,0,349.51474,253.41493,-0.15429688,-0.6909332
641,5.341666666666667,0,349.5228,253.88132,0.008056641,0.4663849
642,5.35,0,349.68298,254.12695,0.16018677,0.24563599
643,5.358333333333333,0,349.739,254.16876,0.056030273,0.041809082
644,5.366666666666666,0,349.48795,253.4733,-0.25106812,-0.6954651
645,5.375,0,349.6527,253.96236,0.1647644,0.48905945
646,5.383333333333334,0,349.7207,254.17934,0.067993164,0.21697998
647,5.391666666666667,0,349.71082,254.0029,-0.009887695,-0.17643738
648,5.4,0,349.53537,253.3924,-0.17544556,-0.61050415
649,5.408333333333333,0,349.58273,254.09656,0.04736328,0.7041626
650,5.416666666666667,0,349.59476,254.26253,0.012023926,0.16596985
651,5.425,0,349.61603,253.58163,0.021270752,-0.68089294
652,5.433333333333334,0,349.44003,253.57559,-0.17599487,-0.0060424805
653,5.441666666666666,0,349.5629,254.08463,0.12286377,0.5090332
654,5.45,0,349.65817,254.19145,0.09527588,0.10682678
655,5.458333333333333,0,349.5742,253.93324,-0.083984375,-0.25820923
656,5.466666666666667,0,349.50507,253.94293,-0.069122314,0.009689331
657,5.475,0,349.58014,254.22392,0.07507324,0.2809906
658,5.483333333333333,0,349.5844,253.47717,0.004272461,-0.7467499
659,5.491666666666666,0,349.4961,253.61807,-0.08831787,0.14089966
660,5.5,0,349.5564,254.07841,0.060302734,0.4603424
661,5.508333333333334,0,349.64685,254.14343,0.0904541,0.0650177
662,5.516666666666667,0,349.45712,253.34996,-0.18972778,-0.7934723
663,5.525,0,349.47076,253.9551,0.013641357,0.60513306
664,5.533333333333333,0,349.6227,254.13695,0.15194702,0.18185425
665,5.541666666666667,0,349.61868,254.13893,-0.0040283203,0.0019836426
666,5.55,0,349.47775,253.44115,-0.14093018,-0.6977844
667,5.558333333333334,0,349.46677,253.6892,-0.010986328,0.24804688
668,5.566666666666666,0,349.61734,254.15276,0.15057373,0.463562
669,5.575,0,349.57748,253.84271,-0.039855957,-0.31004333
670,5.583333333333333,0,349.4506,253.38007,-0.12689209,-0.46264648
671,5.591666666666667,0,349.64508,254.05583,0.19448853,0.675766
672,5.6,0,349.6395,254.09953,-0.005584717,0.043701172
673,5.608333333333333,0,349.4716,253.4727,-0.16790771,-0.62683105
674,5.616666666666666,0,349.50558,253.7303,0.033996582,0.25759888
675,5.625,0,349.67593,254.21176,0.17034912,0.48146057
676,5.633333333333334,0,349.63498,253.82521,-0.04095459,-0.3865509
677,5.641666666666667,0,349.39682,253.40932,-0.23815918,-0.41589355
678,5.65,0,349.47913,253.93182,0.08230591,0.5225067
679,5.658333333333333,0,349.6955,254.15431,0.21636963,0.2224884
680,5.666666666666667,0,349.48947,253.5195,-0.20602417,-0.6348114
681,5.675,0,349.4739,253.79333,-0.015563965,0.27383423
682,5.683333333333334,0,349.6691,254.02733,0.19519043,0.23399353
683,5.691666666666666,0,349.53638,253.75717,-0.13272095,-0.27015686
684,5.7,0,349.54156,253.3981,0.0051879883,-0.35906982
685,5.708333333333333,0,349.5575,253.91814,0.015930176,0.5200348
686,5.716666666666667,0,349.58405,254.16301,0.026550293,0.24487305
687,5.725,0,349.5137,253.46683,-0.07034302,-0.69618225
688,5.733333333333333,0,349.52017,253.77034,0.0064697266,0.30351257
689,5.741666666666666,0,349.53812,254.11082,0.017944336,0.34048462
690,5.75,0,349.5704,254.3375,0.032287598,0.22666931
691,5.758333333333334,0,349.33337,253.47816,-0.23703003,-0.8593292
692,5.766666666666667,0,349.5099,254.04771,0.17651367,0.56954956
693,5.775,0,349.55405,254.23079,0.044158936,0.18307495
694,5.783333333333333,0,349.54968,253.36276,-0.0043640137,-0.86802673
695,5.791666666666667,0,349.55133,254.10751,0.0016479492,0.744751
696,5.8,0,349.5642,254.20518,0.012878418,0.09767151
697,5.808333333333334,0,349.53763,253.64996,-0.02658081,-0.55522156
698,5.816666666666666,0,349.43707,253.51685,-0.10055542,-0.13311768
699,5.825,0,349.60178,254.13483,0.16470337,0.61798096
700,5.833333333333333,0,349.52692,254.06593,-0.07485962,-0.06889343
701,5.841666666666667,0,349.4523,253.44319,-0.07461548,-0.6227417
702,5.85,0,349.47714,253.92014,0.024841309,0.47694397
703,5.858333333333333,0,349.67642,254.19615,0.19927979,0.27601624
704,5.866666666666666,0,349.60196,253.68141,-0.07446289,-0.51474
705,5.875,0,349.46365,253.59514,-0.13830566,-0.08627319
706,5.883333333333334,0,349.67023,254.18372,0.20657349,0.5885773
707,5.891666666666667,0,349.6378,254.07594,-0.032440186,-0.10777283
708,5.9,0,349.42645,253.40356,-0.21133423,-0.67237854
709,5.908333333333333,0,349.60748,254.1487,0.18103027,0.74513245
710,5.916666666666667,0,349.59128,254.36325,-0.016204834,0.21455383
711,5.925,0,349.41583,253.57144,-0.17544556,-0.7918091
712,5.933333333333334,0,349.58746,254.04756,0.17163086,0.47612
713,5.941666666666666,0,349.5634,254.14822,-0.02407837,0.10066223
714,5.95,0,349.60526,253.9282,0.041870117,-0.22001648
715,5.958333333333333,0,349.38513,253.93906,-0.22012329,0.010848999
716,5.966666666666667,0,349.60938,254.18027,0.22424316,0.24121094
717,5.975,0,349.61142,254.18465,0.0020446777,0.0043792725
718,5.983333333333333,0,349.43756,253.52963,-0.17385864,-0.65501404
719,5.991666666666666,0,349.51053,253.64949,0.07296753,0.11985779
720,6.0,0,349.75323,254.22844,0.2427063,0.578949
721,6.008333333333334,0,349.5064,253.838,-0.24682617,-0.3904419
722,6.016666666666667,0,349.51407,253.35492,0.007659912,-0.483078
723,6.025,0,349.58432,254.00436,0.070251465,0.6494446
724,6.033333333333333,0,349.58716,254.15796,0.0028381348,0.15359497
725,6.041666666666667,0,349.49188,253.50697,-0.09527588,-0.6509857
726,6.05,0,349.49564,253.7296,0.003753662,0.22262573
727,6.058333333333334,0,349.5334,254.21207,0.037750244,0.48246765
728,6.066666666666666,0,349.5447,253.8259,0.0113220215,-0.38616943
729,6.075,0,349.42596,253.44974,-0.1187439,-0.37615967
730,6.083333333333333,0,349.60312,253.98465,0.17715454,0.5349121
731,6.091666666666667,0,349.6542,254.08655,0.051086426,0.10189819
732,6.1,0,349.61475,254.12343,-0.03945923,0.036880493
733,6.108333333333333,0,349.39993,253.8669,-0.21481323,-0.25653076
734,6.116666666666666,0,349.50153,254.04773,0.10159302,0.18083191
735,6.125,0,349.50266,254.26984,0.0011291504,0.22210693
736,6.133333333333334,0,349.44928,253.56842,-0.053375244,-0.701416
737,6.141666666666667,0,349.49844,254.05183,0.04916382,0.4834137
738,6.15,0,349.54822,254.12265,0.04977417,0.07081604
739,6.158333333333333,0,349.36234,253.45802,-0.18588257,-0.6646271
740,6.166666666666667,0,349.38116,253.7258,0.018829346,0.2677765
741,6.175,0,349.59125,254.09932,0.21008301,0.3735199
742,6.183333333333334,0,349.56262,254.2884,-0.028625488,0.18908691
743,6.191666666666666,0,349.5823,253.7847,0.019683838,-0.5037079
744,6.2,0,349.56555,254.03062,-0.01675415,0.2459259
745,6.208333333333333,0,349.55322,254.24257,-0.012329102,0.21194458
746,6.216666666666667,0,349.59988,254.21338,0.046661377,-0.029190063
747,6.225,0,349.35593,253.41884,-0.24395752,-0.7945404
748,6.233333333333333,0,349.40063,253.84795,0.044708252,0.42910767
749,6.241666666666666,0,349.55508,254.30118,0.15444946,0.4532318
750,6.25,0,349.38187,253.54771,-0.17321777,-0.75346375
751,6.258333333333334,0,349.48013,254.0942,0.0982666,0.5464783
752,6.266666666666667,0,349.53918,254.2502,0.059051514,0.15600586
753,6.275,0,349.5505,254.09549,0.0113220215,-0.15470886
754,6.283333333333333,0,349.38776,253.38,-0.16275024,-0.7154846
755,6.291666666666667,0,349.62332,254.11658,0.23556519,0.73657227
756,6.3,0,349.58075,254.29817,-0.04257202,0.18159485
757,6.308333333333334,0,349.37756,253.69917,-0.20318604,-0.598999
758,6.316666666666666,0,349.5277,254.07924,0.15014648,0.38006592
759,6.325,0,349.58624,254.11816,0.058532715,0.03892517
760,6.333333333333333,0,349.59286,254.10555,0.0066223145,-0.012619019
761,6.341666666666667,0,349.4954,253.8651,-0.097473145,-0.240448
762,6.35,0,349.4865,254.11084,-0.008880615,0.2457428
763,6.358333333333333,0,349.4646,254.22507,-0.021911621,0.114227295
764,6.366666666666666,0,349.42386,253.55327,-0.040740967,-0.6717987
765,6.375,0,349.49002,254.03116,0.06616211,0.47789
766,6.383333333333334,0,349.67178,254.23863,0.1817627,0.20747375
767,6.391666666666667,0,349.71082,254.00652,0.039031982,-0.2321167
768,6.4,0,349.462,253.4004,-0.24880981,-0.6061096
769,6.408333333333333,0,349.51324,254.13951,0.051239014,0.7391052
770,6.416666666666667,0,349.5163,254.22089,0.0030517578,0.08137512
771,6.425,0,349.36716,253.57474,-0.1491394,-0.6461487
772,6.433333333333334,0,349.5364,254.08862,0.16925049,0.5138855
773,6.441666666666666,0,349.5223,254.24149,-0.014099121,0.15286255
774,6.45,0,349.56625,253.94896,0.043945312,-0.29252625
775,6.458333333333333,0,349.51566,253.34581,-0.050598145,-0.6031494
776,6.466666666666667,0,349.5575,253.89293,0.0418396,0.54711914
777,6.475,0,349.57092,254.16222,0.013427734,0.2692871
778,6.483333333333333,0,349.51846,253.42615,-0.052459717,-0.7360687
779,6.491666666666666,0,349.44724,253.64938,-0.07122803,0.22323608
780,6.5,0,349.50784,254.21016,0.06060791,0.56077576
781,6.508333333333334,0,349.49133,253.77185,-0.01651001,-0.43830872
782,6.516666666666667,0,349.39832,253.3566,-0.09301758,-0.4152527
783,6.525,0,349.63358,254.09851,0.23526001,0.74191284
784,6.533333333333333,0,349.637,254.10107,0.0034179688,0.0025634766
785,6.541666666666667,0,349.3972,253.45396,-0.23980713,-0.64711
786,6.55,0,349.4107,254.0997,0.013519287,0.6457367
787,6.558333333333334,0,349.58356,254.15074,0.17285156,0.05104065
788,6.566666666666666,0,349.44232,253.79573,-0.14123535,-0.355011
789,6.575,0,349.45892,254.01343,0.016601562,0.21769714
790,6.583333333333333,0,349.54913,254.09642,0.09020996,0.08299255
791,6.591666666666667,0,349.5307,254.12416,-0.018432617,0.027740479
792,6.6,0,349.30072,253.47937,-0.22998047,-0.64479065
793,6.608333333333333,0,349.36163,253.71333,0.060913086,0.23396301
794,6.616666666666666,0,349.5829,254.19016,0.22125244,0.4768219
795,6.625,0,349.6322,253.68652,0.049316406,-0.5036316
796,6.633333333333334,0,349.45706,253.44597,-0.17514038,-0.24055481
797,6.641666666666667,0,349.6096,254.1507,0.15252686,0.7047272
798,6.65,0,349.48456,254.13808,-0.12503052,-0.012619019
799,6.658333333333333,0,349.45618,253.37646,-0.028381348,-0.76161194
800,6.666666666666667,0,349.5038,253.7473,0.04763794,0.37083435
801,6.675,0,349.61765,253.97696,0.11383057,0.22966003
802,6.683333333333334,0,349.56622,253.70306,-0.05142212,-0.27389526
803,6.691666666666666,0,349.46854,253.47842,-0.09768677,-0.2246399
804,6.7,0,349.50616,253.99416,0.037628174,0.5157318
805,6.708333333333333,0,349.4942,254.0827,-0.011962891,0.08854675
806,6.716666666666667,0,349.32156,253.4418,-0.17263794,-0.64089966
807,6.725,0,349.34384,253.83038,0.022277832,0.38858032
808,6.733333333333333,0,349.53174,254.28194,0.18789673,0.45155334
809,6.741666666666666,0,349.56213,253.61893,0.030395508,-0.66300964
810,6.75,0,349.33087,253.55614,-0.2312622,-0.06278992
811,6.758333333333334,0,349.50854,254.05696,0.17767334,0.500824
812,6.766666666666667,0,349.5502,254.24724,0.041656494,0.1902771
813,6.775,0,349.52707,253.98701,-0.023132324,-0.2602234
814,6.783333333333333,0,349.38715,253.40259,-0.1399231,-0.5844269
815,6.791666666666667,0,349.49622,254.13147,0.109069824,0.72888184
816,6.8,0,349.51953,254.18822,0.02331543,0.056747437
817,6.808333333333334,0,349.5388,253.60558,0.019256592,-0.5826416
818,6.816666666666666,0,349.57248,254.08368,0.033691406,0.47810364
819,6.825,0,349.56635,254.14795,-0.006134033,0.06427002
820,6.833333333333333,0,349.52872,253.94276,-0.037628174,-0.20518494
821,6.841666666666667,0,349.545,253.93057,0.016296387,-0.012191772
822,6.85,0,349.5353,254.03288,-0.00970459,0.10231018
823,6.858333333333333,0,349.51904,254.24048,-0.01626587,0.20759583
