iteration,time,id,x,y,dx,dy
59,0.49166666666666664,0,349.9921,254.12604,-0.05050659,1.5447998
60,0.5,0,349.96173,253.21384,-0.03036499,-0.9122009
61,0.5083333333333333,0,350.1938,253.376,0.23205566,0.16217041
62,0.5166666666666667,0,350.30066,254.0973,0.10687256,0.7212982
63,0.525,0,350.25803,252.36447,-0.042633057,-1.7328339
64,0.5333333333333333,0,349.9492,254.1119,-0.3088379,1.7474213
65,0.5416666666666666,0,349.9738,253.29906,0.024597168,-0.8128357
66,0.55,0,350.01447,251.91347,0.04067993,-1.3855896
67,0.5583333333333333,0,350.28372,254.15732,0.2692566,2.2438507
68,0.5666666666666667,0,350.26215,252.38367,-0.021575928,-1.7736511
69,0.575,0,350.02676,252.30302,-0.23538208,-0.0806427
70,0.5833333333333334,0,349.8873,253.4772,-0.13946533,1.1741791
71,0.5916666666666667,0,350.12762,251.91624,0.24032593,-1.5609589
72,0.6,0,350.22668,253.12032,0.09906006,1.204071
73,0.6083333333333333,0,350.37256,254.1585,0.14587402,1.0381775
74,0.6166666666666667,0,350.30804,252.64244,-0.06451416,-1.5160522
75,0.625,0,350.02545,253.95602,-0.28259277,1.3135834
76,0.6333333333333333,0,350.0097,253.47783,-0.01574707,-0.4781952
77,0.6416666666666667,0,350.03445,251.93195,0.024749756,-1.5458832
78,0.65,0,350.28397,254.1646,0.24951172,2.2326508
79,0.6583333333333333,0,350.285,252.6905,0.0010375977,-1.4740906
80,0.6666666666666666,0,350.05313,252.1379,-0.23187256,-0.5526123
81,0.675,0,350.0071,253.85312,-0.046020508,1.7152252
82,0.6833333333333333,0,350.0172,253.69073,0.010101318,-0.16238403
83,0.6916666666666667,0,350.2714,252.92293,0.2541809,-0.767807
84,0.7,0,350.3366,254.03809,0.065216064,1.1151581
85,0.7083333333333334,0,350.2892,252.76369,-0.0473938,-1.2743988
86,0.7166666666666667,0,349.98468,253.78662,-0.3045349,1.022934
87,0.725,0,349.97742,253.60986,-0.0072631836,-0.17675781
88,0.7333333333333333,0,350.02124,252.05348,0.043823242,-1.5563812
89,0.7416666666666667,0,350.27954,252.77574,0.25830078,0.7222595
90,0.75,0,350.2695,254.18132,-0.010040283,1.4055786
91,0.7583333333333333,0,350.22025,252.17445,-0.04925537,-2.0068665
92,0.7666666666666667,0,350.12915,253.7437,-0.09109497,1.5692444
93,0.775,0,350.05994,253.7707,-0.06921387,0.027008057
94,0.7833333333333333,0,350.06918,251.99078,0.009246826,-1.7799225
95,0.7916666666666666,0,350.3174,252.70976,0.24822998,0.7189789
96,0.8,0,350.29712,252.98332,-0.02029419,0.27355957
97,0.8083333333333333,0,350.2609,252.1131,-0.036224365,-0.870224
98,0.8166666666666667,0,350.07596,253.613,-0.18493652,1.4999084
99,0.825,0,350.0628,253.85852,-0.013153076,0.24551392
100,0.8333333333333334,0,350.08945,252.09164,0.026641846,-1.7668762
101,0.8416666666666667,0,350.35876,254.13484,0.26931763,2.0431976
102,0.85,0,350.17047,252.09663,-0.18829346,-2.038208
103,0.8583333333333333,0,349.9681,253.57187,-0.20236206,1.475235
104,0.8666666666666667,0,349.9694,254.01477,0.0012817383,0.4429016
105,0.875,0,349.95798,252.19585,-0.011413574,-1.818924
106,0.8833333333333333,0,350.1169,252.51245,0.15893555,0.3166046
107,0.8916666666666667,0,350.16916,253.23813,0.052246094,0.7256775
108,0.9,0,349.89914,253.46988,-0.27001953,0.23175049
109,0.9083333333333333,0,349.88492,254.07889,-0.014221191,0.6090088
110,0.9166666666666666,0,349.95053,252.31058,0.06561279,-1.7683105
111,0.925,0,350.19992,252.3628,0.24938965,0.052215576
112,0.9333333333333333,0,350.2682,254.1315,0.06826782,1.7687073
113,0.9416666666666667,0,350.20416,252.05656,-0.06402588,-2.074936
114,0.95,0,350.00455,253.33702,-0.19961548,1.2804565
115,0.9583333333333334,0,350.02267,254.02216,0.018127441,0.6851349
116,0.9666666666666667,0,350.29608,252.25404,0.27340698,-1.7681122
117,0.975,0,350.3863,254.03114,0.09020996,1.7770996
118,0.9833333333333333,0,350.4121,253.47333,0.025817871,-0.55781555
119,0.9916666666666667,0,350.31018,251.96022,-0.10192871,-1.5131073
120,1.0,0,350.05167,253.16986,-0.2585144,1.2096405
121,1.0083333333333333,0,350.06845,252.41605,0.016784668,-0.7538147
122,1.0166666666666666,0,350.26285,252.14989,0.19439697,-0.26615906
123,1.025,0,350.24905,253.88594,-0.013793945,1.7360535
124,1.0333333333333334,0,350.206,252.11345,-0.043060303,-1.7724915
125,1.0416666666666667,0,350.04214,253.08311,-0.16384888,0.9696655
126,1.05,0,349.9646,254.18542,-0.077545166,1.1023102
127,1.0583333333333333,0,349.98163,252.62169,0.017028809,-1.563736
128,1.0666666666666667,0,350.19534,252.06679,0.2137146,-0.5549011
129,1.075,0,350.36133,253.71983,0.1659851,1.6530457
130,1.0833333333333333,0,350.17447,252.02682,-0.18685913,-1.6930084
131,1.0916666666666666,0,350.11435,253.03964,-0.06011963,1.0128174
132,1.1,0,350.0279,252.73373,-0.0864563,-0.3059082
133,1.1083333333333334,0,350.11053,252.15648,0.0826416,-0.57725525
134,1.1166666666666667,0,350.34042,253.82713,0.22988892,1.6706543
135,1.125,0,350.3219,252.07185,-0.01852417,-1.7552795
136,1.1333333333333333,0,350.0661,252.90135,-0.25579834,0.8294983
137,1.1416666666666666,0,350.07358,254.23776,0.0074768066,1.3364105
138,1.15,0,350.18777,251.99603,0.11419678,-2.2417297
139,1.1583333333333334,0,350.3612,253.68997,0.1734314,1.6939392
140,1.1666666666666667,0,350.41504,253.95831,0.053833008,0.26834106
141,1.175,0,350.11734,252.77629,-0.29769897,-1.1820221
142,1.1833333333333333,0,350.0634,254.24054,-0.053955078,1.4642487
143,1.1916666666666667,0,350.06024,252.96568,-0.0031433105,-1.2748566
144,1.2,0,350.39078,253.57454,0.3305359,0.6088562
145,1.2083333333333333,0,350.42514,254.03754,0.034362793,0.46299744
146,1.2166666666666666,0,350.3667,252.27994,-0.058441162,-1.7575989
147,1.225,0,350.11816,252.62271,-0.24853516,0.34277344
148,1.2333333333333334,0,350.10693,254.09212,-0.011230469,1.4694061
149,1.2416666666666667,0,349.9996,253.02486,-0.10733032,-1.0672607
150,1.25,0,350.14072,251.94498,0.14111328,-1.0798798
151,1.2583333333333333,0,350.3604,254.02078,0.21969604,2.0758057
152,1.2666666666666666,0,350.08044,252.51068,-0.27996826,-1.5101013
153,1.275,0,349.89447,254.17464,-0.18597412,1.6639557
154,1.2833333333333334,0,349.919,253.25166,0.024536133,-0.92297363
155,1.2916666666666667,0,350.1473,251.87692,0.228302,-1.3747406
156,1.3,0,350.18286,253.37373,0.03555298,1.4968109
157,1.3083333333333333,0,350.19836,252.49539,0.01550293,-0.8783417
158,1.3166666666666667,0,350.12903,252.45921,-0.06933594,-0.03617859
159,1.325,0,349.97098,254.06564,-0.15805054,1.60643
160,1.3333333333333333,0,350.20844,251.9421,0.23745728,-2.1235504
161,1.3416666666666666,0,350.2768,253.22037,0.068359375,1.2782745
162,1.35,0,350.37466,254.20349,0.09786987,0.9831238
163,1.3583333333333334,0,350.27225,252.38638,-0.10241699,-1.8171082
164,1.3666666666666667,0,350.06998,254.0273,-0.20227051,1.6409149
165,1.375,0,350.0128,253.47853,-0.05718994,-0.5487671
166,1.3833333333333333,0,350.14038,251.99248,0.127594,-1.4860535
167,1.3916666666666666,0,350.31757,253.09093,0.17718506,1.0984497
168,1.4,0,350.3059,252.72264,-0.011657715,-0.36828613
169,1.4083333333333334,0,350.21613,252.28767,-0.089782715,-0.43496704
170,1.4166666666666667,0,349.98254,254.06778,-0.23358154,1.7801056
171,1.425,0,349.9881,253.59886,0.005554199,-0.46891785
172,1.4333333333333333,0,350.05878,252.07872,0.07067871,-1.5201416
173,1.4416666666666667,0,350.24734,252.92897,0.18856812,0.85025024
174,1.45,0,350.28897,254.21428,0.041625977,1.2853088
175,1.4583333333333333,0,350.08633,252.25188,-0.20263672,-1.9624023
176,1.4666666666666666,0,349.95142,253.72327,-0.13491821,1.4713898
177,1.475,0,349.9988,252.0778,0.0473938,-1.645462
178,1.4833333333333334,0,350.2033,252.79193,0.20449829,0.7141266
179,1.4916666666666667,0,350.31223,252.86026,0.10891724,0.06832886
180,1.5,0,350.22293,252.09668,-0.08929443,-0.7635803
181,1.5083333333333333,0,349.99734,253.72516,-0.22558594,1.628479
182,1.5166666666666666,0,350.02078,253.85895,0.0234375,0.13378906
183,1.525,0,350.14075,252.0416,0.1199646,-1.8173523
184,1.5333333333333334,0,350.387,254.11017,0.24624634,2.068573
185,1.5416666666666667,0,350.33002,252.95648,-0.05697632,-1.1536865
186,1.55,0,350.12463,251.99208,-0.2053833,-0.96440125
187,1.5583333333333333,0,350.01724,253.85464,-0.10739136,1.8625641
188,1.5666666666666667,0,350.08582,252.13481,0.068573,-1.7198334
189,1.575,0,350.28494,252.6016,0.1991272,0.46678162
190,1.5833333333333333,0,350.29456,253.13182,0.009613037,0.53022766
191,1.5916666666666666,0,350.28848,252.06758,-0.006072998,-1.0642395
192,1.6,0,350.0435,253.56836,-0.24499512,1.5007782
193,1.6083333333333334,0,350.08185,252.19135,0.038360596,-1.3770142
194,1.6166666666666667,0,350.23956,252.42442,0.15771484,0.233078
195,1.625,0,350.3239,254.1454,0.084350586,1.7209778
196,1.6333333333333333,0,350.13474,252.06645,-0.18917847,-2.078949
197,1.6416666666666666,0,350.04135,253.40173,-0.09338379,1.3352814
198,1.65,0,349.96207,254.0616,-0.07928467,0.65986633
199,1.6583333333333334,0,349.9669,252.31842,0.0048217773,-1.7431793
200,1.6666666666666667,0,350.17676,252.30853,0.20986938,-0.009887695
201,1.675,0,350.2385,253.44919,0.06173706,1.1406555
202,1.6833333333333333,0,350.04,253.23422,-0.19848633,-0.21496582
203,1.6916666666666667,0,350.02625,254.20975,-0.013763428,0.9755249
204,1.7,0,350.01096,252.45233,-0.015289307,-1.7574158
205,1.7083333333333333,0,350.10583,252.2937,0.09487915,-0.15863037
206,1.7166666666666666,0,350.3466,254.007,0.24075317,1.7133026
207,1.725,0,350.20288,252.12708,-0.14370728,-1.8799286
208,1.7333333333333334,0,350.07788,253.10591,-0.125,0.97883606
209,1.7416666666666667,0,350.04715,254.13846,-0.030731201,1.032547
210,1.75,0,350.29495,252.07211,0.24780273,-2.0663452
211,1.7583333333333333,0,350.30298,253.8311,0.008026123,1.7589874
212,1.7666666666666666,0,350.31207,253.59697,0.009094238,-0.23413086
213,1.775,0,350.10678,253.09412,-0.20529175,-0.5028534
214,1.7833333333333334,0,350.07645,254.14644,-0.030334473,1.0523224
215,1.7916666666666667,0,350.07593,252.62364,-0.0005187988,-1.5227966
216,1.8,0,350.27255,253.77007,0.19662476,1.1464233
217,1.8083333333333333,0,350.34674,253.78574,0.07418823,0.015670776
218,1.8166666666666667,0,350.3322,252.05069,-0.014526367,-1.7350464
219,1.825,0,350.03342,252.81566,-0.2987976,0.7649689
220,1.8333333333333333,0,350.00186,254.1816,-0.031555176,1.3659363
221,1.8416666666666666,0,350.16376,251.98947,0.16189575,-2.1921234
222,1.85,0,350.36407,253.67885,0.20031738,1.6893768
223,1.8583333333333334,0,350.35342,253.87384,-0.010650635,0.19499207
224,1.8666666666666667,0,350.31998,252.19937,-0.033447266,-1.674469
225,1.875,0,350.0896,252.69807,-0.2303772,0.498703
226,1.8833333333333333,0,350.01923,252.95862,-0.070373535,0.26054382
227,1.8916666666666666,0,350.1282,251.9667,0.10897827,-0.99191284
228,1.9,0,350.18134,253.69016,0.053131104,1.7234497
229,1.9083333333333334,0,350.1755,252.26694,-0.0058288574,-1.4232178
230,1.9166666666666667,0,350.08276,252.68437,-0.09274292,0.4174347
231,1.925,0,349.92075,254.228,-0.16201782,1.5436249
232,1.9333333333333333,0,349.94003,253.0138,0.01928711,-1.2142029
233,1.9416666666666667,0,350.11737,251.95747,0.17733765,-1.0563202
234,1.95,0,350.34854,254.11568,0.23117065,2.1582031
235,1.9583333333333333,0,350.26556,252.36574,-0.082977295,-1.749939
236,1.9666666666666666,0,350.18048,252.55753,-0.08508301,0.19178772
237,1.975,0,349.99033,254.14061,-0.19015503,1.5830841
238,1.9833333333333334,0,350.01468,253.16405,0.024353027,-0.9765625
239,1.9916666666666667,0,350.29126,253.39055,0.2765808,0.22650146
240,2.0,0,350.37573,254.12395,0.084472656,0.73339844
241,2.0083333333333333,0,350.39532,252.37483,0.019592285,-1.749115
242,2.0166666666666666,0,350.04346,254.06459,-0.35186768,1.6897583
243,2.025,0,350.0088,253.3537,-0.03466797,-0.7108917
244,2.033333333333333,0,350.06412,251.98091,0.05532837,-1.3727875
245,2.0416666666666665,0,350.29547,254.17636,0.23135376,2.1954498
246,2.05,0,350.30304,252.47115,0.0075683594,-1.7052155
247,2.058333333333333,0,350.03418,252.34325,-0.26885986,-0.12789917
248,2.066666666666667,0,350.01172,253.55368,-0.022460938,1.210434
249,2.075,0,350.08206,251.99533,0.07034302,-1.5583496
250,2.0833333333333335,0,350.28464,253.08904,0.20257568,1.0937042
251,2.091666666666667,0,350.28864,252.70107,0.0039978027,-0.38796997
252,2.1,0,350.23148,252.27489,-0.057159424,-0.42617798
253,2.1083333333333334,0,349.9822,254.01549,-0.24926758,1.7406006
254,2.1166666666666667,0,349.97263,253.58246,-0.0095825195,-0.43302917
255,2.125,0,350.00986,252.03906,0.037231445,-1.543396
256,2.1333333333333333,0,350.29028,254.24783,0.28042603,2.2087708
257,2.1416666666666666,0,350.2728,252.77858,-0.017486572,-1.4692535
258,2.15,0,350.1969,252.23215,-0.07589722,-0.5464325
259,2.158333333333333,0,349.9323,253.69852,-0.2645874,1.4663696
260,2.1666666666666665,0,350.00354,251.99771,0.07122803,-1.7008057
261,2.175,0,350.1872,252.8627,0.18365479,0.86499023
262,2.183333333333333,0,350.2676,253.00563,0.08041382,0.14292908
263,2.191666666666667,0,350.15344,252.16838,-0.11416626,-0.83724976
264,2.2,0,349.95502,253.70422,-0.1984253,1.5358429
265,2.2083333333333335,0,349.98788,252.1644,0.03286743,-1.5398254
266,2.216666666666667,0,350.2057,252.75764,0.21780396,0.59324646
267,2.225,0,350.3554,254.19191,0.14971924,1.4342651
268,2.2333333333333334,0,350.28815,253.0912,-0.06726074,-1.100708
269,2.2416666666666667,0,350.11093,252.1626,-0.17721558,-0.9286041
270,2.25,0,350.02054,253.89034,-0.09039307,1.7277374
271,2.2583333333333333,0,350.0108,252.14624,-0.009735107,-1.7440948
272,2.2666666666666666,0,350.1969,252.63641,0.18609619,0.49017334
273,2.275,0,350.2409,253.21829,0.044006348,0.58187866
274,2.283333333333333,0,350.20673,252.10286,-0.034179688,-1.1154327
275,2.2916666666666665,0,349.92014,253.52617,-0.28659058,1.4233093
276,2.3,0,349.92096,252.30426,0.0008239746,-1.2219086
277,2.308333333333333,0,350.16028,252.5089,0.23931885,0.20463562
278,2.316666666666667,0,350.28467,254.0932,0.12438965,1.5843048
279,2.325,0,350.28412,252.05692,-0.0005493164,-2.0362854
280,2.3333333333333335,0,350.05423,253.2806,-0.22988892,1.2236786
281,2.341666666666667,0,349.99487,254.02243,-0.05935669,0.74183655
282,2.35,0,350.024,252.3143,0.02911377,-1.7081299
283,2.3583333333333334,0,350.23322,252.34096,0.20922852,0.026657104
284,2.3666666666666667,0,350.30746,253.4734,0.07424927,1.1324463
285,2.375,0,350.26257,252.11336,-0.044891357,-1.3600464
286,2.3833333333333333,0,350.00235,253.20485,-0.2602234,1.0914917
287,2.3916666666666666,0,349.98105,252.47133,-0.02130127,-0.7335205
288,2.4,0,350.23798,252.29459,0.2569275,-0.17674255
289,2.408333333333333,0,350.3704,253.98369,0.13241577,1.6891022
290,2.4166666666666665,0,350.27432,253.61621,-0.096069336,-0.36747742
291,2.425,0,350.20453,252.07275,-0.0697937,-1.543457
292,2.433333333333333,0,349.9339,254.17137,-0.27062988,2.0986176
293,2.441666666666667,0,349.95282,252.5961,0.018920898,-1.5752716
294,2.45,0,350.201,252.1044,0.24816895,-0.49169922
295,2.4583333333333335,0,350.39398,253.80331,0.19299316,1.6989136
296,2.466666666666667,0,350.1403,252.0468,-0.25369263,-1.7565155
297,2.475,0,350.08466,253.04308,-0.055633545,0.99627686
298,2.4833333333333334,0,350.07767,252.73744,-0.0069885254,-0.30563354
299,2.4916666666666667,0,350.19403,252.02245,0.116363525,-0.71499634
300,2.5,0,350.3361,253.78993,0.14205933,1.7674866
301,2.5083333333333333,0,350.29263,252.15245,-0.04345703,-1.6374817
302,2.5166666666666666,0,350.07925,252.84666,-0.2133789,0.69421387
303,2.525,0,350.05716,254.24255,-0.022094727,1.3958893
304,2.533333333333333,0,350.12167,252.03543,0.06451416,-2.2071228
305,2.5416666666666665,0,350.33725,253.95335,0.21557617,1.917923
306,2.55,0,350.35007,252.21169,0.012817383,-1.7416687
307,2.558333333333333,0,350.10126,252.77168,-0.24880981,0.55999756
308,2.566666666666667,0,349.89236,252.97891,-0.20889282,0.20722961
309,2.575,0,350.21432,253.58131,0.32196045,0.60240173
310,2.5833333333333335,0,350.20013,252.25764,-0.014190674,-1.3236694
311,2.591666666666667,0,350.13608,252.67258,-0.0640564,0.41493225
312,2.6,0,349.9884,254.15224,-0.14767456,1.47966
313,2.6083333333333334,0,350.07288,251.92488,0.084472656,-2.227356
314,2.6166666666666667,0,350.32837,254.0746,0.25549316,2.1497192
315,2.625,0,350.25894,252.30983,-0.06942749,-1.7647705
316,2.6333333333333333,0,350.00955,252.55457,-0.24938965,0.24473572
317,2.6416666666666666,0,350.03143,254.13103,0.021881104,1.5764618
318,2.65,0,349.9995,253.36496,-0.031921387,-0.7660675
319,2.658333333333333,0,350.26285,253.31071,0.26333618,-0.054244995
320,2.6666666666666665,0,350.27585,252.45052,0.013000488,-0.860199
321,2.675,0,350.06387,252.42297,-0.2119751,-0.027542114
322,2.683333333333333,0,349.99777,254.16351,-0.066101074,1.7405396
323,2.691666666666667,0,350.06363,251.93729,0.06585693,-2.2262268
324,2.7,0,350.25375,253.21242,0.19012451,1.2751312
325,2.7083333333333335,0,350.34286,254.19594,0.08911133,0.9835205
326,2.716666666666667,0,350.3175,252.6353,-0.025360107,-1.5606384
327,2.725,0,350.06735,252.37103,-0.2501526,-0.26426697
328,2.7333333333333334,0,350.01575,253.5462,-0.051605225,1.1751709
329,2.7416666666666667,0,350.27692,253.05403,0.26116943,-0.49217224
330,2.75,0,350.31454,254.24786,0.037628174,1.1938324
331,2.7583333333333333,0,350.29825,252.72476,-0.016296387,-1.5231018
332,2.7666666666666666,0,350.01968,253.9544,-0.27856445,1.2296448
333,2.775,0,349.94934,253.67595,-0.07034302,-0.27845764
334,2.783333333333333,0,350.02258,252.10265,0.07324219,-1.5733032
335,2.7916666666666665,0,350.2724,252.85622,0.2498169,0.75357056
336,2.8,0,350.3265,254.15456,0.054107666,1.2983398
337,2.808333333333333,0,350.08124,252.17592,-0.24526978,-1.9786377
338,2.816666666666667,0,350.0306,253.84366,-0.050628662,1.6677399
339,2.825,0,349.8909,253.8422,-0.13970947,-0.0014648438
340,2.8333333333333335,0,349.96072,252.01358,0.06982422,-1.8286133
341,2.841666666666667,0,350.2344,252.72955,0.27368164,0.7159729
342,2.85,0,350.28525,252.96382,0.050842285,0.23426819
343,2.8583333333333334,0,350.19452,252.15303,-0.09072876,-0.810791
344,2.8666666666666667,0,350.00452,253.65788,-0.19000244,1.5048523
345,2.875,0,350.01816,252.13022,0.013641357,-1.5276642
346,2.8833333333333333,0,350.2664,252.60094,0.24822998,0.47071838
347,2.8916666666666666,0,350.32083,254.20114,0.05444336,1.6002045
348,2.9,0,350.0802,252.08406,-0.2406311,-2.1170807
349,2.908333333333333,0,350.07394,253.54228,-0.0062561035,1.4582214
350,2.9166666666666665,0,349.99335,253.99318,-0.080596924,0.45089722
351,2.925,0,350.2233,252.51268,0.22994995,-1.4804993
352,2.933333333333333,0,350.4133,254.16246,0.19000244,1.6497803
353,2.941666666666667,0,350.2476,253.3506,-0.16571045,-0.81185913
354,2.95,0,349.99518,253.56807,-0.2524109,0.21746826
355,2.9583333333333335,0,349.97916,254.10971,-0.016021729,0.54164124
356,2.966666666666667,0,350.20734,252.38754,0.22817993,-1.722168
357,2.975,0,350.2867,254.14993,0.07937622,1.7623901
358,2.9833333333333334,0,350.25827,253.38782,-0.028442383,-0.7621155
359,2.9916666666666667,0,350.2256,252.07019,-0.032684326,-1.317627
360,3.0,0,349.928,254.21527,-0.2975769,2.1450806
361,3.0083333333333333,0,350.01617,252.45044,0.08816528,-1.7648315
362,3.0166666666666666,0,350.22488,252.42014,0.20870972,-0.030303955
363,3.025,0,350.2926,254.08807,0.067718506,1.6679382
364,3.033333333333333,0,350.2881,253.59818,-0.0045166016,-0.48989868
365,3.0416666666666665,0,349.99036,253.28474,-0.2977295,-0.3134308
366,3.05,0,349.9432,254.24892,-0.04714966,0.96417236
367,3.058333333333333,0,349.97467,252.49464,0.031463623,-1.7542725
368,3.066666666666667,0,350.18512,252.18811,0.21044922,-0.3065338
369,3.075,0,350.40494,253.95767,0.21981812,1.7695618
370,3.0833333333333335,0,350.38052,253.69826,-0.024414062,-0.25941467
371,3.091666666666667,0,350.16144,252.17595,-0.2190857,-1.5223083
372,3.1,0,350.0692,254.21037,-0.09222412,2.0344238
373,3.1083333333333334,0,350.02158,252.69449,-0.04763794,-1.5158844
374,3.1166666666666667,0,350.2094,252.19005,0.1878357,-0.5044403
375,3.125,0,350.37036,253.72514,0.1609497,1.5350952
376,3.1333333333333333,0,350.05652,252.93867,-0.31384277,-0.7864685
377,3.1416666666666666,0,350.0039,254.21426,-0.052612305,1.275589
378,3.15,0,349.99457,252.76106,-0.009338379,-1.4532013
379,3.158333333333333,0,350.2285,252.0876,0.23391724,-0.6734619
380,3.1666666666666665,0,350.23187,253.78625,0.0033874512,1.6986542
381,3.175,0,350.2298,252.21036,-0.0020751953,-1.5758972
382,3.183333333333333,0,350.1355,252.80922,-0.09429932,0.5988617
383,3.191666666666667,0,350.06845,254.32391,-0.06704712,1.5146942
384,3.2,0,350.10898,252.02705,0.040527344,-2.2968597
385,3.2083333333333335,0,350.30695,253.6821,0.19796753,1.6550446
386,3.216666666666667,0,350.3653,253.94797,0.05834961,0.26586914
387,3.225,0,350.07663,252.76631,-0.28866577,-1.1816559
388,3.2333333333333334,0,350.07364,254.25998,-0.0029907227,1.4936676
389,3.2416666666666667,0,350.03925,253.01797,-0.03439331,-1.2420044
390,3.25,0,350.29013,253.50784,0.250885,0.48986816
391,3.2583333333333333,0,350.4003,254.1142,0.11016846,0.60635376
392,3.2666666666666666,0,350.34198,252.33415,-0.05831909,-1.7800446
393,3.275,0,350.12604,252.59354,-0.21594238,0.25938416
394,3.283333333333333,0,350.0824,254.1238,-0.043640137,1.5302582
395,3.2916666666666665,0,350.06958,251.94739,-0.012817383,-2.1764069
396,3.3,0,350.27548,253.4607,0.2059021,1.5133057
397,3.308333333333333,0,350.3263,252.448,0.050811768,-1.0126953
398,3.316666666666667,0,350.11322,252.45436,-0.21307373,0.006362915
399,3.325,0,350.08292,254.17276,-0.030303955,1.718399
400,3.3333333333333335,0,350.0435,253.41034,-0.03942871,-0.76242065
401,3.341666666666667,0,350.09143,251.95546,0.047943115,-1.4548798
402,3.35,0,350.2703,253.22252,0.17886353,1.2670593
403,3.3583333333333334,0,350.29932,252.62152,0.029022217,-0.6009979
404,3.3666666666666667,0,350.16138,252.40028,-0.13793945,-0.22123718
405,3.375,0,349.96182,254.15508,-0.19955444,1.7547913
406,3.3833333333333333,0,350.0157,252.09091,0.053863525,-2.0641632
407,3.3916666666666666,0,350.25024,253.16908,0.2345581,1.0781708
408,3.4,0,350.34137,254.32675,0.09112549,1.1576691
