iteration,time,id,x,y,dx,dy
409,3.408333333333333,0,304.2894,275.44974,0.13812256,1.2869873
410,3.4166666666666665,0,303.94754,273.31982,-0.3418579,-2.1299133
411,3.425,0,303.74054,275.07553,-0.20700073,1.7557068
412,3.433333333333333,0,303.82425,274.96524,0.08370972,-0.11029053
413,3.441666666666667,0,303.99283,273.1906,0.1685791,-1.7746277
414,3.45,0,304.22314,273.97086,0.23031616,0.7802429
415,3.4583333333333335,0,304.17432,274.19815,-0.048828125,0.22729492
416,3.466666666666667,0,304.00552,273.20145,-0.16879272,-0.9967041
417,3.475,0,303.92334,274.73996,-0.08218384,1.5385132
418,3.4833333333333334,0,303.87338,273.36166,-0.049957275,-1.3782959
419,3.4916666666666667,0,304.0412,273.69513,0.16781616,0.33346558
420,3.5,0,304.25232,275.42352,0.2111206,1.7283936
421,3.5083333333333333,0,303.94693,273.16782,-0.3053894,-2.2557068
422,3.5166666666666666,0,303.85663,274.58502,-0.09030151,1.4172058
423,3.525,0,303.85745,273.5659,0.0008239746,-1.0191345
424,3.533333333333333,0,304.04688,273.5366,0.1894226,-0.029296875
425,3.5416666666666665,0,304.15744,275.29782,0.110565186,1.7612305
426,3.55,0,304.1506,274.76126,-0.0068359375,-0.53656006
427,3.558333333333333,0,303.8582,274.2655,-0.29241943,-0.49575806
428,3.566666666666667,0,303.77518,275.41016,-0.08300781,1.1446533
429,3.575,0,303.86813,273.78024,0.09295654,-1.6299133
430,3.5833333333333335,0,304.0944,273.28778,0.22625732,-0.49246216
431,3.591666666666667,0,304.2278,275.08374,0.13342285,1.7959595
432,3.6,0,304.13843,273.34955,-0.08938599,-1.7341919
433,3.6083333333333334,0,303.89087,274.05023,-0.2475586,0.7006836
434,3.6166666666666667,0,303.7971,275.50635,-0.09378052,1.4561157
435,3.625,0,304.0318,273.2096,0.2347107,-2.296753
436,3.6333333333333333,0,304.1803,274.8981,0.14849854,1.6885071
437,3.6416666666666666,0,304.26306,275.2187,0.08276367,0.32058716
438,3.65,0,303.9996,273.44498,-0.26345825,-1.7737122
439,3.658333333333333,0,303.90988,273.85526,-0.08972168,0.41027832
440,3.6666666666666665,0,303.83975,274.24023,-0.070129395,0.38497925
441,3.675,0,304.10925,274.67227,0.26950073,0.43203735
442,3.683333333333333,0,304.14575,275.35788,0.036499023,0.6856079
443,3.691666666666667,0,304.10095,273.5741,-0.044799805,-1.783783
444,3.7,0,303.86252,273.58783,-0.23843384,0.01373291
445,3.7083333333333335,0,303.83923,275.33328,-0.023284912,1.7454529
446,3.716666666666667,0,303.77853,274.5143,-0.060699463,-0.8189697
447,3.725,0,303.97858,273.0434,0.20004272,-1.4709167
448,3.7333333333333334,0,304.17282,275.43613,0.19424438,2.3927307
449,3.7416666666666667,0,303.9015,273.4238,-0.2713318,-2.012329
450,3.75,0,303.77176,275.18497,-0.12973022,1.7611694
451,3.7583333333333333,0,303.80606,274.89572,0.034301758,-0.2892456
452,3.7666666666666666,0,303.89252,273.18307,0.0864563,-1.7126465
453,3.775,0,304.064,274.14838,0.17147827,0.9653015
454,3.783333333333333,0,304.09213,273.9612,0.028137207,-0.1871643
455,3.7916666666666665,0,303.81702,274.9437,-0.27511597,0.9824829
456,3.8,0,303.8242,275.02527,0.007171631,0.08157349
457,3.808333333333333,0,303.90628,273.2641,0.082092285,-1.7611694
458,3.816666666666667,0,304.12018,273.93497,0.2138977,0.6708679
459,3.825,0,304.2852,275.5162,0.16500854,1.5812378
460,3.8333333333333335,0,304.03345,273.24725,-0.2517395,-2.2689514
461,3.841666666666667,0,303.9554,274.7014,-0.07803345,1.4541321
462,3.85,0,303.90396,275.27402,-0.051452637,0.57263184
463,3.8583333333333334,0,303.88934,273.4492,-0.01461792,-1.8248291
464,3.8666666666666667,0,304.09387,273.63824,0.20452881,0.1890564
465,3.875,0,304.26138,274.61484,0.16751099,0.976593
466,3.8833333333333333,0,304.0221,273.143,-0.23928833,-1.4718323
467,3.8916666666666666,0,303.94833,274.45505,-0.07376099,1.3120422
468,3.9,0,303.88513,275.40436,-0.063201904,0.9493103
469,3.908333333333333,0,303.84845,273.62222,-0.03668213,-1.782135
470,3.9166666666666665,0,304.2353,275.1914,0.38684082,1.5691833
471,3.925,0,304.26578,274.67715,0.03048706,-0.5142517
472,3.933333333333333,0,304.16403,273.15573,-0.101745605,-1.5214233
473,3.941666666666667,0,303.82846,275.388,-0.3355713,2.2322693
474,3.95,0,303.81635,273.80603,-0.0121154785,-1.5819702
475,3.9583333333333335,0,304.03235,273.30768,0.21600342,-0.49835205
476,3.966666666666667,0,304.2583,275.0378,0.22595215,1.730133
477,3.975,0,304.03156,273.25803,-0.2267456,-1.7797852
478,3.9833333333333334,0,303.82394,273.9592,-0.20761108,0.7011719
479,3.9916666666666667,0,303.87338,275.39542,0.049438477,1.4362183
480,4.0,0,303.81476,274.07693,-0.058624268,-1.3184814
481,4.008333333333334,0,304.06235,274.73883,0.24758911,0.66189575
482,4.016666666666667,0,304.08798,273.43927,0.025634766,-1.2995605
483,4.025,0,303.80203,273.71124,-0.2859497,0.27197266
484,4.033333333333333,0,303.7589,275.41983,-0.043121338,1.7085876
485,4.041666666666667,0,303.84116,274.34784,0.08224487,-1.071991
486,4.05,0,303.954,273.04913,0.112854004,-1.298706
487,4.058333333333334,0,304.2275,275.25735,0.27349854,2.2082214
488,4.066666666666666,0,303.92383,273.48035,-0.30368042,-1.777008
489,4.075,0,303.88223,275.27664,-0.04159546,1.7962952
490,4.083333333333333,0,303.91098,274.6373,0.028747559,-0.63934326
491,4.091666666666667,0,304.16916,274.31473,0.2581787,-0.3225708
492,4.1,0,304.21786,275.4502,0.048706055,1.1354675
493,4.108333333333333,0,304.25415,273.8374,0.0362854,-1.612793
494,4.116666666666666,0,304.10217,273.42157,-0.15197754,-0.41583252
495,4.125,0,303.9845,275.0514,-0.11767578,1.6298218
496,4.133333333333334,0,303.89954,274.96268,-0.08496094,-0.0887146
497,4.141666666666667,0,303.94983,273.21393,0.05029297,-1.7487488
498,4.15,0,304.33554,275.4841,0.38571167,2.270172
499,4.158333333333333,0,304.0347,273.2784,-0.3008423,-2.2056885
500,4.166666666666667,0,303.9016,274.9665,-0.13308716,1.6880798
501,4.175,0,303.8647,275.21472,-0.03692627,0.24822998
502,4.183333333333334,0,304.11557,273.73782,0.250885,-1.4768982
503,4.191666666666666,0,304.2343,275.4807,0.1187439,1.7428894
504,4.2,0,304.18076,274.40704,-0.05355835,-1.0736694
505,4.208333333333333,0,303.87128,274.6437,-0.30947876,0.23666382
506,4.216666666666667,0,303.8269,275.32407,-0.04437256,0.6803589
507,4.225,0,303.84076,273.5009,0.0138549805,-1.8231812
508,4.233333333333333,0,304.25122,275.2856,0.41046143,1.784729
509,4.241666666666666,0,304.0765,273.2194,-0.17471313,-2.0662231
510,4.25,0,303.98917,274.346,-0.08734131,1.1266174
511,4.258333333333334,0,303.92758,275.36484,-0.061584473,1.0188293
512,4.266666666666667,0,304.08014,273.33774,0.15255737,-2.0270996
513,4.275,0,304.3406,275.2125,0.26046753,1.8747559
514,4.283333333333333,0,304.29303,274.8765,-0.047576904,-0.33599854
515,4.291666666666667,0,304.11008,273.18018,-0.18295288,-1.6963196
516,4.3,0,303.95755,274.1063,-0.15252686,0.92611694
517,4.308333333333334,0,303.93692,273.8324,-0.020629883,-0.27389526
518,4.316666666666666,0,304.1133,273.18082,0.1763916,-0.6515808
519,4.325,0,304.2283,274.9232,0.114990234,1.7423706
520,4.333333333333333,0,304.1387,273.33173,-0.08959961,-1.5914612
521,4.341666666666667,0,304.02222,273.83133,-0.116485596,0.49960327
522,4.35,0,303.88943,275.43192,-0.13278198,1.6005859
523,4.358333333333333,0,303.92706,274.21118,0.037628174,-1.2207336
524,4.366666666666666,0,303.96118,273.16962,0.034118652,-1.041565
525,4.375,0,304.29987,275.25735,0.33868408,2.087738
526,4.383333333333334,0,304.25366,273.47668,-0.046203613,-1.7806702
527,4.391666666666667,0,303.97818,273.6926,-0.27548218,0.21591187
528,4.4,0,303.9138,274.45367,-0.06439209,0.7610779
529,4.408333333333333,0,304.01425,273.10703,0.10046387,-1.3466492
530,4.416666666666667,0,304.28595,274.43726,0.271698,1.3302307
531,4.425,0,304.2213,273.62527,-0.06463623,-0.8119812
532,4.433333333333334,0,303.98404,273.42517,-0.23727417,-0.20010376
533,4.441666666666666,0,303.85648,275.1472,-0.12756348,1.7220154
534,4.45,0,303.85504,274.6641,-0.0014343262,-0.48309326
535,4.458333333333333,0,303.92694,273.1538,0.071899414,-1.5102844
536,4.466666666666667,0,304.30338,275.5034,0.37643433,2.3495789
537,4.475,0,303.93332,273.331,-0.37005615,-2.1723938
538,4.483333333333333,0,303.86752,275.10355,-0.0657959,1.7725525
539,4.491666666666666,0,303.8661,274.93365,-0.0014343262,-0.16989136
540,4.5,0,304.10526,273.96484,0.23916626,-0.96881104
541,4.508333333333334,0,304.30594,275.47174,0.2006836,1.506897
542,4.516666666666667,0,304.2283,274.14084,-0.07763672,-1.3309021
543,4.525,0,303.99442,273.20065,-0.23388672,-0.94018555
544,4.533333333333333,0,303.91675,274.71707,-0.07766724,1.5164185
545,4.541666666666667,0,303.93338,275.18213,0.01663208,0.46505737
546,4.55,0,304.1518,273.6721,0.2184143,-1.5100403
547,4.558333333333334,0,304.23505,275.39264,0.08325195,1.7205505
548,4.566666666666666,0,304.05496,273.12778,-0.18008423,-2.264862
549,4.575,0,303.934,274.56512,-0.12097168,1.4373474
550,4.583333333333333,0,303.87534,275.30798,-0.058654785,0.7428589
551,4.591666666666667,0,304.117,273.513,0.2416687,-1.7949829
552,4.6,0,304.30423,275.2507,0.18722534,1.7377014
553,4.608333333333333,0,304.26038,274.75424,-0.04385376,-0.49645996
554,4.616666666666666,0,303.92755,274.3064,-0.3328247,-0.44784546
555,4.625,0,303.89313,275.4012,-0.034423828,1.0948181
556,4.633333333333334,0,303.98868,273.7155,0.09555054,-1.6856995
557,4.641666666666667,0,304.20306,275.144,0.21438599,1.4284973
558,4.65,0,304.3243,274.89035,0.12124634,-0.2536621
559,4.658333333333333,0,304.23013,273.1594,-0.094177246,-1.730957
560,4.666666666666667,0,303.92078,273.94022,-0.3093567,0.78082275
561,4.675,0,303.87622,275.43817,-0.044555664,1.4979553
562,4.683333333333334,0,304.04593,273.1472,0.16970825,-2.290985
563,4.691666666666666,0,304.2477,274.8605,0.20178223,1.7133179
564,4.7,0,304.30084,275.13815,0.053131104,0.27764893
565,4.708333333333333,0,304.01974,273.32263,-0.2810974,-1.8155212
566,4.716666666666667,0,303.99402,273.81668,-0.025726318,0.49404907
567,4.725,0,303.7816,274.28033,-0.21243286,0.46365356
568,4.733333333333333,0,303.95428,273.083,0.17269897,-1.1973267
569,4.741666666666666,0,304.134,274.60715,0.17971802,1.5241394
570,4.75,0,304.13803,273.55853,0.0040283203,-1.0486145
571,4.758333333333334,0,303.98395,273.54047,-0.15408325,-0.018066406
572,4.766666666666667,0,303.98657,275.23294,0.0026245117,1.6924744
573,4.775,0,303.96573,273.09186,-0.020843506,-2.1410828
574,4.783333333333333,0,304.17783,274.37137,0.21209717,1.2795105
575,4.791666666666667,0,304.275,275.42212,0.09716797,1.0507507
576,4.8,0,303.968,273.38416,-0.30700684,-2.0379639
577,4.808333333333334,0,303.93225,275.17432,-0.035736084,1.7901611
578,4.816666666666666,0,303.81268,274.86362,-0.11956787,-0.31069946
579,4.825,0,304.0212,273.1163,0.20852661,-1.7473145
580,4.833333333333333,0,304.22354,275.44858,0.20233154,2.3322754
581,4.841666666666667,0,304.26065,273.95294,0.037109375,-1.495636
582,4.85,0,304.0048,273.16666,-0.25585938,-0.7862854
583,4.858333333333333,0,303.95126,274.86353,-0.053527832,1.6968689
584,4.866666666666666,0,303.97806,275.07962,0.026794434,0.21609497
585,4.875,0,304.04028,273.17218,0.06222534,-1.9074402
586,4.883333333333334,0,304.32654,275.4138,0.28625488,2.2416077
587,4.891666666666667,0,304.09357,273.13892,-0.23297119,-2.2748718
588,4.9,0,303.9177,274.6066,-0.1758728,1.4676819
589,4.908333333333333,0,303.88342,275.31555,-0.03427124,0.70895386
590,4.916666666666667,0,303.8831,273.3853,-0.00033569336,-1.9302368
591,4.925,0,304.1134,273.6292,0.23031616,0.24389648
592,4.933333333333334,0,304.23367,274.48947,0.120269775,0.86026
593,4.941666666666666,0,304.16293,273.15033,-0.070739746,-1.3391418
594,4.95,0,303.93286,274.4289,-0.23007202,1.2785645
595,4.958333333333333,0,303.92615,273.65985,-0.006713867,-0.76904297
596,4.966666666666667,0,304.14487,273.4078,0.21871948,-0.25204468
597,4.975,0,304.29468,275.31894,0.14981079,1.9111328
598,4.983333333333333,0,304.2763,274.7769,-0.018371582,-0.5420532
599,4.991666666666666,0,304.14374,273.1099,-0.13256836,-1.6669922
600,5.0,0,303.91055,275.40833,-0.23318481,2.2984314
601,5.008333333333334,0,303.9181,273.87018,0.007537842,-1.538147
602,5.016666666666667,0,304.14423,273.20926,0.22613525,-0.6609192
603,5.025,0,304.24875,275.01437,0.104522705,1.8051147
604,5.033333333333333,0,304.187,273.26047,-0.06173706,-1.7539062
605,5.041666666666667,0,303.93027,273.9752,-0.25674438,0.7147217
606,5.05,0,303.86295,275.4251,-0.06732178,1.4499207
607,5.058333333333334,0,303.8459,274.07297,-0.017059326,-1.3521423
608,5.066666666666666,0,304.1312,274.76407,0.28530884,0.6911011
609,5.075,0,304.32706,275.2396,0.19586182,0.4755249
610,5.083333333333333,0,304.05435,273.45486,-0.27270508,-1.784729
611,5.091666666666667,0,303.8236,275.35464,-0.23074341,1.8997803
612,5.1,0,303.79166,274.3478,-0.031951904,-1.0068359
613,5.108333333333333,0,304.04437,273.099,0.25271606,-1.2488098
614,5.116666666666666,0,304.1127,274.5715,0.06832886,1.4725037
615,5.125,0,304.24832,275.27344,0.13562012,0.7019348
616,5.133333333333334,0,304.00595,273.4932,-0.2423706,-1.7802429
617,5.141666666666667,0,303.9171,275.23035,-0.08883667,1.7371521
618,5.15,0,303.881,274.59592,-0.036102295,-0.63442993
619,5.158333333333333,0,303.93808,273.10907,0.05706787,-1.4868469
620,5.166666666666667,0,304.1945,274.3235,0.2564087,1.2144165
621,5.175,0,304.18066,273.81827,-0.013824463,-0.5052185
622,5.183333333333334,0,303.97372,273.3147,-0.2069397,-0.50357056
623,5.191666666666666,0,303.90048,275.08698,-0.07324219,1.7722778
624,5.2,0,303.94754,273.14423,0.047058105,-1.942749
625,5.208333333333333,0,304.12656,273.99326,0.17901611,0.84902954
626,5.216666666666667,0,304.2283,274.08563,0.101745605,0.09237671
627,5.225,0,304.00168,273.26596,-0.22662354,-0.81967163
628,5.233333333333333,0,303.89246,274.85928,-0.10922241,1.5933228
629,5.241666666666666,0,303.88702,275.0874,-0.005432129,0.2281189
630,5.25,0,304.12128,273.8138,0.23425293,-1.2735901
631,5.258333333333334,0,304.25507,275.5284,0.13378906,1.7145996
632,5.266666666666667,0,304.2332,274.29034,-0.021881104,-1.2380676
633,5.275,0,304.0182,273.2522,-0.21499634,-1.038147
634,5.283333333333333,0,303.99283,274.68164,-0.025360107,1.4294434
635,5.291666666666667,0,303.97754,273.42444,-0.015289307,-1.2572021
636,5.3,0,304.1874,273.4559,0.20986938,0.031463623
637,5.308333333333334,0,304.19205,275.35553,0.004638672,1.8996277
638,5.316666666666666,0,304.14246,273.12436,-0.049591064,-2.2311707
639,5.325,0,303.84518,274.38303,-0.29727173,1.258667
640,5.333333333333333,0,303.83887,275.3854,-0.0063171387,1.0023804
641,5.341666666666667,0,304.0993,273.3718,0.260437,-2.0136108
642,5.35,0,304.30414,275.2181,0.20483398,1.8463135
643,5.358333333333333,0,304.21912,274.8602,-0.08502197,-0.35791016
644,5.366666666666666,0,303.9048,274.1424,-0.31433105,-0.71780396
645,5.375,0,303.85696,275.4332,-0.047821045,1.290802
646,5.383333333333334,0,303.80157,273.92993,-0.055389404,-1.5032654
647,5.391666666666667,0,304.163,274.97073,0.36141968,1.040802
648,5.4,0,304.17365,275.1273,0.010650635,0.15655518
649,5.408333333333333,0,304.10706,273.34628,-0.066589355,-1.7810059
650,5.416666666666667,0,303.8437,275.4009,-0.2633667,2.0546265
651,5.425,0,303.8531,274.15808,0.009399414,-1.2428284
652,5.433333333333334,0,304.0287,273.15182,0.17559814,-1.0062561
653,5.441666666666666,0,304.24982,274.80075,0.22113037,1.6489258
654,5.45,0,304.26007,275.30014,0.010253906,0.49938965
655,5.458333333333333,0,303.9729,273.74915,-0.2871704,-1.5509949
656,5.466666666666667,0,303.9318,275.37448,-0.041107178,1.6253357
657,5.475,0,303.94397,274.4208,0.012176514,-0.9536743
658,5.483333333333333,0,304.16702,274.60733,0.22305298,0.18652344
659,5.491666666666666,0,304.34564,275.36597,0.17861938,0.7586365
660,5.5,0,304.20117,273.63388,-0.14447021,-1.7320862
661,5.508333333333334,0,303.91293,275.16104,-0.28823853,1.5271606
662,5.516666666666667,0,303.9163,273.1264,0.0033569336,-2.0346375
663,5.525,0,304.0699,274.2278,0.15359497,1.1014099
664,5.533333333333333,0,304.2985,275.40417,0.22860718,1.1763611
665,5.541666666666667,0,304.25735,273.90356,-0.041137695,-1.5006104
666,5.55,0,303.90973,273.34973,-0.34762573,-0.553833
667,5.558333333333334,0,303.89215,275.06424,-0.017578125,1.714508
668,5.566666666666666,0,303.8858,274.86954,-0.0063476562,-0.19470215
669,5.575,0,304.1566,273.9633,0.27078247,-0.90625
670,5.583333333333333,0,304.20535,275.45007,0.04876709,1.4867859
671,5.591666666666667,0,304.228,274.12637,0.022644043,-1.3237
672,5.6,0,303.9077,274.86798,-0.32028198,0.74160767
673,5.608333333333333,0,303.92206,275.1035,0.014343262,0.23550415
674,5.616666666666666,0,303.93973,273.31458,0.017669678,-1.7889099
675,5.625,0,304.3012,275.35364,0.3614807,2.0390625
676,5.633333333333334,0,304.29218,274.4038,-0.009033203,-0.9498291
677,5.641666666666667,0,304.06052,273.13455,-0.23165894,-1.2692566
678,5.65,0,303.9115,275.29572,-0.14901733,2.1611633
679,5.658333333333333,0,303.96686,273.49283,0.055358887,-1.802887
680,5.666666666666667,0,304.16086,273.48605,0.19400024,-0.0067749023
681,5.675,0,304.20862,274.66653,0.04776001,1.180481
682,5.683333333333334,0,304.12756,273.1859,-0.08105469,-1.4806213
683,5.691666666666666,0,303.97818,274.29913,-0.14938354,1.1132202
684,5.7,0,303.92905,273.68463,-0.0491333,-0.61450195
685,5.708333333333333,0,304.15286,273.4269,0.22381592,-0.25772095
686,5.716666666666667,0,304.2797,275.15637,0.12683105,1.7294617
687,5.725,0,304.28842,274.8918,0.008728027,-0.26455688
688,5.733333333333333,0,304.21686,273.2178,-0.07156372,-1.6740112
689,5.741666666666666,0,303.94217,275.45816,-0.27468872,2.2403564
690,5.75,0,303.9552,273.942,0.013031006,-1.5161743
691,5.758333333333334,0,304.0278,273.15323,0.07260132,-0.7887573
692,5.766666666666667,0,304.2371,274.87817,0.20928955,1.7249451
693,5.775,0,304.25223,275.14056,0.015136719,0.26239014
694,5.783333333333333,0,303.94876,273.86847,-0.3034668,-1.2720947
695,5.791666666666667,0,303.9216,275.368,-0.027160645,1.4995422
696,5.8,0,303.90982,274.20804,-0.011779785,-1.1599731
697,5.808333333333334,0,304.107,274.6602,0.19717407,0.45214844
698,5.816666666666666,0,304.31262,275.40286,0.20562744,0.7426758
699,5.825,0,304.21497,273.56097,-0.09765625,-1.8418884
700,5.833333333333333,0,303.9326,275.25977,-0.28237915,1.6987915
701,5.841666666666667,0,303.90207,274.5368,-0.030517578,-0.7229614
702,5.85,0,304.0374,273.1036,0.13534546,-1.433197
703,5.858333333333333,0,304.27423,275.37173,0.2368164,2.2681274
704,5.866666666666666,0,304.16348,273.66846,-0.11074829,-1.7032776
705,5.875,0,304.01996,273.42136,-0.14352417,-0.24710083
706,5.883333333333334,0,303.93826,275.14633,-0.08169556,1.7249756
707,5.891666666666667,0,303.88647,274.7738,-0.05178833,-0.37252808
708,5.9,0,304.11426,274.1877,0.2277832,-0.5860901
709,5.908333333333333,0,304.22473,275.4379,0.11047363,1.2501831
710,5.916666666666667,0,304.23538,273.9314,0.010650635,-1.5065002
711,5.925,0,303.97125,273.18597,-0.26412964,-0.74542236
712,5.933333333333334,0,303.8459,274.91666,-0.12536621,1.7306824
713,5.941666666666666,0,303.88443,273.17215,0.0385437,-1.7445068
714,5.95,0,304.10422,273.90735,0.2197876,0.735199
715,5.958333333333333,0,304.26028,275.42178,0.1560669,1.5144348
716,5.966666666666667,0,304.22806,274.1364,-0.032226562,-1.2853699
717,5.975,0,304.0217,273.15027,-0.20635986,-0.986145
718,5.983333333333333,0,303.7916,275.18106,-0.23010254,2.0307922
719,5.991666666666666,0,304.1534,273.59995,0.3618164,-1.5811157
720,6.0,0,304.2843,275.34482,0.1308899,1.744873
721,6.008333333333334,0,304.23495,274.4797,-0.049346924,-0.8651123
722,6.016666666666667,0,304.04922,273.07892,-0.18572998,-1.4007874
723,6.025,0,303.90015,274.4751,-0.14907837,1.3961792
724,6.033333333333333,0,303.84183,275.3423,-0.05831909,0.8671875
725,6.041666666666667,0,303.8888,273.57028,0.046966553,-1.7720032
726,6.05,0,304.17526,275.2849,0.2864685,1.7146301
727,6.058333333333334,0,304.22263,274.80304,0.04736328,-0.48187256
728,6.066666666666666,0,304.1146,273.10114,-0.10803223,-1.7019043
729,6.075,0,303.74988,275.37192,-0.36471558,2.2707825
730,6.083333333333333,0,304.2511,275.0626,0.5012207,-0.30932617
731,6.091666666666667,0,304.20932,274.96466,-0.041778564,-0.09793091
732,6.1,0,304.19778,273.19037,-0.0115356445,-1.774292
733,6.108333333333333,0,303.97235,273.93018,-0.22543335,0.7398071
734,6.116666666666666,0,303.95193,274.05835,-0.02041626,0.12817383
735,6.125,0,303.9163,273.11935,-0.03564453,-0.93899536
736,6.133333333333334,0,304.14783,274.8414,0.23153687,1.7220459
737,6.141666666666667,0,304.16205,275.1517,0.014221191,0.31030273
738,6.15,0,304.14923,273.38544,-0.012817383,-1.7662659
739,6.158333333333333,0,303.8952,275.35638,-0.25402832,1.9709473
740,6.166666666666667,0,303.86627,274.22836,-0.028930664,-1.1280212
741,6.175,0,303.9666,273.04556,0.1003418,-1.1828003
742,6.183333333333334,0,304.20316,275.34634,0.23654175,2.3007812
743,6.191666666666666,0,304.16577,273.52264,-0.037384033,-1.8237
744,6.2,0,303.8764,273.49838,-0.28936768,-0.024261475
745,6.208333333333333,0,303.88547,274.4972,0.009063721,0.9988098
746,6.216666666666667,0,303.906,273.0681,0.02053833,-1.4290771
747,6.225,0,304.1881,274.28174,0.2821045,1.213623
748,6.233333333333333,0,304.1259,273.7123,-0.06222534,-0.5694275
749,6.241666666666666,0,304.0062,273.37238,-0.11968994,-0.3399353
750,6.25,0,303.89575,275.02823,-0.110443115,1.6558533
751,6.258333333333334,0,303.84174,274.8154,-0.054016113,-0.21282959
752,6.266666666666667,0,303.94104,273.07553,0.0993042,-1.7398682
753,6.275,0,304.23883,275.46484,0.29779053,2.3893127
754,6.283333333333333,0,304.05124,273.26224,-0.18759155,-2.2026062
755,6.291666666666667,0,303.9439,274.94012,-0.10733032,1.677887
756,6.3,0,303.9529,274.97055,0.009002686,0.030426025
757,6.308333333333334,0,304.11853,273.81238,0.1656189,-1.1581726
758,6.316666666666666,0,304.24823,275.48047,0.1296997,1.6680908
759,6.325,0,304.2057,274.21893,-0.042541504,-1.2615356
760,6.333333333333333,0,304.19968,273.19147,-0.006011963,-1.0274658
761,6.341666666666667,0,303.94223,274.65714,-0.2574463,1.4656677
762,6.35,0,303.91327,273.3779,-0.028961182,-1.2792358
763,6.358333333333333,0,304.24356,275.36267,0.33029175,1.9847717
764,6.366666666666666,0,304.22797,274.57086,-0.015594482,-0.7918091
765,6.375,0,303.93817,274.39313,-0.28979492,-0.17773438
766,6.383333333333334,0,303.96295,275.3313,0.024780273,0.9381714
767,6.391666666666667,0,303.95566,273.54544,-0.007293701,-1.7858582
768,6.4,0,304.0984,273.45206,0.14273071,-0.09338379
769,6.408333333333333,0,304.28067,274.74252,0.1822815,1.2904663
770,6.416666666666667,0,304.0378,273.17694,-0.24285889,-1.5655823
771,6.425,0,303.87808,274.17136,-0.159729,0.9944153
772,6.433333333333334,0,303.90598,273.69077,0.027893066,-0.48059082
773,6.441666666666666,0,304.23508,274.9819,0.32910156,1.2911377
774,6.45,0,304.27676,274.91766,0.04168701,-0.0642395
775,6.458333333333333,0,304.16354,273.13083,-0.113220215,-1.7868347
776,6.466666666666667,0,303.87576,275.375,-0.28778076,2.2441711
777,6.475,0,304.0803,273.15466,0.20452881,-2.220337
778,6.483333333333333,0,304.2413,274.74432,0.16101074,1.5896606
779,6.491666666666666,0,304.32233,275.1402,0.08102417,0.39587402
780,6.5,0,303.98834,273.63855,-0.33398438,-1.501648
781,6.508333333333334,0,303.89807,275.30032,-0.090270996,1.6617737
782,6.516666666666667,0,303.8797,274.32602,-0.018371582,-0.9743042
783,6.525,0,303.98416,273.0622,0.10446167,-1.2638245
784,6.533333333333333,0,304.1556,274.49054,0.17144775,1.4283447
785,6.541666666666667,0,304.18845,273.51266,0.032836914,-0.97787476
786,6.55,0,303.85202,273.48898,-0.33642578,-0.02368164
787,6.558333333333334,0,303.81537,275.23788,-0.03665161,1.7489014
788,6.566666666666666,0,304.0067,273.01727,0.19134521,-2.2206116
789,6.575,0,304.16055,274.26422,0.15383911,1.2469482
790,6.583333333333333,0,304.3287,275.41946,0.16815186,1.1552429
791,6.591666666666667,0,303.9974,273.3415,-0.33129883,-2.0779724
792,6.6,0,303.95706,275.0249,-0.04034424,1.6834106
793,6.608333333333333,0,303.89655,274.8488,-0.060516357,-0.17611694
794,6.616666666666666,0,304.13333,274.0691,0.23678589,-0.7796936
795,6.625,0,304.28067,275.4022,0.14733887,1.3330994
796,6.633333333333334,0,304.1768,274.03326,-0.103881836,-1.368927
797,6.641666666666667,0,303.85345,274.81952,-0.32333374,0.7862549
798,6.65,0,303.8562,275.0552,0.002746582,0.23568726
799,6.658333333333333,0,304.01038,273.1601,0.1541748,-1.8951111
800,6.666666666666667,0,304.11136,273.84744,0.100982666,0.6873474
801,6.675,0,304.37033,275.47186,0.25897217,1.6244202
802,6.683333333333334,0,304.10425,273.1637,-0.26608276,-2.3081665
803,6.691666666666666,0,303.88504,275.19952,-0.21920776,2.0358276
804,6.7,0,303.89407,273.4145,0.009033203,-1.7850342
805,6.708333333333333,0,304.09265,273.6104,0.19857788,0.19592285
806,6.716666666666667,0,304.167,274.55722,0.07434082,0.94680786
807,6.725,0,304.1042,273.15625,-0.062805176,-1.4009705
808,6.733333333333333,0,303.867,274.37964,-0.23718262,1.2233887
809,6.741666666666666,0,303.858,275.37592,-0.009002686,0.99627686
810,6.75,0,303.98874,273.63574,0.1307373,-1.7401733
811,6.758333333333334,0,304.1394,273.34064,0.15066528,-0.29510498
812,6.766666666666667,0,304.3044,275.10333,0.16500854,1.7626953
813,6.775,0,304.00732,273.1507,-0.29708862,-1.9526367
814,6.783333333333333,0,303.7775,275.3846,-0.22982788,2.2339172
815,6.791666666666667,0,303.78653,273.83914,0.009033203,-1.5454712
816,6.8,0,304.0239,273.31314,0.23736572,-0.526001
817,6.808333333333334,0,304.25027,275.00482,0.2263794,1.6916809
818,6.816666666666666,0,304.1509,273.24857,-0.099365234,-1.7562561
819,6.825,0,303.84622,273.91135,-0.3046875,0.66278076
820,6.833333333333333,0,303.8226,274.12888,-0.023620605,0.2175293
821,6.841666666666667,0,303.88037,273.13742,0.057769775,-0.9914551
822,6.85,0,304.09216,274.7621,0.21179199,1.6246643
823,6.858333333333333,0,304.19366,275.28015,0.101501465,0.5180664
