iteration,time,id,x,y,dx,dy
195,1.625,0,350.27896,254.2246,0.2621765,2.2529755
196,1.6333333333333333,0,350.2292,252.39087,-0.04977417,-1.833725
197,1.6416666666666666,0,350.02075,252.45314,-0.20843506,0.06227112
198,1.65,0,350.02502,253.432,0.004272461,0.9788666
199,1.6583333333333334,0,350.04578,251.90489,0.020751953,-1.5271149
200,1.6666666666666667,0,350.285,253.18326,0.2392273,1.2783661
201,1.675,0,350.2908,252.5655,0.00579834,-0.6177521
202,1.6833333333333333,0,350.06094,252.38467,-0.2298584,-0.18083191
203,1.6916666666666667,0,350.01877,254.07387,-0.042175293,1.6891937
204,1.7,0,350.08154,251.94165,0.06277466,-2.1322174
205,1.7083333333333333,0,350.20572,253.05322,0.124176025,1.1115723
206,1.7166666666666666,0,350.3357,254.24564,0.12997437,1.1924133
207,1.725,0,350.12878,252.21577,-0.20690918,-2.0298615
208,1.7333333333333334,0,349.97256,253.98776,-0.15621948,1.7719879
209,1.7416666666666667,0,350.0115,251.94714,0.03894043,-2.040619
210,1.75,0,350.2462,252.9095,0.23468018,0.96235657
211,1.7583333333333333,0,350.2568,254.2808,0.010620117,1.3713074
212,1.7666666666666666,0,350.27396,252.82283,0.017150879,-1.4579773
213,1.775,0,349.99515,253.8343,-0.2788086,1.0114746
214,1.7833333333333334,0,349.98737,253.83607,-0.0077819824,0.0017700195
215,1.7916666666666667,0,349.98538,252.0618,-0.0019836426,-1.7742767
216,1.8,0,350.19937,252.7858,0.21398926,0.723999
217,1.8083333333333333,0,350.37863,254.28175,0.17926025,1.4959564
218,1.8166666666666667,0,350.25616,252.00853,-0.12246704,-2.2732239
219,1.825,0,349.93607,253.71217,-0.32009888,1.7036438
220,1.8333333333333333,0,349.97092,253.97772,0.034851074,0.2655487
221,1.8416666666666666,0,350.20282,252.46674,0.23190308,-1.5109863
222,1.85,0,350.39163,254.2225,0.18881226,1.7557678
223,1.8583333333333334,0,350.3547,253.22426,-0.03692627,-0.99824524
224,1.8666666666666667,0,350.06577,253.57991,-0.28894043,0.35565186
225,1.875,0,350.05786,254.15088,-0.007904053,0.5709686
226,1.8833333333333333,0,350.06784,252.302,0.009979248,-1.848877
227,1.8916666666666666,0,350.3638,254.225,0.29595947,1.9230042
228,1.9,0,350.36844,253.395,0.004638672,-0.83000183
229,1.9083333333333334,0,350.16943,252.05222,-0.19900513,-1.3427887
230,1.9166666666666667,0,349.94904,254.25044,-0.22039795,2.198227
231,1.925,0,349.99176,252.49736,0.04272461,-1.7530823
232,1.9333333333333333,0,350.18753,252.33388,0.19577026,-0.16348267
233,1.9416666666666667,0,350.27026,253.51857,0.082733154,1.1846924
234,1.95,0,350.21463,252.02673,-0.055633545,-1.4918365
235,1.9583333333333333,0,350.0254,253.2681,-0.1892395,1.2413635
236,1.9666666666666666,0,349.99445,252.48282,-0.030944824,-0.7852783
237,1.975,0,350.10666,252.17403,0.112213135,-0.3087921
238,1.9833333333333334,0,350.26074,253.93787,0.15408325,1.7638397
239,1.9916666666666667,0,350.26913,252.034,0.008392334,-1.9038696
240,2.0,0,350.02777,253.12523,-0.24136353,1.0912323
241,2.0083333333333333,0,350.00613,252.7808,-0.021636963,-0.3444214
242,2.0166666666666666,0,350.22995,252.09225,0.22381592,-0.68855286
243,2.025,0,350.32654,253.85269,0.096588135,1.760437
244,2.033333333333333,0,350.33157,253.83684,0.0050354004,-0.015853882
245,2.0416666666666665,0,350.05817,252.81325,-0.27340698,-1.0235901
246,2.05,0,350.0663,254.34589,0.008148193,1.5326385
247,2.058333333333333,0,350.09387,252.87,0.027557373,-1.4758911
248,2.066666666666667,0,350.22678,252.02348,0.13290405,-0.84651184
249,2.075,0,350.37015,253.6993,0.14337158,1.6758118
250,2.0833333333333335,0,350.3516,252.17212,-0.018554688,-1.5271759
251,2.091666666666667,0,350.06915,252.67622,-0.2824402,0.5041046
252,2.1,0,350.06442,253.12239,-0.0047302246,0.446167
253,2.1083333333333334,0,350.11972,251.95787,0.05529785,-1.1645203
254,2.1166666666666667,0,350.19107,253.64629,0.0713501,1.6884155
255,2.125,0,350.38184,254.11267,0.19076538,0.4663849
256,2.1333333333333333,0,350.0646,252.59906,-0.31723022,-1.5136108
257,2.1416666666666666,0,349.95728,254.2857,-0.10733032,1.6866455
258,2.15,0,349.96994,253.27686,0.012664795,-1.0088501
259,2.158333333333333,0,350.01953,251.99426,0.049591064,-1.2825928
260,2.1666666666666665,0,350.2333,253.44446,0.21377563,1.4501953
261,2.175,0,350.22617,252.37921,-0.0071411133,-1.0652466
262,2.183333333333333,0,350.02264,252.40926,-0.20352173,0.030044556
263,2.191666666666667,0,349.97226,254.21886,-0.05038452,1.8096008
264,2.2,0,350.0466,251.98592,0.07434082,-2.2329407
265,2.2083333333333335,0,350.24622,253.28027,0.19961548,1.2943573
266,2.216666666666667,0,350.2972,252.57518,0.050994873,-0.7050934
267,2.225,0,350.1385,252.30908,-0.15872192,-0.26609802
268,2.2333333333333334,0,350.09875,254.07094,-0.039733887,1.7618561
269,2.2416666666666667,0,350.01672,253.6992,-0.08203125,-0.37173462
270,2.25,0,350.22528,253.19824,0.20855713,-0.5009613
271,2.2583333333333333,0,350.3738,254.35133,0.14852905,1.1530914
272,2.2666666666666666,0,350.3332,252.7378,-0.040618896,-1.6135406
273,2.275,0,350.22137,252.17262,-0.111816406,-0.5651703
274,2.283333333333333,0,349.96774,253.94182,-0.2536316,1.7691956
275,2.2916666666666665,0,350.17383,251.97902,0.2060852,-1.9627991
276,2.3,0,350.18094,252.83794,0.0071105957,0.85891724
277,2.308333333333333,0,350.35248,254.33409,0.1715393,1.4961548
278,2.316666666666667,0,350.13892,252.10373,-0.21356201,-2.230362
279,2.325,0,349.9067,253.82413,-0.23220825,1.720398
280,2.3333333333333335,0,349.9066,253.90294,-0.00012207031,0.078811646
281,2.341666666666667,0,350.16382,252.68771,0.25723267,-1.2152252
282,2.35,0,350.35828,254.3676,0.19445801,1.6798859
283,2.3583333333333334,0,350.35333,253.06593,-0.0049438477,-1.3016663
284,2.3666666666666667,0,350.03973,253.76813,-0.31359863,0.7021942
285,2.375,0,350.00204,254.01515,-0.03768921,0.24702454
286,2.3833333333333333,0,350.0659,252.22249,0.06384277,-1.7926636
287,2.3916666666666666,0,350.36398,254.22502,0.2980957,2.002533
288,2.4,0,350.37064,253.26143,0.006652832,-0.9635925
289,2.408333333333333,0,350.33783,251.93364,-0.032806396,-1.3277893
290,2.4166666666666665,0,350.04437,253.49034,-0.29345703,1.5567017
291,2.425,0,350.05353,252.27457,0.009155273,-1.2157745
292,2.433333333333333,0,350.2604,252.44672,0.20687866,0.17214966
293,2.441666666666667,0,350.33978,254.18318,0.07937622,1.7364655
294,2.45,0,350.3253,253.4629,-0.01449585,-0.7202759
295,2.4583333333333335,0,350.02237,254.22571,-0.30291748,0.7628021
296,2.466666666666667,0,350.02606,252.4101,0.003692627,-1.8156128
297,2.475,0,350.28235,253.68378,0.25628662,1.2736816
298,2.4833333333333334,0,350.29562,252.05989,0.0132751465,-1.6238861
299,2.4916666666666667,0,349.9858,253.21783,-0.30981445,1.1579437
300,2.5,0,349.97818,254.28198,-0.0076293945,1.064148
301,2.5083333333333333,0,350.209,252.09373,0.23083496,-2.1882477
302,2.5166666666666666,0,350.26437,253.81929,0.055358887,1.7255554
303,2.525,0,349.97754,253.10529,-0.28683472,-0.7140045
304,2.533333333333333,0,350.0024,254.36862,0.024871826,1.2633362
305,2.5416666666666665,0,349.98434,252.78387,-0.018066406,-1.5847473
306,2.55,0,350.2256,251.92871,0.24124146,-0.8551636
307,2.558333333333333,0,350.2838,253.87386,0.05822754,1.9451447
308,2.566666666666667,0,350.2918,252.08417,0.0079956055,-1.7896881
309,2.575,0,350.0687,252.84438,-0.22311401,0.76020813
310,2.5833333333333335,0,350.0358,254.35637,-0.03289795,1.5119934
311,2.591666666666667,0,350.24734,252.03642,0.21154785,-2.3199463
312,2.6,0,350.25262,253.62328,0.005279541,1.586853
313,2.6083333333333334,0,350.42264,254.01595,0.17001343,0.39266968
314,2.6166666666666667,0,350.16055,252.63756,-0.26208496,-1.3783875
315,2.625,0,349.98608,254.26141,-0.174469,1.6238556
316,2.6333333333333333,0,349.96667,253.08218,-0.01940918,-1.1792297
317,2.6416666666666666,0,350.08456,251.96396,0.117889404,-1.1182251
318,2.65,0,350.27362,253.44585,0.1890564,1.4818878
319,2.658333333333333,0,350.32156,252.21498,0.047943115,-1.2308655
320,2.6666666666666665,0,350.0009,254.25722,-0.3206787,2.0422363
321,2.675,0,350.01895,253.26698,0.018066406,-0.9902344
322,2.683333333333333,0,350.05237,251.93011,0.033416748,-1.3368683
323,2.691666666666667,0,350.29285,254.19356,0.24047852,2.263443
324,2.7,0,350.27844,252.4245,-0.014404297,-1.7690582
325,2.7083333333333335,0,350.03223,252.39177,-0.24621582,-0.032730103
326,2.716666666666667,0,350.02917,254.16264,-0.0030517578,1.770874
327,2.725,0,350.01367,253.40717,-0.01550293,-0.7554779
328,2.7333333333333334,0,350.23547,253.12378,0.22180176,-0.28338623
329,2.7416666666666667,0,350.27142,252.59843,0.035949707,-0.52534485
330,2.75,0,350.2316,252.28139,-0.03982544,-0.31704712
331,2.7583333333333333,0,350.03787,253.98477,-0.19372559,1.7033844
332,2.7666666666666666,0,350.1264,251.99124,0.088531494,-1.9935303
333,2.775,0,350.33105,252.93918,0.20465088,0.947937
334,2.783333333333333,0,350.36032,254.23186,0.029266357,1.2926788
335,2.7916666666666665,0,350.19644,252.18182,-0.1638794,-2.0500336
336,2.8,0,349.96185,253.90791,-0.23458862,1.7260895
337,2.808333333333333,0,349.98462,253.87714,0.022766113,-0.030776978
338,2.816666666666667,0,350.23288,252.84906,0.2482605,-1.0280762
339,2.825,0,350.3985,254.32756,0.1656189,1.4785004
340,2.8333333333333335,0,350.17572,252.0064,-0.22277832,-2.321167
341,2.841666666666667,0,350.1115,253.78699,-0.064208984,1.7805939
342,2.85,0,349.91296,254.00769,-0.19854736,0.22070312
343,2.8583333333333334,0,349.9942,252.07367,0.08123779,-1.934021
344,2.8666666666666667,0,350.2832,253.06497,0.28900146,0.9913025
345,2.875,0,350.2783,252.0225,-0.00491333,-1.0424652
346,2.8833333333333333,0,350.04904,253.67256,-0.22924805,1.6500549
347,2.8916666666666666,0,350.05228,254.14587,0.0032348633,0.47331238
348,2.9,0,350.07278,252.20058,0.020507812,-1.9452972
349,2.908333333333333,0,350.2823,252.44269,0.20950317,0.2421112
350,2.9166666666666665,0,350.34573,253.23065,0.063446045,0.78796387
351,2.925,0,350.29388,251.93425,-0.051849365,-1.296402
352,2.933333333333333,0,350.03363,253.36504,-0.2602539,1.4307861
353,2.941666666666667,0,350.05267,254.15916,0.019042969,0.7941284
354,2.95,0,350.04776,252.31412,-0.00491333,-1.845047
355,2.9583333333333335,0,350.39023,254.10669,0.34246826,1.792572
356,2.966666666666667,0,350.21072,252.01396,-0.1795044,-2.0927277
357,2.975,0,350.03656,253.27858,-0.17416382,1.2646179
358,2.9833333333333334,0,350.00552,252.48024,-0.031036377,-0.79833984
359,2.9916666666666667,0,350.18896,252.20091,0.18344116,-0.2793274
360,3.0,0,350.36496,253.94623,0.17599487,1.7453156
361,3.0083333333333333,0,350.3193,253.63396,-0.045654297,-0.31227112
362,3.0166666666666666,0,350.04797,253.12831,-0.2713318,-0.50564575
363,3.025,0,349.94995,254.33743,-0.09802246,1.2091217
364,3.033333333333333,0,350.20883,252.13068,0.25888062,-2.2067566
365,3.0416666666666665,0,350.25568,253.88182,0.046844482,1.7511444
366,3.05,0,350.31656,253.83092,0.06088257,-0.05090332
367,3.058333333333333,0,350.23343,252.06964,-0.08312988,-1.7612762
368,3.066666666666667,0,350.01,252.94107,-0.22341919,0.87142944
369,3.075,0,350.04562,254.28873,0.035614014,1.3476562
370,3.0833333333333335,0,350.13553,252.04262,0.089904785,-2.246109
371,3.091666666666667,0,350.32462,253.71332,0.18908691,1.6707001
372,3.1,0,350.34882,253.96489,0.02420044,0.25157166
373,3.1083333333333334,0,350.12888,252.7671,-0.21994019,-1.1977844
374,3.1166666666666667,0,350.08298,254.32565,-0.045898438,1.558548
375,3.125,0,350.03912,253.04984,-0.04385376,-1.2758179
376,3.1333333333333333,0,350.2938,253.51814,0.2546692,0.4683075
377,3.1416666666666666,0,350.31595,254.0697,0.022155762,0.55155945
378,3.15,0,350.27563,252.24738,-0.04031372,-1.8223267
379,3.158333333333333,0,350.01306,254.22144,-0.26257324,1.97406
380,3.1666666666666665,0,350.02054,253.20554,0.0074768066,-1.0158997
381,3.175,0,350.2205,251.91394,0.19995117,-1.2915955
382,3.183333333333333,0,350.27814,253.45103,0.057647705,1.5370941
383,3.191666666666667,0,350.32678,254.19257,0.04864502,0.7415314
384,3.2,0,350.09558,252.46089,-0.23120117,-1.7316742
385,3.2083333333333335,0,350.0825,254.22296,-0.013092041,1.7620697
386,3.216666666666667,0,350.03928,253.44833,-0.04321289,-0.7746277
387,3.225,0,350.22665,251.93814,0.18737793,-1.5101929
388,3.2333333333333334,0,350.27777,253.26959,0.051116943,1.3314514
389,3.2416666666666667,0,350.28436,252.5198,0.006591797,-0.7497864
390,3.25,0,350.21,252.28043,-0.07437134,-0.23937988
391,3.2583333333333333,0,350.05783,254.10593,-0.15216064,1.8255005
392,3.2666666666666666,0,350.09305,251.931,0.035217285,-2.1749268
393,3.275,0,350.30765,253.04294,0.21459961,1.1119385
394,3.283333333333333,0,350.34735,254.34793,0.03970337,1.3049927
395,3.2916666666666665,0,350.12827,252.27538,-0.2190857,-2.0725555
396,3.3,0,350.03986,253.98067,-0.088409424,1.7052917
397,3.308333333333333,0,350.00882,253.72627,-0.031036377,-0.25439453
398,3.316666666666667,0,350.1987,252.89232,0.18988037,-0.83395386
399,3.325,0,350.31296,254.37914,0.11425781,1.4868164
400,3.3333333333333335,0,350.07898,252.07944,-0.23397827,-2.2996979
401,3.341666666666667,0,350.01675,253.85672,-0.06222534,1.7772827
402,3.35,0,349.9995,253.999,-0.017242432,0.14227295
403,3.3583333333333334,0,350.04465,252.01344,0.045135498,-1.9855499
404,3.3666666666666667,0,350.34,254.31552,0.29534912,2.3020782
405,3.375,0,350.33087,252.97958,-0.009124756,-1.3359375
406,3.3833333333333333,0,350.2971,252.03102,-0.03378296,-0.9485626
407,3.3916666666666666,0,350.03293,253.68036,-0.26416016,1.6493378
408,3.4,0,350.08676,253.93939,0.053833008,0.2590332
