iteration,time,id,x,y,dx,dy
407,3.3916666666666666,0,351.11407,204.55301,0.010772705,-0.49053955
408,3.4,0,351.0788,204.34349,-0.03527832,-0.20951843
409,3.408333333333333,0,351.03204,204.87553,-0.04675293,0.53204346
410,3.4166666666666665,0,351.0289,204.36757,-0.0031433105,-0.5079651
411,3.425,0,351.05945,204.59303,0.030548096,0.22546387
412,3.433333333333333,0,351.0933,205.06285,0.033843994,0.46981812
413,3.441666666666667,0,351.1251,204.6363,0.031799316,-0.4265442
414,3.45,0,351.0814,204.35985,-0.043701172,-0.27645874
415,3.4583333333333335,0,351.00974,204.92775,-0.07165527,0.5679016
416,3.466666666666667,0,351.01642,204.40851,0.0066833496,-0.51924133
417,3.475,0,351.1036,205.02364,0.08718872,0.61512756
418,3.4833333333333334,0,351.09943,204.71959,-0.004180908,-0.30404663
419,3.4916666666666667,0,351.07333,204.34111,-0.02609253,-0.378479
420,3.5,0,351.0317,204.7844,-0.041625977,0.44328308
421,3.5083333333333333,0,351.02747,204.38551,-0.0042419434,-0.39888
422,3.5166666666666666,0,351.0724,204.43909,0.044921875,0.05357361
423,3.525,0,351.1037,204.72992,0.031311035,0.29083252
424,3.533333333333333,0,351.0896,204.3055,-0.014099121,-0.42442322
425,3.5416666666666665,0,351.0604,204.7533,-0.029205322,0.44779968
426,3.55,0,351.011,205.01009,-0.04940796,0.25679016
427,3.558333333333333,0,351.01013,204.47417,-0.0008544922,-0.5359192
428,3.566666666666667,0,351.08673,204.97772,0.07659912,0.5035553
429,3.575,0,351.07242,204.33028,-0.014312744,-0.6474457
430,3.5833333333333335,0,351.0448,204.67368,-0.027618408,0.34339905
431,3.591666666666667,0,350.9908,204.99203,-0.053985596,0.31835938
432,3.6,0,351.01086,204.498,0.020050049,-0.4940338
433,3.6083333333333334,0,351.05215,204.36214,0.041290283,-0.13586426
434,3.6166666666666667,0,351.101,204.87411,0.048858643,0.51197815
435,3.625,0,351.09232,204.38062,-0.00869751,-0.49349976
436,3.6333333333333333,0,351.04773,204.62553,-0.04458618,0.24491882
437,3.6416666666666666,0,351.0109,205.05658,-0.036834717,0.43104553
438,3.65,0,351.0818,204.87704,0.070892334,-0.17953491
439,3.658333333333333,0,351.09885,204.89772,0.017059326,0.02067566
440,3.6666666666666665,0,351.092,204.39139,-0.0068359375,-0.5063324
441,3.675,0,351.06717,204.5989,-0.024841309,0.20751953
442,3.683333333333333,0,351.01276,205.04498,-0.05441284,0.44607544
443,3.691666666666667,0,351.04727,204.32759,0.03451538,-0.71739197
444,3.7,0,351.0887,204.8148,0.04144287,0.48721313
445,3.7083333333333335,0,351.12097,204.9272,0.03225708,0.11239624
446,3.716666666666667,0,351.1145,204.40906,-0.0064697266,-0.5181427
447,3.725,0,351.00583,205.04047,-0.108673096,0.6314087
448,3.7333333333333334,0,351.0055,204.649,-0.00033569336,-0.39146423
449,3.7416666666666667,0,351.03928,204.34903,0.03378296,-0.29997253
450,3.75,0,351.10385,204.98473,0.064575195,0.6356964
451,3.7583333333333333,0,351.0969,204.45854,-0.006958008,-0.5261841
452,3.7666666666666666,0,351.0504,204.47325,-0.04647827,0.014709473
453,3.775,0,351.0297,204.71185,-0.020721436,0.23860168
454,3.783333333333333,0,351.0355,204.28609,0.00579834,-0.425766
455,3.7916666666666665,0,351.07272,204.73045,0.037231445,0.44436646
456,3.8,0,351.08276,204.4884,0.010040283,-0.24205017
457,3.808333333333333,0,351.08167,204.48245,-0.0010986328,-0.0059509277
458,3.816666666666667,0,351.02206,205.00032,-0.05960083,0.51786804
459,3.825,0,351.0594,204.70354,0.037322998,-0.29678345
460,3.8333333333333335,0,351.0942,205.02466,0.034820557,0.32112122
461,3.841666666666667,0,351.1005,204.52415,0.006286621,-0.50050354
462,3.85,0,351.06763,204.45003,-0.03286743,-0.0741272
463,3.8583333333333334,0,351.01514,204.93756,-0.052490234,0.48753357
464,3.8666666666666667,0,350.99948,204.8589,-0.015655518,-0.07865906
465,3.875,0,351.0767,204.63309,0.07720947,-0.22581482
466,3.8833333333333333,0,351.11502,205.02983,0.038330078,0.39674377
467,3.8916666666666666,0,351.07437,204.37668,-0.040649414,-0.65315247
468,3.9,0,351.02914,204.87149,-0.04522705,0.494812
469,3.908333333333333,0,351.0129,204.86943,-0.016235352,-0.0020599365
470,3.9166666666666665,0,351.0116,204.37097,-0.0013122559,-0.49845886
471,3.925,0,351.0868,205.04979,0.07519531,0.67881775
472,3.933333333333333,0,351.09283,204.62367,0.0060424805,-0.42611694
473,3.941666666666667,0,351.03033,204.87715,-0.0625,0.253479
474,3.95,0,351.0105,204.88646,-0.019836426,0.009307861
475,3.9583333333333335,0,351.02164,204.38683,0.011138916,-0.4996338
476,3.966666666666667,0,351.05692,204.55368,0.03527832,0.16685486
477,3.975,0,351.09973,204.67635,0.042816162,0.122665405
478,3.9833333333333334,0,351.08252,204.36156,-0.017211914,-0.31478882
479,3.9916666666666667,0,351.01047,204.80519,-0.072052,0.44363403
480,4.0,0,351.01816,204.37338,0.0076904297,-0.43180847
481,4.008333333333334,0,351.0508,204.46812,0.03265381,0.09474182
482,4.016666666666667,0,351.07858,204.97673,0.027770996,0.50860596
483,4.025,0,351.09497,204.71935,0.01638794,-0.25738525
484,4.033333333333333,0,351.05917,204.32538,-0.03579712,-0.39396667
485,4.041666666666667,0,351.02066,204.46178,-0.038513184,0.13639832
486,4.05,0,351.03503,204.45557,0.014373779,-0.006210327
487,4.058333333333334,0,351.07498,204.96262,0.03994751,0.50704956
488,4.066666666666666,0,351.10178,204.75157,0.026794434,-0.21104431
489,4.075,0,351.06558,204.32674,-0.036193848,-0.4248352
490,4.083333333333333,0,351.01624,205.03572,-0.049346924,0.7089844
491,4.091666666666667,0,350.99976,204.50554,-0.016479492,-0.5301819
492,4.1,0,351.04388,204.42981,0.044128418,-0.07572937
493,4.108333333333333,0,351.08423,204.9381,0.04034424,0.5082855
494,4.116666666666666,0,351.067,204.3971,-0.017242432,-0.54100037
495,4.125,0,351.0293,204.64597,-0.03768921,0.24887085
496,4.133333333333334,0,350.98856,205.03305,-0.040740967,0.38708496
497,4.141666666666667,0,351.0485,204.36725,0.059936523,-0.665802
498,4.15,0,351.0722,204.88087,0.023712158,0.5136261
499,4.158333333333333,0,351.0696,204.3848,-0.0025939941,-0.4960785
500,4.166666666666667,0,351.04498,204.62383,-0.024627686,0.23902893
501,4.175,0,351.00888,205.06004,-0.036102295,0.43621826
502,4.183333333333334,0,351.0174,204.57896,0.008514404,-0.4810791
503,4.191666666666666,0,351.08972,204.8603,0.07232666,0.28134155
504,4.2,0,351.11166,204.89935,0.021942139,0.03904724
505,4.208333333333333,0,351.0973,204.39842,-0.014373779,-0.5009308
506,4.216666666666667,0,351.00623,205.04453,-0.09106445,0.6461029
507,4.225,0,351.01047,204.6546,0.0042419434,-0.3899231
508,4.233333333333333,0,351.0782,204.83183,0.067718506,0.17723083
509,4.241666666666666,0,351.1194,204.97495,0.04119873,0.14311218
510,4.25,0,351.10617,204.45477,-0.013214111,-0.5201721
511,4.258333333333334,0,351.06647,204.51125,-0.03970337,0.05647278
512,4.266666666666667,0,351.00162,205.00404,-0.06484985,0.49279785
513,4.275,0,350.98886,204.7159,-0.012756348,-0.28814697
514,4.283333333333333,0,351.07355,204.73628,0.08468628,0.020385742
515,4.291666666666667,0,351.1059,205.02272,0.032348633,0.286438
516,4.3,0,351.0583,204.48665,-0.047607422,-0.5360718
517,4.308333333333334,0,351.02518,204.99062,-0.033111572,0.5039673
518,4.316666666666666,0,351.01437,204.74527,-0.010803223,-0.24534607
519,4.325,0,351.0243,204.27982,0.009918213,-0.4654541
520,4.333333333333333,0,351.1035,205.0292,0.079193115,0.74938965
521,4.341666666666667,0,351.05505,204.439,-0.048431396,-0.59020996
522,4.35,0,351.0257,204.94078,-0.02935791,0.5017853
523,4.358333333333333,0,351.00858,204.80429,-0.017120361,-0.13648987
524,4.366666666666666,0,351.0623,204.6303,0.053710938,-0.17399597
525,4.375,0,351.10614,205.02461,0.04385376,0.39431763
526,4.383333333333334,0,351.05533,204.37617,-0.050811768,-0.6484375
527,4.391666666666667,0,351.01086,204.8905,-0.04446411,0.514328
528,4.4,0,350.99664,204.84952,-0.014221191,-0.040985107
529,4.408333333333333,0,351.01614,204.35626,0.019500732,-0.49325562
530,4.416666666666667,0,351.0488,204.58743,0.03265381,0.23117065
531,4.425,0,351.10397,205.05412,0.05517578,0.46669006
532,4.433333333333334,0,351.03104,204.85826,-0.07293701,-0.19586182
533,4.441666666666666,0,351.00522,204.876,-0.025817871,0.017745972
534,4.45,0,350.99933,204.37862,-0.0058898926,-0.49739075
535,4.458333333333333,0,351.0478,204.56168,0.048461914,0.18305969
536,4.466666666666667,0,351.08438,205.03981,0.036590576,0.47813416
537,4.475,0,351.05197,204.34172,-0.032409668,-0.6980896
538,4.483333333333333,0,351.01248,204.81323,-0.039489746,0.47151184
539,4.491666666666666,0,350.9611,204.94302,-0.0513916,0.12979126
540,4.5,0,350.9855,204.40521,0.024414062,-0.5378113
541,4.508333333333334,0,351.07928,204.98979,0.09378052,0.58457947
542,4.516666666666667,0,351.10736,204.71765,0.028076172,-0.2721405
543,4.525,0,351.0668,204.31097,-0.04055786,-0.40667725
544,4.533333333333333,0,350.98993,204.95988,-0.07687378,0.6489105
545,4.541666666666667,0,351.00378,204.43523,0.0138549805,-0.5246582
546,4.55,0,351.0362,204.44035,0.032409668,0.005126953
547,4.558333333333334,0,351.10327,204.75566,0.06707764,0.31530762
548,4.566666666666666,0,351.076,204.3167,-0.027282715,-0.43896484
549,4.575,0,351.02496,204.73932,-0.05102539,0.42262268
550,4.583333333333333,0,350.998,205.0036,-0.026977539,0.26428223
551,4.591666666666667,0,350.99988,204.4865,0.0018920898,-0.5171051
552,4.6,0,351.0964,204.9644,0.0965271,0.47790527
553,4.608333333333333,0,351.11148,204.77023,0.015075684,-0.19416809
554,4.616666666666666,0,351.03665,204.68088,-0.0748291,-0.08935547
555,4.625,0,350.99203,205.01851,-0.0446167,0.33763123
556,4.633333333333334,0,351.01025,204.53368,0.018218994,-0.48483276
557,4.641666666666667,0,351.03717,204.35248,0.026916504,-0.18119812
558,4.65,0,351.1018,204.9025,0.06463623,0.5500183
559,4.658333333333333,0,351.11612,204.88,0.014312744,-0.022491455
560,4.666666666666667,0,351.01196,205.05476,-0.104156494,0.17475891
561,4.675,0,351.00574,204.56488,-0.006225586,-0.48988342
562,4.683333333333334,0,351.02493,204.33653,0.019195557,-0.22834778
563,4.691666666666666,0,351.08264,204.8592,0.05770874,0.52267456
564,4.7,0,351.1058,204.90117,0.023162842,0.04196167
565,4.708333333333333,0,351.04608,204.59006,-0.0597229,-0.31111145
566,4.716666666666667,0,351.0021,205.02551,-0.04397583,0.43545532
567,4.725,0,351.0177,204.62291,0.015594482,-0.40260315
568,4.733333333333333,0,351.0753,204.83388,0.05758667,0.21096802
569,4.741666666666666,0,351.10797,204.90756,0.032684326,0.07368469
570,4.75,0,351.10318,204.40828,-0.0047912598,-0.49928284
571,4.758333333333334,0,351.02335,205.03285,-0.079833984,0.62457275
572,4.766666666666667,0,351.01987,204.67856,-0.003479004,-0.35429382
573,4.775,0,351.0244,204.3386,0.004547119,-0.33996582
574,4.783333333333333,0,351.10464,204.75731,0.08023071,0.41871643
575,4.791666666666667,0,351.09927,204.4551,-0.0053710938,-0.30221558
576,4.8,0,351.0676,204.46913,-0.031677246,0.014038086
577,4.808333333333334,0,351.0199,204.97754,-0.047698975,0.5084076
578,4.816666666666666,0,351.00616,204.71138,-0.01373291,-0.26615906
579,4.825,0,351.0662,204.70146,0.060028076,-0.009918213
580,4.833333333333333,0,351.10507,205.01448,0.038879395,0.3130188
581,4.841666666666667,0,351.10434,204.50188,-0.0007324219,-0.51260376
582,4.85,0,351.02496,204.96239,-0.07937622,0.46051025
583,4.858333333333333,0,351.00357,204.7707,-0.021392822,-0.19168091
584,4.866666666666666,0,351.00912,204.30408,0.005554199,-0.46662903
585,4.875,0,351.08276,205.02563,0.073638916,0.7215576
586,4.883333333333334,0,351.03162,204.41035,-0.05114746,-0.61528015
587,4.891666666666667,0,350.99805,204.92381,-0.033569336,0.51345825
588,4.9,0,350.9917,204.86052,-0.0063476562,-0.06329346
589,4.908333333333333,0,350.99258,204.35776,0.00088500977,-0.50276184
590,4.916666666666667,0,351.06018,204.61967,0.067596436,0.2619171
591,4.925,0,351.1156,204.99953,0.055419922,0.3798523
592,4.933333333333334,0,351.02182,204.89363,-0.09378052,-0.105895996
593,4.941666666666666,0,351.0012,204.89273,-0.020629883,-0.00090026855
594,4.95,0,351.00595,204.37643,0.004760742,-0.5162964
595,4.958333333333333,0,351.05283,204.59502,0.046875,0.21858215
596,4.966666666666667,0,351.10718,205.0593,0.054351807,0.46427917
597,4.975,0,351.10916,204.63995,0.0019836426,-0.41934204
598,4.983333333333333,0,351.02206,204.85634,-0.08709717,0.21638489
599,4.991666666666666,0,350.9842,204.92798,-0.037872314,0.071640015
600,5.0,0,350.99454,204.40472,0.010345459,-0.5232544
601,5.008333333333334,0,351.074,204.69455,0.07946777,0.28982544
602,5.016666666666667,0,351.05945,204.36844,-0.014556885,-0.32611084
603,5.025,0,351.01645,204.81462,-0.042999268,0.44618225
604,5.033333333333333,0,350.99854,205.0099,-0.017913818,0.19528198
605,5.041666666666667,0,351.00854,204.44109,0.010009766,-0.56881714
606,5.05,0,351.04868,204.46007,0.040130615,0.018981934
607,5.058333333333334,0,351.09503,204.73363,0.0463562,0.27355957
608,5.066666666666666,0,351.0724,204.32011,-0.022644043,-0.41351318
609,5.075,0,351.00034,205.00636,-0.072052,0.6862488
610,5.083333333333333,0,351.00394,204.47464,0.0036010742,-0.531723
611,5.091666666666667,0,351.0526,204.45657,0.048675537,-0.018066406
612,5.1,0,351.0774,204.9498,0.024780273,0.4932251
613,5.108333333333333,0,351.04785,204.69577,-0.029541016,-0.25402832
614,5.116666666666666,0,350.99484,205.02039,-0.053009033,0.32461548
615,5.125,0,350.99792,204.49948,0.0030822754,-0.52090454
616,5.133333333333334,0,351.07675,204.96147,0.078826904,0.46199036
617,5.141666666666667,0,351.12134,204.81999,0.04458618,-0.14147949
618,5.15,0,351.09457,204.34734,-0.026763916,-0.47265625
619,5.158333333333333,0,351.0292,204.64119,-0.06536865,0.29385376
620,5.166666666666667,0,350.9834,205.05907,-0.045806885,0.4178772
621,5.175,0,351.016,204.34026,0.032592773,-0.71881104
622,5.183333333333334,0,351.0685,204.88463,0.052520752,0.54437256
623,5.191666666666666,0,351.0895,204.8874,0.020996094,0.0027770996
624,5.2,0,351.0456,204.61609,-0.043914795,-0.27131653
625,5.208333333333333,0,351.01788,205.05249,-0.027709961,0.43640137
626,5.216666666666667,0,351.00806,204.56715,-0.00982666,-0.4853363
627,5.225,0,351.0359,204.33467,0.027832031,-0.23248291
628,5.233333333333333,0,351.08374,204.38414,0.047851562,0.049468994
629,5.241666666666666,0,351.05072,204.57495,-0.03302002,0.19081116
630,5.25,0,351.00424,205.03442,-0.04647827,0.45947266
631,5.258333333333334,0,350.98795,204.64691,-0.016296387,-0.3875122
632,5.266666666666667,0,351.0965,204.80577,0.108551025,0.15885925
633,5.275,0,351.11066,204.99538,0.014160156,0.18960571
634,5.283333333333333,0,351.1122,204.45143,0.0015563965,-0.5439453
635,5.291666666666667,0,351.0742,204.47464,-0.038024902,0.023208618
636,5.3,0,351.00745,204.97906,-0.06674194,0.50442505
637,5.308333333333334,0,351.04852,204.2958,0.04107666,-0.68325806
638,5.316666666666666,0,351.0744,204.7709,0.025878906,0.47509766
639,5.325,0,351.08002,204.49588,0.0056152344,-0.2750244
640,5.333333333333333,0,351.0451,204.4804,-0.03491211,-0.015487671
641,5.341666666666667,0,351.00742,204.97858,-0.03768921,0.4981842
642,5.35,0,350.98907,204.73538,-0.018341064,-0.24319458
643,5.358333333333333,0,351.0104,204.29697,0.021331787,-0.43841553
644,5.366666666666666,0,351.07083,204.70255,0.060424805,0.4055786
645,5.375,0,351.04965,204.4443,-0.0211792,-0.25823975
646,5.383333333333334,0,351.01315,204.94676,-0.036499023,0.50245667
647,5.391666666666667,0,350.99915,204.82643,-0.014007568,-0.12033081
648,5.4,0,351.02026,204.34224,0.021118164,-0.4841919
649,5.408333333333333,0,351.0904,204.57918,0.070129395,0.23693848
650,5.416666666666667,0,351.06366,204.37813,-0.026733398,-0.2010498
651,5.425,0,351.02896,204.92369,-0.034698486,0.54556274
652,5.433333333333334,0,351.017,204.89098,-0.011962891,-0.032714844
653,5.441666666666666,0,351.03473,204.3638,0.017730713,-0.5271759
654,5.45,0,351.09933,205.04532,0.06460571,0.68151855
655,5.458333333333333,0,351.12225,204.62051,0.022918701,-0.4248047
656,5.466666666666667,0,351.07574,204.38817,-0.04650879,-0.23234558
657,5.475,0,351.03397,204.87123,-0.041778564,0.48306274
658,5.483333333333333,0,351.0595,204.54907,0.025543213,-0.3221588
659,5.491666666666666,0,351.11105,205.02835,0.05154419,0.47927856
660,5.5,0,351.1111,204.70482,6.1035156e-05,-0.3235321
661,5.508333333333334,0,351.0031,204.80841,-0.10800171,0.10359192
662,5.516666666666667,0,350.9988,204.95135,-0.0043029785,0.14294434
663,5.525,0,350.9912,204.43285,-0.007598877,-0.5185089
664,5.533333333333333,0,351.07614,205.00636,0.08493042,0.57351685
665,5.541666666666667,0,351.09134,204.72838,0.015197754,-0.27798462
666,5.55,0,351.0811,204.31406,-0.010253906,-0.4143219
667,5.558333333333334,0,350.99774,205.00775,-0.083343506,0.69369507
668,5.566666666666666,0,350.99585,204.45894,-0.0018920898,-0.54881287
669,5.575,0,351.03442,204.4641,0.03857422,0.0051574707
670,5.583333333333333,0,351.08112,204.98798,0.046691895,0.52388
671,5.591666666666667,0,351.09888,204.76321,0.01776123,-0.22476196
672,5.6,0,351.08447,204.3131,-0.014404297,-0.45011902
673,5.608333333333333,0,351.02896,204.49385,-0.055511475,0.18075562
674,5.616666666666666,0,351.0702,204.41768,0.041229248,-0.076171875
675,5.625,0,351.10233,204.93533,0.03213501,0.5176544
676,5.633333333333334,0,351.0953,204.3352,-0.007019043,-0.6001282
677,5.641666666666667,0,351.03723,204.66513,-0.05807495,0.32992554
678,5.65,0,351.0043,205.02515,-0.032928467,0.36001587
679,5.658333333333333,0,351.00635,204.52399,0.0020446777,-0.50115967
680,5.666666666666667,0,351.0424,204.34058,0.03604126,-0.18341064
681,5.675,0,351.09747,204.89513,0.05508423,0.5545502
682,5.683333333333334,0,351.08218,204.3658,-0.015289307,-0.5293274
683,5.691666666666666,0,351.041,204.60529,-0.04119873,0.2394867
684,5.7,0,351.00266,205.04877,-0.038330078,0.44348145
685,5.708333333333333,0,351.0164,204.57637,0.01373291,-0.47239685
686,5.716666666666667,0,351.06277,204.83093,0.04638672,0.25456238
687,5.725,0,351.10422,204.90225,0.04144287,0.07131958
688,5.733333333333333,0,351.0422,204.57486,-0.06201172,-0.32739258
689,5.741666666666666,0,351.0097,205.05725,-0.03250122,0.48239136
690,5.75,0,351.02237,204.62732,0.012664795,-0.42993164
691,5.758333333333334,0,351.01895,204.35156,-0.0034179688,-0.27575684
692,5.766666666666667,0,351.06058,204.82646,0.041625977,0.4748993
693,5.775,0,351.02933,204.55208,-0.03125,-0.27438354
694,5.783333333333333,0,350.99664,205.04504,-0.032684326,0.4929657
695,5.791666666666667,0,350.9987,204.70697,0.0020446777,-0.33807373
696,5.8,0,351.02972,204.29117,0.031036377,-0.415802
697,5.808333333333334,0,351.07388,204.76443,0.044158936,0.4732666
698,5.816666666666666,0,351.11362,205.0368,0.039733887,0.27236938
699,5.825,0,351.0724,204.5018,-0.041229248,-0.53500366
700,5.833333333333333,0,351.0157,204.99803,-0.05670166,0.49623108
701,5.841666666666667,0,351.01047,204.72984,-0.005218506,-0.26818848
702,5.85,0,351.077,204.72952,0.06652832,-0.00032043457
703,5.858333333333333,0,351.11478,205.00197,0.03778076,0.27244568
704,5.866666666666666,0,351.0658,204.46652,-0.048980713,-0.53544617
705,5.875,0,351.02576,204.8064,-0.040039062,0.33987427
706,5.883333333333334,0,351.03848,204.32262,0.01272583,-0.4837799
707,5.891666666666667,0,351.0939,204.66528,0.055419922,0.34266663
708,5.9,0,351.07272,204.54247,-0.0211792,-0.12281799
709,5.908333333333333,0,351.06015,204.38968,-0.012573242,-0.15278625
710,5.916666666666667,0,351.0069,204.92102,-0.053253174,0.53134155
711,5.925,0,351.0072,204.35977,0.00030517578,-0.5612488
712,5.933333333333334,0,351.04535,204.60873,0.038146973,0.2489624
713,5.941666666666666,0,351.1026,205.04677,0.057250977,0.43803406
714,5.95,0,351.10886,204.60127,0.0062561035,-0.4454956
715,5.958333333333333,0,351.05975,204.3905,-0.049102783,-0.21076965
716,5.966666666666667,0,350.99194,204.90157,-0.06781006,0.5110626
717,5.975,0,351.00772,204.38713,0.015777588,-0.5144348
718,5.983333333333333,0,351.04642,204.58463,0.03869629,0.1974945
719,5.991666666666666,0,351.12796,205.04265,0.08154297,0.45802307
720,6.0,0,351.078,204.34969,-0.049957275,-0.69296265
721,6.008333333333334,0,351.0288,204.82587,-0.049194336,0.47618103
722,6.016666666666667,0,351.0283,204.36742,-0.0005187988,-0.45845032
723,6.025,0,351.06387,204.53029,0.035583496,0.16287231
724,6.033333333333333,0,351.0913,205.02307,0.027435303,0.4927826
725,6.041666666666667,0,351.09296,204.72472,0.0016479492,-0.2983551
726,6.05,0,351.03662,204.7833,-0.05633545,0.05857849
727,6.058333333333334,0,350.9987,205.02348,-0.03793335,0.2401886
728,6.066666666666666,0,351.05014,204.49663,0.051452637,-0.52685547
729,6.075,0,351.09335,204.99918,0.04321289,0.5025482
730,6.083333333333333,0,351.0932,204.7368,-0.00015258789,-0.26237488
731,6.091666666666667,0,351.06647,204.32516,-0.026733398,-0.41163635
732,6.1,0,351.03113,204.5073,-0.035339355,0.1821289
733,6.108333333333333,0,351.04553,204.45392,0.014404297,-0.053375244
734,6.116666666666666,0,351.07864,204.97276,0.033111572,0.5188446
735,6.125,0,351.08447,204.3541,0.0058288574,-0.6186676
736,6.133333333333334,0,351.03333,204.68817,-0.05114746,0.33407593
737,6.141666666666667,0,351.00772,205.03548,-0.025604248,0.3473053
738,6.15,0,351.06516,204.39862,0.057434082,-0.6368561
739,6.158333333333333,0,351.0931,204.91754,0.027954102,0.5189209
740,6.166666666666667,0,351.10696,204.90671,0.0138549805,-0.01083374
741,6.175,0,351.09314,204.40967,-0.013824463,-0.4970398
742,6.183333333333334,0,350.9955,205.05374,-0.09762573,0.6440735
743,6.191666666666666,0,351.00027,204.56262,0.004760742,-0.49111938
744,6.2,0,351.03644,204.3541,0.03616333,-0.20852661
745,6.208333333333333,0,351.08273,204.88531,0.046295166,0.5312195
746,6.216666666666667,0,351.0806,204.4051,-0.0021362305,-0.48020935
747,6.225,0,351.0018,205.07964,-0.07879639,0.67453
748,6.233333333333333,0,350.99207,204.62526,-0.009735107,-0.45437622
749,6.241666666666666,0,351.00595,204.35588,0.013885498,-0.26937866
750,6.25,0,351.0658,204.84993,0.05984497,0.49404907
751,6.258333333333334,0,351.10626,204.97551,0.04046631,0.12557983
752,6.266666666666667,0,351.0595,204.52739,-0.04675293,-0.44812012
753,6.275,0,351.00385,205.04797,-0.055664062,0.5205841
754,6.283333333333333,0,351.00522,204.71284,0.001373291,-0.33512878
755,6.291666666666667,0,351.01556,204.33543,0.010345459,-0.3774109
756,6.3,0,351.09442,205.00516,0.07885742,0.6697235
757,6.308333333333334,0,351.0971,204.48074,0.0026855469,-0.52441406
758,6.316666666666666,0,351.01105,205.00381,-0.08605957,0.5230713
759,6.325,0,351.009,204.73822,-0.0020446777,-0.26559448
760,6.333333333333333,0,351.02676,204.31226,0.01776123,-0.42596436
761,6.341666666666667,0,351.09277,205.0425,0.06600952,0.73023987
762,6.35,0,351.10208,204.5159,0.009307861,-0.52659607
763,6.358333333333333,0,351.0611,204.49663,-0.040985107,-0.01927185
764,6.366666666666666,0,351.01367,204.79831,-0.047424316,0.30168152
765,6.375,0,351.02185,204.33083,0.008178711,-0.46748352
766,6.383333333333334,0,351.08124,204.68329,0.059387207,0.35246277
767,6.391666666666667,0,351.09747,204.51294,0.016235352,-0.17034912
768,6.4,0,351.06046,204.4666,-0.037017822,-0.046340942
769,6.408333333333333,0,350.9953,204.8892,-0.06515503,0.42260742
770,6.416666666666667,0,351.10904,205.03777,0.11373901,0.14855957
771,6.425,0,351.11523,204.60027,0.0061950684,-0.4375
772,6.433333333333334,0,351.0589,204.40501,-0.05633545,-0.19525146
773,6.441666666666666,0,351.02567,204.90962,-0.033233643,0.50460815
774,6.45,0,351.02246,204.39816,-0.0032043457,-0.51145935
775,6.458333333333333,0,351.06088,204.61479,0.03842163,0.21662903
776,6.466666666666667,0,351.09192,204.63235,0.031036377,0.017562866
777,6.475,0,351.07074,204.39198,-0.0211792,-0.2403717
778,6.483333333333333,0,351.0293,204.8725,-0.04144287,0.48051453
779,6.491666666666666,0,350.9658,204.95032,-0.06350708,0.077819824
780,6.5,0,350.98834,204.4234,0.02255249,-0.5269165
781,6.508333333333334,0,351.09192,205.03635,0.10357666,0.61294556
782,6.516666666666667,0,351.09598,204.72682,0.004058838,-0.30952454
783,6.525,0,351.07446,204.40945,-0.021514893,-0.31736755
784,6.533333333333333,0,351.04205,204.86697,-0.032409668,0.45751953
785,6.541666666666667,0,351.02957,205.0099,-0.012481689,0.14292908
786,6.55,0,351.05353,204.49776,0.023956299,-0.512146
787,6.558333333333334,0,351.09973,205.04732,0.046203613,0.54956055
788,6.566666666666666,0,351.10736,204.77298,0.0076293945,-0.27433777
789,6.575,0,351.04822,204.76778,-0.059143066,-0.005203247
790,6.583333333333333,0,351.0004,205.01149,-0.047821045,0.24371338
791,6.591666666666667,0,351.0072,204.48172,0.00680542,-0.5297699
792,6.6,0,351.0592,204.48753,0.052001953,0.0058135986
793,6.608333333333333,0,351.10968,205.00629,0.050476074,0.51875305
794,6.616666666666666,0,351.0939,204.3856,-0.015777588,-0.62068176
795,6.625,0,351.03983,204.76729,-0.05407715,0.38168335
796,6.633333333333334,0,351.00186,205.03133,-0.037963867,0.2640381
797,6.641666666666667,0,351.00986,204.52762,0.0079956055,-0.5037079
798,6.65,0,351.08807,204.97298,0.07821655,0.44535828
799,6.658333333333333,0,351.10538,204.9002,0.017303467,-0.072769165
800,6.666666666666667,0,351.1041,204.40633,-0.0012817383,-0.49388123
801,6.675,0,351.04474,204.693,-0.05935669,0.28666687
802,6.683333333333334,0,351.04465,204.55965,-9.1552734e-05,-0.13334656
803,6.691666666666666,0,351.04623,204.36227,0.0015869141,-0.19737244
804,6.7,0,351.09232,204.90411,0.046081543,0.5418396
805,6.708333333333333,0,351.10086,204.90506,0.008544922,0.0009460449
806,6.716666666666667,0,351.0925,204.41058,-0.008361816,-0.49447632
807,6.725,0,351.0384,204.63734,-0.054107666,0.22676086
808,6.733333333333333,0,351.0298,204.6302,-0.008605957,-0.0071411133
809,6.741666666666666,0,351.0407,204.38524,0.010925293,-0.2449646
810,6.75,0,351.1087,204.96072,0.067993164,0.5754852
811,6.758333333333334,0,351.10376,204.43828,-0.0049438477,-0.5224457
812,6.766666666666667,0,351.05502,204.61826,-0.048736572,0.17997742
813,6.775,0,351.011,205.07237,-0.044036865,0.45411682
814,6.783333333333333,0,351.04446,204.3491,0.033477783,-0.7232666
815,6.791666666666667,0,351.07578,204.8408,0.031311035,0.49169922
816,6.8,0,351.11594,204.98175,0.040161133,0.14094543
817,6.808333333333334,0,351.05997,204.52635,-0.05596924,-0.45539856
818,6.816666666666666,0,351.01794,205.02846,-0.042022705,0.5021057
819,6.825,0,351.04877,204.32812,0.030822754,-0.70033264
