iteration,time,id,x,y,dx,dy
283,2.3583333333333334,0,312.83008,199.39731,0.003967285,-0.4656067
284,2.3666666666666667,0,312.85376,199.62614,0.02368164,0.22883606
285,2.375,0,312.91962,199.96303,0.06585693,0.33688354
286,2.3833333333333333,0,312.87943,199.4471,-0.04019165,-0.5159302
287,2.3916666666666666,0,312.84695,199.86128,-0.032470703,0.41418457
288,2.4,0,312.84204,199.40285,-0.00491333,-0.45843506
289,2.408333333333333,0,312.88126,199.61497,0.039215088,0.21212769
290,2.4166666666666665,0,312.9182,199.94292,0.036956787,0.3279419
291,2.425,0,312.88864,199.42102,-0.029571533,-0.52189636
292,2.433333333333333,0,312.8537,199.84525,-0.034942627,0.42422485
293,2.441666666666667,0,312.8224,199.87137,-0.031311035,0.026123047
294,2.45,0,312.8278,199.40845,0.0054016113,-0.46292114
295,2.4583333333333335,0,312.87607,199.59782,0.04827881,0.18937683
296,2.466666666666667,0,312.90384,199.64676,0.027770996,0.048934937
297,2.475,0,312.88287,199.41217,-0.020965576,-0.23458862
298,2.4833333333333334,0,312.8468,199.86081,-0.036071777,0.44863892
299,2.4916666666666667,0,312.84506,199.41933,-0.001739502,-0.44148254
300,2.5,0,312.85568,199.5077,0.010620117,0.088378906
301,2.5083333333333333,0,312.8832,200.00452,0.027526855,0.4968109
302,2.5166666666666666,0,312.87,199.4286,-0.013214111,-0.5759125
303,2.525,0,312.84988,199.83047,-0.020111084,0.40187073
304,2.533333333333333,0,312.83435,199.88892,-0.015533447,0.058441162
305,2.5416666666666665,0,312.87943,199.53015,0.045074463,-0.35876465
306,2.55,0,312.91333,199.72214,0.03390503,0.19198608
307,2.558333333333333,0,312.88632,199.4162,-0.027008057,-0.30593872
308,2.566666666666667,0,312.844,199.90932,-0.04232788,0.4931183
309,2.575,0,312.90277,199.92476,0.058776855,0.0154418945
310,2.5833333333333335,0,312.9176,199.68484,0.014831543,-0.23991394
311,2.591666666666667,0,312.90384,199.43512,-0.013763428,-0.24972534
312,2.6,0,312.83353,199.93436,-0.0703125,0.49923706
313,2.6083333333333334,0,312.83234,199.44167,-0.0011901855,-0.49269104
314,2.6166666666666667,0,312.8562,199.46938,0.023864746,0.027709961
315,2.625,0,312.8987,199.71506,0.042510986,0.24568176
316,2.6333333333333333,0,312.89438,199.40341,-0.004333496,-0.3116455
317,2.6416666666666666,0,312.86365,199.6959,-0.030731201,0.29249573
318,2.65,0,312.84048,199.93921,-0.023162842,0.24330139
319,2.658333333333333,0,312.8422,199.4624,0.0017089844,-0.47680664
320,2.6666666666666665,0,312.89114,199.94194,0.048950195,0.47953796
321,2.675,0,312.91284,199.72774,0.021697998,-0.21420288
322,2.683333333333333,0,312.89386,199.41922,-0.018981934,-0.30851746
323,2.691666666666667,0,312.84735,199.68358,-0.04650879,0.26435852
324,2.7,0,312.8683,199.45238,0.020935059,-0.23120117
325,2.7083333333333335,0,312.8925,199.92227,0.02420044,0.4698944
326,2.716666666666667,0,312.91214,199.73708,0.01965332,-0.18519592
327,2.725,0,312.86078,199.70506,-0.051361084,-0.03201294
328,2.7333333333333334,0,312.8087,199.95514,-0.052093506,0.2500763
329,2.7416666666666667,0,312.8123,199.48196,0.0036010742,-0.47317505
330,2.75,0,312.84937,199.46323,0.037078857,-0.018737793
331,2.7583333333333333,0,312.91202,199.91144,0.06265259,0.44821167
332,2.7666666666666666,0,312.89453,199.40033,-0.017486572,-0.5111084
333,2.775,0,312.86722,199.6736,-0.027313232,0.27326965
334,2.783333333333333,0,312.8406,199.94072,-0.026611328,0.26712036
335,2.7916666666666665,0,312.84894,199.44704,0.008331299,-0.49368286
336,2.8,0,312.91727,199.91124,0.06832886,0.46420288
337,2.808333333333333,0,312.93616,199.75677,0.01889038,-0.15446472
338,2.816666666666667,0,312.8698,199.69218,-0.066345215,-0.064590454
339,2.825,0,312.833,199.96324,-0.0368042,0.27105713
340,2.8333333333333335,0,312.833,199.52231,0.0,-0.44093323
341,2.841666666666667,0,312.89615,199.83473,0.06314087,0.3124237
342,2.85,0,312.89917,199.82307,0.0030212402,-0.011657715
343,2.8583333333333334,0,312.89288,199.369,-0.006286621,-0.45407104
344,2.8666666666666667,0,312.85104,199.62164,-0.0418396,0.25263977
345,2.875,0,312.81335,199.92659,-0.03768921,0.3049469
346,2.8833333333333333,0,312.84943,199.4243,0.036071777,-0.5022888
347,2.8916666666666666,0,312.89325,199.8737,0.043823242,0.44940186
348,2.9,0,312.91147,199.8702,0.018218994,-0.0035095215
349,2.908333333333333,0,312.85306,199.63187,-0.058410645,-0.23832703
350,2.9166666666666665,0,312.81644,199.9482,-0.036621094,0.31632996
351,2.925,0,312.8153,199.60928,-0.0011291504,-0.33891296
352,2.933333333333333,0,312.89038,199.86906,0.07507324,0.25978088
353,2.941666666666667,0,312.90775,199.87692,0.017364502,0.007858276
354,2.95,0,312.90768,199.39795,-6.1035156e-05,-0.4789734
355,2.9583333333333335,0,312.84116,200.01599,-0.06652832,0.618042
356,2.966666666666667,0,312.84222,199.595,0.0010681152,-0.42099
357,2.975,0,312.85477,199.39293,0.012542725,-0.20207214
358,2.9833333333333334,0,312.9094,199.85316,0.054626465,0.4602356
359,2.9916666666666667,0,312.90363,199.42593,-0.0057678223,-0.42723083
360,3.0,0,312.88052,199.6297,-0.023101807,0.20376587
361,3.0083333333333333,0,312.84125,199.95396,-0.039276123,0.32426453
362,3.0166666666666666,0,312.83337,199.66144,-0.007873535,-0.29252625
363,3.025,0,312.9229,199.8068,0.089538574,0.14535522
364,3.033333333333333,0,312.93317,199.84789,0.010253906,0.04109192
365,3.0416666666666665,0,312.92056,199.41116,-0.01260376,-0.4367218
366,3.05,0,312.84866,199.92287,-0.071899414,0.5117035
367,3.058333333333333,0,312.8464,199.67017,-0.0022583008,-0.2527008
368,3.066666666666667,0,312.86777,199.41322,0.021362305,-0.25694275
369,3.075,0,312.90628,199.77278,0.038513184,0.3595581
370,3.0833333333333335,0,312.9481,199.87149,0.041809082,0.09870911
371,3.091666666666667,0,312.88666,199.5785,-0.061431885,-0.292984
372,3.1,0,312.83856,199.9561,-0.048095703,0.377594
373,3.1083333333333334,0,312.8393,199.68518,0.0007324219,-0.2709198
374,3.1166666666666667,0,312.8963,199.78554,0.057006836,0.100357056
375,3.125,0,312.94568,199.89429,0.04937744,0.10874939
376,3.1333333333333333,0,312.93506,199.46988,-0.010620117,-0.42440796
377,3.1416666666666666,0,312.87326,199.55817,-0.061798096,0.08828735
378,3.15,0,312.84277,200.01396,-0.03048706,0.4557953
379,3.158333333333333,0,312.8424,199.72607,-0.00036621094,-0.28788757
380,3.1666666666666665,0,312.89252,199.77002,0.050109863,0.043945312
381,3.175,0,312.92935,199.91736,0.036834717,0.14733887
382,3.183333333333333,0,312.87677,199.55841,-0.052581787,-0.35894775
383,3.191666666666667,0,312.84412,200.0015,-0.03265381,0.44308472
384,3.2,0,312.84006,199.72408,-0.004058838,-0.27742004
385,3.2083333333333335,0,312.89188,199.75064,0.051818848,0.026565552
386,3.216666666666667,0,312.9411,199.97362,0.049224854,0.22297668
387,3.225,0,312.93735,199.4889,-0.003753662,-0.4847107
388,3.2333333333333334,0,312.88867,199.50302,-0.048675537,0.01411438
389,3.2416666666666667,0,312.8415,199.97224,-0.047180176,0.46922302
390,3.25,0,312.83344,199.71597,-0.008056641,-0.25627136
391,3.2583333333333333,0,312.88788,199.72609,0.05444336,0.010116577
392,3.2666666666666666,0,312.91962,199.96605,0.03173828,0.23995972
393,3.275,0,312.91296,199.47514,-0.006652832,-0.49090576
394,3.283333333333333,0,312.88098,199.48393,-0.031982422,0.0087890625
395,3.2916666666666665,0,312.843,199.9558,-0.037994385,0.4718628
396,3.3,0,312.8977,199.70644,0.054718018,-0.24935913
397,3.308333333333333,0,312.92612,199.96529,0.028411865,0.2588501
398,3.316666666666667,0,312.91437,199.50516,-0.011749268,-0.46012878
399,3.325,0,312.88132,199.48555,-0.033050537,-0.019607544
400,3.3333333333333335,0,312.8442,199.93541,-0.037109375,0.44985962
401,3.341666666666667,0,312.82333,199.73358,-0.020874023,-0.201828
402,3.35,0,312.87726,199.69643,0.05392456,-0.03715515
403,3.3583333333333334,0,312.915,199.96777,0.037750244,0.27134705
404,3.3666666666666667,0,312.91434,199.5187,-0.0006713867,-0.44906616
405,3.375,0,312.8933,199.50247,-0.021026611,-0.016235352
406,3.3833333333333333,0,312.83728,199.7707,-0.056030273,0.26823425
