iteration,time,id,x,y,dx,dy
40,0.3333333333333333,0,305.13547,273.61078,0.021697998,1.2261047
41,0.3416666666666667,0,305.15457,272.82523,0.019104004,-0.785553
42,0.35,0,305.31595,271.81467,0.16137695,-1.0105591
43,0.35833333333333334,0,305.57416,273.63043,0.25820923,1.8157654
44,0.36666666666666664,0,305.35345,272.1513,-0.22070312,-1.479126
45,0.375,0,305.23923,273.5778,-0.114227295,1.4264832
46,0.38333333333333336,0,305.15186,272.97592,-0.087371826,-0.6018677
47,0.39166666666666666,0,305.25586,271.87244,0.104003906,-1.1034851
48,0.4,0,305.45682,272.8438,0.20095825,0.9713745
49,0.4083333333333333,0,305.50824,273.6938,0.05142212,0.8499756
50,0.4166666666666667,0,305.26334,272.18134,-0.24490356,-1.5124512
51,0.425,0,305.14816,273.57138,-0.11517334,1.3900452
52,0.43333333333333335,0,305.12247,273.12192,-0.0256958,-0.4494629
53,0.44166666666666665,0,305.18472,271.86252,0.06225586,-1.2593994
54,0.45,0,305.4662,273.7369,0.28146362,1.8743896
55,0.4583333333333333,0,305.40198,272.46945,-0.064208984,-1.267456
56,0.4666666666666667,0,305.32254,272.12445,-0.079437256,-0.34500122
57,0.475,0,305.12982,273.2278,-0.1927185,1.103363
58,0.48333333333333334,0,305.20605,271.87698,0.07623291,-1.3508301
59,0.49166666666666664,0,305.34845,272.6782,0.14239502,0.8012085
60,0.5,0,305.38528,272.5741,0.036834717,-0.10409546
61,0.5083333333333333,0,305.29562,272.00415,-0.089660645,-0.5699463
62,0.5166666666666667,0,305.16992,273.34918,-0.1257019,1.3450317
63,0.525,0,305.1581,271.9018,-0.011810303,-1.4473877
64,0.5333333333333333,0,305.32285,272.5198,0.16473389,0.6180115
65,0.5416666666666666,0,305.57153,272.64276,0.24868774,0.12295532
66,0.55,0,305.30814,271.9371,-0.26339722,-0.70565796
67,0.5583333333333333,0,305.203,273.23773,-0.10513306,1.3006287
68,0.5666666666666667,0,305.17526,273.478,-0.027740479,0.2402649
69,0.575,0,305.1839,271.94574,0.008636475,-1.5322571
70,0.5833333333333334,0,305.4316,273.67865,0.24771118,1.7329102
71,0.5916666666666667,0,305.38998,272.8342,-0.041625977,-0.8444519
72,0.6,0,305.20743,271.88232,-0.18255615,-0.9518738
73,0.6083333333333333,0,305.14066,273.20584,-0.06677246,1.3235168
74,0.6166666666666667,0,305.15506,272.158,0.014404297,-1.0478516
75,0.625,0,305.3794,272.3285,0.22433472,0.17050171
76,0.6333333333333333,0,305.5197,273.7077,0.14031982,1.3792114
77,0.6416666666666667,0,305.47855,272.92557,-0.041168213,-0.782135
78,0.65,0,305.24567,271.88153,-0.23287964,-1.0440369
79,0.6583333333333333,0,305.00186,273.70905,-0.24380493,1.8275146
80,0.6666666666666666,0,305.06598,272.218,0.06411743,-1.4910583
81,0.675,0,305.51428,273.63806,0.44830322,1.4200745
82,0.6833333333333333,0,305.44037,273.0908,-0.073913574,-0.5472717
83,0.6916666666666667,0,305.2673,271.9427,-0.17306519,-1.1481018
84,0.7,0,305.04953,273.70868,-0.21777344,1.7659912
85,0.7083333333333334,0,305.0776,272.2198,0.028076172,-1.4888916
86,0.7166666666666667,0,305.31137,272.18805,0.23376465,-0.03173828
87,0.725,0,305.53635,273.17386,0.22497559,0.9858093
88,0.7333333333333333,0,305.43158,271.8588,-0.104766846,-1.3150635
89,0.7416666666666667,0,305.14227,272.81665,-0.28930664,0.9578552
90,0.75,0,305.1476,273.7962,0.005340576,0.9795532
91,0.7583333333333333,0,305.16803,272.4023,0.02041626,-1.3938904
92,0.7666666666666667,0,305.46344,273.42874,0.29541016,1.0264282
93,0.775,0,305.512,273.35248,0.048553467,-0.07626343
94,0.7833333333333333,0,305.44525,271.9083,-0.06674194,-1.4441833
95,0.7916666666666666,0,305.17038,272.64346,-0.27487183,0.73516846
96,0.8,0,305.15237,273.73404,-0.018005371,1.0905762
97,0.8083333333333333,0,305.29242,271.87827,0.14004517,-1.8557739
98,0.8166666666666667,0,305.46664,273.3815,0.17422485,1.5032349
99,0.825,0,305.50467,273.46744,0.038024902,0.0859375
100,0.8333333333333334,0,305.41534,272.0702,-0.08932495,-1.3972473
101,0.8416666666666667,0,305.1773,272.58112,-0.23803711,0.5109253
102,0.85,0,305.32388,271.87192,0.14657593,-0.709198
103,0.8583333333333333,0,305.44562,273.28735,0.12173462,1.4154358
104,0.8666666666666667,0,305.42755,273.52158,-0.018066406,0.23422241
105,0.875,0,305.36234,272.0457,-0.065216064,-1.4758911
106,0.8833333333333333,0,305.113,273.73853,-0.24932861,1.6928406
107,0.8916666666666667,0,305.14056,272.86343,0.027557373,-0.87509155
108,0.9,0,305.16867,271.89694,0.02810669,-0.9664917
109,0.9083333333333333,0,305.39816,273.12576,0.22949219,1.2288208
110,0.9166666666666666,0,305.4255,273.61545,0.02734375,0.48968506
111,0.925,0,305.42838,272.13605,0.0028686523,-1.4794006
112,0.9333333333333333,0,305.13467,272.93176,-0.29370117,0.79571533
113,0.9416666666666667,0,305.14368,271.8874,0.009002686,-1.0443726
114,0.95,0,305.43057,273.00946,0.28689575,1.1220703
115,0.9583333333333334,0,305.5496,273.68784,0.119018555,0.67837524
116,0.9666666666666667,0,305.32236,272.21384,-0.22723389,-1.473999
117,0.975,0,305.0496,273.56564,-0.2727661,1.3518066
118,0.9833333333333333,0,305.0151,273.07855,-0.034484863,-0.48709106
119,0.9916666666666667,0,305.19122,271.78067,0.17611694,-1.2978821
120,1.0,0,305.36212,272.89404,0.17089844,1.1133728
121,1.0083333333333333,0,305.59192,273.74426,0.22979736,0.8502197
122,1.0166666666666666,0,305.31714,272.4972,-0.27478027,-1.2470703
123,1.025,0,305.09998,273.488,-0.21716309,0.9908142
124,1.0333333333333334,0,305.04468,273.1979,-0.05529785,-0.2901001
125,1.0416666666666667,0,305.24265,271.8817,0.19796753,-1.3161926
126,1.05,0,305.4251,272.69287,0.1824646,0.8111572
127,1.0583333333333333,0,305.4632,272.44278,0.038085938,-0.25009155
128,1.0666666666666667,0,305.29352,271.9514,-0.16967773,-0.49139404
129,1.075,0,305.12598,273.4238,-0.1675415,1.4724121
130,1.0833333333333333,0,305.14362,273.37167,0.01763916,-0.052124023
131,1.0916666666666666,0,305.15744,271.85916,0.013824463,-1.5125122
132,1.1,0,305.56714,273.7116,0.4096985,1.8524475
133,1.1083333333333334,0,305.29572,271.9894,-0.27142334,-1.7221985
134,1.1166666666666667,0,305.1957,273.32788,-0.1000061,1.3384705
135,1.125,0,305.18893,273.36334,-0.0067749023,0.035461426
136,1.1333333333333333,0,305.33734,272.5248,0.14840698,-0.8385315
137,1.1416666666666666,0,305.43298,273.7214,0.09564209,1.1965942
138,1.15,0,305.43796,272.73105,0.0049743652,-0.99035645
139,1.1583333333333334,0,305.37833,271.89584,-0.059631348,-0.8352051
140,1.1666666666666667,0,305.14774,273.51706,-0.23059082,1.6212158
141,1.175,0,305.1399,272.0202,-0.007843018,-1.4968567
142,1.1833333333333333,0,305.3379,272.3649,0.19799805,0.34469604
143,1.1916666666666667,0,305.53247,273.73776,0.19458008,1.3728638
144,1.2,0,305.37683,271.8822,-0.15563965,-1.8555603
145,1.2083333333333333,0,305.24695,273.09634,-0.12988281,1.2141418
146,1.2166666666666666,0,305.1729,272.0854,-0.074035645,-1.0109558
147,1.225,0,305.36697,272.23578,0.19406128,0.15039062
148,1.2333333333333334,0,305.47336,273.62112,0.10638428,1.3853455
149,1.2416666666666667,0,305.44574,271.90884,-0.027618408,-1.7122803
150,1.25,0,305.18732,272.91382,-0.25842285,1.0049744
151,1.2583333333333333,0,305.1131,273.6055,-0.07421875,0.6916809
152,1.2666666666666666,0,305.4594,273.63086,0.34631348,0.025360107
153,1.275,0,305.44156,273.12366,-0.017852783,-0.50720215
154,1.2833333333333334,0,305.3579,271.9149,-0.08364868,-1.2087708
155,1.2916666666666667,0,305.10486,273.67847,-0.25305176,1.7635803
156,1.3,0,305.0395,272.37466,-0.06536865,-1.3038025
157,1.3083333333333333,0,305.25574,272.09967,0.21624756,-0.2749939
158,1.3166666666666667,0,305.44983,273.52164,0.1940918,1.4219666
159,1.325,0,305.46066,273.34308,0.01083374,-0.17855835
160,1.3333333333333333,0,305.15192,272.74527,-0.30874634,-0.59780884
161,1.3416666666666666,0,305.09363,273.7359,-0.058288574,0.9906311
162,1.35,0,305.4301,273.41324,0.33648682,-0.32266235
163,1.3583333333333334,0,305.38052,273.42944,-0.049591064,0.016204834
164,1.3666666666666667,0,305.38443,271.94214,0.00390625,-1.4873047
165,1.375,0,305.17203,272.60635,-0.21240234,0.6642151
166,1.3833333333333333,0,305.17883,273.71234,0.00680542,1.1059875
167,1.3916666666666666,0,305.11136,272.58774,-0.067474365,-1.1246033
168,1.4,0,305.4389,273.29187,0.32754517,0.7041321
169,1.4083333333333334,0,305.48257,273.53345,0.043670654,0.24157715
170,1.4166666666666667,0,305.23807,272.49786,-0.24450684,-1.0355835
171,1.425,0,305.15237,273.69125,-0.08569336,1.1933899
172,1.4333333333333333,0,305.20364,272.77908,0.05126953,-0.9121704
173,1.4416666666666667,0,305.40134,273.19696,0.19769287,0.4178772
174,1.45,0,305.47437,273.65128,0.073028564,0.4543152
175,1.4583333333333333,0,305.42813,272.1744,-0.04623413,-1.4768677
176,1.4666666666666666,0,305.15186,273.62897,-0.27627563,1.4545593
177,1.475,0,305.16754,272.86743,0.015686035,-0.76153564
178,1.4833333333333334,0,305.2381,271.85922,0.07055664,-1.0082092
179,1.4916666666666667,0,305.3812,272.9635,0.14309692,1.1042786
180,1.5,0,305.49338,273.7334,0.11218262,0.76989746
181,1.5083333333333333,0,305.19046,272.32358,-0.30291748,-1.4098206
182,1.5166666666666666,0,305.13492,273.69214,-0.055541992,1.3685608
183,1.525,0,305.15338,272.99005,0.018463135,-0.7020874
184,1.5333333333333334,0,305.34772,272.8719,0.19433594,-0.11816406
185,1.5416666666666667,0,305.34857,272.34125,0.0008544922,-0.53063965
186,1.55,0,305.28546,272.14084,-0.06311035,-0.20040894
187,1.5583333333333333,0,305.13745,273.58887,-0.14801025,1.4480286
188,1.5666666666666667,0,305.1113,273.15155,-0.026153564,-0.4373169
189,1.575,0,305.1425,271.88492,0.031188965,-1.2666321
190,1.5833333333333333,0,305.37537,272.84128,0.23287964,0.95635986
191,1.5916666666666666,0,305.4441,273.83118,0.068725586,0.9898987
192,1.6,0,305.18326,272.06076,-0.26083374,-1.7704163
193,1.6083333333333334,0,305.14297,273.48755,-0.040283203,1.4267883
194,1.6166666666666667,0,305.10306,273.2397,-0.039916992,-0.24786377
195,1.625,0,305.32596,272.65472,0.22290039,-0.58496094
196,1.6333333333333333,0,305.47012,273.79,0.14416504,1.1352844
197,1.6416666666666666,0,305.3844,272.60977,-0.08572388,-1.1802368
198,1.65,0,305.11533,273.34485,-0.2690735,0.7350769
199,1.6583333333333334,0,305.09485,273.3981,-0.020477295,0.053253174
200,1.6666666666666667,0,305.1525,271.96884,0.057647705,-1.4292603
201,1.675,0,305.39923,272.60587,0.24673462,0.6370239
202,1.6833333333333333,0,305.57822,273.79803,0.1789856,1.1921692
203,1.6916666666666667,0,305.32327,272.0168,-0.25494385,-1.7812195
204,1.7,0,305.12555,273.281,-0.19772339,1.2641907
205,1.7083333333333333,0,305.1037,273.49713,-0.021850586,0.21612549
206,1.7166666666666666,0,305.17426,272.0836,0.07055664,-1.4135437
207,1.725,0,305.39185,272.45187,0.21759033,0.36828613
208,1.7333333333333334,0,305.50378,273.76453,0.11193848,1.3126526
209,1.7416666666666667,0,305.2574,271.99326,-0.24639893,-1.7712708
210,1.75,0,305.20514,273.17044,-0.052246094,1.177185
211,1.7583333333333333,0,305.2031,272.1372,-0.0020446777,-1.0332336
212,1.7666666666666666,0,305.36508,272.40274,0.1619873,0.26553345
213,1.775,0,305.43484,273.65442,0.06976318,1.2516785
214,1.7833333333333334,0,305.34512,271.96738,-0.08972168,-1.6870422
215,1.7916666666666667,0,305.08575,272.9948,-0.2593689,1.0274353
216,1.8,0,305.0633,273.7081,-0.022460938,0.71328735
217,1.8083333333333333,0,305.33463,272.2442,0.2713318,-1.4638977
218,1.8166666666666667,0,305.4796,273.60965,0.14498901,1.365448
219,1.825,0,305.42603,273.12933,-0.053588867,-0.48031616
220,1.8333333333333333,0,305.31702,271.8931,-0.10900879,-1.2362366
221,1.8416666666666666,0,305.12054,272.8945,-0.19647217,1.0014038
222,1.85,0,305.10226,273.66678,-0.01828003,0.77227783
223,1.8583333333333334,0,305.49548,273.57825,0.393219,-0.088531494
224,1.8666666666666667,0,305.4953,273.24924,-0.00018310547,-0.32901
225,1.875,0,305.38293,271.92554,-0.11236572,-1.3237
226,1.8833333333333333,0,305.15933,272.7867,-0.2236023,0.86117554
227,1.8916666666666666,0,305.14923,273.79965,-0.010101318,1.0129395
228,1.9,0,305.09225,272.45343,-0.05697632,-1.3462219
229,1.9083333333333334,0,305.4042,273.4746,0.31195068,1.0211792
230,1.9166666666666667,0,305.45383,273.44962,0.049621582,-0.024993896
231,1.925,0,305.38837,271.9768,-0.065460205,-1.4728088
232,1.9333333333333333,0,305.09763,273.7424,-0.29074097,1.7655945
233,1.9416666666666667,0,305.05118,272.54434,-0.046447754,-1.1980591
234,1.95,0,305.37503,273.2977,0.32385254,0.75335693
235,1.9583333333333333,0,305.39612,273.5081,0.021087646,0.21038818
236,1.9666666666666666,0,305.29715,272.12183,-0.098968506,-1.386261
237,1.975,0,305.09317,272.5115,-0.20397949,0.38967896
238,1.9833333333333334,0,305.08023,273.73935,-0.012939453,1.2278442
239,1.9916666666666667,0,305.25156,271.8866,0.17132568,-1.8527527
240,2.0,0,305.42627,273.25592,0.17471313,1.3693237
241,2.0083333333333333,0,305.45807,273.6854,0.031799316,0.42947388
242,2.0166666666666666,0,305.37714,272.10107,-0.08093262,-1.5843201
243,2.025,0,305.1855,272.41116,-0.19165039,0.3100891
244,2.033333333333333,0,305.11832,273.69858,-0.06716919,1.2874146
245,2.0416666666666665,0,305.25687,271.90503,0.1385498,-1.7935486
246,2.05,0,305.4256,273.1189,0.16873169,1.2138672
247,2.058333333333333,0,305.46848,273.64383,0.042877197,0.52493286
248,2.066666666666667,0,305.19128,272.37634,-0.27719116,-1.2674866
249,2.075,0,305.13596,273.624,-0.05532837,1.2476501
250,2.0833333333333335,0,305.19012,271.8994,0.0541687,-1.7245789
251,2.091666666666667,0,305.37933,272.99426,0.18920898,1.0948486
252,2.1,0,305.44818,273.74176,0.068847656,0.74749756
253,2.1083333333333334,0,305.44324,272.2893,-0.0049438477,-1.4524536
254,2.1166666666666667,0,305.16925,272.1096,-0.27398682,-0.17971802
255,2.125,0,305.12625,273.62778,-0.042999268,1.5181885
256,2.1333333333333333,0,305.112,273.1101,-0.014251709,-0.5176697
257,2.1416666666666666,0,305.16537,271.85654,0.053375244,-1.2535706
258,2.15,0,305.4095,273.82416,0.2441101,1.9676208
259,2.158333333333333,0,305.3588,272.40295,-0.050689697,-1.4212036
260,2.1666666666666665,0,305.1982,272.1661,-0.1605835,-0.23684692
261,2.175,0,305.13675,273.53812,-0.061462402,1.3720093
262,2.183333333333333,0,305.17606,271.9077,0.03930664,-1.6304016
263,2.191666666666667,0,305.38107,273.78046,0.20501709,1.8727417
264,2.2,0,305.41727,272.54178,0.036193848,-1.238678
265,2.2083333333333335,0,305.13403,272.0572,-0.28323364,-0.48458862
266,2.216666666666667,0,305.10358,273.50812,-0.030456543,1.4509277
267,2.225,0,305.1122,273.3632,0.008636475,-0.14492798
268,2.2333333333333334,0,305.36566,272.56073,0.2534485,-0.8024597
269,2.2416666666666667,0,305.41275,273.78903,0.047088623,1.228302
270,2.25,0,305.4907,272.66324,0.077941895,-1.1257935
271,2.2583333333333333,0,305.13257,273.20694,-0.35812378,0.5437012
272,2.2666666666666666,0,305.1307,272.14334,-0.0018615723,-1.0635986
273,2.275,0,305.29376,272.54443,0.16305542,0.40109253
274,2.283333333333333,0,305.5115,273.74542,0.21774292,1.2009888
275,2.2916666666666665,0,305.46487,272.81232,-0.04663086,-0.93310547
276,2.3,0,305.25406,271.8999,-0.21081543,-0.91241455
277,2.308333333333333,0,305.0631,273.58582,-0.19094849,1.6859131
278,2.316666666666667,0,305.0612,272.10605,-0.0019226074,-1.4797668
279,2.325,0,305.32858,272.36838,0.26739502,0.2623291
280,2.3333333333333335,0,305.50494,273.67084,0.17636108,1.3024597
281,2.341666666666667,0,305.45364,272.92255,-0.05130005,-0.748291
282,2.35,0,305.20108,271.88684,-0.25256348,-1.0357056
283,2.3583333333333334,0,305.15488,273.62003,-0.046203613,1.7331848
284,2.3666666666666667,0,305.1652,272.15802,0.010314941,-1.4620056
285,2.375,0,305.4542,273.63638,0.28900146,1.478363
286,2.3833333333333333,0,305.47134,273.0912,0.017150879,-0.54519653
287,2.3916666666666666,0,305.4058,271.86218,-0.06555176,-1.2290039
288,2.4,0,305.23114,272.90805,-0.1746521,1.0458679
289,2.408333333333333,0,305.17587,273.7018,-0.055267334,0.7937622
290,2.4166666666666665,0,305.20294,272.18457,0.027069092,-1.5172424
291,2.425,0,305.4774,273.65033,0.27444458,1.4657593
292,2.433333333333333,0,305.4432,273.28082,-0.034179688,-0.36950684
293,2.441666666666667,0,305.2098,272.02072,-0.23339844,-1.2601013
294,2.45,0,305.14676,272.76257,-0.06304932,0.7418518
295,2.4583333333333335,0,305.13324,273.71332,-0.013519287,0.9507446
296,2.466666666666667,0,305.39056,271.9979,0.25732422,-1.7154236
297,2.475,0,305.4536,273.46957,0.06304932,1.4716797
298,2.4833333333333334,0,305.3811,271.9811,-0.072509766,-1.4884644
299,2.4916666666666667,0,305.14236,272.70468,-0.23873901,0.7235718
300,2.5,0,305.13107,273.75034,-0.011291504,1.0456543
301,2.5083333333333333,0,305.3056,271.95215,0.17453003,-1.7981873
302,2.5166666666666666,0,305.4373,273.40787,0.13168335,1.455719
303,2.525,0,305.4658,273.4945,0.028503418,0.086639404
304,2.533333333333333,0,305.26007,272.00626,-0.205719,-1.4882507
305,2.5416666666666665,0,305.1107,272.70792,-0.14938354,0.70166016
306,2.55,0,305.19266,271.95496,0.081970215,-0.7529602
307,2.558333333333333,0,305.38297,272.09103,0.19030762,0.13607788
308,2.566666666666667,0,305.29926,272.53967,-0.08370972,0.44863892
309,2.575,0,305.12704,273.7988,-0.1722107,1.2591248
310,2.5833333333333335,0,305.30435,271.88126,0.17730713,-1.9175415
311,2.591666666666667,0,305.47427,273.1154,0.16992188,1.2341309
312,2.6,0,305.48666,273.64383,0.012390137,0.5284424
313,2.6083333333333334,0,305.22867,272.35913,-0.2579956,-1.2846985
314,2.6166666666666667,0,305.21872,273.5785,-0.0099487305,1.2193604
315,2.625,0,305.22598,272.96124,0.0072631836,-0.61724854
316,2.6333333333333333,0,305.1795,271.90143,-0.04647827,-1.0598145
317,2.6416666666666666,0,305.43295,273.07162,0.2534485,1.1701965
318,2.65,0,305.45193,272.29385,0.018981934,-0.777771
319,2.658333333333333,0,305.23514,272.25998,-0.21679688,-0.03387451
320,2.6666666666666665,0,305.13354,273.6248,-0.10159302,1.3648071
321,2.675,0,305.1154,273.1317,-0.018157959,-0.4930725
322,2.683333333333333,0,305.13928,271.86624,0.023895264,-1.2654724
323,2.691666666666667,0,305.42786,272.84262,0.28857422,0.9763794
324,2.7,0,305.4099,272.34113,-0.017944336,-0.50149536
325,2.7083333333333335,0,305.19644,272.12567,-0.21347046,-0.2154541
326,2.716666666666667,0,305.16568,273.5555,-0.030761719,1.4298401
327,2.725,0,305.1538,273.1374,-0.011871338,-0.41812134
328,2.7333333333333334,0,305.32358,272.7856,0.16976929,-0.35177612
329,2.7416666666666667,0,305.51862,273.77454,0.19503784,0.9889221
330,2.75,0,305.46225,272.52466,-0.056365967,-1.2498779
331,2.7583333333333333,0,305.21973,272.04456,-0.2425232,-0.48010254
332,2.7666666666666666,0,305.1578,273.35837,-0.061920166,1.3138123
333,2.775,0,305.1769,271.8563,0.019104004,-1.5020752
334,2.783333333333333,0,305.38336,272.60596,0.20645142,0.7496643
335,2.7916666666666665,0,305.4112,273.80255,0.027832031,1.1965942
336,2.8,0,305.36676,272.59964,-0.044433594,-1.2029114
337,2.808333333333333,0,305.23627,272.1072,-0.13049316,-0.49243164
338,2.816666666666667,0,305.0584,273.32455,-0.17785645,1.2173462
339,2.825,0,305.15198,271.9555,0.093566895,-1.3690491
340,2.8333333333333335,0,305.36923,272.47427,0.21725464,0.5187683
341,2.841666666666667,0,305.40378,272.70193,0.0345459,0.22766113
342,2.85,0,305.3467,271.91412,-0.05706787,-0.7878113
343,2.8583333333333334,0,305.14203,273.16724,-0.2046814,1.2531128
344,2.8666666666666667,0,305.07605,273.50815,-0.065979004,0.34091187
345,2.875,0,305.11328,272.09775,0.037231445,-1.4104004
346,2.8833333333333333,0,305.51086,273.75235,0.397583,1.654602
347,2.8916666666666666,0,305.4988,272.9739,-0.012054443,-0.7784424
348,2.9,0,305.25668,271.98123,-0.24212646,-0.9926758
349,2.908333333333333,0,305.20538,273.06772,-0.05130005,1.0864868
350,2.9166666666666665,0,305.14978,273.6594,-0.055603027,0.5916748
351,2.925,0,305.346,272.3037,0.19622803,-1.3556824
352,2.933333333333333,0,305.38538,273.73904,0.039367676,1.4353333
353,2.941666666666667,0,305.47394,273.08304,0.08856201,-0.65600586
354,2.95,0,305.157,273.02536,-0.31692505,-0.057678223
355,2.9583333333333335,0,305.15887,273.7058,0.0018615723,0.68045044
356,2.966666666666667,0,305.14352,272.23422,-0.015350342,-1.4715881
357,2.975,0,305.38574,272.20706,0.24221802,-0.027160645
358,2.9833333333333334,0,305.4976,273.604,0.111846924,1.3969421
359,2.9916666666666667,0,305.31522,271.88605,-0.18237305,-1.7179565
360,3.0,0,305.04752,273.74393,-0.2677002,1.8578796
361,3.0083333333333333,0,305.11282,272.34683,0.06530762,-1.3970947
362,3.0166666666666666,0,305.2902,272.00806,0.17736816,-0.33877563
363,3.025,0,305.4751,273.3212,0.184906,1.3131409
364,3.033333333333333,0,305.31033,272.03604,-0.1647644,-1.2851562
365,3.0416666666666665,0,305.20312,272.71286,-0.10720825,0.67681885
366,3.05,0,305.17627,272.46246,-0.026855469,-0.25039673
367,3.058333333333333,0,305.29803,272.04788,0.12176514,-0.4145813
368,3.066666666666667,0,305.44043,273.3778,0.14239502,1.3299255
369,3.075,0,305.48218,273.37177,0.041748047,-0.0060424805
370,3.0833333333333335,0,305.37885,271.95502,-0.10333252,-1.416748
371,3.091666666666667,0,305.07608,273.70386,-0.3027649,1.7488403
372,3.1,0,305.08368,272.6057,0.007598877,-1.0981445
373,3.1083333333333334,0,305.25665,271.89355,0.17297363,-0.7121582
374,3.1166666666666667,0,305.3825,273.22632,0.12585449,1.3327637
375,3.125,0,305.44534,273.53107,0.06283569,0.30474854
376,3.1333333333333333,0,305.15463,272.48422,-0.29071045,-1.0468445
377,3.1416666666666666,0,305.0745,273.67508,-0.08013916,1.1908569
378,3.15,0,305.13806,272.77155,0.063568115,-0.90353394
379,3.158333333333333,0,305.1698,271.88806,0.03173828,-0.8834839
380,3.1666666666666665,0,305.4302,273.1853,0.2604065,1.2972412
381,3.175,0,305.45496,272.1785,0.024749756,-1.0068054
382,3.183333333333333,0,305.13742,272.38715,-0.3175354,0.20864868
383,3.191666666666667,0,305.13818,273.7864,0.00076293945,1.3992615
384,3.2,0,305.14532,272.90347,0.0071411133,-0.8829346
385,3.2083333333333335,0,305.43207,273.09338,0.28674316,0.18991089
386,3.216666666666667,0,305.4764,273.7128,0.04434204,0.6194153
387,3.225,0,305.21567,272.25064,-0.2607422,-1.4621582
388,3.2333333333333334,0,305.1817,273.5997,-0.033966064,1.34906
389,3.2416666666666667,0,305.18484,273.09952,0.0031433105,-0.5001831
390,3.25,0,305.1947,271.89105,0.009857178,-1.2084656
391,3.2583333333333333,0,305.41452,272.92148,0.21981812,1.030426
392,3.2666666666666666,0,305.372,272.31128,-0.042510986,-0.610199
393,3.275,0,305.2837,272.12796,-0.08831787,-0.18331909
394,3.283333333333333,0,305.07336,273.60483,-0.21032715,1.4768677
395,3.2916666666666665,0,305.07193,273.18604,-0.0014343262,-0.41879272
396,3.3,0,305.11926,271.9004,0.047332764,-1.2856445
397,3.308333333333333,0,305.4645,273.87766,0.34524536,1.9772644
398,3.316666666666667,0,305.39203,272.53253,-0.07247925,-1.3451233
399,3.325,0,305.23032,272.05997,-0.16171265,-0.4725647
400,3.3333333333333335,0,305.12085,273.5476,-0.10946655,1.4876404
401,3.341666666666667,0,305.0493,273.2231,-0.07156372,-0.3244934
402,3.35,0,305.3374,272.5737,0.28811646,-0.64941406
403,3.3583333333333334,0,305.34677,272.5832,0.0093688965,0.009490967
404,3.3666666666666667,0,305.27054,272.09073,-0.07623291,-0.49246216
405,3.375,0,305.03625,273.35004,-0.23428345,1.2593079
406,3.3833333333333333,0,305.00525,273.42624,-0.03100586,0.07620239
407,3.3916666666666666,0,305.12964,271.87988,0.12438965,-1.5463562
