iteration,time,id,x,y,dx,dy
43,0.35833333333333334,0,338.21884,253.47606,0.20288086,0.65670776
44,0.36666666666666664,0,338.24393,253.28716,0.02508545,-0.18890381
45,0.375,0,338.08533,252.6397,-0.15859985,-0.64746094
46,0.38333333333333336,0,338.14908,253.14203,0.06375122,0.5023346
47,0.39166666666666666,0,338.29852,253.36113,0.14944458,0.21910095
48,0.4,0,338.29364,253.55865,-0.0048828125,0.19752502
49,0.4083333333333333,0,338.07712,252.8087,-0.21652222,-0.7499542
50,0.4166666666666667,0,338.12375,253.3388,0.04663086,0.5301056
51,0.425,0,338.27,253.52728,0.14624023,0.18847656
52,0.43333333333333335,0,338.19,253.20728,-0.07998657,-0.32000732
53,0.44166666666666665,0,338.19107,253.2102,0.0010681152,0.0029296875
54,0.45,0,338.18842,253.43303,-0.0026550293,0.2228241
55,0.4583333333333333,0,338.1843,253.45172,-0.004119873,0.018692017
56,0.4666666666666667,0,337.94534,252.7006,-0.23895264,-0.7511139
57,0.475,0,338.01053,252.84105,0.06518555,0.1404419
58,0.48333333333333334,0,338.1336,253.40868,0.12307739,0.56762695
59,0.49166666666666664,0,338.20248,253.22035,0.068878174,-0.18832397
60,0.5,0,338.07394,252.57329,-0.12854004,-0.6470642
61,0.5083333333333333,0,338.22937,253.4221,0.15542603,0.8488159
62,0.5166666666666667,0,338.23718,253.44872,0.0078125,0.026611328
63,0.525,0,337.98865,252.68953,-0.24853516,-0.7591858
64,0.5333333333333333,0,338.02377,252.95901,0.035125732,0.26948547
65,0.5416666666666666,0,338.1129,253.3882,0.089141846,0.42918396
66,0.55,0,338.15118,253.41359,0.038269043,0.025390625
67,0.5583333333333333,0,338.18143,253.15454,0.03024292,-0.25904846
68,0.5666666666666667,0,337.90814,252.62811,-0.2732849,-0.5264282
69,0.575,0,338.0874,253.326,0.17926025,0.69789124
70,0.5833333333333334,0,338.23975,253.35695,0.15234375,0.030944824
71,0.5916666666666667,0,338.0447,252.76031,-0.19503784,-0.5966339
72,0.6,0,338.06686,252.99208,0.022155762,0.23176575
73,0.6083333333333333,0,338.2198,253.38736,0.15292358,0.39527893
74,0.6166666666666667,0,338.2319,253.42613,0.0121154785,0.038772583
75,0.625,0,338.17688,253.09628,-0.055023193,-0.32984924
76,0.6333333333333333,0,338.20236,253.31349,0.025482178,0.21720886
77,0.6416666666666667,0,338.22125,253.36041,0.01889038,0.046920776
78,0.65,0,338.27707,253.43944,0.05581665,0.07902527
79,0.6583333333333333,0,338.08633,252.67253,-0.19073486,-0.76690674
80,0.6666666666666666,0,338.0798,252.92644,-0.0065307617,0.25390625
81,0.675,0,338.2006,253.34286,0.120788574,0.4164276
82,0.6833333333333333,0,338.3607,253.55804,0.16009521,0.21517944
83,0.6916666666666667,0,338.196,253.24576,-0.16467285,-0.31228638
84,0.7,0,338.27728,253.4408,0.08126831,0.19503784
85,0.7083333333333334,0,338.2807,253.43681,0.0034179688,-0.003982544
86,0.7166666666666667,0,338.13266,252.64029,-0.14804077,-0.79652405
87,0.725,0,338.14935,253.04063,0.016693115,0.40034485
88,0.7333333333333333,0,338.21426,253.40228,0.06491089,0.36164856
89,0.7416666666666667,0,338.0739,252.89886,-0.14035034,-0.50341797
90,0.75,0,337.97858,252.6532,-0.095336914,-0.2456665
91,0.7583333333333333,0,338.22424,253.37457,0.2456665,0.7213745
92,0.7666666666666667,0,338.2312,253.37039,0.006958008,-0.004180908
93,0.775,0,337.96194,252.60312,-0.2692566,-0.76727295
94,0.7833333333333333,0,338.1498,253.04683,0.18786621,0.44371033
95,0.7916666666666666,0,338.16803,253.371,0.018218994,0.32417297
96,0.8,0,338.1715,252.85835,0.003479004,-0.51264954
97,0.8083333333333333,0,338.11414,252.79793,-0.057373047,-0.060424805
98,0.8166666666666667,0,338.08936,253.3758,-0.024780273,0.5778656
99,0.825,0,338.2006,253.40266,0.11123657,0.026870728
100,0.8333333333333334,0,338.17343,253.36053,-0.027160645,-0.042129517
101,0.8416666666666667,0,337.9945,252.60707,-0.17892456,-0.75346375
102,0.85,0,338.24713,253.389,0.2526245,0.78193665
103,0.8583333333333333,0,338.24725,253.43958,0.00012207031,0.050567627
104,0.8666666666666667,0,338.21225,252.90538,-0.035003662,-0.53419495
105,0.875,0,338.1173,252.83241,-0.094940186,-0.07296753
106,0.8833333333333333,0,338.2826,253.4507,0.1652832,0.61828613
107,0.8916666666666667,0,338.25043,253.35304,-0.032165527,-0.09765625
108,0.9,0,338.17145,252.64827,-0.07897949,-0.70477295
109,0.9083333333333333,0,338.35837,253.40944,0.18692017,0.76116943
110,0.9166666666666666,0,338.3094,253.43916,-0.048980713,0.029724121
111,0.925,0,338.21283,252.88258,-0.09655762,-0.5565796
112,0.9333333333333333,0,338.16406,252.79556,-0.04876709,-0.087020874
113,0.9416666666666667,0,338.16965,253.29723,0.005584717,0.5016632
114,0.95,0,338.3908,253.50201,0.22116089,0.20478821
115,0.9583333333333334,0,338.09604,252.55862,-0.2947693,-0.9433899
116,0.9666666666666667,0,338.20212,253.38936,0.1060791,0.83073425
117,0.975,0,338.2341,253.43309,0.031982422,0.04373169
118,0.9833333333333333,0,338.04813,252.78088,-0.18597412,-0.6522064
119,0.9916666666666667,0,338.14716,253.42168,0.09902954,0.64079285
120,1.0,0,338.35342,253.56271,0.20626831,0.14103699
121,1.0083333333333333,0,338.2642,253.19348,-0.0892334,-0.36923218
122,1.0166666666666666,0,338.05206,252.64468,-0.21212769,-0.5487976
123,1.025,0,338.16653,253.28217,0.114471436,0.6374817
124,1.0333333333333334,0,338.09885,252.73672,-0.06768799,-0.5454407
125,1.0416666666666667,0,338.2149,252.92424,0.11605835,0.18751526
126,1.05,0,338.1827,253.443,-0.032196045,0.51875305
127,1.0583333333333333,0,338.331,253.54707,0.14828491,0.1040802
128,1.0666666666666667,0,338.202,253.13994,-0.1289978,-0.407135
129,1.075,0,337.95798,252.5917,-0.24401855,-0.54823303
130,1.0833333333333333,0,338.20786,253.34991,0.24987793,0.7582092
131,1.0916666666666666,0,338.23065,253.42332,0.02279663,0.073410034
132,1.1,0,338.08167,252.78069,-0.14898682,-0.64263916
133,1.1083333333333334,0,338.17493,253.3405,0.09326172,0.55981445
134,1.1166666666666667,0,338.3204,253.49481,0.1454773,0.15431213
135,1.125,0,338.2132,253.1164,-0.10720825,-0.37841797
136,1.1333333333333333,0,338.16388,253.25519,-0.049316406,0.13879395
137,1.1416666666666666,0,338.2908,253.35828,0.1269226,0.10308838
138,1.15,0,338.27545,253.361,-0.015350342,0.0027160645
139,1.1583333333333334,0,338.12268,252.8777,-0.152771,-0.48329163
140,1.1666666666666667,0,338.25336,253.3573,0.13067627,0.479599
141,1.175,0,338.28665,253.52101,0.033294678,0.16371155
142,1.1833333333333333,0,338.24844,253.12479,-0.038208008,-0.39622498
143,1.1916666666666667,0,338.2,253.31743,-0.048431396,0.19264221
144,1.2,0,338.45755,253.53313,0.25753784,0.21569824
145,1.2083333333333333,0,338.38385,253.42796,-0.07369995,-0.105163574
146,1.2166666666666666,0,338.08807,252.65205,-0.29577637,-0.7759094
147,1.225,0,338.27728,253.39839,0.18920898,0.7463379
148,1.2333333333333334,0,338.3052,253.46056,0.027923584,0.062164307
149,1.2416666666666667,0,338.31027,253.04526,0.005065918,-0.41529846
150,1.25,0,338.2598,253.35416,-0.050476074,0.30889893
151,1.2583333333333333,0,338.37555,253.49461,0.115753174,0.14045715
152,1.2666666666666666,0,338.17642,253.2962,-0.1991272,-0.19841003
153,1.275,0,338.19543,252.59962,0.019012451,-0.696579
154,1.2833333333333334,0,338.20023,253.36125,0.0047912598,0.7616272
155,1.2916666666666667,0,338.24207,253.51346,0.0418396,0.15220642
156,1.3,0,338.01953,252.74965,-0.22253418,-0.7638092
157,1.3083333333333333,0,338.14102,253.34259,0.12149048,0.5929413
158,1.3166666666666667,0,338.15958,253.37634,0.018554688,0.03375244
159,1.325,0,338.16653,253.36,0.006958008,-0.016342163
160,1.3333333333333333,0,338.12,252.74153,-0.046539307,-0.61846924
161,1.3416666666666666,0,338.32037,253.39749,0.20037842,0.6559601
162,1.35,0,338.34457,253.47713,0.02420044,0.07963562
163,1.3583333333333334,0,338.0071,252.76979,-0.33746338,-0.7073364
164,1.3666666666666667,0,338.09976,253.28888,0.09265137,0.51908875
165,1.375,0,338.26785,253.43695,0.16809082,0.14807129
166,1.3833333333333333,0,338.20267,253.34299,-0.06518555,-0.09396362
167,1.3916666666666666,0,338.12207,252.67233,-0.080596924,-0.6706543
168,1.4,0,338.18796,253.10904,0.06588745,0.43670654
169,1.4083333333333334,0,338.20578,253.45901,0.017822266,0.3499756
170,1.4166666666666667,0,338.10617,252.92123,-0.099609375,-0.53778076
171,1.425,0,338.1532,253.39708,0.047027588,0.47584534
172,1.4333333333333333,0,338.25977,253.46667,0.10656738,0.06959534
173,1.4416666666666667,0,338.27335,253.27563,0.013580322,-0.19104004
174,1.45,0,338.06848,253.11574,-0.2048645,-0.15989685
175,1.4583333333333333,0,338.2551,253.32724,0.18661499,0.21150208
176,1.4666666666666666,0,338.16162,253.46689,-0.09347534,0.13964844
177,1.475,0,338.1438,252.8425,-0.017822266,-0.62438965
178,1.4833333333333334,0,338.13318,253.35123,-0.010620117,0.508728
179,1.4916666666666667,0,338.236,253.51965,0.10281372,0.16842651
180,1.5,0,337.9869,252.52335,-0.24908447,-0.9963074
181,1.5083333333333333,0,338.072,253.14622,0.08508301,0.622879
182,1.5166666666666666,0,338.23373,253.40962,0.16174316,0.26339722
183,1.525,0,338.07736,252.73546,-0.15637207,-0.6741638
184,1.5333333333333334,0,338.10065,252.88762,0.023284912,0.15216064
185,1.5416666666666667,0,338.11346,253.38438,0.012817383,0.49676514
186,1.55,0,338.1432,253.11354,0.029724121,-0.2708435
187,1.5583333333333333,0,338.03275,252.69029,-0.110443115,-0.4232483
188,1.5666666666666667,0,338.0594,253.24638,0.026641846,0.5560913
189,1.575,0,338.3145,253.43988,0.25512695,0.1934967
190,1.5833333333333333,0,338.3175,253.44942,0.0029907227,0.009536743
191,1.5916666666666666,0,338.062,252.71329,-0.25549316,-0.73612976
192,1.6,0,338.2078,253.3856,0.14578247,0.6723175
193,1.6083333333333334,0,338.2098,253.38307,0.0020141602,-0.002532959
194,1.6166666666666667,0,338.20987,253.13155,6.1035156e-05,-0.25152588
195,1.625,0,337.99335,252.6737,-0.21652222,-0.45783997
196,1.6333333333333333,0,338.12286,253.24767,0.1295166,0.57395935
197,1.6416666666666666,0,338.25436,253.4928,0.13150024,0.24513245
198,1.65,0,337.9791,252.69653,-0.27526855,-0.79626465
199,1.6583333333333334,0,338.15308,252.8755,0.17398071,0.17897034
200,1.6666666666666667,0,338.29276,253.49962,0.13967896,0.624115
201,1.675,0,338.1947,253.12975,-0.09805298,-0.36987305
202,1.6833333333333333,0,338.18835,253.2937,-0.0063476562,0.16395569
203,1.6916666666666667,0,338.2634,253.46043,0.075042725,0.16673279
204,1.7,0,338.18726,253.43962,-0.07614136,-0.020812988
205,1.7083333333333333,0,338.1521,252.94226,-0.03515625,-0.49736023
206,1.7166666666666666,0,338.1729,253.32877,0.020812988,0.38650513
207,1.725,0,338.17908,253.4543,0.006164551,0.12553406
208,1.7333333333333334,0,338.09436,252.94646,-0.0847168,-0.507843
209,1.7416666666666667,0,338.08472,252.64482,-0.009643555,-0.30163574
210,1.75,0,338.14047,253.28136,0.055755615,0.63653564
211,1.7583333333333333,0,338.12823,253.31453,-0.012237549,0.033172607
212,1.7666666666666666,0,338.12302,252.7421,-0.005218506,-0.5724335
213,1.775,0,338.10687,253.0163,-0.016143799,0.27420044
214,1.7833333333333334,0,338.2608,253.39586,0.15393066,0.37956238
215,1.7916666666666667,0,338.14905,252.93796,-0.11175537,-0.457901
216,1.8,0,338.0099,252.71033,-0.13916016,-0.22763062
217,1.8083333333333333,0,338.06918,253.34541,0.059295654,0.63508606
218,1.8166666666666667,0,338.22372,253.4266,0.15454102,0.08119202
219,1.825,0,337.96524,252.69284,-0.2584839,-0.73376465
220,1.8333333333333333,0,338.00592,252.96591,0.04067993,0.2730713
221,1.8416666666666666,0,338.21445,253.48175,0.20852661,0.5158386
222,1.85,0,338.07462,252.96317,-0.13983154,-0.5185852
223,1.8583333333333334,0,338.03616,252.71558,-0.03845215,-0.24758911
224,1.8666666666666667,0,338.07803,253.27933,0.041870117,0.5637512
225,1.875,0,338.29785,253.45699,0.21981812,0.17765808
226,1.8833333333333333,0,338.15857,253.33125,-0.13928223,-0.12573242
227,1.8916666666666666,0,338.13245,253.07706,-0.026123047,-0.25419617
228,1.9,0,338.23886,253.31041,0.106414795,0.23335266
229,1.9083333333333334,0,338.22522,253.52437,-0.013641357,0.21395874
230,1.9166666666666667,0,338.16602,252.97449,-0.0592041,-0.549881
231,1.925,0,338.28387,253.32133,0.11785889,0.34684753
232,1.9333333333333333,0,338.32074,253.51448,0.036865234,0.19314575
233,1.9416666666666667,0,338.23257,253.3354,-0.08816528,-0.17907715
234,1.95,0,338.0564,252.63435,-0.17617798,-0.7010498
235,1.9583333333333333,0,338.102,253.10022,0.04559326,0.4658661
236,1.9666666666666666,0,338.24554,253.34468,0.14355469,0.24446106
237,1.975,0,338.11703,252.79366,-0.12850952,-0.5510254
238,1.9833333333333334,0,338.04492,252.81863,-0.07211304,0.024978638
239,1.9916666666666667,0,338.15213,253.37178,0.10720825,0.55314636
240,2.0,0,338.18204,253.43057,0.029907227,0.058792114
241,2.0083333333333333,0,338.1777,253.17595,-0.004333496,-0.2546234
242,2.0166666666666666,0,338.07043,252.61761,-0.10726929,-0.55833435
243,2.025,0,338.01657,253.22171,-0.053863525,0.60409546
244,2.033333333333333,0,337.99225,252.72052,-0.02432251,-0.5011902
245,2.0416666666666665,0,337.98117,252.82912,-0.011077881,0.1085968
246,2.05,0,338.09586,253.37343,0.11468506,0.5443115
247,2.058333333333333,0,338.14304,253.1647,0.047180176,-0.20872498
248,2.066666666666667,0,338.0762,252.61833,-0.066833496,-0.54637146
249,2.075,0,338.13638,253.21797,0.060180664,0.5996399
250,2.0833333333333335,0,338.36362,253.43715,0.22723389,0.21917725
251,2.091666666666667,0,338.05502,252.73627,-0.30859375,-0.70088196
252,2.1,0,338.08566,252.95232,0.030639648,0.2160492
253,2.1083333333333334,0,338.22916,253.31331,0.14349365,0.36099243
254,2.1166666666666667,0,338.13702,253.15936,-0.09213257,-0.15394592
255,2.125,0,338.08823,252.6659,-0.048797607,-0.49346924
256,2.1333333333333333,0,338.1197,253.19446,0.031463623,0.52856445
257,2.1416666666666666,0,338.2751,253.38223,0.15539551,0.18777466
258,2.15,0,338.1038,252.72704,-0.17129517,-0.65519714
259,2.158333333333333,0,338.08508,252.9863,-0.018707275,0.25926208
260,2.1666666666666665,0,338.20767,253.50356,0.12258911,0.5172577
261,2.175,0,338.16147,253.14641,-0.046203613,-0.35714722
262,2.183333333333333,0,338.1197,252.65152,-0.041778564,-0.4948883
263,2.191666666666667,0,338.16873,253.40517,0.049041748,0.75364685
264,2.2,0,338.1673,253.40184,-0.0014343262,-0.003326416
265,2.2083333333333335,0,338.09668,253.00525,-0.070617676,-0.3965912
266,2.216666666666667,0,338.27408,253.45526,0.17739868,0.4500122
267,2.225,0,338.2637,253.5103,-0.010375977,0.055038452
268,2.2333333333333334,0,338.21375,253.02948,-0.049957275,-0.4808197
269,2.2416666666666667,0,337.96323,252.63959,-0.2505188,-0.38989258
270,2.25,0,338.21738,253.33582,0.2541504,0.696228
271,2.2583333333333333,0,338.26346,253.34344,0.046081543,0.0076293945
272,2.2666666666666666,0,338.03415,252.61592,-0.22930908,-0.7275238
273,2.275,0,338.07898,253.04897,0.044830322,0.43304443
274,2.283333333333333,0,338.20508,253.42717,0.12609863,0.37820435
275,2.2916666666666665,0,338.17706,252.92203,-0.028015137,-0.5051422
276,2.3,0,338.06332,252.67575,-0.11373901,-0.24627686
277,2.308333333333333,0,338.1749,253.31288,0.111572266,0.63713074
278,2.316666666666667,0,338.3565,253.36723,0.1816101,0.054351807
279,2.325,0,338.1831,252.71486,-0.17340088,-0.65237427
280,2.3333333333333335,0,338.23965,253.16794,0.056549072,0.45307922
281,2.341666666666667,0,338.24847,253.40048,0.00881958,0.23254395
282,2.35,0,338.294,253.4487,0.045532227,0.048217773
283,2.3583333333333334,0,338.18198,252.93921,-0.11203003,-0.50949097
284,2.3666666666666667,0,338.24512,253.39058,0.06314087,0.45137024
285,2.375,0,338.27838,253.43658,0.03326416,0.04600525
286,2.3833333333333333,0,338.18298,253.29762,-0.09539795,-0.13896179
287,2.3916666666666666,0,338.1613,252.68617,-0.021697998,-0.6114502
288,2.4,0,338.2383,253.3518,0.07702637,0.66563416
289,2.408333333333333,0,338.17496,252.9142,-0.06335449,-0.4376068
290,2.4166666666666665,0,338.10495,252.72842,-0.070007324,-0.18577576
291,2.425,0,338.33743,253.39233,0.23248291,0.6639099
292,2.433333333333333,0,338.31784,253.46237,-0.019592285,0.07003784
293,2.441666666666667,0,338.29144,253.34099,-0.026397705,-0.12138367
294,2.45,0,338.18143,253.13808,-0.11001587,-0.20291138
295,2.4583333333333335,0,338.2293,253.40936,0.04788208,0.271286
296,2.466666666666667,0,338.32703,253.52107,0.097717285,0.111709595
297,2.475,0,338.21854,252.91031,-0.10848999,-0.61076355
298,2.4833333333333334,0,338.18146,252.88736,-0.037078857,-0.022949219
299,2.4916666666666667,0,338.23602,253.41638,0.05456543,0.5290222
300,2.5,0,338.2416,253.15802,0.005584717,-0.25836182
301,2.5083333333333333,0,338.2529,253.4053,0.011291504,0.24728394
302,2.5166666666666666,0,338.27435,253.41956,0.021453857,0.014251709
303,2.525,0,338.19138,252.84457,-0.082977295,-0.5749817
304,2.533333333333333,0,338.1988,253.39653,0.0074157715,0.5519562
305,2.5416666666666665,0,338.29724,253.4747,0.09844971,0.07817078
306,2.55,0,338.1365,253.25122,-0.16073608,-0.22348022
307,2.558333333333333,0,338.40735,253.47736,0.2708435,0.22613525
308,2.566666666666667,0,338.4002,253.5006,-0.0071411133,0.023239136
309,2.575,0,338.0859,252.72746,-0.31430054,-0.7731323
310,2.5833333333333335,0,338.3381,253.48535,0.25219727,0.7578888
311,2.591666666666667,0,338.2819,253.22353,-0.05621338,-0.26182556
312,2.6,0,338.04617,252.64731,-0.23571777,-0.57621765
313,2.6083333333333334,0,338.1818,253.25299,0.13562012,0.6056824
314,2.6166666666666667,0,338.37546,253.45555,0.19366455,0.20256042
315,2.625,0,338.3496,253.46428,-0.025848389,0.008728027
316,2.6333333333333333,0,338.16727,252.96794,-0.18234253,-0.4963379
317,2.6416666666666666,0,338.36542,253.41092,0.19815063,0.4429779
318,2.65,0,338.23007,253.042,-0.13534546,-0.36891174
319,2.658333333333333,0,338.22842,252.73674,-0.0016479492,-0.30526733
320,2.6666666666666665,0,338.27106,253.2606,0.042633057,0.52386475
321,2.675,0,338.3334,253.44217,0.062347412,0.18156433
322,2.683333333333333,0,338.18115,252.70087,-0.1522522,-0.7413025
323,2.691666666666667,0,338.19406,252.98106,0.012908936,0.28019714
324,2.7,0,338.24045,253.41537,0.04638672,0.4343109
325,2.7083333333333335,0,338.4088,253.56313,0.16836548,0.14775085
326,2.716666666666667,0,338.19983,253.03383,-0.20898438,-0.5292969
327,2.725,0,338.25424,253.38832,0.05441284,0.3544922
328,2.7333333333333334,0,338.2774,253.45793,0.023162842,0.069610596
329,2.7416666666666667,0,338.28436,253.40254,0.006958008,-0.055389404
330,2.75,0,338.03265,252.62502,-0.25170898,-0.77752686
331,2.7583333333333333,0,338.29495,253.45618,0.26229858,0.8311615
332,2.7666666666666666,0,338.32425,253.49684,0.029296875,0.040664673
333,2.775,0,338.24857,252.87064,-0.075683594,-0.62620544
334,2.783333333333333,0,338.3212,253.43338,0.072631836,0.56274414
335,2.7916666666666665,0,338.23816,253.4276,-0.08303833,-0.005783081
336,2.8,0,338.25455,253.2063,0.01638794,-0.22129822
337,2.808333333333333,0,338.12857,252.60541,-0.12597656,-0.6008911
338,2.816666666666667,0,338.22873,253.16164,0.10015869,0.55622864
339,2.825,0,338.33795,253.4768,0.10922241,0.3151703
340,2.8333333333333335,0,338.17993,252.81198,-0.15802002,-0.66482544
341,2.841666666666667,0,338.1587,252.80025,-0.021240234,-0.011734009
342,2.85,0,338.27246,253.3868,0.11376953,0.58654785
343,2.8583333333333334,0,338.3288,253.27899,0.05633545,-0.107803345
344,2.8666666666666667,0,338.0944,252.62881,-0.23440552,-0.650177
345,2.875,0,338.12366,253.13647,0.029266357,0.5076599
346,2.8833333333333333,0,338.34933,253.55354,0.22567749,0.41706848
347,2.8916666666666666,0,338.0697,252.81647,-0.27963257,-0.7370758
348,2.9,0,338.12408,252.80005,0.054382324,-0.016418457
349,2.908333333333333,0,338.20157,253.34729,0.07748413,0.5472412
350,2.9166666666666665,0,338.42828,253.5514,0.22671509,0.20411682
351,2.925,0,338.1191,252.70465,-0.30917358,-0.846756
352,2.933333333333333,0,338.11212,253.19519,-0.0069885254,0.49053955
353,2.941666666666667,0,338.32944,253.4459,0.21731567,0.25071716
354,2.95,0,338.34656,253.45482,0.017120361,0.008911133
355,2.9583333333333335,0,338.26855,252.86482,-0.07800293,-0.58999634
356,2.966666666666667,0,338.27823,253.4159,0.009674072,0.55107117
357,2.975,0,338.29745,253.55064,0.019226074,0.13475037
358,2.9833333333333334,0,338.08994,252.56776,-0.20751953,-0.98287964
359,2.9916666666666667,0,338.1291,253.23987,0.039154053,0.6721039
360,3.0,0,338.28577,253.47906,0.15667725,0.23919678
361,3.0083333333333333,0,338.3091,253.4656,0.023345947,-0.013458252
362,3.0166666666666666,0,338.0874,252.7126,-0.2217102,-0.753006
363,3.025,0,338.13516,252.9202,0.04776001,0.20759583
364,3.033333333333333,0,338.31854,253.49533,0.18338013,0.5751343
365,3.0416666666666665,0,338.33102,253.23224,0.012481689,-0.26309204
366,3.05,0,338.23962,252.67906,-0.09140015,-0.5531769
367,3.058333333333333,0,338.29025,253.45264,0.050628662,0.7735748
368,3.066666666666667,0,338.34372,253.49481,0.053466797,0.042175293
369,3.075,0,338.16443,253.01332,-0.17929077,-0.4814911
370,3.0833333333333335,0,338.1735,253.39229,0.009063721,0.3789673
371,3.091666666666667,0,338.31302,253.52448,0.13952637,0.13218689
372,3.1,0,338.18567,253.09987,-0.12734985,-0.42460632
373,3.1083333333333334,0,338.16272,252.76212,-0.022949219,-0.3377533
374,3.1166666666666667,0,338.18787,253.32103,0.025146484,0.5589142
375,3.125,0,338.2029,253.5036,0.015045166,0.18257141
376,3.1333333333333333,0,338.06662,252.68445,-0.1362915,-0.81915283
377,3.1416666666666666,0,338.15036,252.97229,0.083740234,0.2878418
378,3.15,0,338.22488,253.38516,0.074523926,0.4128723
379,3.158333333333333,0,338.32132,253.58615,0.09643555,0.20098877
380,3.1666666666666665,0,338.1245,252.72577,-0.19680786,-0.8603821
381,3.175,0,338.23172,253.31871,0.10720825,0.5929413
382,3.183333333333333,0,338.40726,253.48946,0.17553711,0.17074585
383,3.191666666666667,0,338.23358,252.75777,-0.17367554,-0.73168945
384,3.2,0,338.1914,253.10803,-0.042175293,0.3502655
385,3.2083333333333335,0,338.41864,253.56906,0.22723389,0.46102905
386,3.216666666666667,0,338.36774,253.03468,-0.05090332,-0.53437805
387,3.225,0,338.2226,252.76266,-0.1451416,-0.27201843
388,3.2333333333333334,0,338.31503,253.43565,0.092437744,0.6729889
389,3.2416666666666667,0,338.34732,253.50253,0.032287598,0.06687927
390,3.25,0,338.29572,252.66632,-0.051605225,-0.83621216
391,3.2583333333333333,0,338.29953,253.20131,0.0038146973,0.5349884
392,3.2666666666666666,0,338.46564,253.59447,0.16610718,0.39315796
393,3.275,0,338.4377,253.59999,-0.027923584,0.0055236816
394,3.283333333333333,0,338.29645,252.94011,-0.14126587,-0.6598816
395,3.2916666666666665,0,338.24008,252.75764,-0.056365967,-0.1824646
396,3.3,0,338.3083,253.45004,0.06820679,0.6923981
397,3.308333333333333,0,338.33026,253.36,0.021972656,-0.090042114
398,3.316666666666667,0,338.25568,252.71336,-0.07458496,-0.64663696
399,3.325,0,338.2043,253.18176,-0.051361084,0.46839905
400,3.3333333333333335,0,338.2107,253.40625,0.006378174,0.2244873
401,3.341666666666667,0,338.22372,252.89381,0.013031006,-0.5124359
402,3.35,0,338.25815,253.44875,0.034423828,0.55493164
403,3.3583333333333334,0,338.3182,253.50566,0.060058594,0.056915283
404,3.3666666666666667,0,338.1717,252.68164,-0.1465149,-0.8240204
405,3.375,0,338.18756,253.22018,0.01586914,0.5385437
406,3.3833333333333333,0,338.28812,253.43445,0.10055542,0.21426392
407,3.3916666666666666,0,338.336,253.46098,0.04788208,0.026535034
408,3.4,0,338.3118,252.91948,-0.02420044,-0.5415039
409,3.408333333333333,0,338.28314,253.41512,-0.028656006,0.495636
