iteration,time,id,x,y,dx,dy
408,3.4,0,349.5713,252.28781,-0.04611206,-0.2533722
409,3.408333333333333,0,349.76828,253.02504,0.19699097,0.7372284
410,3.4166666666666665,0,349.74188,252.81584,-0.026397705,-0.209198
411,3.425,0,349.59396,252.29828,-0.1479187,-0.51756287
412,3.433333333333333,0,349.62524,253.00307,0.031280518,0.7047882
413,3.441666666666667,0,349.5524,252.49896,-0.07284546,-0.5041046
414,3.45,0,349.57068,252.31516,0.01828003,-0.18380737
415,3.4583333333333335,0,349.563,252.90916,-0.0076904297,0.5940094
416,3.466666666666667,0,349.805,252.97487,0.2420044,0.065704346
417,3.475,0,349.63593,252.8619,-0.16906738,-0.112976074
418,3.4833333333333334,0,349.60202,252.73216,-0.03390503,-0.12973022
419,3.4916666666666667,0,349.72137,253.00609,0.11935425,0.27392578
420,3.5,0,349.73526,253.0262,0.013885498,0.020111084
421,3.5083333333333333,0,349.68842,252.37592,-0.046844482,-0.6502838
422,3.5166666666666666,0,349.7071,252.94064,0.018676758,0.5647278
423,3.525,0,349.74005,252.99245,0.032958984,0.05180359
424,3.533333333333333,0,349.52426,252.33595,-0.2157898,-0.65649414
425,3.5416666666666665,0,349.5978,252.81992,0.07354736,0.483963
426,3.55,0,349.70056,253.03159,0.102752686,0.21166992
427,3.558333333333333,0,349.68524,253.02438,-0.015319824,-0.0072021484
428,3.566666666666667,0,349.62292,252.40631,-0.062316895,-0.6180725
429,3.575,0,349.67603,252.96591,0.053100586,0.55960083
430,3.5833333333333335,0,349.69537,253.03339,0.019348145,0.067474365
431,3.591666666666667,0,349.59296,252.7792,-0.10241699,-0.2541809
432,3.6,0,349.59747,252.77802,0.0045166016,-0.0011901855
433,3.6083333333333334,0,349.607,253.05937,0.009521484,0.2813568
434,3.6166666666666667,0,349.6391,253.02386,0.032104492,-0.035507202
435,3.625,0,349.6429,252.51956,0.0038146973,-0.504303
436,3.6333333333333333,0,349.64267,253.05289,-0.00024414062,0.5333252
437,3.6416666666666666,0,349.63474,253.04788,-0.00793457,-0.005004883
438,3.65,0,349.59393,252.284,-0.040802002,-0.7638855
439,3.658333333333333,0,349.63022,252.88835,0.0362854,0.60435486
440,3.6666666666666665,0,349.6677,252.93906,0.037475586,0.050704956
441,3.675,0,349.64084,252.25336,-0.026855469,-0.68569946
442,3.683333333333333,0,349.62726,253.03719,-0.013580322,0.78382874
443,3.691666666666667,0,349.7373,253.0065,0.11004639,-0.030685425
444,3.7,0,349.70395,252.55771,-0.033355713,-0.4487915
445,3.7083333333333335,0,349.5456,252.32925,-0.15835571,-0.22845459
446,3.716666666666667,0,349.6191,252.91743,0.073516846,0.58818054
447,3.725,0,349.6129,252.92429,-0.0061950684,0.0068511963
448,3.7333333333333334,0,349.6184,252.33266,0.005493164,-0.591629
449,3.7416666666666667,0,349.6102,252.67186,-0.0082092285,0.33920288
450,3.75,0,349.6337,253.02284,0.023498535,0.35098267
451,3.7583333333333333,0,349.6066,252.5139,-0.02709961,-0.50894165
452,3.7666666666666666,0,349.57626,252.31567,-0.030334473,-0.19822693
453,3.775,0,349.69324,253.02782,0.11697388,0.71214294
454,3.783333333333333,0,349.63522,252.89392,-0.058013916,-0.13389587
455,3.7916666666666665,0,349.60992,252.27122,-0.025299072,-0.6226959
456,3.8,0,349.57626,252.75482,-0.03366089,0.4835968
457,3.808333333333333,0,349.79428,253.03854,0.21801758,0.28372192
458,3.816666666666667,0,349.55664,252.49168,-0.23764038,-0.54685974
459,3.825,0,349.55984,252.44328,0.0032043457,-0.04840088
460,3.8333333333333335,0,349.60678,252.95787,0.046936035,0.5145874
461,3.841666666666667,0,349.59476,252.78471,-0.012023926,-0.17315674
462,3.85,0,349.5763,252.1949,-0.018463135,-0.58981323
463,3.8583333333333334,0,349.6,252.90668,0.023712158,0.71177673
464,3.8666666666666667,0,349.6282,253.0942,0.028198242,0.18751526
465,3.875,0,349.57986,252.426,-0.048339844,-0.66819763
466,3.8833333333333333,0,349.59735,253.14899,0.017486572,0.72299194
467,3.8916666666666666,0,349.62067,253.08197,0.02331543,-0.0670166
468,3.9,0,349.6111,252.75928,-0.009552002,-0.32269287
469,3.908333333333333,0,349.5855,252.2799,-0.025604248,-0.47937012
470,3.9166666666666665,0,349.616,252.883,0.03048706,0.6030884
471,3.925,0,349.64618,253.08522,0.030181885,0.20222473
472,3.933333333333333,0,349.57437,252.32086,-0.07180786,-0.7643585
473,3.941666666666667,0,349.56375,252.60324,-0.010620117,0.28237915
474,3.95,0,349.66373,253.05746,0.099975586,0.45422363
475,3.9583333333333335,0,349.60046,252.70657,-0.06326294,-0.3508911
476,3.966666666666667,0,349.56943,252.33913,-0.031036377,-0.3674469
477,3.975,0,349.60367,252.90121,0.034240723,0.562088
478,3.9833333333333334,0,349.6092,252.88823,0.0055236816,-0.0129852295
479,3.9916666666666667,0,349.63425,252.30954,0.025054932,-0.5786896
480,4.0,0,349.63727,252.6632,0.0030212402,0.35365295
481,4.008333333333334,0,349.8427,252.90933,0.20544434,0.24613953
482,4.016666666666667,0,349.63647,252.56816,-0.2062378,-0.34117126
483,4.025,0,349.58322,252.32333,-0.053253174,-0.24482727
484,4.033333333333333,0,349.65195,253.01204,0.068725586,0.68870544
485,4.041666666666667,0,349.65298,252.99884,0.0010375977,-0.013198853
486,4.05,0,349.63925,252.26497,-0.01373291,-0.73387146
487,4.058333333333334,0,349.6328,252.77821,-0.006439209,0.5132446
488,4.066666666666666,0,349.65976,252.9986,0.026947021,0.22038269
489,4.075,0,349.68884,253.02007,0.029083252,0.021469116
490,4.083333333333333,0,349.67175,252.5103,-0.017089844,-0.5097656
491,4.091666666666667,0,349.6874,252.97699,0.015655518,0.46669006
492,4.1,0,349.73184,253.10266,0.044433594,0.12567139
493,4.108333333333333,0,349.60144,252.27052,-0.13040161,-0.83213806
494,4.116666666666666,0,349.62256,252.7534,0.021118164,0.48287964
495,4.125,0,349.73584,253.07137,0.11328125,0.31796265
496,4.133333333333334,0,349.73248,253.08942,-0.0033569336,0.018051147
497,4.141666666666667,0,349.54056,252.48198,-0.19192505,-0.60743713
498,4.15,0,349.67032,253.06085,0.12976074,0.5788727
499,4.158333333333333,0,349.71,253.04732,0.03967285,-0.013534546
500,4.166666666666667,0,349.67273,252.77039,-0.037261963,-0.27693176
501,4.175,0,349.51276,252.26114,-0.15997314,-0.5092468
502,4.183333333333334,0,349.70312,253.01126,0.19036865,0.7501221
503,4.191666666666666,0,349.62695,252.27197,-0.076171875,-0.73928833
504,4.2,0,349.64087,252.58894,0.013916016,0.31697083
505,4.208333333333333,0,349.61783,253.03732,-0.023040771,0.44837952
506,4.216666666666667,0,349.69675,253.01979,0.07891846,-0.017532349
507,4.225,0,349.65656,252.70946,-0.04019165,-0.31033325
508,4.233333333333333,0,349.6435,252.92693,-0.013061523,0.21746826
509,4.241666666666666,0,349.70248,252.96394,0.05899048,0.037017822
510,4.25,0,349.70776,252.93431,0.005279541,-0.029632568
511,4.258333333333334,0,349.63763,252.67856,-0.070129395,-0.25575256
512,4.266666666666667,0,349.66678,252.89978,0.029144287,0.22122192
513,4.275,0,349.69482,253.12422,0.028045654,0.22444153
514,4.283333333333333,0,349.67307,252.70927,-0.021759033,-0.4149475
515,4.291666666666667,0,349.63763,252.3033,-0.03543091,-0.40597534
516,4.3,0,349.69522,253.08795,0.05758667,0.7846527
517,4.308333333333334,0,349.62567,252.26079,-0.06954956,-0.8271637
518,4.316666666666666,0,349.623,252.76611,-0.0026855469,0.5053253
519,4.325,0,349.80466,252.97952,0.18167114,0.21340942
520,4.333333333333333,0,349.77173,253.05415,-0.032928467,0.07463074
521,4.341666666666667,0,349.61548,252.5714,-0.15625,-0.48275757
522,4.35,0,349.64725,253.03702,0.0317688,0.46562195
523,4.358333333333333,0,349.74,253.11545,0.09274292,0.078430176
524,4.366666666666666,0,349.68423,252.8638,-0.055755615,-0.25164795
525,4.375,0,349.6528,252.84116,-0.031433105,-0.022644043
526,4.383333333333334,0,349.70786,253.06848,0.05505371,0.22732544
527,4.391666666666667,0,349.7007,252.46964,-0.0071411133,-0.59884644
528,4.4,0,349.69974,252.4922,-0.0009765625,0.022567749
529,4.408333333333333,0,349.73798,252.999,0.038238525,0.50679016
530,4.416666666666667,0,349.69788,252.74661,-0.040100098,-0.25238037
531,4.425,0,349.70877,252.2705,0.010894775,-0.47612
532,4.433333333333334,0,349.70404,252.87553,-0.0047302246,0.6050415
533,4.441666666666666,0,349.74097,253.0718,0.03692627,0.19625854
534,4.45,0,349.67484,252.57394,-0.06613159,-0.4978485
535,4.458333333333333,0,349.70575,253.09561,0.030914307,0.5216675
536,4.466666666666667,0,349.75275,253.07898,0.04699707,-0.01663208
537,4.475,0,349.73535,252.71547,-0.01739502,-0.36351013
538,4.483333333333333,0,349.72977,252.90283,-0.005584717,0.18736267
539,4.491666666666666,0,349.74783,253.00348,0.018066406,0.10064697
540,4.5,0,349.7393,252.99564,-0.008544922,-0.007843018
541,4.508333333333334,0,349.5773,252.60458,-0.1619873,-0.39105225
542,4.516666666666667,0,349.64392,253.0492,0.06661987,0.4446106
543,4.525,0,349.69003,253.09657,0.04611206,0.04737854
544,4.533333333333333,0,349.6786,252.63618,-0.011444092,-0.46038818
545,4.541666666666667,0,349.6121,252.35211,-0.0664978,-0.28407288
546,4.55,0,349.6983,253.10712,0.08621216,0.7550049
547,4.558333333333334,0,349.69965,252.96178,0.0013427734,-0.14533997
548,4.566666666666666,0,349.5834,252.26845,-0.116241455,-0.69332886
549,4.575,0,349.76996,253.05742,0.18655396,0.78897095
550,4.583333333333333,0,349.76352,253.15363,-0.006439209,0.096206665
551,4.591666666666667,0,349.71027,252.63629,-0.053253174,-0.517334
552,4.6,0,349.66788,252.38007,-0.042388916,-0.2562256
553,4.608333333333333,0,349.65927,253.008,-0.008605957,0.6279297
554,4.616666666666666,0,349.74094,253.05855,0.08166504,0.05055237
555,4.625,0,349.72647,252.86365,-0.014465332,-0.19490051
556,4.633333333333334,0,349.71805,252.77364,-0.008422852,-0.0900116
557,4.641666666666667,0,349.7646,253.0067,0.046539307,0.23306274
558,4.65,0,349.6802,252.45123,-0.0843811,-0.5554657
559,4.658333333333333,0,349.50845,252.44759,-0.17175293,-0.0036468506
560,4.666666666666667,0,349.70676,252.99222,0.19830322,0.54463196
561,4.675,0,349.6939,253.17958,-0.0128479,0.18736267
562,4.683333333333334,0,349.5215,252.26868,-0.1723938,-0.91090393
563,4.691666666666666,0,349.72675,253.00337,0.20523071,0.73469543
564,4.7,0,349.6986,252.9779,-0.028137207,-0.025466919
565,4.708333333333333,0,349.5302,252.48077,-0.168396,-0.49713135
566,4.716666666666667,0,349.62408,253.04974,0.09387207,0.5689697
567,4.725,0,349.7306,253.05351,0.10650635,0.003768921
568,4.733333333333333,0,349.69202,252.75984,-0.03857422,-0.29367065
569,4.741666666666666,0,349.54453,252.32407,-0.14749146,-0.43577576
570,4.75,0,349.61398,252.84052,0.06945801,0.516449
571,4.758333333333334,0,349.64105,253.03368,0.027069092,0.19316101
572,4.766666666666667,0,349.63397,252.31633,-0.007080078,-0.7173462
573,4.775,0,349.6334,252.56421,-0.000579834,0.24787903
574,4.783333333333333,0,349.70743,253.07759,0.074035645,0.51338196
575,4.791666666666667,0,349.69485,252.7282,-0.012573242,-0.34939575
576,4.8,0,349.69418,252.30421,-0.0006713867,-0.4239807
577,4.808333333333334,0,349.6716,252.90823,-0.022583008,0.60401917
578,4.816666666666666,0,349.7708,253.11974,0.09921265,0.21150208
579,4.825,0,349.72943,253.01625,-0.041381836,-0.10348511
580,4.833333333333333,0,349.68872,252.29381,-0.04071045,-0.7224426
581,4.841666666666667,0,349.71756,253.03535,0.028839111,0.74154663
582,4.85,0,349.71603,253.09193,-0.0015258789,0.05657959
583,4.858333333333333,0,349.7029,252.60986,-0.013122559,-0.48207092
584,4.866666666666666,0,349.7199,253.06271,0.016998291,0.45285034
585,4.875,0,349.73355,253.06613,0.013641357,0.0034179688
586,4.883333333333334,0,349.75418,252.84764,0.020629883,-0.2184906
587,4.891666666666667,0,349.71094,252.2495,-0.04324341,-0.59814453
588,4.9,0,349.6897,252.72571,-0.021240234,0.47621155
589,4.908333333333333,0,349.74268,252.98264,0.052978516,0.2569275
590,4.916666666666667,0,349.61218,252.45403,-0.13049316,-0.5286102
591,4.925,0,349.66043,252.97783,0.04824829,0.5238037
592,4.933333333333334,0,349.72586,253.01727,0.06542969,0.03944397
593,4.941666666666666,0,349.73505,252.7892,0.009185791,-0.22807312
594,4.95,0,349.69073,252.30637,-0.044311523,-0.48283386
595,4.958333333333333,0,349.67545,252.792,-0.015289307,0.48564148
596,4.966666666666667,0,349.66763,253.0249,-0.0078125,0.2328949
597,4.975,0,349.6623,252.44814,-0.005340576,-0.57676697
598,4.983333333333333,0,349.65613,252.45546,-0.006164551,0.0073242188
599,4.991666666666666,0,349.69168,252.97708,0.03555298,0.5216217
600,5.0,0,349.6584,252.70563,-0.033294678,-0.27145386
601,5.008333333333334,0,349.66458,252.20738,0.0061950684,-0.49824524
602,5.016666666666667,0,349.74716,252.82336,0.08258057,0.61598206
603,5.025,0,349.72894,253.02473,-0.018218994,0.20137024
604,5.033333333333333,0,349.75256,253.03822,0.023620605,0.0134887695
605,5.041666666666667,0,349.60736,252.40594,-0.14520264,-0.63227844
606,5.05,0,349.57635,252.54042,-0.03100586,0.13447571
607,5.058333333333334,0,349.81027,253.08086,0.23391724,0.5404358
608,5.066666666666666,0,349.622,252.78085,-0.18826294,-0.30000305
609,5.075,0,349.62106,252.2365,-0.0009460449,-0.5443573
610,5.083333333333333,0,349.66263,253.01555,0.04156494,0.77905273
611,5.091666666666667,0,349.64944,253.02629,-0.013183594,0.0107421875
612,5.1,0,349.64517,252.26466,-0.004272461,-0.7616272
613,5.108333333333333,0,349.64603,253.01459,0.0008544922,0.7499237
614,5.116666666666666,0,349.704,253.0934,0.0579834,0.078811646
615,5.125,0,349.70093,252.55147,-0.0030822754,-0.54193115
616,5.133333333333334,0,349.61972,252.26233,-0.081207275,-0.2891388
617,5.141666666666667,0,349.67444,252.983,0.054718018,0.7206726
618,5.15,0,349.70807,252.99695,0.03363037,0.013946533
619,5.158333333333333,0,349.64307,252.73424,-0.06500244,-0.26271057
620,5.166666666666667,0,349.6343,253.06282,-0.008758545,0.32858276
621,5.175,0,349.69232,253.02243,0.058013916,-0.040390015
622,5.183333333333334,0,349.6622,252.34148,-0.03012085,-0.680954
623,5.191666666666666,0,349.67816,253.00284,0.015960693,0.6613617
624,5.2,0,349.68918,253.04108,0.011016846,0.038238525
625,5.208333333333333,0,349.62888,252.86835,-0.060302734,-0.17272949
626,5.216666666666667,0,349.6305,252.27045,0.0016174316,-0.5979004
627,5.225,0,349.66275,253.01662,0.03225708,0.74617004
628,5.233333333333333,0,349.71408,253.03496,0.051330566,0.018341064
629,5.241666666666666,0,349.62186,252.47949,-0.09222412,-0.5554657
630,5.25,0,349.66876,252.98718,0.046905518,0.5076904
631,5.258333333333334,0,349.71545,253.052,0.046691895,0.064819336
632,5.266666666666667,0,349.68436,252.7668,-0.031097412,-0.28520203
633,5.275,0,349.65134,252.8217,-0.03302002,0.054901123
634,5.283333333333333,0,349.68222,253.01031,0.030883789,0.18861389
635,5.291666666666667,0,349.67886,253.07733,-0.0033569336,0.0670166
636,5.3,0,349.66754,252.43727,-0.0113220215,-0.6400604
637,5.308333333333334,0,349.67136,252.93925,0.0038146973,0.50198364
638,5.316666666666666,0,349.6856,253.08264,0.014251709,0.14338684
639,5.325,0,349.68518,252.70914,-0.0004272461,-0.37350464
640,5.333333333333333,0,349.69012,252.91402,0.0049438477,0.20487976
641,5.341666666666667,0,349.71277,252.99825,0.022644043,0.084228516
642,5.35,0,349.68057,252.3255,-0.032196045,-0.67274475
643,5.358333333333333,0,349.64597,252.5631,-0.034606934,0.2375946
644,5.366666666666666,0,349.84848,253.06598,0.20251465,0.5028839
645,5.375,0,349.65942,252.5958,-0.1890564,-0.47018433
646,5.383333333333334,0,349.64124,252.32703,-0.018188477,-0.2687683
647,5.391666666666667,0,349.66614,252.96031,0.024902344,0.6332855
648,5.4,0,349.69464,252.93959,0.028503418,-0.020721436
649,5.408333333333333,0,349.64868,252.23026,-0.045959473,-0.7093353
650,5.416666666666667,0,349.60168,252.70813,-0.04699707,0.47787476
651,5.425,0,349.6321,253.11409,0.030426025,0.40596008
652,5.433333333333334,0,349.69562,252.98262,0.06350708,-0.13146973
653,5.441666666666666,0,349.6609,252.44566,-0.034729004,-0.5369568
654,5.45,0,349.7317,253.06104,0.07080078,0.6153717
655,5.458333333333333,0,349.67532,252.82768,-0.056365967,-0.23335266
656,5.466666666666667,0,349.6763,252.26624,0.0009765625,-0.56144714
657,5.475,0,349.65485,252.9891,-0.021453857,0.7228699
658,5.483333333333333,0,349.66336,253.06898,0.008514404,0.07987976
659,5.491666666666666,0,349.60953,252.51602,-0.053833008,-0.55296326
660,5.5,0,349.6143,252.972,0.004760742,0.4559784
661,5.508333333333334,0,349.7265,253.01332,0.112213135,0.0413208
662,5.516666666666667,0,349.50592,252.2646,-0.22058105,-0.74871826
663,5.525,0,349.5984,252.82294,0.09246826,0.55833435
664,5.533333333333333,0,349.72223,253.03262,0.12384033,0.20968628
665,5.541666666666667,0,349.71838,253.00888,-0.0038452148,-0.023742676
666,5.55,0,349.64267,252.48419,-0.07571411,-0.5246887
667,5.558333333333334,0,349.7258,252.99529,0.08312988,0.51109314
668,5.566666666666666,0,349.78973,252.98065,0.063934326,-0.014633179
669,5.575,0,349.5202,252.26219,-0.26953125,-0.7184601
670,5.583333333333333,0,349.7139,252.84148,0.19369507,0.57928467
671,5.591666666666667,0,349.68353,253.07921,-0.03036499,0.23773193
672,5.6,0,349.6857,253.09065,0.002166748,0.011444092
673,5.608333333333333,0,349.65958,252.34557,-0.026123047,-0.74508667
674,5.616666666666666,0,349.68164,253.09206,0.022064209,0.7464905
675,5.625,0,349.65607,252.63034,-0.02557373,-0.4617157
676,5.633333333333334,0,349.6123,252.35016,-0.043762207,-0.28018188
677,5.641666666666667,0,349.64554,252.95467,0.033233643,0.60450745
678,5.65,0,349.64346,253.18863,-0.0020751953,0.23396301
679,5.658333333333333,0,349.67392,252.94301,0.030456543,-0.24562073
680,5.666666666666667,0,349.63135,252.65465,-0.04257202,-0.2883606
681,5.675,0,349.69504,253.06734,0.063690186,0.4126892
682,5.683333333333334,0,349.63834,252.54768,-0.05670166,-0.5196533
683,5.691666666666666,0,349.61874,252.31001,-0.019592285,-0.2376709
684,5.7,0,349.7013,253.07689,0.08255005,0.7668762
685,5.708333333333333,0,349.72504,253.02956,0.023742676,-0.047332764
686,5.716666666666667,0,349.62503,252.3378,-0.1000061,-0.6917572
687,5.725,0,349.81265,252.99916,0.18762207,0.6613617
688,5.733333333333333,0,349.8038,253.05717,-0.008850098,0.058013916
689,5.741666666666666,0,349.62183,252.57921,-0.18197632,-0.4779663
690,5.75,0,349.62137,252.38377,-0.00045776367,-0.19543457
691,5.758333333333334,0,349.6591,253.01874,0.037719727,0.634964
692,5.766666666666667,0,349.68698,252.88608,0.027893066,-0.13265991
693,5.775,0,349.6582,252.32259,-0.028778076,-0.5634918
694,5.783333333333333,0,349.6495,252.78452,-0.00869751,0.46192932
695,5.791666666666667,0,349.66888,253.05984,0.019378662,0.2753296
696,5.8,0,349.62198,252.47458,-0.046905518,-0.5852661
697,5.808333333333334,0,349.5775,252.46593,-0.04446411,-0.008651733
698,5.816666666666666,0,349.77444,253.19194,0.19692993,0.7260132
699,5.825,0,349.76337,252.79993,-0.011077881,-0.39201355
700,5.833333333333333,0,349.584,252.93011,-0.1793518,0.13018799
701,5.841666666666667,0,349.72714,253.1434,0.14312744,0.21328735
702,5.85,0,349.74716,253.12009,0.020019531,-0.02331543
703,5.858333333333333,0,349.6459,252.36136,-0.101257324,-0.758728
704,5.866666666666666,0,349.6954,253.1198,0.04949951,0.7584381
705,5.875,0,349.73618,253.1147,0.040771484,-0.0050964355
706,5.883333333333334,0,349.73727,252.69077,0.0010986328,-0.42393494
707,5.891666666666667,0,349.67343,252.25174,-0.06384277,-0.43902588
708,5.9,0,349.66336,252.96278,-0.010070801,0.7110443
709,5.908333333333333,0,349.6768,252.94876,0.013427734,-0.014022827
710,5.916666666666667,0,349.65552,252.33202,-0.021270752,-0.616745
711,5.925,0,349.6159,252.58618,-0.039611816,0.25416565
712,5.933333333333334,0,349.8085,253.07968,0.19259644,0.49349976
713,5.941666666666666,0,349.76456,252.67552,-0.043945312,-0.40415955
714,5.95,0,349.68448,252.38445,-0.080078125,-0.29107666
715,5.958333333333333,0,349.65216,252.99901,-0.032318115,0.614563
716,5.966666666666667,0,349.67398,253.04575,0.021820068,0.04673767
717,5.975,0,349.65515,252.32944,-0.018829346,-0.7163086
718,5.983333333333333,0,349.69626,252.96411,0.041107178,0.6346741
719,5.991666666666666,0,349.73807,253.0683,0.041809082,0.10418701
720,6.0,0,349.6161,252.58578,-0.12197876,-0.48251343
721,6.008333333333334,0,349.6096,252.33315,-0.006500244,-0.25263977
722,6.016666666666667,0,349.6438,253.05966,0.034210205,0.7265167
723,6.025,0,349.66068,252.989,0.01687622,-0.07066345
724,6.033333333333333,0,349.64313,252.2427,-0.017547607,-0.7462921
725,6.041666666666667,0,349.64142,252.76085,-0.0017089844,0.5181427
726,6.05,0,349.6441,253.11652,0.0026855469,0.3556671
727,6.058333333333334,0,349.71243,253.14658,0.06832886,0.030059814
728,6.066666666666666,0,349.54776,252.40553,-0.16467285,-0.7410431
729,6.075,0,349.61752,253.09926,0.06976318,0.6937256
730,6.083333333333333,0,349.76706,253.13878,0.14953613,0.039520264
731,6.091666666666667,0,349.6563,252.31775,-0.11074829,-0.82102966
732,6.1,0,349.6508,252.86263,-0.0055236816,0.5448761
733,6.108333333333333,0,349.69434,253.116,0.043548584,0.2533722
734,6.116666666666666,0,349.636,252.43999,-0.05834961,-0.67601013
735,6.125,0,349.64056,252.52718,0.0045776367,0.08718872
736,6.133333333333334,0,349.64032,253.04146,-0.00024414062,0.5142822
737,6.141666666666667,0,349.6413,252.73706,0.0009765625,-0.30439758
738,6.15,0,349.62387,252.25148,-0.017425537,-0.48558044
739,6.158333333333333,0,349.64365,252.98064,0.01977539,0.7291565
740,6.166666666666667,0,349.70532,253.13347,0.061676025,0.15283203
741,6.175,0,349.71384,253.0664,0.008514404,-0.06706238
742,6.183333333333334,0,349.67953,252.60571,-0.034301758,-0.46069336
743,6.191666666666666,0,349.67087,253.0871,-0.008666992,0.48138428
744,6.2,0,349.72812,253.0811,0.057250977,-0.005996704
745,6.208333333333333,0,349.68478,252.31995,-0.04333496,-0.7611542
746,6.216666666666667,0,349.66824,253.06186,-0.016540527,0.74191284
747,6.225,0,349.7172,253.08095,0.048950195,0.019088745
748,6.233333333333333,0,349.70215,252.31609,-0.015045166,-0.76486206
749,6.241666666666666,0,349.68253,252.64027,-0.019622803,0.32418823
750,6.25,0,349.7178,253.1173,0.03527832,0.47702026
751,6.258333333333334,0,349.788,253.11626,0.07019043,-0.0010375977
752,6.266666666666667,0,349.70883,252.55627,-0.0791626,-0.5599823
753,6.275,0,349.67334,252.95636,-0.035491943,0.40008545
754,6.283333333333333,0,349.73877,253.13715,0.06542969,0.18078613
755,6.291666666666667,0,349.811,252.95187,0.07223511,-0.18527222
756,6.3,0,349.6326,252.74747,-0.17840576,-0.20440674
757,6.308333333333334,0,349.71768,253.07849,0.08508301,0.33102417
758,6.316666666666666,0,349.72766,253.07265,0.009979248,-0.005844116
759,6.325,0,349.6508,252.4498,-0.07687378,-0.6228485
760,6.333333333333333,0,349.64728,253.07951,-0.0035095215,0.62971497
761,6.341666666666667,0,349.68076,253.20453,0.033477783,0.12501526
762,6.35,0,349.58804,252.2764,-0.0927124,-0.9281311
763,6.358333333333333,0,349.6183,252.92563,0.03024292,0.64923096
764,6.366666666666666,0,349.74808,253.15448,0.12979126,0.22885132
765,6.375,0,349.76437,253.14183,0.016296387,-0.012649536
766,6.383333333333334,0,349.69122,252.53075,-0.073150635,-0.611084
767,6.391666666666667,0,349.75412,253.10643,0.06289673,0.5756836
768,6.4,0,349.78326,253.14464,0.029144287,0.038208008
769,6.408333333333333,0,349.72638,252.84575,-0.056884766,-0.29888916
770,6.416666666666667,0,349.68185,252.9681,-0.044525146,0.12234497
771,6.425,0,349.72833,253.10268,0.04647827,0.13458252
772,6.433333333333334,0,349.74625,253.09465,0.017913818,-0.008026123
773,6.441666666666666,0,349.71466,252.62581,-0.031585693,-0.46884155
774,6.45,0,349.73328,253.17268,0.018615723,0.546875
775,6.458333333333333,0,349.76627,253.16183,0.032989502,-0.010848999
776,6.466666666666667,0,349.72327,252.78242,-0.042999268,-0.3794098
777,6.475,0,349.70285,252.40309,-0.02041626,-0.3793335
778,6.483333333333333,0,349.8581,253.18547,0.15524292,0.78237915
779,6.491666666666666,0,349.6812,252.39421,-0.17687988,-0.79125977
780,6.5,0,349.65912,252.67128,-0.022094727,0.2770691
781,6.508333333333334,0,349.67706,253.16977,0.017944336,0.49848938
782,6.516666666666667,0,349.63254,252.65181,-0.044525146,-0.5179596
783,6.525,0,349.6666,253.0026,0.034057617,0.3507843
784,6.533333333333333,0,349.66745,253.00543,0.0008544922,0.0028381348
785,6.541666666666667,0,349.68127,252.72969,0.013824463,-0.27574158
786,6.55,0,349.7014,253.14983,0.020111084,0.4201355
787,6.558333333333334,0,349.6856,252.64185,-0.015777588,-0.50798035
788,6.566666666666666,0,349.60144,252.41914,-0.08416748,-0.22270203
789,6.575,0,349.76385,253.10472,0.16241455,0.6855774
790,6.583333333333333,0,349.5474,252.34541,-0.21646118,-0.75930786
791,6.591666666666667,0,349.60056,252.85231,0.05316162,0.506897
792,6.6,0,349.70834,253.1677,0.107788086,0.3153839
793,6.608333333333333,0,349.6948,252.4228,-0.013549805,-0.7448883
794,6.616666666666666,0,349.68982,252.5004,-0.0049743652,0.07759094
795,6.625,0,349.66843,253.1547,-0.021392822,0.6542969
796,6.633333333333334,0,349.64877,252.34714,-0.01965332,-0.80755615
797,6.641666666666667,0,349.65765,252.90053,0.008880615,0.5533905
798,6.65,0,349.79102,253.15295,0.13336182,0.25242615
799,6.658333333333333,0,349.78476,253.1282,-0.0062561035,-0.024749756
800,6.666666666666667,0,349.5726,252.54579,-0.2121582,-0.5824127
801,6.675,0,349.71805,253.09741,0.14544678,0.5516205
802,6.683333333333334,0,349.7307,253.16905,0.012664795,0.071640015
803,6.691666666666666,0,349.68924,252.87488,-0.04147339,-0.2941742
804,6.7,0,349.65198,252.33614,-0.037261963,-0.53874207
805,6.708333333333333,0,349.66003,253.08026,0.008056641,0.74412537
806,6.716666666666667,0,349.63287,252.45378,-0.027160645,-0.6264801
807,6.725,0,349.6551,253.16057,0.022216797,0.7067871
808,6.733333333333333,0,349.68845,253.17374,0.033355713,0.013168335
809,6.741666666666666,0,349.68243,252.69144,-0.006011963,-0.4822998
810,6.75,0,349.67514,252.94975,-0.007293701,0.25831604
811,6.758333333333334,0,349.65457,253.12994,-0.020568848,0.18019104
812,6.766666666666667,0,349.66342,253.07683,0.008850098,-0.053115845
813,6.775,0,349.63745,252.79474,-0.025970459,-0.28208923
814,6.783333333333333,0,349.76318,253.15697,0.12573242,0.3622284
815,6.791666666666667,0,349.68057,252.3786,-0.082611084,-0.7783661
816,6.8,0,349.7214,253.1362,0.04083252,0.7575989
817,6.808333333333334,0,349.71185,252.934,-0.009552002,-0.20219421
818,6.816666666666666,0,349.6474,252.35811,-0.064453125,-0.5758972
819,6.825,0,349.64713,252.82526,-0.0002746582,0.46714783
820,6.833333333333333,0,349.71338,253.0978,0.06625366,0.27253723
821,6.841666666666667,0,349.6497,252.55026,-0.063690186,-0.5475311
