iteration,time,id,x,y,dx,dy
408,3.4,0,349.0002,202.29202,0.024780273,-0.18057251
409,3.408333333333333,0,348.98108,201.8731,-0.019134521,-0.41893005
410,3.4166666666666665,0,348.9322,202.2574,-0.04888916,0.38430786
411,3.425,0,348.89575,202.52957,-0.03643799,0.27217102
412,3.433333333333333,0,348.9469,201.91461,0.05114746,-0.6149597
413,3.441666666666667,0,348.98996,202.44547,0.043060303,0.5308533
414,3.45,0,348.99503,202.38148,0.005065918,-0.0639801
415,3.4583333333333335,0,348.89114,202.54868,-0.103881836,0.16719055
416,3.466666666666667,0,348.89807,202.06627,0.0069274902,-0.48240662
417,3.475,0,348.93164,201.86597,0.033569336,-0.20030212
418,3.4833333333333334,0,348.9681,202.40886,0.036468506,0.54289246
419,3.4916666666666667,0,349.0019,202.41937,0.03378296,0.010513306
420,3.5,0,349.00534,201.90546,0.0034484863,-0.513916
421,3.5083333333333333,0,348.88254,202.54376,-0.122802734,0.63830566
422,3.5166666666666666,0,348.89383,202.1252,0.011291504,-0.41856384
423,3.525,0,348.91385,201.84251,0.020019531,-0.28268433
424,3.533333333333333,0,348.95135,202.37164,0.037506104,0.529129
425,3.5416666666666665,0,348.98572,202.4384,0.034362793,0.0667572
426,3.55,0,348.97607,201.90851,-0.009643555,-0.52989197
427,3.558333333333333,0,348.8852,202.54236,-0.09088135,0.6338501
428,3.566666666666667,0,348.88885,202.2083,0.0036621094,-0.33406067
429,3.575,0,348.90167,201.8677,0.012817383,-0.34059143
430,3.5833333333333335,0,348.94998,202.34741,0.048309326,0.4797058
431,3.591666666666667,0,348.99594,201.95514,0.045959473,-0.39227295
432,3.6,0,348.94882,202.035,-0.04711914,0.0798645
433,3.6083333333333334,0,348.91388,202.5221,-0.034942627,0.48709106
434,3.6166666666666667,0,348.88766,202.26483,-0.0262146,-0.25726318
435,3.625,0,348.92786,201.82874,0.04019165,-0.4360962
436,3.6333333333333333,0,349.01135,202.53899,0.083496094,0.71025085
437,3.6416666666666666,0,348.99808,202.02966,-0.0132751465,-0.5093231
438,3.65,0,348.9685,201.98909,-0.029571533,-0.04057312
439,3.658333333333333,0,348.90335,202.30824,-0.06515503,0.31915283
440,3.6666666666666665,0,348.92468,201.8093,0.021331787,-0.49894714
441,3.675,0,349.00183,202.53627,0.07714844,0.7269745
442,3.683333333333333,0,349.00497,202.04344,0.0031433105,-0.49282837
443,3.691666666666667,0,348.96066,201.96758,-0.044311523,-0.0758667
444,3.7,0,348.9074,202.46413,-0.053253174,0.4965515
445,3.7083333333333335,0,348.88947,202.38957,-0.017944336,-0.07455444
446,3.716666666666667,0,348.90427,201.85495,0.014801025,-0.5346222
447,3.725,0,348.97742,202.54689,0.073150635,0.6919403
448,3.7333333333333334,0,348.98996,202.09248,0.012542725,-0.45440674
449,3.7416666666666667,0,348.9095,202.41917,-0.08047485,0.32669067
450,3.75,0,348.87115,202.39897,-0.038330078,-0.020202637
451,3.7583333333333333,0,348.88458,201.86868,0.013427734,-0.5302887
452,3.7666666666666666,0,348.94156,202.1197,0.05697632,0.25102234
453,3.775,0,348.97614,202.15053,0.034576416,0.030822754
454,3.783333333333333,0,348.957,201.877,-0.019134521,-0.27352905
455,3.7916666666666665,0,348.89395,202.4502,-0.06304932,0.5731964
456,3.8,0,348.89612,201.90816,0.002166748,-0.54203796
457,3.808333333333333,0,348.96008,202.04521,0.063964844,0.13705444
458,3.816666666666667,0,348.99487,202.5306,0.03479004,0.48538208
459,3.825,0,348.99533,202.24826,0.00045776367,-0.28233337
460,3.8333333333333335,0,348.96625,201.88602,-0.029083252,-0.36224365
461,3.841666666666667,0,348.89102,202.49585,-0.07522583,0.60983276
462,3.85,0,348.89923,201.96211,0.0082092285,-0.5337372
463,3.8583333333333334,0,348.9552,202.00803,0.05596924,0.045913696
464,3.8666666666666667,0,348.98462,202.5035,0.029418945,0.49546814
465,3.875,0,348.98395,202.26717,-0.0006713867,-0.23632812
466,3.8833333333333333,0,348.93323,202.2714,-0.050720215,0.0042266846
467,3.8916666666666666,0,348.90524,202.50368,-0.02798462,0.23228455
468,3.9,0,348.91623,201.9836,0.010986328,-0.52008057
469,3.908333333333333,0,348.97586,202.48674,0.059631348,0.5031433
470,3.9166666666666665,0,349.00107,202.318,0.02520752,-0.16874695
471,3.925,0,348.9869,201.85907,-0.014160156,-0.45892334
472,3.933333333333333,0,348.90186,202.52261,-0.08505249,0.6635437
473,3.941666666666667,0,348.91373,202.02303,0.011871338,-0.499588
474,3.95,0,348.96597,202.46078,0.052246094,0.4377594
475,3.9583333333333335,0,349.0072,202.40865,0.041229248,-0.052139282
476,3.966666666666667,0,348.99258,201.88083,-0.01461792,-0.5278168
477,3.975,0,348.9482,202.19,-0.04437256,0.30917358
478,3.9833333333333334,0,348.89346,202.5548,-0.054748535,0.36479187
479,3.9916666666666667,0,348.95114,201.90425,0.057678223,-0.6505432
480,4.0,0,348.97318,202.4187,0.022033691,0.5144501
481,4.008333333333334,0,348.99524,202.4284,0.022064209,0.00970459
482,4.016666666666667,0,348.99173,201.90727,-0.0035095215,-0.5211334
483,4.025,0,348.91592,202.55127,-0.075805664,0.6439972
484,4.033333333333333,0,348.92105,202.14459,0.005126953,-0.40667725
485,4.041666666666667,0,348.98538,202.37595,0.064331055,0.23135376
486,4.05,0,349.0162,202.44821,0.030822754,0.072265625
487,4.058333333333334,0,349.01163,201.92494,-0.0045776367,-0.52326965
488,4.066666666666666,0,348.91464,202.53043,-0.09698486,0.605484
489,4.075,0,348.90823,202.20921,-0.0064086914,-0.32121277
490,4.083333333333333,0,348.9376,201.8265,0.02935791,-0.3827057
491,4.091666666666667,0,348.98642,202.49957,0.048828125,0.6730652
492,4.1,0,348.99545,201.9733,0.009033203,-0.52627563
493,4.108333333333333,0,348.9694,201.97981,-0.026062012,0.006515503
494,4.116666666666666,0,348.90976,202.48775,-0.059631348,0.5079346
495,4.125,0,348.9049,202.25742,-0.004852295,-0.23033142
496,4.133333333333334,0,348.9336,201.80878,0.028686523,-0.44863892
497,4.141666666666667,0,349.02078,202.53069,0.08718872,0.72190857
498,4.15,0,349.01324,202.02495,-0.007537842,-0.5057373
499,4.158333333333333,0,348.96323,201.97122,-0.05001831,-0.053726196
500,4.166666666666667,0,348.92615,202.47716,-0.037078857,0.50593567
501,4.175,0,348.93356,201.82327,0.0074157715,-0.6538849
502,4.183333333333334,0,348.96838,202.19283,0.034820557,0.3695526
503,4.191666666666666,0,349.00827,202.53557,0.039886475,0.34274292
504,4.2,0,349.02084,202.06711,0.012573242,-0.46846008
505,4.208333333333333,0,348.9125,202.4587,-0.1083374,0.3915863
506,4.216666666666667,0,348.8973,202.39656,-0.015197754,-0.06213379
507,4.225,0,348.96783,202.1562,0.07052612,-0.24035645
508,4.233333333333333,0,349.0128,202.56477,0.044952393,0.40856934
509,4.241666666666666,0,349.02502,202.12012,0.012237549,-0.44465637
510,4.25,0,348.9857,201.88162,-0.03933716,-0.23849487
511,4.258333333333334,0,348.9397,202.42157,-0.04598999,0.5399475
512,4.266666666666667,0,348.9278,201.88376,-0.0119018555,-0.5378113
513,4.275,0,348.94897,202.1015,0.0211792,0.21774292
514,4.283333333333333,0,348.99564,202.55641,0.046661377,0.45491028
515,4.291666666666667,0,349.0332,202.18356,0.03756714,-0.3728485
516,4.3,0,348.9881,201.89171,-0.04510498,-0.29185486
517,4.308333333333334,0,348.93176,202.37277,-0.05633545,0.48106384
518,4.316666666666666,0,348.96674,202.02502,0.034973145,-0.3477478
519,4.325,0,348.98813,202.51843,0.021392822,0.4934082
520,4.333333333333333,0,349.00085,202.24571,0.01272583,-0.27272034
521,4.341666666666667,0,348.92395,202.30281,-0.0769043,0.05709839
522,4.35,0,348.89935,202.5167,-0.024597168,0.21388245
523,4.358333333333333,0,348.9046,201.99194,0.0052490234,-0.52474976
524,4.366666666666666,0,348.94598,201.98936,0.041381836,-0.0025787354
525,4.375,0,348.9919,202.50192,0.045928955,0.512558
526,4.383333333333334,0,349.00436,202.30428,0.012451172,-0.1976471
527,4.391666666666667,0,348.9461,202.27257,-0.058258057,-0.031707764
528,4.4,0,348.91592,202.50612,-0.030181885,0.23355103
529,4.408333333333333,0,348.91882,202.00116,0.00289917,-0.5049591
530,4.416666666666667,0,348.99338,202.47856,0.07455444,0.47740173
531,4.425,0,349.0146,202.3175,0.021209717,-0.16105652
532,4.433333333333334,0,349.00302,201.87328,-0.011566162,-0.44422913
533,4.441666666666666,0,348.91608,202.55763,-0.08694458,0.6843567
534,4.45,0,348.90115,202.0635,-0.014923096,-0.49412537
535,4.458333333333333,0,348.97238,202.4097,0.07122803,0.3461914
536,4.466666666666667,0,349.00018,202.41434,0.027801514,0.004638672
537,4.475,0,348.99814,201.90042,-0.0020446777,-0.513916
538,4.483333333333333,0,348.97675,202.168,-0.021392822,0.26757812
539,4.491666666666666,0,348.89035,202.13289,-0.08639526,-0.035110474
540,4.5,0,348.92078,201.86607,0.030426025,-0.2668152
541,4.508333333333334,0,348.95197,202.403,0.031188965,0.53692627
542,4.516666666666667,0,348.9609,201.9073,0.00894165,-0.49569702
543,4.525,0,348.9428,202.11995,-0.018096924,0.21264648
544,4.533333333333333,0,348.91006,202.16437,-0.03274536,0.044418335
545,4.541666666666667,0,348.9312,201.878,0.021148682,-0.2863617
546,4.55,0,348.967,202.36143,0.03579712,0.48342896
547,4.558333333333334,0,348.9781,201.96739,0.011077881,-0.39404297
548,4.566666666666666,0,348.9552,202.0445,-0.022888184,0.07710266
549,4.575,0,348.91794,202.53731,-0.037261963,0.4928131
550,4.583333333333333,0,348.93033,201.838,0.012390137,-0.6993103
551,4.591666666666667,0,348.9702,202.3171,0.039886475,0.47909546
552,4.6,0,349.0063,202.55014,0.036071777,0.23304749
553,4.608333333333333,0,349.00568,202.0335,-0.00061035156,-0.51664734
554,4.616666666666666,0,348.9512,202.01588,-0.054473877,-0.017608643
555,4.625,0,348.9016,202.504,-0.049591064,0.4881134
556,4.633333333333334,0,348.90942,201.84816,0.0078125,-0.655838
557,4.641666666666667,0,348.96243,202.22736,0.053009033,0.37919617
558,4.65,0,348.9985,202.51747,0.036071777,0.29011536
559,4.658333333333333,0,348.99713,202.0359,-0.001373291,-0.48156738
560,4.666666666666667,0,348.95975,201.97606,-0.037384033,-0.05984497
561,4.675,0,348.8906,202.35939,-0.06915283,0.3833313
562,4.683333333333334,0,348.89575,201.84763,0.0051574707,-0.5117645
563,4.691666666666666,0,348.97952,202.57559,0.08377075,0.7279663
564,4.7,0,348.99805,202.09105,0.01852417,-0.48454285
565,4.708333333333333,0,348.95316,201.90443,-0.044891357,-0.18661499
566,4.716666666666667,0,348.91403,202.4358,-0.039123535,0.5313721
567,4.725,0,348.90228,202.42024,-0.011749268,-0.015563965
568,4.733333333333333,0,348.90253,201.86224,0.00024414062,-0.55799866
569,4.741666666666666,0,349.00497,202.527,0.10244751,0.66474915
570,4.75,0,349.01685,202.14272,0.011871338,-0.38427734
571,4.758333333333334,0,348.97836,201.87903,-0.038482666,-0.26368713
572,4.766666666666667,0,348.93445,202.38118,-0.043914795,0.5021515
573,4.775,0,348.91705,202.40836,-0.01739502,0.027175903
574,4.783333333333333,0,348.94104,202.00928,0.023986816,-0.39907837
575,4.791666666666667,0,348.98553,202.4947,0.04449463,0.48542786
576,4.8,0,348.9763,201.83325,-0.009246826,-0.66145325
577,4.808333333333334,0,348.9292,202.31783,-0.047088623,0.48457336
578,4.816666666666666,0,348.90955,202.46794,-0.01965332,0.15011597
579,4.825,0,348.9296,201.87578,0.020050049,-0.5921631
580,4.833333333333333,0,348.9544,201.92404,0.024810791,0.04826355
581,4.841666666666667,0,348.9898,202.45859,0.03540039,0.5345459
582,4.85,0,349.00125,202.22116,0.011444092,-0.23742676
583,4.858333333333333,0,348.933,202.22902,-0.068237305,0.007858276
584,4.866666666666666,0,348.91217,202.45448,-0.020843506,0.22546387
585,4.875,0,348.91995,201.91113,0.0077819824,-0.5433502
586,4.883333333333334,0,349.01346,202.41708,0.09350586,0.5059509
587,4.891666666666667,0,349.0345,202.21686,0.021026611,-0.20022583
588,4.9,0,349.00592,201.77327,-0.028564453,-0.44358826
589,4.908333333333333,0,348.9241,202.44312,-0.08181763,0.6698456
590,4.916666666666667,0,348.93912,201.9247,0.015014648,-0.51841736
591,4.925,0,348.9605,201.75647,0.021392822,-0.16822815
592,4.933333333333334,0,349.01556,202.31458,0.05505371,0.55810547
593,4.941666666666666,0,349.03036,202.28026,0.014801025,-0.034317017
594,4.95,0,349.0243,201.73927,-0.006072998,-0.5409851
595,4.958333333333333,0,348.97137,201.9545,-0.05291748,0.21522522
596,4.966666666666667,0,348.96976,201.70242,-0.0016174316,-0.2520752
597,4.975,0,349.0304,202.25868,0.060638428,0.55625916
598,4.983333333333333,0,349.0398,202.27844,0.009399414,0.019760132
599,4.991666666666666,0,349.01483,201.72679,-0.024963379,-0.551651
600,5.0,0,348.977,201.95416,-0.037841797,0.22737122
601,5.008333333333334,0,348.96323,201.962,-0.013763428,0.007843018
602,5.016666666666667,0,348.967,201.6966,0.0037841797,-0.26541138
603,5.025,0,349.03857,202.28459,0.07156372,0.58799744
604,5.033333333333333,0,349.03525,201.7454,-0.003326416,-0.5391846
605,5.041666666666667,0,348.99768,201.904,-0.03756714,0.15859985
606,5.05,0,348.9426,202.07945,-0.05508423,0.17544556
607,5.058333333333334,0,348.93588,201.6166,-0.006713867,-0.4628601
608,5.066666666666666,0,348.99857,202.13214,0.062683105,0.5155487
609,5.075,0,349.0324,202.36313,0.033843994,0.23098755
610,5.083333333333333,0,349.03452,201.8117,0.002105713,-0.5514221
611,5.091666666666667,0,348.96436,202.34645,-0.07015991,0.53474426
612,5.1,0,348.94147,202.0933,-0.022888184,-0.2531433
613,5.108333333333333,0,348.9566,201.64143,0.015136719,-0.45187378
614,5.116666666666666,0,349.0377,202.37152,0.081085205,0.7300873
615,5.125,0,349.05185,201.85445,0.014160156,-0.5170746
616,5.133333333333334,0,349.02042,201.82845,-0.031433105,-0.026000977
617,5.141666666666667,0,348.95117,202.34315,-0.069244385,0.5147095
618,5.15,0,348.9274,202.16653,-0.023773193,-0.17662048
619,5.158333333333333,0,348.98447,202.0894,0.05706787,-0.07713318
620,5.166666666666667,0,349.02457,202.40973,0.040100098,0.32032776
621,5.175,0,349.03644,201.9392,0.011871338,-0.47053528
622,5.183333333333334,0,348.953,202.36986,-0.08343506,0.43066406
623,5.191666666666666,0,348.92697,202.30334,-0.026031494,-0.06651306
624,5.2,0,348.93,201.7697,0.0030212402,-0.53364563
625,5.208333333333333,0,349.00568,202.47539,0.075683594,0.7056885
626,5.216666666666667,0,349.02896,202.04527,0.023284912,-0.43011475
627,5.225,0,348.96945,201.79472,-0.059509277,-0.25054932
628,5.233333333333333,0,348.92834,202.33107,-0.041107178,0.53634644
629,5.241666666666666,0,348.8972,202.33969,-0.031158447,0.008621216
630,5.25,0,348.95428,202.00237,0.05709839,-0.33732605
631,5.258333333333334,0,349.0051,202.49142,0.050811768,0.48905945
632,5.266666666666667,0,349.02155,202.10876,0.016448975,-0.3826599
633,5.275,0,348.9313,202.33717,-0.09024048,0.22840881
634,5.283333333333333,0,348.89236,202.41136,-0.03894043,0.07418823
635,5.291666666666667,0,348.90778,201.8832,0.015411377,-0.5281677
636,5.3,0,348.96915,201.98819,0.06137085,0.10499573
637,5.308333333333334,0,349.0058,202.50082,0.03665161,0.5126343
638,5.316666666666666,0,349.00894,202.23947,0.0031433105,-0.26135254
639,5.325,0,348.97617,201.84395,-0.03277588,-0.39552307
640,5.333333333333333,0,348.91373,202.29504,-0.062438965,0.45109558
641,5.341666666666667,0,348.9109,201.98856,-0.0028381348,-0.30648804
642,5.35,0,348.98282,202.50598,0.07192993,0.51742554
643,5.358333333333333,0,348.9853,202.27222,0.0024719238,-0.23376465
644,5.366666666666666,0,348.90335,202.2722,-0.0819397,-1.5258789e-05
645,5.375,0,348.87668,202.51237,-0.026672363,0.24017334
646,5.383333333333334,0,348.89124,202.00662,0.014556885,-0.50575256
647,5.391666666666667,0,348.93716,201.9282,0.045928955,-0.07841492
648,5.4,0,348.99057,202.43956,0.05340576,0.51135254
649,5.408333333333333,0,349.0141,202.28867,0.023529053,-0.15089417
650,5.416666666666667,0,348.9433,202.19905,-0.07080078,-0.08961487
651,5.425,0,348.89798,202.48764,-0.045318604,0.28858948
652,5.433333333333334,0,348.93753,201.85887,0.03955078,-0.6287689
653,5.441666666666666,0,348.97983,202.4067,0.042297363,0.54782104
654,5.45,0,348.97906,202.38742,-0.00076293945,-0.01927185
655,5.458333333333333,0,348.97662,201.86856,-0.0024414062,-0.51885986
656,5.466666666666667,0,348.9607,202.13675,-0.015930176,0.26818848
657,5.475,0,348.89862,202.52126,-0.062072754,0.38450623
658,5.483333333333333,0,348.93146,201.79216,0.032836914,-0.72909546
659,5.491666666666666,0,348.9983,202.3579,0.066833496,0.56573486
660,5.5,0,349.00092,202.37881,0.0026245117,0.0209198
661,5.508333333333334,0,349.0043,201.87123,0.0033874512,-0.5075836
662,5.516666666666667,0,348.95508,202.09021,-0.049224854,0.21897888
663,5.525,0,348.94333,201.8105,-0.011749268,-0.27970886
664,5.533333333333333,0,348.95026,202.33055,0.0069274902,0.52005005
665,5.541666666666667,0,348.9962,202.43901,0.045928955,0.10845947
666,5.55,0,349.00275,201.92154,0.0065612793,-0.5174713
667,5.558333333333334,0,348.93246,201.97678,-0.07028198,0.055236816
668,5.566666666666666,0,348.90222,202.2163,-0.03024292,0.23951721
669,5.575,0,348.93082,201.78693,0.02859497,-0.42936707
670,5.583333333333333,0,348.9697,202.28369,0.038879395,0.49676514
671,5.591666666666667,0,349.0017,202.50743,0.03201294,0.22373962
672,5.6,0,348.9947,201.96605,-0.007019043,-0.54138184
673,5.608333333333333,0,348.94565,201.97223,-0.049041748,0.0061798096
674,5.616666666666666,0,348.89966,202.26472,-0.04598999,0.29249573
675,5.625,0,348.9103,201.7917,0.010650635,-0.47302246
676,5.633333333333334,0,349.01544,202.50562,0.10513306,0.71391296
677,5.641666666666667,0,349.01547,202.0049,3.0517578e-05,-0.50071716
678,5.65,0,348.98203,201.92728,-0.033447266,-0.07762146
679,5.658333333333333,0,348.90585,202.3339,-0.076171875,0.4066162
680,5.666666666666667,0,348.9177,201.81184,0.01184082,-0.52204895
681,5.675,0,348.94666,202.11612,0.028961182,0.3042755
682,5.683333333333334,0,348.9795,202.51578,0.032836914,0.3996582
683,5.691666666666666,0,348.9596,201.88081,-0.019897461,-0.634964
684,5.7,0,348.9235,202.38712,-0.036102295,0.5063019
685,5.708333333333333,0,348.90906,202.3766,-0.014434814,-0.010513306
686,5.716666666666667,0,348.91364,201.8315,0.0045776367,-0.545105
687,5.725,0,348.96555,202.0816,0.0519104,0.2501068
688,5.733333333333333,0,348.9852,202.10173,0.01965332,0.020126343
689,5.741666666666666,0,348.9675,201.84047,-0.017700195,-0.261261
690,5.75,0,348.90652,202.40186,-0.06097412,0.5613861
691,5.758333333333334,0,348.9094,201.85834,0.0028686523,-0.54351807
692,5.766666666666667,0,348.94525,202.03336,0.035858154,0.17501831
693,5.775,0,348.9884,202.50581,0.043151855,0.4724579
694,5.783333333333333,0,349.00168,202.16982,0.0132751465,-0.33599854
695,5.791666666666667,0,348.93832,202.34875,-0.06335449,0.17893982
696,5.8,0,348.89713,202.463,-0.04119873,0.11424255
697,5.808333333333334,0,348.9086,201.85973,0.011474609,-0.6032715
698,5.816666666666666,0,348.9648,201.93819,0.05621338,0.07846069
699,5.825,0,349.01126,202.47278,0.046447754,0.5345917
700,5.833333333333333,0,348.9865,201.81602,-0.024749756,-0.65675354
701,5.841666666666667,0,348.9329,202.2851,-0.053619385,0.46907043
702,5.85,0,348.89676,202.48016,-0.036132812,0.19506836
703,5.858333333333333,0,348.96518,201.94263,0.06842041,-0.5375366
704,5.866666666666666,0,348.99628,202.4545,0.031097412,0.51187134
705,5.875,0,349.00525,202.2655,0.008972168,-0.18899536
706,5.883333333333334,0,348.96997,201.81607,-0.03527832,-0.44943237
707,5.891666666666667,0,348.9281,202.20673,-0.041870117,0.39065552
708,5.9,0,348.8939,202.47961,-0.034210205,0.27288818
709,5.908333333333333,0,348.92908,201.85683,0.035186768,-0.6227875
710,5.916666666666667,0,348.98218,202.41504,0.053100586,0.5582123
711,5.925,0,348.9808,201.84837,-0.001373291,-0.56666565
712,5.933333333333334,0,348.9512,202.15477,-0.02960205,0.30639648
713,5.941666666666666,0,348.8868,202.51715,-0.06439209,0.36238098
714,5.95,0,348.90063,202.01474,0.013824463,-0.5024109
715,5.958333333333333,0,348.94293,201.81006,0.042297363,-0.2046814
716,5.966666666666667,0,348.9895,202.37968,0.046569824,0.56962585
717,5.975,0,349.0008,202.38782,0.011291504,0.008132935
718,5.983333333333333,0,348.98825,201.86502,-0.012542725,-0.52279663
719,5.991666666666666,0,348.89084,202.0805,-0.09741211,0.21548462
720,6.0,0,348.9244,201.81595,0.033569336,-0.26455688
721,6.008333333333334,0,348.966,202.34108,0.04159546,0.5251312
722,6.016666666666667,0,348.97604,201.86287,0.010040283,-0.47821045
723,6.025,0,348.96063,202.09238,-0.015411377,0.22950745
724,6.033333333333333,0,348.88257,202.5082,-0.078063965,0.41581726
725,6.041666666666667,0,348.8852,202.14847,0.0026245117,-0.35972595
726,6.05,0,348.93463,201.82999,0.049438477,-0.31848145
727,6.058333333333334,0,349.0116,202.42888,0.07696533,0.5988922
728,6.066666666666666,0,348.99115,201.90858,-0.020446777,-0.5202942
729,6.075,0,348.9224,201.99039,-0.0687561,0.08180237
730,6.083333333333333,0,348.8873,202.23573,-0.035095215,0.24534607
731,6.091666666666667,0,348.91537,201.77391,0.028076172,-0.4618225
732,6.1,0,349.00024,202.26028,0.084869385,0.4863739
733,6.108333333333333,0,349.00647,201.96257,0.006225586,-0.29771423
734,6.116666666666666,0,348.9661,201.96306,-0.040374756,0.00048828125
735,6.125,0,348.90005,202.46985,-0.06604004,0.50679016
736,6.133333333333334,0,348.89264,202.24516,-0.0074157715,-0.22468567
737,6.141666666666667,0,348.91034,201.7765,0.017700195,-0.46865845
738,6.15,0,348.98767,202.19604,0.07733154,0.4195404
739,6.158333333333333,0,349.00616,201.97473,0.018493652,-0.22131348
740,6.166666666666667,0,348.97675,201.94154,-0.029418945,-0.033187866
741,6.175,0,348.90256,202.45494,-0.07418823,0.5133972
742,6.183333333333334,0,348.88043,202.30351,-0.022125244,-0.15142822
743,6.191666666666666,0,348.9593,202.14278,0.07885742,-0.16073608
744,6.2,0,349.01456,202.475,0.055267334,0.3322296
745,6.208333333333333,0,349.03265,202.05731,0.018096924,-0.4176941
746,6.216666666666667,0,348.97482,201.86555,-0.05783081,-0.1917572
747,6.225,0,348.9367,202.40463,-0.038116455,0.53907776
748,6.233333333333333,0,348.94757,201.83752,0.010864258,-0.56710815
749,6.241666666666666,0,348.97882,202.10017,0.03125,0.26264954
750,6.25,0,348.98285,202.5262,0.0040283203,0.4260254
751,6.258333333333334,0,348.92044,201.83482,-0.062408447,-0.69137573
752,6.266666666666667,0,348.89612,202.34315,-0.02432251,0.5083313
753,6.275,0,348.89557,202.37198,-0.0005493164,0.028823853
754,6.283333333333333,0,348.94443,201.84811,0.048858643,-0.52386475
755,6.291666666666667,0,349.00818,202.02664,0.06375122,0.17852783
756,6.3,0,349.0054,202.21977,-0.0027770996,0.1931305
757,6.308333333333334,0,348.87274,202.29921,-0.13265991,0.079437256
758,6.316666666666666,0,348.8895,202.4425,0.01675415,0.14329529
759,6.325,0,348.92444,201.8674,0.034942627,-0.57510376
760,6.333333333333333,0,349.00885,202.45967,0.08441162,0.5922699
761,6.341666666666667,0,349.00763,202.22272,-0.0012207031,-0.23695374
762,6.35,0,348.9756,201.85307,-0.032043457,-0.36964417
763,6.358333333333333,0,348.9325,202.29784,-0.04309082,0.44476318
764,6.366666666666666,0,348.91162,202.49251,-0.020874023,0.19467163
765,6.375,0,348.9255,201.93568,0.013885498,-0.55682373
766,6.383333333333334,0,348.98788,202.46112,0.06237793,0.5254364
767,6.391666666666667,0,349.01508,202.2578,0.027191162,-0.20332336
768,6.4,0,348.92276,202.20499,-0.092315674,-0.05281067
769,6.408333333333333,0,348.8948,202.49416,-0.027954102,0.2891693
770,6.416666666666667,0,348.91266,201.98071,0.017852783,-0.513443
771,6.425,0,348.93253,201.91696,0.019866943,-0.06375122
772,6.433333333333334,0,348.98938,202.44247,0.056854248,0.5255127
773,6.441666666666666,0,348.9911,201.8115,0.0017089844,-0.63098145
774,6.45,0,348.95255,202.13185,-0.0385437,0.32035828
775,6.458333333333333,0,348.91904,202.52357,-0.0335083,0.39172363
776,6.466666666666667,0,348.89877,202.0229,-0.020263672,-0.5006714
777,6.475,0,348.92697,201.81683,0.028198242,-0.20606995
778,6.483333333333333,0,348.99283,202.39203,0.06585693,0.5751953
779,6.491666666666666,0,348.97534,201.87585,-0.017486572,-0.5161743
780,6.5,0,348.96655,202.11731,-0.0087890625,0.24145508
781,6.508333333333334,0,348.92343,202.51804,-0.043121338,0.40072632
782,6.516666666666667,0,348.91812,202.05583,-0.0053100586,-0.46220398
783,6.525,0,348.943,201.79524,0.024871826,-0.2605896
784,6.533333333333333,0,348.9886,202.33163,0.04559326,0.5363922
785,6.541666666666667,0,349.0086,201.89136,0.020019531,-0.4402771
786,6.55,0,348.9505,202.0922,-0.05810547,0.20083618
787,6.558333333333334,0,348.89523,202.5111,-0.055267334,0.41889954
788,6.566666666666666,0,348.9369,201.77325,0.041656494,-0.73783875
789,6.575,0,348.97522,202.29546,0.038330078,0.52220154
790,6.583333333333333,0,349.0262,202.4526,0.050994873,0.15715027
791,6.591666666666667,0,348.97464,201.97449,-0.051574707,-0.4781189
792,6.6,0,348.91397,202.23485,-0.060668945,0.26036072
793,6.608333333333333,0,348.96533,202.23648,0.051361084,0.0016326904
794,6.616666666666666,0,349.01184,202.48328,0.04650879,0.24679565
795,6.625,0,348.99493,201.96025,-0.016906738,-0.5230255
796,6.633333333333334,0,348.91226,202.46516,-0.08267212,0.50491333
797,6.641666666666667,0,348.9245,201.76407,0.012237549,-0.7010956
798,6.65,0,349.00098,202.19989,0.07647705,0.43582153
799,6.658333333333333,0,349.02823,202.4756,0.027252197,0.27571106
800,6.666666666666667,0,349.02435,201.9839,-0.0038757324,-0.49169922
801,6.675,0,348.94897,202.43388,-0.07537842,0.4499817
802,6.683333333333334,0,348.91525,202.3062,-0.033721924,-0.12768555
803,6.691666666666666,0,348.9086,201.77304,-0.006652832,-0.53315735
804,6.7,0,348.9642,202.10527,0.055603027,0.3322296
805,6.708333333333333,0,348.99164,202.5216,0.027435303,0.41633606
806,6.716666666666667,0,348.97476,201.86447,-0.01687622,-0.657135
807,6.725,0,348.94232,202.37384,-0.032440186,0.5093689
808,6.733333333333333,0,348.93353,201.80966,-0.0087890625,-0.56417847
809,6.741666666666666,0,348.98068,202.07697,0.04714966,0.26730347
810,6.75,0,349.00842,202.51163,0.027740479,0.43466187
811,6.758333333333334,0,349.0032,202.08337,-0.005218506,-0.42825317
812,6.766666666666667,0,348.93396,202.33684,-0.069244385,0.25346375
813,6.775,0,348.90878,202.38055,-0.025177002,0.04371643
814,6.783333333333333,0,348.9618,201.98515,0.053009033,-0.395401
815,6.791666666666667,0,348.99167,202.48819,0.029876709,0.5030365
816,6.8,0,349.00165,202.1809,0.009979248,-0.30729675
817,6.808333333333334,0,348.9693,201.83418,-0.032348633,-0.3467102
818,6.816666666666666,0,348.9373,202.31439,-0.03201294,0.48020935
819,6.825,0,348.91092,202.45776,-0.026367188,0.14337158
820,6.833333333333333,0,348.91714,201.88525,0.006225586,-0.57250977
821,6.841666666666667,0,348.99243,202.45134,0.075286865,0.5660858
