iteration,time,id,x,y,dx,dy
42,0.35,0,349.5294,253.3512,-0.27212524,1.5137329
43,0.35833333333333334,0,349.5917,253.834,0.062316895,0.48280334
44,0.36666666666666664,0,349.63174,252.07841,0.040039062,-1.7555847
45,0.375,0,349.93216,253.90492,0.30041504,1.8265076
46,0.38333333333333336,0,349.9512,253.03911,0.019042969,-0.8658142
47,0.39166666666666666,0,349.7495,251.74495,-0.20169067,-1.2941589
48,0.4,0,349.67038,253.24481,-0.07913208,1.4998627
49,0.4083333333333333,0,349.63397,253.86009,-0.03640747,0.61528015
50,0.4166666666666667,0,349.84686,252.11818,0.21289062,-1.7419128
51,0.425,0,349.8516,253.20993,0.0047302246,1.0917511
52,0.43333333333333335,0,349.8246,251.66672,-0.027008057,-1.5432129
53,0.44166666666666665,0,349.59155,253.15974,-0.23303223,1.4930267
54,0.45,0,349.63184,252.18536,0.040283203,-0.9743805
55,0.4583333333333333,0,349.81778,251.95053,0.1859436,-0.23483276
56,0.4666666666666667,0,349.8917,253.87662,0.073913574,1.9260864
57,0.475,0,349.87244,253.36792,-0.019256592,-0.5086975
58,0.48333333333333334,0,349.83755,251.79329,-0.03488159,-1.5746307
59,0.49166666666666664,0,349.63867,253.89055,-0.19888306,2.0972595
60,0.5,0,349.62866,252.33737,-0.010009766,-1.5531769
61,0.5083333333333333,0,349.87604,252.01215,0.24737549,-0.32522583
62,0.5166666666666667,0,349.9202,253.72966,0.044158936,1.717514
63,0.525,0,349.90436,253.45016,-0.015838623,-0.27949524
64,0.5333333333333333,0,349.61993,252.78462,-0.28442383,-0.6655426
65,0.5416666666666666,0,349.63455,253.96768,0.01461792,1.1830597
66,0.55,0,349.67343,252.47359,0.038879395,-1.4940948
67,0.5583333333333333,0,349.95157,253.68065,0.2781372,1.2070618
68,0.5666666666666667,0,349.9827,253.53328,0.03112793,-0.14736938
69,0.575,0,349.7723,251.83054,-0.21038818,-1.7027435
70,0.5833333333333334,0,349.58746,252.65793,-0.18484497,0.8273926
71,0.5916666666666667,0,349.6059,252.6065,0.018432617,-0.05142212
72,0.6,0,349.77875,251.75273,0.17285156,-0.853775
73,0.6083333333333333,0,349.95795,253.54358,0.17919922,1.7908478
74,0.6166666666666667,0,349.96408,253.74419,0.006134033,0.2006073
75,0.625,0,349.6823,252.60173,-0.2817688,-1.142456
76,0.6333333333333333,0,349.6574,252.73216,-0.024902344,0.13043213
77,0.6416666666666667,0,349.74704,251.76666,0.08963013,-0.9654999
78,0.65,0,349.9289,253.41765,0.18185425,1.6509857
79,0.6583333333333333,0,349.9454,253.76968,0.01651001,0.35203552
80,0.6666666666666666,0,349.89545,251.97853,-0.049957275,-1.791153
81,0.675,0,349.63223,252.42282,-0.2632141,0.44429016
82,0.6833333333333333,0,349.62564,253.98595,-0.006591797,1.5631256
83,0.6916666666666667,0,349.83386,251.70273,0.20822144,-2.2832184
84,0.7,0,349.92584,253.25998,0.09197998,1.557251
85,0.7083333333333334,0,349.96237,253.91786,0.03652954,0.6578827
86,0.7166666666666667,0,349.66226,252.37843,-0.30010986,-1.5394287
87,0.725,0,349.59668,253.97342,-0.065582275,1.594986
88,0.7333333333333333,0,349.5941,253.00461,-0.0025939941,-0.96881104
89,0.7416666666666667,0,349.6851,251.72385,0.09100342,-1.2807617
90,0.75,0,349.88196,253.1762,0.1968689,1.4523468
91,0.7583333333333333,0,349.82028,252.1589,-0.061676025,-1.0172882
92,0.7666666666666667,0,349.5533,253.88712,-0.26696777,1.7282104
93,0.775,0,349.57935,253.17961,0.026031494,-0.7075043
94,0.7833333333333333,0,349.79065,251.76451,0.21130371,-1.4151001
95,0.7916666666666666,0,350.00943,254.02426,0.21878052,2.2597504
96,0.8,0,349.9343,252.26492,-0.07513428,-1.7593384
97,0.8083333333333333,0,349.7563,252.0354,-0.17800903,-0.2295227
98,0.8166666666666667,0,349.68268,253.73857,-0.0736084,1.7031708
99,0.825,0,349.65945,253.28757,-0.023223877,-0.45100403
100,0.8333333333333334,0,349.92554,252.77759,0.26608276,-0.50997925
101,0.8416666666666667,0,349.96466,254.01593,0.039123535,1.2383423
102,0.85,0,349.9419,252.51755,-0.022766113,-1.4983826
103,0.8583333333333333,0,349.71307,252.02357,-0.2288208,-0.49397278
104,0.8666666666666667,0,349.6093,253.6698,-0.103759766,1.646225
105,0.875,0,349.69293,251.7209,0.083618164,-1.9488983
106,0.8833333333333333,0,349.88284,252.6856,0.18991089,0.96469116
107,0.8916666666666667,0,349.9534,254.00127,0.07055664,1.3156738
108,0.9,0,349.68805,252.02579,-0.26535034,-1.9754791
109,0.9083333333333333,0,349.60068,253.701,-0.087371826,1.6752167
110,0.9166666666666666,0,349.62857,253.52757,0.027893066,-0.1734314
111,0.925,0,349.88333,252.57,0.25476074,-0.9575653
112,0.9333333333333333,0,349.91852,254.06598,0.035186768,1.4959717
113,0.9416666666666667,0,349.90878,252.66,-0.009735107,-1.4059753
114,0.95,0,349.62723,253.6131,-0.28155518,0.9530945
115,0.9583333333333334,0,349.6332,253.65524,0.0059814453,0.042144775
116,0.9666666666666667,0,349.66193,251.87831,0.028717041,-1.7769318
117,0.975,0,349.85812,252.38203,0.19619751,0.50372314
118,0.9833333333333333,0,349.93198,254.06827,0.07385254,1.6862335
119,0.9916666666666667,0,349.74994,251.83914,-0.18203735,-2.229126
120,1.0,0,349.6237,253.40173,-0.12625122,1.5625916
121,1.0083333333333333,0,349.60312,253.75592,-0.020568848,0.354187
122,1.0166666666666666,0,349.61115,252.02885,0.008026123,-1.727066
123,1.025,0,349.7985,252.32085,0.18734741,0.2919922
124,1.0333333333333334,0,349.86295,253.05946,0.064453125,0.73861694
125,1.0416666666666667,0,349.82864,251.87625,-0.034301758,-1.1832123
126,1.05,0,349.61194,253.29933,-0.21670532,1.4230804
127,1.0583333333333333,0,349.60986,252.01657,-0.0020751953,-1.2827606
128,1.0666666666666667,0,349.8159,252.23016,0.20602417,0.21359253
129,1.075,0,349.9499,253.89775,0.13400269,1.6675873
130,1.0833333333333333,0,349.95297,253.13068,0.0030822754,-0.7670746
131,1.0916666666666666,0,349.75378,251.82315,-0.19918823,-1.3075256
132,1.1,0,349.55142,253.97882,-0.20236206,2.1556702
133,1.1083333333333334,0,349.7801,252.12997,0.22866821,-1.8488464
134,1.1166666666666667,0,349.95874,253.85555,0.1786499,1.7255707
135,1.125,0,349.9009,253.35101,-0.05783081,-0.50453186
136,1.1333333333333333,0,349.88538,251.82736,-0.015533447,-1.5236511
137,1.1416666666666666,0,349.59332,253.04196,-0.29205322,1.2145996
138,1.15,0,349.59195,252.30011,-0.001373291,-0.7418518
139,1.1583333333333334,0,349.74002,252.0428,0.14807129,-0.25730896
140,1.1666666666666667,0,349.99487,253.75201,0.2548523,1.7092133
141,1.175,0,349.7764,251.74373,-0.21847534,-2.0082855
142,1.1833333333333333,0,349.55212,252.8609,-0.22427368,1.1171722
143,1.1916666666666667,0,349.60315,254.00194,0.05102539,1.141037
144,1.2,0,349.5815,252.45729,-0.021636963,-1.5446472
145,1.2083333333333333,0,349.79272,251.90562,0.21121216,-0.55166626
146,1.2166666666666666,0,349.91553,253.59761,0.122802734,1.6919861
147,1.225,0,349.824,251.84354,-0.09152222,-1.7540741
148,1.2333333333333334,0,349.75476,252.72903,-0.069244385,0.88549805
149,1.2416666666666667,0,349.6733,252.48874,-0.081451416,-0.24029541
150,1.25,0,349.76062,251.84134,0.08731079,-0.6473999
151,1.2583333333333333,0,350.0163,253.66565,0.25567627,1.8243103
152,1.2666666666666666,0,349.83603,251.91603,-0.18026733,-1.7496185
153,1.275,0,349.61404,252.59932,-0.22198486,0.6832886
154,1.2833333333333334,0,349.63586,254.06218,0.021820068,1.4628601
155,1.2916666666666667,0,349.65924,251.81879,0.023376465,-2.243393
156,1.3,0,349.837,253.49374,0.1777649,1.6749573
157,1.3083333333333333,0,349.8667,253.85698,0.029693604,0.36323547
158,1.3166666666666667,0,349.61847,252.36357,-0.24822998,-1.4934082
159,1.325,0,349.56454,254.08356,-0.05392456,1.719986
160,1.3333333333333333,0,349.5423,252.81673,-0.022247314,-1.2668304
161,1.3416666666666666,0,349.74533,251.7454,0.20303345,-1.0713196
162,1.35,0,349.79297,253.25882,0.04763794,1.5134125
163,1.3583333333333334,0,349.84982,252.06488,0.056854248,-1.1939392
164,1.3666666666666667,0,349.60852,252.31195,-0.24130249,0.24707031
165,1.375,0,349.6007,254.04027,-0.0078125,1.7283173
166,1.3833333333333333,0,349.57236,253.05003,-0.02835083,-0.9902344
167,1.3916666666666666,0,349.8,251.77374,0.22763062,-1.2762909
168,1.4,0,349.99414,253.98639,0.19415283,2.2126465
169,1.4083333333333334,0,349.93,252.24216,-0.06414795,-1.7442322
170,1.4166666666666667,0,349.70407,252.2338,-0.22592163,-0.008361816
171,1.425,0,349.64145,253.95625,-0.06262207,1.7224579
172,1.4333333333333333,0,349.5952,253.19821,-0.04623413,-0.7580414
173,1.4416666666666667,0,349.83676,252.99126,0.24154663,-0.20695496
174,1.45,0,349.83853,252.28638,0.0017700195,-0.70487976
175,1.4583333333333333,0,349.60428,252.21109,-0.23425293,-0.075286865
176,1.4666666666666666,0,349.58762,253.94171,-0.016662598,1.7306213
177,1.475,0,349.69333,251.73012,0.10571289,-2.2115936
178,1.4833333333333334,0,349.88113,252.93108,0.18780518,1.2009583
179,1.4916666666666667,0,350.07703,254.0322,0.19589233,1.10112
180,1.5,0,349.98483,252.38797,-0.0921936,-1.6442261
181,1.5083333333333333,0,349.712,252.07314,-0.27282715,-0.3148346
182,1.5166666666666666,0,349.59332,253.35718,-0.11868286,1.2840424
183,1.525,0,349.68585,251.76213,0.0925293,-1.595047
184,1.5333333333333334,0,349.88443,252.75746,0.19857788,0.9953308
185,1.5416666666666667,0,349.85895,252.49454,-0.025482178,-0.2629242
186,1.55,0,349.71417,251.99435,-0.14477539,-0.5001831
187,1.5583333333333333,0,349.675,253.60088,-0.03918457,1.6065216
188,1.5666666666666667,0,349.66226,251.80177,-0.01272583,-1.7991028
189,1.575,0,349.89603,252.57826,0.23376465,0.77648926
190,1.5833333333333333,0,349.92996,254.04013,0.033935547,1.4618683
191,1.5916666666666666,0,349.70316,251.81285,-0.22680664,-2.2272797
192,1.6,0,349.63373,253.45274,-0.06942749,1.6398926
193,1.6083333333333334,0,349.6211,253.63356,-0.012634277,0.18081665
194,1.6166666666666667,0,349.63556,251.85443,0.014465332,-1.779129
195,1.625,0,349.85202,252.44757,0.21646118,0.59313965
196,1.6333333333333333,0,349.93573,252.89363,0.08370972,0.44606018
197,1.6416666666666666,0,349.6562,253.39001,-0.27954102,0.49638367
198,1.65,0,349.64636,253.75941,-0.00982666,0.36940002
199,1.6583333333333334,0,349.64877,251.95224,0.0024108887,-1.8071747
200,1.6666666666666667,0,349.87198,252.36856,0.22320557,0.4163208
201,1.675,0,349.95642,254.08759,0.08444214,1.7190247
202,1.6833333333333333,0,349.80145,252.99281,-0.15496826,-1.0947723
203,1.6916666666666667,0,349.77945,251.836,-0.022003174,-1.1568146
204,1.7,0,349.53595,253.83028,-0.24349976,1.994278
205,1.7083333333333333,0,349.60214,252.05525,0.06619263,-1.7750244
206,1.7166666666666666,0,349.80838,252.2477,0.2062378,0.19244385
207,1.725,0,349.8501,253.14764,0.04171753,0.8999481
208,1.7333333333333334,0,349.76947,251.80437,-0.08062744,-1.343277
209,1.7416666666666667,0,349.55936,253.20691,-0.21011353,1.4025421
210,1.75,0,349.57986,252.19272,0.020507812,-1.0141907
211,1.7583333333333333,0,349.82245,252.19621,0.24258423,0.0034942627
212,1.7666666666666666,0,349.99878,253.91766,0.17633057,1.7214508
213,1.775,0,350.01065,253.22023,0.011871338,-0.6974335
214,1.7833333333333334,0,349.76215,251.82646,-0.24850464,-1.3937683
215,1.7916666666666667,0,349.6738,253.03117,-0.08834839,1.2047119
216,1.8,0,349.52777,254.05809,-0.14602661,1.0269165
217,1.8083333333333333,0,349.75296,252.00168,0.22518921,-2.0564117
218,1.8166666666666667,0,349.99268,253.74594,0.23971558,1.7442627
219,1.825,0,349.96646,253.38223,-0.0262146,-0.3637085
220,1.8333333333333333,0,349.67786,252.84166,-0.28860474,-0.5405731
221,1.8416666666666666,0,349.55475,254.07574,-0.12310791,1.2340851
222,1.85,0,349.7964,251.92581,0.24163818,-2.1499329
223,1.8583333333333334,0,349.89676,253.67523,0.100372314,1.7494202
224,1.8666666666666667,0,349.87878,253.49657,-0.017974854,-0.17866516
225,1.875,0,349.80954,251.91774,-0.069244385,-1.5788269
226,1.8833333333333333,0,349.56686,254.09062,-0.24267578,2.172882
227,1.8916666666666666,0,349.59525,252.51103,0.028381348,-1.5795898
228,1.9,0,349.66745,251.83702,0.07220459,-0.67401123
229,1.9083333333333334,0,349.8979,253.60976,0.23043823,1.7727356
230,1.9166666666666667,0,349.90228,253.63304,0.0043945312,0.023284912
231,1.925,0,349.60886,252.64064,-0.2934265,-0.9924011
232,1.9333333333333333,0,349.56372,254.13115,-0.045135498,1.490509
233,1.9416666666666667,0,349.5631,252.67896,-0.00061035156,-1.4521942
234,1.95,0,349.90216,253.41306,0.3390503,0.73410034
235,1.9583333333333333,0,349.8807,253.83707,-0.021453857,0.42401123
236,1.9666666666666666,0,349.81833,252.03131,-0.06237793,-1.8057556
237,1.975,0,349.60202,254.02728,-0.2163086,1.9959717
238,1.9833333333333334,0,349.5899,252.77751,-0.0121154785,-1.2497711
239,1.9916666666666667,0,349.75192,251.71371,0.16201782,-1.063797
240,2.0,0,349.98175,253.36479,0.22982788,1.6510773
241,2.0083333333333333,0,349.97202,253.81444,-0.009735107,0.449646
242,2.0166666666666666,0,349.80035,252.08754,-0.17166138,-1.7268982
243,2.025,0,349.73013,252.31804,-0.07022095,0.23049927
244,2.033333333333333,0,349.56454,253.03673,-0.16558838,0.71868896
245,2.0416666666666665,0,349.73627,251.74521,0.17172241,-1.2915192
246,2.05,0,349.9282,253.21634,0.19192505,1.4711304
247,2.058333333333333,0,349.91443,252.2115,-0.013763428,-1.004837
248,2.066666666666667,0,349.67438,252.2729,-0.24005127,0.061401367
249,2.075,0,349.58215,253.98135,-0.09222412,1.7084503
250,2.0833333333333335,0,349.70465,251.68735,0.12249756,-2.2940063
251,2.091666666666667,0,349.91464,253.12943,0.20999146,1.4420776
252,2.1,0,349.9784,254.06339,0.06375122,0.93395996
253,2.1083333333333334,0,349.77356,252.3233,-0.20483398,-1.7400818
254,2.1166666666666667,0,349.7134,252.15771,-0.060150146,-0.16558838
255,2.125,0,349.55478,253.26927,-0.15863037,1.111557
256,2.1333333333333333,0,349.75922,251.7129,0.20443726,-1.556366
257,2.1416666666666666,0,349.85117,252.97197,0.09194946,1.2590637
258,2.15,0,349.93784,253.98863,0.08666992,1.0166626
259,2.158333333333333,0,349.923,252.41257,-0.014831543,-1.5760651
260,2.1666666666666665,0,349.6311,253.84569,-0.29190063,1.4331207
261,2.175,0,349.62292,253.36354,-0.008178711,-0.48214722
262,2.183333333333333,0,349.73798,251.78891,0.11505127,-1.5746307
263,2.191666666666667,0,350.0054,254.06262,0.26742554,2.2737122
264,2.2,0,349.94086,252.52202,-0.06454468,-1.5406036
265,2.2083333333333335,0,349.70566,251.99648,-0.23519897,-0.5255432
266,2.216666666666667,0,349.6227,253.49565,-0.08294678,1.499176
267,2.225,0,349.66168,251.81433,0.038970947,-1.6813202
268,2.2333333333333334,0,349.84732,252.57336,0.18563843,0.7590332
269,2.2416666666666667,0,349.89716,252.67122,0.049835205,0.097854614
270,2.25,0,349.69528,251.92178,-0.20187378,-0.7494354
271,2.2583333333333333,0,349.6221,253.54924,-0.07318115,1.6274567
272,2.2666666666666666,0,349.6772,251.8387,0.05508423,-1.7105408
273,2.275,0,349.8529,252.51775,0.17572021,0.67904663
274,2.283333333333333,0,349.93646,254.07887,0.08355713,1.5611267
275,2.2916666666666665,0,349.72836,251.78113,-0.20809937,-2.2977448
276,2.3,0,349.6769,253.50935,-0.051452637,1.7282257
277,2.308333333333333,0,349.66055,253.80806,-0.016357422,0.29870605
278,2.316666666666667,0,349.83725,252.34453,0.17669678,-1.4635315
279,2.325,0,349.92477,254.07596,0.087524414,1.73143
280,2.3333333333333335,0,349.91016,252.99498,-0.01461792,-1.0809784
281,2.341666666666667,0,349.68958,251.90073,-0.22058105,-1.0942535
282,2.35,0,349.63928,253.35378,-0.05029297,1.4530487
283,2.3583333333333334,0,349.66974,252.03288,0.030456543,-1.3208923
284,2.3666666666666667,0,349.90665,254.01157,0.23690796,1.9786835
285,2.375,0,349.82477,253.14632,-0.08187866,-0.86524963
286,2.3833333333333333,0,349.77982,251.82747,-0.044952393,-1.3188477
287,2.3916666666666666,0,349.49655,253.99652,-0.28326416,2.1690521
288,2.4,0,349.55212,252.19405,0.05557251,-1.802475
289,2.408333333333333,0,349.77682,252.1611,0.22470093,-0.032943726
290,2.4166666666666665,0,349.8949,253.93222,0.11807251,1.7711182
291,2.425,0,349.8383,253.3527,-0.056610107,-0.57951355
292,2.433333333333333,0,349.57602,253.06296,-0.26226807,-0.28974915
293,2.441666666666667,0,349.58072,252.23242,0.004699707,-0.8305359
294,2.45,0,349.79852,251.9715,0.21780396,-0.2609253
295,2.4583333333333335,0,349.8594,253.81238,0.06088257,1.8408813
296,2.466666666666667,0,349.6927,251.81865,-0.16671753,-1.9937286
297,2.475,0,349.65237,252.97018,-0.04031372,1.151535
298,2.4833333333333334,0,349.52286,254.05159,-0.1295166,1.0814056
299,2.4916666666666667,0,349.7819,251.94133,0.2590332,-2.11026
300,2.5,0,349.95435,253.68427,0.17245483,1.7429352
301,2.5083333333333333,0,349.9711,253.47165,0.01675415,-0.21261597
302,2.5166666666666666,0,349.89493,251.86647,-0.076171875,-1.6051788
303,2.525,0,349.5963,252.75833,-0.2986145,0.89186096
304,2.533333333333333,0,349.62756,252.53046,0.03125,-0.22787476
305,2.5416666666666665,0,349.81644,251.92899,0.18887329,-0.60147095
306,2.55,0,349.87576,253.63544,0.059326172,1.7064514
307,2.558333333333333,0,349.91714,251.88478,0.041381836,-1.7506561
308,2.566666666666667,0,349.6487,254.06418,-0.26843262,2.1793976
309,2.575,0,349.59662,252.6762,-0.052093506,-1.3879852
310,2.5833333333333335,0,349.7928,251.77528,0.19616699,-0.9009094
311,2.591666666666667,0,349.8873,253.8031,0.09451294,2.0278168
312,2.6,0,349.61176,252.54001,-0.2755432,-1.263092
313,2.6083333333333334,0,349.63272,254.03856,0.020965576,1.4985504
314,2.6166666666666667,0,349.5981,252.78796,-0.034606934,-1.2505951
315,2.625,0,349.90482,253.3351,0.30670166,0.5471344
316,2.6333333333333333,0,349.9048,253.80977,-3.0517578e-05,0.4746704
317,2.6416666666666666,0,349.7734,252.04985,-0.13137817,-1.7599182
318,2.65,0,349.51593,254.01627,-0.2574768,1.9664154
319,2.658333333333333,0,349.70535,251.69592,0.1894226,-2.320343
320,2.6666666666666665,0,349.7665,253.25183,0.061157227,1.5559082
321,2.675,0,349.8405,253.88016,0.07400513,0.6283264
322,2.683333333333333,0,349.61118,252.24702,-0.2293396,-1.6331329
323,2.691666666666667,0,349.53302,253.9322,-0.07815552,1.6851807
324,2.7,0,349.56583,253.17175,0.032806396,-0.7604523
325,2.7083333333333335,0,349.5941,251.68591,0.028259277,-1.4858398
326,2.716666666666667,0,349.82623,253.09192,0.23214722,1.4060059
327,2.725,0,349.81244,252.26338,-0.013793945,-0.828537
328,2.7333333333333334,0,349.61615,253.84987,-0.19628906,1.5864868
329,2.7416666666666667,0,349.5858,253.33989,-0.03036499,-0.50997925
330,2.75,0,349.70697,251.74188,0.1211853,-1.5980072
331,2.7583333333333333,0,349.94504,254.02368,0.23806763,2.2817993
332,2.7666666666666666,0,349.868,252.44565,-0.07702637,-1.5780334
333,2.775,0,349.68588,252.05624,-0.1821289,-0.3894043
334,2.783333333333333,0,349.62082,253.79553,-0.06506348,1.7392883
335,2.7916666666666665,0,349.59024,253.41312,-0.030578613,-0.38241577
336,2.8,0,349.81906,252.8263,0.2288208,-0.5868225
337,2.808333333333333,0,349.8087,252.54652,-0.010375977,-0.2797699
338,2.816666666666667,0,349.73105,251.9563,-0.07763672,-0.5902252
339,2.825,0,349.51767,253.7062,-0.2133789,1.7499084
340,2.8333333333333335,0,349.59235,251.85387,0.07467651,-1.8523407
341,2.841666666666667,0,349.83035,252.61415,0.23800659,0.7602844
342,2.85,0,349.85413,254.09357,0.023773193,1.4794159
343,2.8583333333333334,0,349.84085,252.63617,-0.0132751465,-1.4573975
344,2.8666666666666667,0,349.6445,252.0181,-0.1963501,-0.6180725
345,2.875,0,349.55212,253.71529,-0.09237671,1.6971893
346,2.8833333333333333,0,349.7827,252.50134,0.23059082,-1.2139435
347,2.8916666666666666,0,350.0363,254.04468,0.25357056,1.543335
348,2.9,0,349.95276,252.77992,-0.08352661,-1.2647552
349,2.908333333333333,0,349.53067,253.50977,-0.42208862,0.72984314
350,2.9166666666666665,0,349.59207,253.79092,0.061401367,0.28115845
351,2.925,0,349.63,251.84015,0.03793335,-1.9507751
352,2.933333333333333,0,349.85928,254.1026,0.22927856,2.2624512
353,2.941666666666667,0,349.87628,252.93272,0.016998291,-1.1698761
354,2.95,0,349.6808,251.89725,-0.1954956,-1.0354767
355,2.9583333333333335,0,349.48575,253.87776,-0.19503784,1.9805145
356,2.966666666666667,0,349.50458,252.10533,0.018829346,-1.7724304
357,2.975,0,349.7286,252.3285,0.22402954,0.22317505
358,2.9833333333333334,0,349.90817,253.98024,0.17956543,1.6517334
359,2.9916666666666667,0,349.86154,253.1311,-0.04663086,-0.84913635
360,3.0,0,349.58508,253.2869,-0.27645874,0.15579224
361,3.0083333333333333,0,349.58356,254.0198,-0.0015258789,0.73291016
362,3.0166666666666666,0,349.60168,252.18219,0.018127441,-1.837616
363,3.025,0,349.70255,252.12619,0.100860596,-0.055999756
364,3.033333333333333,0,349.9225,253.91098,0.21994019,1.78479
365,3.0416666666666665,0,349.71024,251.8475,-0.21224976,-2.0634766
366,3.05,0,349.54025,253.09727,-0.16998291,1.2497711
367,3.058333333333333,0,349.5536,252.33525,0.013336182,-0.7620239
368,3.066666666666667,0,349.74933,252.01547,0.19573975,-0.31977844
369,3.075,0,349.79047,253.75343,0.041137695,1.7379608
370,3.0833333333333335,0,349.82666,253.34605,0.036193848,-0.40737915
371,3.091666666666667,0,349.5598,252.9217,-0.2668457,-0.42434692
372,3.1,0,349.5648,254.03987,0.0049743652,1.1181641
373,3.1083333333333334,0,349.5826,252.48347,0.017822266,-1.5563965
374,3.1166666666666667,0,349.7941,251.9509,0.21148682,-0.5325775
375,3.125,0,349.873,253.71928,0.07888794,1.7683868
376,3.1333333333333333,0,349.79703,251.86612,-0.07595825,-1.8531647
377,3.1416666666666666,0,349.7004,252.84712,-0.09661865,0.9810028
378,3.15,0,349.5312,254.09314,-0.16921997,1.2460175
379,3.158333333333333,0,349.7504,251.85378,0.21920776,-2.2393646
380,3.1666666666666665,0,349.8277,253.61064,0.077301025,1.7568665
381,3.175,0,349.80972,251.92233,-0.017974854,-1.6883087
382,3.183333333333333,0,349.56238,252.72324,-0.24734497,0.8009033
383,3.191666666666667,0,349.5849,254.14024,0.022521973,1.4170074
384,3.2,0,349.5711,252.64995,-0.013793945,-1.4902954
385,3.2083333333333335,0,349.82544,253.56598,0.2543335,0.9160309
386,3.216666666666667,0,349.85532,253.77809,0.029876709,0.21211243
387,3.225,0,349.8413,251.98114,-0.014007568,-1.7969513
388,3.2333333333333334,0,349.54984,252.47318,-0.2914734,0.4920349
389,3.2416666666666667,0,349.55988,254.08582,0.010040283,1.6126404
390,3.25,0,349.73282,251.79935,0.17294312,-2.2864685
391,3.2583333333333333,0,349.98056,253.81421,0.2477417,2.014862
392,3.2666666666666666,0,349.84897,252.04689,-0.1315918,-1.7673187
393,3.275,0,349.6458,252.40228,-0.20315552,0.35539246
394,3.283333333333333,0,349.62793,252.95287,-0.0178833,0.5505829
395,3.2916666666666665,0,349.69287,251.71658,0.064941406,-1.2362823
396,3.3,0,349.8651,253.29047,0.17224121,1.573883
397,3.308333333333333,0,349.88217,252.19467,0.017059326,-1.0957947
398,3.316666666666667,0,349.56412,253.88417,-0.3180542,1.6894989
399,3.325,0,349.5536,253.13528,-0.010528564,-0.7488861
400,3.3333333333333335,0,349.74533,251.72705,0.19174194,-1.4082336
401,3.341666666666667,0,349.83585,253.14876,0.09051514,1.4217072
402,3.35,0,349.91837,253.95744,0.08251953,0.8086853
403,3.3583333333333334,0,349.67673,252.19733,-0.24163818,-1.7601166
404,3.3666666666666667,0,349.53232,253.9026,-0.14440918,1.7052765
405,3.375,0,349.67624,251.71342,0.1439209,-2.1891785
406,3.3833333333333333,0,349.85638,252.9774,0.18014526,1.263977
407,3.3916666666666666,0,349.92618,253.99646,0.0697937,1.0190582
408,3.4,0,349.87903,252.44061,-0.04714966,-1.5558472
