iteration,time,id,x,y,dx,dy
409,3.408333333333333,0,349.6752,252.41727,0.010498047,-1.0109558
410,3.4166666666666665,0,349.453,252.50421,-0.22219849,0.08694458
411,3.425,0,349.42358,254.25905,-0.029418945,1.754837
412,3.433333333333333,0,349.36493,253.5234,-0.058654785,-0.7356415
413,3.441666666666667,0,349.46048,251.9746,0.09555054,-1.5488129
414,3.45,0,349.6464,253.28265,0.18591309,1.3080597
415,3.4583333333333335,0,349.6564,252.60306,0.010009766,-0.67959595
416,3.466666666666667,0,349.48395,252.35638,-0.17245483,-0.24667358
417,3.475,0,349.4631,254.10112,-0.020843506,1.7447357
418,3.4833333333333334,0,349.42648,253.69543,-0.036621094,-0.40568542
419,3.4916666666666667,0,349.51175,251.9508,0.08526611,-1.7446289
420,3.5,0,349.73672,254.45065,0.22497559,2.4998474
421,3.5083333333333333,0,349.68506,252.71579,-0.05166626,-1.7348633
422,3.5166666666666666,0,349.41214,253.97905,-0.2729187,1.2632599
423,3.525,0,349.4264,253.79677,0.014251709,-0.1822815
424,3.533333333333333,0,349.42606,252.02682,-0.00033569336,-1.7699432
425,3.5416666666666665,0,349.63074,252.96965,0.2046814,0.9428253
426,3.55,0,349.67435,254.466,0.04360962,1.4963531
427,3.558333333333333,0,349.69556,252.98457,0.021209717,-1.48143
428,3.566666666666667,0,349.39273,253.95161,-0.30282593,0.967041
429,3.575,0,349.43338,252.15138,0.040649414,-1.8002319
430,3.5833333333333335,0,349.67032,252.8773,0.23693848,0.72592163
431,3.591666666666667,0,349.73926,254.39803,0.06893921,1.5207214
432,3.6,0,349.72696,253.09535,-0.012298584,-1.3026733
433,3.6083333333333334,0,349.48438,252.08157,-0.24258423,-1.0137787
434,3.6166666666666667,0,349.33685,254.12816,-0.14752197,2.046585
435,3.625,0,349.41547,252.19206,0.07861328,-1.9360962
436,3.6333333333333333,0,349.6295,252.69534,0.21401978,0.50328064
437,3.6416666666666666,0,349.63058,253.2474,0.0010986328,0.552063
438,3.65,0,349.62744,252.10155,-0.0031433105,-1.1458588
439,3.658333333333333,0,349.37708,254.14087,-0.2503662,2.039322
440,3.6666666666666665,0,349.40845,252.35571,0.03137207,-1.7851562
441,3.675,0,349.58762,252.4895,0.1791687,0.13378906
442,3.683333333333333,0,349.67935,254.22818,0.09173584,1.738678
443,3.691666666666667,0,349.60373,252.14865,-0.07562256,-2.0795288
444,3.7,0,349.37466,253.46394,-0.22906494,1.3152924
445,3.7083333333333335,0,349.40616,254.21497,0.03149414,0.75102234
446,3.716666666666667,0,349.39835,252.4568,-0.0078125,-1.7581635
447,3.725,0,349.63327,252.36955,0.23492432,-0.087249756
448,3.7333333333333334,0,349.74033,253.60602,0.107055664,1.2364655
449,3.7416666666666667,0,349.5692,252.08836,-0.17111206,-1.5176544
450,3.75,0,349.3869,253.33694,-0.18231201,1.2485809
451,3.7583333333333333,0,349.41785,252.52783,0.030944824,-0.80911255
452,3.7666666666666666,0,349.6282,252.2908,0.21035767,-0.23703003
453,3.775,0,349.7272,253.76273,0.09899902,1.4719238
454,3.783333333333333,0,349.65424,252.18346,-0.07296753,-1.5792694
455,3.7916666666666665,0,349.43332,253.17075,-0.22091675,0.9872894
456,3.8,0,349.38675,252.6583,-0.046569824,-0.5124512
457,3.808333333333333,0,349.58252,252.16225,0.19577026,-0.49604797
458,3.816666666666667,0,349.7635,253.9139,0.18096924,1.751648
459,3.825,0,349.76517,253.95325,0.0016784668,0.039352417
460,3.8333333333333335,0,349.7216,252.21448,-0.0435791,-1.7387695
461,3.841666666666667,0,349.44254,254.41693,-0.27905273,2.2024536
462,3.85,0,349.446,252.8992,0.003479004,-1.5177307
463,3.8583333333333334,0,349.4881,252.12799,0.04208374,-0.7712097
464,3.8666666666666667,0,349.71826,253.90514,0.23016357,1.7771454
465,3.875,0,349.6467,252.32497,-0.07156372,-1.5801697
466,3.8833333333333333,0,349.4384,252.77165,-0.20831299,0.4466858
467,3.8916666666666666,0,349.38788,254.43584,-0.05050659,1.6641846
468,3.9,0,349.4695,252.05289,0.08163452,-2.3829498
469,3.908333333333333,0,349.69113,253.72876,0.22161865,1.6758728
470,3.9166666666666665,0,349.7464,254.22244,0.055267334,0.49368286
471,3.925,0,349.71555,252.45018,-0.030853271,-1.7722626
472,3.933333333333333,0,349.32712,254.45908,-0.38842773,2.0088959
473,3.941666666666667,0,349.4096,253.34201,0.08248901,-1.1170654
474,3.95,0,349.573,252.02065,0.16339111,-1.3213654
475,3.9583333333333335,0,349.76782,253.54736,0.19482422,1.5267181
476,3.966666666666667,0,349.7137,252.5242,-0.054107666,-1.0231628
477,3.975,0,349.4616,252.60388,-0.2521057,0.0796814
478,3.9833333333333334,0,349.47882,254.33084,0.017211914,1.7269592
479,3.9916666666666667,0,349.41833,253.41676,-0.06048584,-0.91407776
480,4.0,0,349.65094,253.40233,0.23260498,-0.014434814
481,4.008333333333334,0,349.87503,254.37888,0.22409058,0.97654724
482,4.016666666666667,0,349.683,252.58347,-0.1920166,-1.7954102
483,4.025,0,349.58377,252.4265,-0.099243164,-0.15696716
484,4.033333333333333,0,349.43268,253.6728,-0.15109253,1.2463074
485,4.041666666666667,0,349.51767,252.11331,0.084991455,-1.559494
486,4.05,0,349.71973,253.26726,0.20205688,1.1539459
487,4.058333333333334,0,349.81305,254.37085,0.093322754,1.1035919
488,4.066666666666666,0,349.75372,252.80655,-0.059326172,-1.5643005
489,4.075,0,349.59076,252.45488,-0.16296387,-0.3516693
490,4.083333333333333,0,349.34805,253.82408,-0.2427063,1.3692017
491,4.091666666666667,0,349.47882,252.06477,0.13076782,-1.7593079
492,4.1,0,349.6903,253.06354,0.21148682,0.99876404
493,4.108333333333333,0,349.7447,252.84334,0.054382324,-0.22019958
494,4.116666666666666,0,349.69608,252.30289,-0.048614502,-0.54045105
495,4.125,0,349.49097,254.01413,-0.20510864,1.7112427
496,4.133333333333334,0,349.46744,253.95723,-0.023529053,-0.056900024
497,4.141666666666667,0,349.6821,252.93909,0.21466064,-1.0181427
498,4.15,0,349.6891,254.4424,0.0069885254,1.5033112
499,4.158333333333333,0,349.52515,252.22589,-0.16394043,-2.216507
500,4.166666666666667,0,349.47006,253.94884,-0.05508423,1.7229462
501,4.175,0,349.44162,254.13782,-0.028442383,0.1889801
502,4.183333333333334,0,349.44528,252.17987,0.0036621094,-1.9579468
503,4.191666666666666,0,349.7249,253.30804,0.27963257,1.1281738
504,4.2,0,349.55347,252.19577,-0.17144775,-1.1122742
505,4.208333333333333,0,349.51862,253.68626,-0.034851074,1.4904938
506,4.216666666666667,0,349.4478,254.22783,-0.07080078,0.54156494
507,4.225,0,349.4327,252.26726,-0.015106201,-1.9605713
508,4.233333333333333,0,349.76566,254.40126,0.33294678,2.1340027
509,4.241666666666666,0,349.78323,253.4457,0.017578125,-0.9555664
510,4.25,0,349.69022,252.13708,-0.09301758,-1.308609
511,4.258333333333334,0,349.4901,253.63982,-0.20010376,1.5027313
512,4.266666666666667,0,349.4682,254.2212,-0.021911621,0.5813904
513,4.275,0,349.50616,252.47325,0.037963867,-1.7479553
514,4.283333333333333,0,349.75266,254.2538,0.24649048,1.7805481
515,4.291666666666667,0,349.7109,253.59863,-0.041748047,-0.6551666
516,4.3,0,349.43475,253.42494,-0.27615356,-0.1736908
517,4.308333333333334,0,349.45032,254.38597,0.015563965,0.96102905
518,4.316666666666666,0,349.4359,252.57848,-0.014404297,-1.8074951
519,4.325,0,349.67654,254.30797,0.2406311,1.7294922
520,4.333333333333333,0,349.67572,253.79707,-0.0008239746,-0.5108948
521,4.341666666666667,0,349.68463,252.20158,0.008911133,-1.5954895
522,4.35,0,349.473,253.33746,-0.2116394,1.1358795
523,4.358333333333333,0,349.42865,254.44518,-0.04434204,1.1077118
524,4.366666666666666,0,349.41263,252.68484,-0.016021729,-1.7603302
525,4.375,0,349.73618,254.13898,0.32354736,1.4541321
526,4.383333333333334,0,349.7283,253.94452,-0.007873535,-0.19445801
527,4.391666666666667,0,349.64743,252.30313,-0.08087158,-1.6413879
528,4.4,0,349.41812,254.47658,-0.22930908,2.1734467
529,4.408333333333333,0,349.45633,252.9779,0.038208008,-1.4986725
530,4.416666666666667,0,349.7242,253.98412,0.2678833,1.0062103
531,4.425,0,349.7898,254.07074,0.065582275,0.086624146
532,4.433333333333334,0,349.68832,252.29819,-0.10147095,-1.7725525
533,4.441666666666666,0,349.44916,254.45752,-0.23916626,2.1593323
534,4.45,0,349.46292,253.01349,0.013763428,-1.4440308
535,4.458333333333333,0,349.65656,252.06664,0.19363403,-0.94685364
536,4.466666666666667,0,349.62137,253.78712,-0.035186768,1.7204895
537,4.475,0,349.64148,252.28838,0.020111084,-1.4987488
538,4.483333333333333,0,349.58176,252.79947,-0.0597229,0.51109314
539,4.491666666666666,0,349.38757,254.40556,-0.19418335,1.6060944
540,4.5,0,349.37668,253.1651,-0.010894775,-1.2404633
541,4.508333333333334,0,349.4536,252.06023,0.076934814,-1.1048737
542,4.516666666666667,0,349.68204,254.29439,0.22842407,2.2341614
543,4.525,0,349.69653,252.47997,0.01449585,-1.8144226
544,4.533333333333333,0,349.48615,252.68822,-0.21038818,0.20825195
545,4.541666666666667,0,349.45935,253.43388,-0.026794434,0.7456665
546,4.55,0,349.4634,252.08183,0.004058838,-1.3520508
547,4.558333333333334,0,349.76596,254.35487,0.30255127,2.2730408
548,4.566666666666666,0,349.69986,252.54077,-0.066101074,-1.8141022
549,4.575,0,349.52118,252.4928,-0.17868042,-0.047973633
550,4.583333333333333,0,349.50757,254.21184,-0.01361084,1.7190399
551,4.591666666666667,0,349.49982,253.51155,-0.007751465,-0.70028687
552,4.6,0,349.5237,252.0306,0.023895264,-1.480957
553,4.608333333333333,0,349.83102,254.367,0.307312,2.3364105
554,4.616666666666666,0,349.8048,252.67229,-0.0262146,-1.6947174
555,4.625,0,349.56644,252.39435,-0.2383728,-0.27793884
556,4.633333333333334,0,349.37784,253.71185,-0.18859863,1.3175049
557,4.641666666666667,0,349.49014,252.01524,0.11230469,-1.6966095
558,4.65,0,349.76245,254.46017,0.27230835,2.444931
559,4.658333333333333,0,349.70526,252.90332,-0.05718994,-1.5568542
560,4.666666666666667,0,349.47745,252.3658,-0.22781372,-0.53752136
561,4.675,0,349.48004,254.08669,0.0025939941,1.7208862
562,4.683333333333334,0,349.27692,253.84216,-0.203125,-0.2445221
563,4.691666666666666,0,349.50464,252.13083,0.22772217,-1.7113342
564,4.7,0,349.73486,254.4219,0.23022461,2.2910767
565,4.708333333333333,0,349.55914,252.21057,-0.17572021,-2.2113342
566,4.716666666666667,0,349.49374,253.91064,-0.06539917,1.7000732
567,4.725,0,349.51294,252.16214,0.019195557,-1.7485046
568,4.733333333333333,0,349.63394,252.9126,0.1210022,0.75045776
569,4.741666666666666,0,349.7261,254.4705,0.092163086,1.5579071
570,4.75,0,349.5045,252.18309,-0.22161865,-2.2874146
571,4.758333333333334,0,349.43506,253.88809,-0.06942749,1.7050018
572,4.766666666666667,0,349.45917,254.17755,0.024108887,0.28945923
573,4.775,0,349.66754,252.66289,0.20837402,-1.5146637
574,4.783333333333333,0,349.73312,254.36919,0.065582275,1.7062988
575,4.791666666666667,0,349.73657,253.38098,0.0034484863,-0.98820496
576,4.8,0,349.56735,252.12747,-0.16921997,-1.2535095
577,4.808333333333334,0,349.46295,253.67572,-0.104400635,1.5482483
578,4.816666666666666,0,349.41013,254.20918,-0.052825928,0.5334625
579,4.825,0,349.72046,254.42493,0.31033325,0.21574402
580,4.833333333333333,0,349.67685,253.5003,-0.04360962,-0.9246216
581,4.841666666666667,0,349.68613,252.14368,0.009277344,-1.3566284
582,4.85,0,349.42688,253.49767,-0.25924683,1.3539886
583,4.858333333333333,0,349.47232,252.44475,0.045440674,-1.0529175
584,4.866666666666666,0,349.6465,252.41357,0.17419434,-0.031173706
585,4.875,0,349.69904,254.16232,0.052520752,1.7487488
586,4.883333333333334,0,349.72565,253.70459,0.026611328,-0.45773315
587,4.891666666666667,0,349.43793,253.40364,-0.28771973,-0.3009491
588,4.9,0,349.4563,254.41335,0.018371582,1.0097046
589,4.908333333333333,0,349.4383,252.63182,-0.018005371,-1.7815247
590,4.916666666666667,0,349.6887,252.32237,0.25039673,-0.30944824
591,4.925,0,349.86523,253.80545,0.17654419,1.483078
592,4.933333333333334,0,349.67746,252.20612,-0.18777466,-1.5993347
593,4.941666666666666,0,349.60056,253.18153,-0.0769043,0.9754181
594,4.95,0,349.5742,252.78725,-0.026367188,-0.3942871
595,4.958333333333333,0,349.5966,252.283,0.022399902,-0.50424194
596,4.966666666666667,0,349.82147,254.0037,0.22488403,1.7206879
597,4.975,0,349.74658,252.23837,-0.07489014,-1.7653198
598,4.983333333333333,0,349.57498,253.0356,-0.17160034,0.79722595
599,4.991666666666666,0,349.44177,254.45425,-0.13320923,1.4186554
600,5.0,0,349.64575,252.17966,0.20397949,-2.2745972
601,5.008333333333334,0,349.80707,253.93933,0.16131592,1.7596741
602,5.016666666666667,0,349.61578,252.28738,-0.19128418,-1.651947
603,5.025,0,349.40637,252.99577,-0.20941162,0.7083893
604,5.033333333333333,0,349.3545,254.49307,-0.051879883,1.4972992
605,5.041666666666667,0,349.53696,252.00525,0.1824646,-2.4878235
606,5.05,0,349.7204,253.72903,0.18344116,1.7237854
607,5.058333333333334,0,349.7296,254.22572,0.009216309,0.49668884
608,5.066666666666666,0,349.71045,252.38759,-0.019165039,-1.8381348
609,5.075,0,349.46652,252.7845,-0.243927,0.39691162
610,5.083333333333333,0,349.41708,254.45306,-0.049438477,1.6685638
611,5.091666666666667,0,349.5435,252.05338,0.12640381,-2.3996887
612,5.1,0,349.71442,253.60524,0.17092896,1.5518646
613,5.108333333333333,0,349.7894,254.38193,0.07498169,0.7766876
614,5.116666666666666,0,349.51447,252.61284,-0.27493286,-1.7690887
615,5.125,0,349.4922,254.33743,-0.022277832,1.7245941
616,5.133333333333334,0,349.49216,253.56265,-3.0517578e-05,-0.7747803
617,5.141666666666667,0,349.52563,252.13045,0.033477783,-1.4322052
618,5.15,0,349.74506,253.42421,0.21942139,1.2937622
619,5.158333333333333,0,349.78082,252.69011,0.0357666,-0.73410034
620,5.166666666666667,0,349.60193,252.5617,-0.17889404,-0.12840271
621,5.175,0,349.5443,254.2823,-0.057617188,1.7205963
622,5.183333333333334,0,349.56662,251.98738,0.02230835,-2.2949219
623,5.191666666666666,0,349.78613,253.2832,0.21951294,1.2958221
624,5.2,0,349.85052,254.42296,0.06439209,1.1397552
625,5.208333333333333,0,349.59763,252.41055,-0.25289917,-2.0124054
626,5.216666666666667,0,349.50555,254.15726,-0.09207153,1.7467041
627,5.225,0,349.51163,253.83026,0.006072998,-0.32699585
628,5.233333333333333,0,349.79877,254.4461,0.2871399,0.6158447
629,5.241666666666666,0,349.7132,252.94704,-0.08557129,-1.4990692
630,5.25,0,349.48367,252.22408,-0.2295227,-0.7229614
631,5.258333333333334,0,349.50714,254.03123,0.023468018,1.8071594
632,5.266666666666667,0,349.70337,252.94504,0.19622803,-1.0861969
633,5.275,0,349.7398,254.46936,0.03643799,1.5243225
634,5.283333333333333,0,349.7528,253.11104,0.013000488,-1.3583221
635,5.291666666666667,0,349.5065,252.29102,-0.24630737,-0.8200226
636,5.3,0,349.4891,253.93867,-0.01739502,1.6476593
637,5.308333333333334,0,349.50162,254.16034,0.012512207,0.22166443
638,5.316666666666666,0,349.6843,252.67873,0.18267822,-1.4816132
639,5.325,0,349.74136,254.3295,0.05706787,1.6507721
640,5.333333333333333,0,349.70963,252.19917,-0.03173828,-2.1303253
641,5.341666666666667,0,349.48068,253.7689,-0.22894287,1.5697327
642,5.35,0,349.4453,254.185,-0.035369873,0.41609192
643,5.358333333333333,0,349.52316,252.30951,0.07785034,-1.8754883
644,5.366666666666666,0,349.7173,252.5473,0.19412231,0.23779297
645,5.375,0,349.81433,254.28882,0.0970459,1.7415161
646,5.383333333333334,0,349.5385,253.55193,-0.27581787,-0.7368927
647,5.391666666666667,0,349.47403,254.30952,-0.06448364,0.7575989
648,5.4,0,349.4822,252.45442,0.008178711,-1.8551025
649,5.408333333333333,0,349.7013,252.50015,0.2190857,0.04573059
650,5.416666666666667,0,349.72784,254.30885,0.026550293,1.8087006
651,5.425,0,349.71768,253.69777,-0.0101623535,-0.611084
652,5.433333333333334,0,349.49994,253.46716,-0.21774292,-0.23060608
653,5.441666666666666,0,349.5167,254.38387,0.01675415,0.9167023
654,5.45,0,349.49734,252.6179,-0.019348145,-1.7659607
655,5.458333333333333,0,349.78543,254.21909,0.28808594,1.601181
656,5.466666666666667,0,349.79636,253.78896,0.010925293,-0.43013
657,5.475,0,349.7019,252.18703,-0.094451904,-1.6019287
658,5.483333333333333,0,349.44846,254.40157,-0.2534485,2.2145386
659,5.491666666666666,0,349.51825,252.63554,0.0697937,-1.7660217
660,5.5,0,349.75043,254.13576,0.23217773,1.5002136
661,5.508333333333334,0,349.78598,253.87589,0.03555298,-0.25987244
662,5.516666666666667,0,349.74234,252.2359,-0.043640137,-1.6399841
663,5.525,0,349.57858,253.12549,-0.16375732,0.8895874
664,5.533333333333333,0,349.51877,252.8203,-0.059814453,-0.30519104
665,5.541666666666667,0,349.69373,252.19536,0.17495728,-0.62493896
666,5.55,0,349.84692,254.04301,0.15319824,1.8476562
667,5.558333333333334,0,349.82703,252.24318,-0.019897461,-1.7998352
668,5.566666666666666,0,349.54825,252.98053,-0.27877808,0.73735046
669,5.575,0,349.50897,254.46869,-0.039276123,1.4881592
670,5.583333333333333,0,349.73056,253.76305,0.22158813,-0.7056427
671,5.591666666666667,0,349.72534,254.18147,-0.005218506,0.4184265
672,5.6,0,349.7556,252.36664,0.030273438,-1.8148346
673,5.608333333333333,0,349.49738,254.34782,-0.25823975,1.9811859
674,5.616666666666666,0,349.4719,253.11024,-0.025482178,-1.2375793
675,5.625,0,349.54474,252.10335,0.07284546,-1.006897
676,5.633333333333334,0,349.80746,254.3241,0.26272583,2.220749
677,5.641666666666667,0,349.60962,252.41583,-0.19784546,-1.9082642
678,5.65,0,349.512,252.61761,-0.09762573,0.20178223
679,5.658333333333333,0,349.47842,254.36775,-0.033569336,1.7501373
680,5.666666666666667,0,349.4897,253.35767,0.011260986,-1.010086
681,5.675,0,349.64,251.98264,0.15032959,-1.3750305
682,5.683333333333334,0,349.865,254.28624,0.22497559,2.3036041
683,5.691666666666666,0,349.8038,252.50218,-0.061187744,-1.7840576
684,5.7,0,349.58463,252.47926,-0.21917725,-0.022918701
685,5.708333333333333,0,349.51447,254.21602,-0.07015991,1.7367554
686,5.716666666666667,0,349.5212,253.58394,0.0067443848,-0.6320801
687,5.725,0,349.7505,253.29582,0.22927856,-0.28811646
688,5.733333333333333,0,349.76562,254.3621,0.015136719,1.0662842
689,5.741666666666666,0,349.5658,252.36714,-0.1998291,-1.9949646
690,5.75,0,349.51578,254.1421,-0.05001831,1.7749634
691,5.758333333333334,0,349.4915,253.63324,-0.024291992,-0.50886536
692,5.766666666666667,0,349.52106,251.96155,0.029571533,-1.6716919
693,5.775,0,349.72153,253.10464,0.20046997,1.1430969
694,5.783333333333333,0,349.80078,254.43474,0.07925415,1.3300934
695,5.791666666666667,0,349.52914,252.3333,-0.27163696,-2.1014404
696,5.8,0,349.47498,254.06462,-0.0541687,1.7313232
697,5.808333333333334,0,349.4712,252.06677,-0.0037841797,-1.9978485
698,5.816666666666666,0,349.68356,253.01678,0.21237183,0.9500122
699,5.825,0,349.78033,254.45805,0.09677124,1.4412689
700,5.833333333333333,0,349.78482,253.01498,0.004486084,-1.4430695
701,5.841666666666667,0,349.53622,253.94237,-0.24859619,0.9273834
702,5.85,0,349.53488,253.98354,-0.0013427734,0.041168213
703,5.858333333333333,0,349.52686,252.17935,-0.008026123,-1.804184
704,5.866666666666666,0,349.70612,252.8433,0.17926025,0.6639557
705,5.875,0,349.75574,254.38065,0.049621582,1.5373383
706,5.883333333333334,0,349.5727,252.16335,-0.18304443,-2.2173004
707,5.891666666666667,0,349.49542,253.84016,-0.07727051,1.6768188
708,5.9,0,349.47406,254.17938,-0.021362305,0.33921814
709,5.908333333333333,0,349.67657,252.67259,0.20251465,-1.5067902
710,5.916666666666667,0,349.71088,254.39372,0.034301758,1.7211304
711,5.925,0,349.5326,252.17467,-0.17828369,-2.2190552
712,5.933333333333334,0,349.4892,253.64014,-0.043395996,1.4654694
713,5.941666666666666,0,349.29373,254.25188,-0.19546509,0.6117401
714,5.95,0,349.57916,252.53584,0.2854309,-1.7160339
715,5.958333333333333,0,349.67584,254.3822,0.09667969,1.8463593
716,5.966666666666667,0,349.71106,253.60497,0.035217285,-0.77723694
717,5.975,0,349.44754,253.57196,-0.2635193,-0.03300476
718,5.983333333333333,0,349.50443,254.32312,0.056884766,0.75115967
719,5.991666666666666,0,349.53024,252.4202,0.025817871,-1.9029236
720,6.0,0,349.57135,252.38383,0.041107178,-0.036361694
721,6.008333333333334,0,349.7864,254.14464,0.21505737,1.7608032
722,6.016666666666667,0,349.79337,253.67645,0.006958008,-0.46818542
723,6.025,0,349.52896,253.2608,-0.2644043,-0.4156494
724,6.033333333333333,0,349.54044,254.35172,0.011474609,1.0909119
725,6.041666666666667,0,349.7341,252.2647,0.19366455,-2.0870209
726,6.05,0,349.80118,254.04242,0.06707764,1.7777252
727,6.058333333333334,0,349.78265,253.76457,-0.01852417,-0.2778473
728,6.066666666666666,0,349.7564,252.17224,-0.026245117,-1.5923309
729,6.075,0,349.50772,254.38866,-0.24868774,2.2164154
730,6.083333333333333,0,349.47522,252.61885,-0.03250122,-1.7698059
731,6.091666666666667,0,349.64377,252.13754,0.16854858,-0.48130798
732,6.1,0,349.86154,253.88576,0.21777344,1.7482147
733,6.108333333333333,0,349.69998,252.17657,-0.16156006,-1.7091827
734,6.116666666666666,0,349.39783,254.45735,-0.30215454,2.280777
735,6.125,0,349.4069,252.9606,0.009063721,-1.4967499
736,6.133333333333334,0,349.61038,252.13356,0.20349121,-0.8270416
737,6.141666666666667,0,349.70294,253.90617,0.092559814,1.7726135
738,6.15,0,349.73648,254.11816,0.03353882,0.21199036
739,6.158333333333333,0,349.5562,252.82863,-0.18026733,-1.2895355
740,6.166666666666667,0,349.39444,254.41283,-0.16177368,1.584198
741,6.175,0,349.39847,253.16241,0.0040283203,-1.250412
742,6.183333333333334,0,349.60022,252.09686,0.20175171,-1.0655518
743,6.191666666666666,0,349.80817,254.19876,0.20794678,2.1018982
744,6.2,0,349.76874,252.38197,-0.03942871,-1.8167877
745,6.208333333333333,0,349.5114,252.76642,-0.25732422,0.3844452
746,6.216666666666667,0,349.50912,254.33714,-0.0022888184,1.5707245
747,6.225,0,349.58047,251.98833,0.0713501,-2.348816
748,6.233333333333333,0,349.82266,253.49507,0.2421875,1.5067444
749,6.241666666666666,0,349.81836,254.29048,-0.0043029785,0.79541016
750,6.25,0,349.56427,252.50981,-0.25408936,-1.7806702
751,6.258333333333334,0,349.53238,254.26396,-0.03189087,1.7541504
752,6.266666666666667,0,349.47528,253.51796,-0.05709839,-0.7460022
753,6.275,0,349.51807,252.01569,0.042785645,-1.5022736
754,6.283333333333333,0,349.65952,253.45819,0.14144897,1.4425049
755,6.291666666666667,0,349.6945,254.46982,0.034973145,1.0116272
756,6.3,0,349.53366,252.47052,-0.16082764,-1.9992981
757,6.308333333333334,0,349.48755,254.22302,-0.04611206,1.7525024
758,6.316666666666666,0,349.42944,253.62256,-0.05810547,-0.60046387
759,6.325,0,349.6356,253.26587,0.20614624,-0.35668945
760,6.333333333333333,0,349.72757,254.5009,0.09197998,1.2350311
761,6.341666666666667,0,349.50974,252.35593,-0.21783447,-2.1449738
762,6.35,0,349.45193,254.07684,-0.057800293,1.7209167
763,6.358333333333333,0,349.35257,253.80585,-0.099365234,-0.2709961
764,6.366666666666666,0,349.57416,252.01352,0.22158813,-1.7923279
765,6.375,0,349.86688,254.38907,0.2927246,2.3755493
766,6.383333333333334,0,349.84512,252.93237,-0.021759033,-1.4566956
767,6.391666666666667,0,349.6058,252.30902,-0.23931885,-0.62335205
768,6.4,0,349.49753,253.9288,-0.10827637,1.6197815
769,6.408333333333333,0,349.50394,252.13525,0.0064086914,-1.7935486
770,6.416666666666667,0,349.75568,254.40721,0.2517395,2.2719574
771,6.425,0,349.7493,253.14452,-0.006378174,-1.2626953
772,6.433333333333334,0,349.63873,252.15768,-0.110565186,-0.98683167
773,6.441666666666666,0,349.48352,254.05994,-0.1552124,1.9022522
774,6.45,0,349.51675,252.11339,0.033233643,-1.9465485
775,6.458333333333333,0,349.71082,252.79207,0.19406128,0.6786804
776,6.466666666666667,0,349.7457,254.41069,0.03488159,1.6186218
777,6.475,0,349.49402,253.6761,-0.25167847,-0.7345886
778,6.483333333333333,0,349.44293,254.18361,-0.051086426,0.5075073
779,6.491666666666666,0,349.73013,254.35622,0.28720093,0.17260742
780,6.5,0,349.73035,253.48007,0.00021362305,-0.8761444
781,6.508333333333334,0,349.67984,252.12251,-0.05050659,-1.3575592
782,6.516666666666667,0,349.4869,254.31934,-0.19293213,2.1968231
783,6.525,0,349.48172,252.4327,-0.0051879883,-1.8866425
784,6.533333333333333,0,349.7222,254.23338,0.24047852,1.8006897
785,6.541666666666667,0,349.77417,253.61366,0.051971436,-0.61972046
786,6.55,0,349.59192,252.12793,-0.18225098,-1.485733
787,6.558333333333334,0,349.4691,254.32622,-0.12283325,2.198288
788,6.566666666666666,0,349.4678,252.59221,-0.0012817383,-1.7340088
789,6.575,0,349.61035,252.32588,0.1425476,-0.2663269
790,6.583333333333333,0,349.69336,253.79576,0.08300781,1.4698792
791,6.591666666666667,0,349.68317,252.16843,-0.010192871,-1.6273346
792,6.6,0,349.39267,253.27287,-0.29049683,1.1044464
793,6.608333333333333,0,349.62582,252.29459,0.2331543,-0.97828674
794,6.616666666666666,0,349.71884,254.07263,0.09301758,1.7780457
795,6.625,0,349.7326,254.02287,0.013763428,-0.04975891
796,6.633333333333334,0,349.44116,253.12547,-0.29144287,-0.8973999
797,6.641666666666667,0,349.4579,254.45413,0.016723633,1.328659
798,6.65,0,349.4672,252.90506,0.009307861,-1.5490723
799,6.658333333333333,0,349.64328,252.13815,0.17608643,-0.76690674
800,6.666666666666667,0,349.6981,253.91614,0.05480957,1.7779846
801,6.675,0,349.6757,254.11774,-0.022399902,0.20159912
802,6.683333333333334,0,349.44357,252.94624,-0.2321167,-1.1714935
803,6.691666666666666,0,349.44135,254.46466,-0.0022277832,1.5184174
804,6.7,0,349.4755,252.15935,0.03414917,-2.305313
805,6.708333333333333,0,349.70477,253.83386,0.22927856,1.6745148
806,6.716666666666667,0,349.75885,254.16492,0.05407715,0.3310547
807,6.725,0,349.69867,252.34352,-0.060180664,-1.8213959
808,6.733333333333333,0,349.37366,253.26938,-0.3250122,0.92585754
809,6.741666666666666,0,349.6203,252.12071,0.24664307,-1.1486664
810,6.75,0,349.6938,253.66682,0.07348633,1.5461121
811,6.758333333333334,0,349.70663,252.37076,0.0128479,-1.2960663
812,6.766666666666667,0,349.5276,252.62558,-0.17904663,0.25482178
813,6.775,0,349.49475,254.36618,-0.032836914,1.7406006
814,6.783333333333333,0,349.47693,253.4101,-0.017822266,-0.9560852
815,6.791666666666667,0,349.6582,252.05745,0.18127441,-1.3526459
816,6.8,0,349.6981,253.45084,0.039886475,1.3933868
817,6.808333333333334,0,349.70688,252.62701,0.0087890625,-0.823822
818,6.816666666666666,0,349.52005,252.53577,-0.18682861,-0.09124756
819,6.825,0,349.48166,254.24306,-0.038391113,1.7072906
820,6.833333333333333,0,349.51288,253.56055,0.031219482,-0.6825104
821,6.841666666666667,0,349.68793,253.28035,0.17504883,-0.28019714
822,6.85,0,349.7119,252.70389,0.023986816,-0.5764618
