iteration,time,id,x,y,dx,dy
409,3.408333333333333,0,350.23074,252.70016,0.23794556,-0.726532
410,3.4166666666666665,0,350.44257,254.59341,0.21182251,1.8932495
411,3.425,0,350.10385,253.576,-0.3387146,-1.0174103
412,3.433333333333333,0,350.07074,255.10185,-0.033111572,1.5258484
413,3.441666666666667,0,350.0385,253.61435,-0.032226562,-1.487503
414,3.45,0,350.19882,252.57185,0.16030884,-1.0424957
415,3.4583333333333335,0,350.23404,254.34937,0.035217285,1.7775116
416,3.466666666666667,0,350.25555,252.82884,0.021514893,-1.5205231
417,3.475,0,349.97797,253.43486,-0.2775879,0.60601807
418,3.4833333333333334,0,349.9703,255.11824,-0.007659912,1.6833801
419,3.4916666666666667,0,350.09042,252.51787,0.12011719,-2.6003723
420,3.5,0,350.12457,254.24081,0.03414917,1.7229462
421,3.5083333333333333,0,350.34036,254.89354,0.2157898,0.6527252
422,3.5166666666666666,0,349.9813,253.169,-0.35906982,-1.7245331
423,3.525,0,349.9682,254.97974,-0.013092041,1.81073
424,3.533333333333333,0,349.97012,253.96194,0.0019226074,-1.0177917
425,3.5416666666666665,0,350.2644,253.92375,0.294281,-0.03819275
426,3.55,0,350.33298,254.95097,0.068573,1.0272217
427,3.558333333333333,0,350.28055,253.10378,-0.0524292,-1.8471985
428,3.566666666666667,0,349.98523,254.88101,-0.2953186,1.7772369
429,3.575,0,349.96432,254.10393,-0.020904541,-0.77708435
430,3.5833333333333335,0,350.15674,252.53233,0.19241333,-1.5715942
431,3.591666666666667,0,350.3833,255.02144,0.2265625,2.4891052
432,3.6,0,350.15576,253.00131,-0.22753906,-2.0201263
433,3.6083333333333334,0,350.0779,254.7719,-0.07785034,1.7705841
434,3.6166666666666667,0,350.03662,254.39302,-0.041290283,-0.37887573
435,3.625,0,350.2732,253.67209,0.23657227,-0.720932
436,3.6333333333333333,0,350.34152,255.0371,0.06832886,1.3650055
437,3.6416666666666666,0,350.30927,253.42892,-0.03225708,-1.6081696
438,3.65,0,350.06628,252.85152,-0.24298096,-0.57740784
439,3.658333333333333,0,349.98764,254.62857,-0.0786438,1.7770538
440,3.6666666666666665,0,350.01126,252.67752,0.023620605,-1.9510498
441,3.675,0,350.17175,253.4479,0.16049194,0.77038574
442,3.683333333333333,0,350.27237,255.12439,0.100616455,1.6764832
443,3.691666666666667,0,350.06064,252.80975,-0.21173096,-2.3146362
444,3.7,0,349.9876,254.53432,-0.073028564,1.7245636
445,3.7083333333333335,0,349.96512,254.73587,-0.022491455,0.20155334
446,3.716666666666667,0,350.19714,253.27594,0.23202515,-1.4599304
447,3.725,0,350.32855,254.99709,0.13140869,1.7211456
448,3.7333333333333334,0,350.28394,253.75444,-0.0446167,-1.2426453
449,3.7416666666666667,0,349.96756,254.47615,-0.31637573,0.7217102
450,3.75,0,349.9951,254.89359,0.027526855,0.4174347
451,3.7583333333333333,0,350.0232,252.8591,0.02810669,-2.0344849
452,3.7666666666666666,0,350.44415,254.88014,0.42095947,2.0210419
453,3.775,0,350.1882,252.60571,-0.25595093,-2.2744293
454,3.783333333333333,0,350.1438,254.17836,-0.044403076,1.5726471
455,3.7916666666666665,0,350.0655,254.92621,-0.078308105,0.7478485
456,3.8,0,350.3187,252.99582,0.25320435,-1.9303894
457,3.808333333333333,0,350.36072,254.79672,0.042022705,1.8009033
458,3.816666666666667,0,350.34326,254.17151,-0.017456055,-0.6252136
459,3.825,0,350.1803,252.64685,-0.16296387,-1.5246582
460,3.8333333333333335,0,349.98642,254.0088,-0.19387817,1.3619537
461,3.841666666666667,0,349.99106,253.15665,0.004638672,-0.8521576
462,3.85,0,350.2377,252.82356,0.24664307,-0.3330841
463,3.8583333333333334,0,350.24896,254.76839,0.011260986,1.9448242
464,3.8666666666666667,0,350.18744,252.69914,-0.061523438,-2.0692444
465,3.875,0,349.96213,255.03804,-0.22531128,2.3388977
466,3.8833333333333333,0,349.92847,253.29358,-0.03366089,-1.744461
467,3.8916666666666666,0,350.09473,252.75351,0.16625977,-0.5400696
468,3.9,0,350.2729,254.64273,0.17816162,1.8892212
469,3.908333333333333,0,350.30328,254.43765,0.030395508,-0.20507812
470,3.9166666666666665,0,350.04407,253.67232,-0.2592163,-0.7653351
471,3.925,0,350.06573,253.45204,0.02166748,-0.22027588
472,3.933333333333333,0,350.19183,252.62727,0.12609863,-0.82476807
473,3.941666666666667,0,350.41205,254.45593,0.22021484,1.828659
474,3.95,0,350.3926,254.68561,-0.019439697,0.2296753
475,3.9583333333333335,0,350.3269,252.80931,-0.065704346,-1.876297
476,3.966666666666667,0,350.07303,255.03722,-0.25387573,2.2279053
477,3.975,0,350.05225,253.57129,-0.02078247,-1.4659271
478,3.9833333333333334,0,350.2406,252.57477,0.18835449,-0.996521
479,3.9916666666666667,0,350.37997,254.74564,0.13937378,2.170868
480,4.0,0,350.31696,252.9086,-0.0630188,-1.8370361
481,4.008333333333334,0,350.07184,253.33578,-0.24511719,0.42718506
482,4.016666666666667,0,349.9662,253.88911,-0.105651855,0.55332947
483,4.025,0,350.10492,252.56696,0.13873291,-1.3221588
484,4.033333333333333,0,350.32883,254.07793,0.22390747,1.5109711
485,4.041666666666667,0,350.23212,253.01378,-0.096710205,-1.064148
486,4.05,0,350.03616,253.2214,-0.19595337,0.20762634
487,4.058333333333334,0,349.9956,254.9715,-0.04055786,1.7500916
488,4.066666666666666,0,350.04132,252.45374,0.045715332,-2.5177612
489,4.075,0,350.29004,253.94308,0.24871826,1.4893494
490,4.083333333333333,0,350.30914,254.95975,0.019104004,1.0166626
491,4.091666666666667,0,350.08627,253.0414,-0.22286987,-1.9183502
492,4.1,0,350.0185,254.23726,-0.06777954,1.1958618
493,4.108333333333333,0,350.09805,252.63147,0.079559326,-1.6057892
494,4.116666666666666,0,350.2747,253.8308,0.17663574,1.1993256
495,4.125,0,350.33246,255.02202,0.057769775,1.1912231
496,4.133333333333334,0,350.29095,253.26613,-0.041503906,-1.7558899
497,4.141666666666667,0,349.97644,254.7238,-0.31451416,1.4576721
498,4.15,0,350.07605,252.47942,0.099609375,-2.2443848
499,4.158333333333333,0,350.305,253.52805,0.22894287,1.0486298
500,4.166666666666667,0,350.44073,254.98238,0.13574219,1.4543304
501,4.175,0,350.2006,252.71465,-0.24014282,-2.2677307
502,4.183333333333334,0,349.96396,254.5633,-0.2366333,1.8486481
503,4.191666666666666,0,349.9628,254.5738,-0.001159668,0.010513306
504,4.2,0,349.99164,252.67528,0.028839111,-1.898529
505,4.208333333333333,0,350.22183,253.37819,0.23019409,0.7029114
506,4.216666666666667,0,350.32385,255.059,0.10202026,1.6808167
507,4.225,0,350.31873,253.61964,-0.005126953,-1.4393616
508,4.233333333333333,0,349.99393,254.54443,-0.32479858,0.9247894
509,4.241666666666666,0,349.9803,252.76321,-0.013641357,-1.7812195
510,4.25,0,350.30377,254.99197,0.32348633,2.2287598
511,4.258333333333334,0,350.2837,253.88953,-0.020080566,-1.1024475
512,4.266666666666667,0,350.09222,252.73749,-0.19146729,-1.1520386
513,4.275,0,349.82166,254.82227,-0.27056885,2.0847778
514,4.283333333333333,0,350.15497,253.06383,0.333313,-1.7584381
515,4.291666666666667,0,350.3002,254.93933,0.14523315,1.8755035
516,4.3,0,350.26416,254.16241,-0.03604126,-0.7769165
517,4.308333333333334,0,349.93192,254.16289,-0.33224487,0.00047302246
518,4.316666666666666,0,349.9585,254.97057,0.02658081,0.8076782
519,4.325,0,349.94882,252.97963,-0.009674072,-1.9909363
520,4.333333333333333,0,350.21097,252.95631,0.262146,-0.02331543
521,4.341666666666667,0,350.25558,254.86938,0.0446167,1.9130707
522,4.35,0,350.21643,252.59132,-0.039154053,-2.278061
523,4.358333333333333,0,349.98007,255.07288,-0.23635864,2.4815521
524,4.366666666666666,0,349.9556,253.19855,-0.024475098,-1.8743286
525,4.375,0,350.18628,252.83223,0.23068237,-0.36631775
526,4.383333333333334,0,350.37714,254.68205,0.19085693,1.849823
527,4.391666666666667,0,350.34842,254.40582,-0.028717041,-0.27622986
528,4.4,0,350.04636,253.83728,-0.302063,-0.5685425
529,4.408333333333333,0,349.9961,255.0919,-0.05026245,1.2546234
530,4.416666666666667,0,350.01547,253.35501,0.019378662,-1.7368927
531,4.425,0,350.28543,254.55571,0.2699585,1.2006989
532,4.433333333333334,0,350.19693,252.74495,-0.08850098,-1.8107605
533,4.441666666666666,0,349.9756,253.61746,-0.221344,0.8725128
534,4.45,0,349.9856,255.10234,0.010009766,1.4848785
535,4.458333333333333,0,350.0798,252.58035,0.09420776,-2.521988
536,4.466666666666667,0,350.24615,254.48195,0.16635132,1.9015961
537,4.475,0,350.28003,254.77042,0.03387451,0.2884674
538,4.483333333333333,0,350.2205,252.77226,-0.059539795,-1.9981537
539,4.491666666666666,0,350.01285,253.40434,-0.2076416,0.6320801
540,4.5,0,349.9633,253.86018,-0.049560547,0.45584106
541,4.508333333333334,0,350.0042,252.5267,0.040924072,-1.3334808
542,4.516666666666667,0,350.2566,254.2445,0.25238037,1.717804
543,4.525,0,350.23785,252.91731,-0.018737793,-1.3271942
544,4.533333333333333,0,349.98782,253.20401,-0.25003052,0.2866974
545,4.541666666666667,0,349.9572,254.92079,-0.03060913,1.7167816
546,4.55,0,350.00052,253.94437,0.043304443,-0.9764252
547,4.558333333333334,0,350.1674,252.60025,0.16687012,-1.3441162
548,4.566666666666666,0,350.39938,254.93826,0.23199463,2.3380127
549,4.575,0,350.11917,253.03064,-0.2802124,-1.9076233
550,4.583333333333333,0,350.0446,254.90393,-0.07458496,1.873291
551,4.591666666666667,0,349.98984,254.17894,-0.054748535,-0.72499084
552,4.6,0,350.148,252.61572,0.1581726,-1.5632172
553,4.608333333333333,0,350.32535,253.88008,0.17733765,1.2643585
554,4.616666666666666,0,350.3538,253.23763,0.028442383,-0.64245605
555,4.625,0,350.0432,254.81136,-0.3105774,1.5737305
556,4.633333333333334,0,349.97458,254.37314,-0.06863403,-0.43821716
557,4.641666666666667,0,349.96255,252.6448,-0.012023926,-1.7283325
558,4.65,0,350.2834,255.11905,0.3208313,2.4742432
559,4.658333333333333,0,350.25974,253.36449,-0.023651123,-1.7545624
560,4.666666666666667,0,350.09912,252.85603,-0.16061401,-0.50845337
561,4.675,0,349.88025,254.55379,-0.21887207,1.6977539
562,4.683333333333334,0,350.05844,252.64577,0.17819214,-1.90802
563,4.691666666666666,0,350.1868,253.50986,0.12835693,0.86408997
564,4.7,0,350.1893,253.63766,0.0025024414,0.12780762
565,4.708333333333333,0,350.18173,252.80653,-0.0075683594,-0.831131
566,4.716666666666667,0,349.92496,254.51361,-0.2567749,1.707077
567,4.725,0,349.92984,254.70688,0.0048828125,0.19326782
568,4.733333333333333,0,350.13785,253.37344,0.20800781,-1.333435
569,4.741666666666666,0,350.382,255.08391,0.24414062,1.7104645
570,4.75,0,350.29883,253.79047,-0.0831604,-1.2934418
571,4.758333333333334,0,350.10245,252.70392,-0.19638062,-1.0865479
572,4.766666666666667,0,349.94992,254.76959,-0.15252686,2.0656738
573,4.775,0,349.99408,252.84709,0.044158936,-1.9225006
574,4.783333333333333,0,350.255,253.16255,0.2609253,0.3154602
575,4.791666666666667,0,350.24722,253.92145,-0.0077819824,0.7588959
576,4.8,0,349.95938,254.24504,-0.2878418,0.32359314
577,4.808333333333334,0,349.93994,254.91878,-0.019439697,0.6737366
578,4.816666666666666,0,349.954,252.98793,0.0140686035,-1.9308472
579,4.825,0,350.2185,254.95415,0.26449585,1.966217
580,4.833333333333333,0,350.2586,254.17218,0.040100098,-0.78196716
581,4.841666666666667,0,350.18912,252.59738,-0.069488525,-1.5747986
582,4.85,0,349.94012,255.0482,-0.24899292,2.450821
583,4.858333333333333,0,349.9717,253.08086,0.031585693,-1.9673462
584,4.866666666666666,0,350.1586,252.97792,0.18688965,-0.10293579
585,4.875,0,350.27057,254.29381,0.111968994,1.3158875
586,4.883333333333334,0,350.21097,252.70755,-0.05960083,-1.5862579
587,4.891666666666667,0,349.91895,253.8835,-0.2920227,1.1759491
588,4.9,0,349.95047,255.11484,0.03152466,1.2313385
589,4.908333333333333,0,349.9508,253.33226,0.00033569336,-1.7825775
590,4.916666666666667,0,350.27847,254.65727,0.32766724,1.3250122
591,4.925,0,350.30865,254.4482,0.030181885,-0.20907593
592,4.933333333333334,0,350.22864,252.73724,-0.08001709,-1.7109528
593,4.941666666666666,0,349.99585,253.66978,-0.23278809,0.9325409
594,4.95,0,349.98538,255.0444,-0.010467529,1.3746185
595,4.958333333333333,0,350.22543,252.70703,0.24005127,-2.3373718
596,4.966666666666667,0,350.28848,254.53528,0.06304932,1.8282471
597,4.975,0,350.3446,254.69205,0.056121826,0.1567688
598,4.983333333333333,0,350.04248,253.46278,-0.30212402,-1.2292633
599,4.991666666666666,0,349.97476,255.08252,-0.067718506,1.6197357
600,5.0,0,349.92737,253.68706,-0.0473938,-1.395462
601,5.008333333333334,0,350.21936,254.3739,0.2919922,0.6868439
602,5.016666666666667,0,350.32574,254.85982,0.10638428,0.48591614
603,5.025,0,350.13593,252.8548,-0.18981934,-2.0050201
604,5.033333333333333,0,350.07352,253.27002,-0.062408447,0.41522217
605,5.041666666666667,0,350.06274,255.02318,-0.010772705,1.7531586
606,5.05,0,350.10648,252.50397,0.04373169,-2.5192108
607,5.058333333333334,0,350.28934,254.21744,0.18286133,1.7134705
608,5.066666666666666,0,350.3458,254.94315,0.05645752,0.725708
609,5.075,0,350.10538,253.17383,-0.24041748,-1.7693176
610,5.083333333333333,0,349.98325,253.95508,-0.12213135,0.78125
611,5.091666666666667,0,350.11285,252.63461,0.12960815,-1.3204651
612,5.1,0,350.14774,254.07315,0.03488159,1.4385376
613,5.108333333333333,0,350.18338,253.22232,0.03564453,-0.8508301
614,5.116666666666666,0,350.07938,253.05055,-0.104003906,-0.17176819
615,5.125,0,350.04208,254.86298,-0.03729248,1.8124237
616,5.133333333333334,0,350.11624,252.59074,0.074157715,-2.272232
617,5.141666666666667,0,350.28177,253.80763,0.16552734,1.2168884
618,5.15,0,350.2875,255.0414,0.0057373047,1.2337646
619,5.158333333333333,0,350.22903,253.32121,-0.05847168,-1.7201843
620,5.166666666666667,0,350.05106,252.9194,-0.17797852,-0.4018097
621,5.175,0,349.96924,254.43095,-0.08181763,1.5115509
622,5.183333333333334,0,350.23666,253.62788,0.26742554,-0.80307007
623,5.191666666666666,0,350.2782,255.00122,0.041534424,1.3733368
624,5.2,0,350.2661,253.46841,-0.012084961,-1.5328064
625,5.208333333333333,0,350.07733,252.85457,-0.18878174,-0.6138458
626,5.216666666666667,0,349.94324,254.64003,-0.13409424,1.7854614
627,5.225,0,349.9414,252.69478,-0.0018310547,-1.9452515
628,5.233333333333333,0,350.2836,254.99277,0.3421936,2.297989
629,5.241666666666666,0,350.2642,253.7242,-0.01940918,-1.26857
630,5.25,0,350.0792,252.70407,-0.18499756,-1.0201263
631,5.258333333333334,0,349.87762,254.46587,-0.2015686,1.761795
632,5.266666666666667,0,349.9169,254.72003,0.039276123,0.25416565
633,5.275,0,349.97073,252.78307,0.053833008,-1.936966
634,5.283333333333333,0,350.2233,253.25174,0.25256348,0.4686737
635,5.291666666666667,0,350.2366,253.83311,0.013305664,0.5813751
636,5.3,0,350.1472,252.73512,-0.089416504,-1.097992
637,5.308333333333334,0,349.93018,254.29388,-0.2170105,1.5587616
638,5.316666666666666,0,349.9777,252.93118,0.04751587,-1.3627014
639,5.325,0,350.20972,253.14531,0.23202515,0.21412659
640,5.333333333333333,0,350.30768,254.86266,0.097961426,1.7173462
641,5.341666666666667,0,350.05792,252.65692,-0.24975586,-2.2057343
642,5.35,0,350.06287,254.17574,0.0049438477,1.5188141
643,5.358333333333333,0,349.98,254.95038,-0.082855225,0.77464294
644,5.366666666666666,0,350.01804,252.96988,0.038024902,-1.9804993
645,5.375,0,350.11972,252.9649,0.10168457,-0.0049743652
646,5.383333333333334,0,350.3308,254.26115,0.21109009,1.2962494
647,5.391666666666667,0,350.22986,252.71214,-0.10095215,-1.5490112
648,5.4,0,349.9746,253.95804,-0.25524902,1.2458954
649,5.408333333333333,0,349.9728,253.2161,-0.0018005371,-0.74194336
650,5.416666666666667,0,350.1692,252.893,0.19638062,-0.3230896
651,5.425,0,350.19684,254.82538,0.027648926,1.932373
652,5.433333333333334,0,350.19125,252.75693,-0.005584717,-2.068451
653,5.441666666666666,0,349.98273,253.84052,-0.20852661,1.0835876
654,5.45,0,349.9406,255.12349,-0.042114258,1.2829742
655,5.458333333333333,0,350.12674,252.82825,0.18612671,-2.2952423
656,5.466666666666667,0,350.2023,254.58481,0.07556152,1.7565613
657,5.475,0,350.25653,254.58942,0.054229736,0.0046081543
658,5.483333333333333,0,349.961,253.60643,-0.29553223,-0.98298645
659,5.491666666666666,0,349.93527,255.06744,-0.025726318,1.4610138
660,5.5,0,349.9379,253.51042,0.0026245117,-1.5570221
661,5.508333333333334,0,350.17798,252.67213,0.24008179,-0.83828735
662,5.516666666666667,0,350.19156,254.46655,0.013580322,1.7944183
663,5.525,0,350.21194,252.87834,0.020385742,-1.588211
664,5.533333333333333,0,350.12857,253.4144,-0.08337402,0.5360565
665,5.541666666666667,0,349.95596,255.1353,-0.17260742,1.7209015
666,5.55,0,350.06018,252.61456,0.10421753,-2.5207367
667,5.558333333333334,0,350.26724,254.34843,0.20706177,1.7338715
668,5.566666666666666,0,350.3486,254.84392,0.08135986,0.4954834
669,5.575,0,350.03183,253.2833,-0.31677246,-1.5606232
670,5.583333333333333,0,349.88043,255.00095,-0.1513977,1.7176514
671,5.591666666666667,0,349.86755,253.99635,-0.012878418,-1.0045929
672,5.6,0,350.09088,252.48772,0.22332764,-1.5086365
673,5.608333333333333,0,350.20193,254.0528,0.11105347,1.5650787
674,5.616666666666666,0,350.18515,253.04344,-0.016784668,-1.0093536
675,5.625,0,349.9489,255.01688,-0.23623657,1.9734344
676,5.633333333333334,0,349.9052,254.17027,-0.043701172,-0.8466034
677,5.641666666666667,0,350.11484,252.53374,0.20962524,-1.6365356
678,5.65,0,350.35532,255.05196,0.24047852,2.518219
679,5.658333333333333,0,350.33133,253.27687,-0.023986816,-1.7750854
680,5.666666666666667,0,350.05484,253.06618,-0.27648926,-0.21069336
681,5.675,0,350.04044,254.84189,-0.014404297,1.775711
682,5.683333333333334,0,350.01566,254.32816,-0.024780273,-0.5137329
683,5.691666666666666,0,350.2328,253.7762,0.21713257,-0.5519562
684,5.7,0,350.25443,255.06102,0.021636963,1.2848206
685,5.708333333333333,0,350.26584,253.33139,0.011413574,-1.7296295
686,5.716666666666667,0,350.0324,252.9584,-0.23342896,-0.37298584
687,5.725,0,349.85806,254.68454,-0.17434692,1.7261353
688,5.733333333333333,0,350.13605,252.65356,0.27798462,-2.0309753
689,5.741666666666666,0,350.33136,255.14209,0.1953125,2.4885254
690,5.75,0,350.2683,253.56691,-0.06304932,-1.57518
691,5.758333333333334,0,350.06604,252.82053,-0.20227051,-0.74638367
692,5.766666666666667,0,350.03,254.60094,-0.03604126,1.7804108
693,5.775,0,349.9715,254.66226,-0.058502197,0.061325073
694,5.783333333333333,0,350.15268,253.41202,0.18118286,-1.2502441
695,5.791666666666667,0,350.2094,253.72116,0.056732178,0.30914307
696,5.8,0,350.19278,252.70015,-0.01663208,-1.0210114
697,5.808333333333334,0,349.9827,254.45323,-0.21008301,1.7530823
698,5.816666666666666,0,349.9921,252.91306,0.009399414,-1.5401764
699,5.825,0,350.2304,253.23686,0.23831177,0.32380676
700,5.833333333333333,0,350.28058,254.96344,0.0501709,1.7265778
701,5.841666666666667,0,350.23544,252.69453,-0.045135498,-2.2689056
702,5.85,0,349.99326,254.22923,-0.2421875,1.5346985
703,5.858333333333333,0,350.0032,254.95717,0.0099487305,0.7279358
704,5.866666666666666,0,350.2131,253.00328,0.2098999,-1.9538879
705,5.875,0,350.3756,254.92505,0.1625061,1.9217682
706,5.883333333333334,0,350.3608,254.13567,-0.014801025,-0.78938293
707,5.891666666666667,0,350.26102,252.64107,-0.09979248,-1.4945984
708,5.9,0,350.02667,254.07503,-0.23434448,1.43396
709,5.908333333333333,0,350.02597,253.13791,-0.0007019043,-0.93711853
710,5.916666666666667,0,350.2756,254.82071,0.24963379,1.6828003
711,5.925,0,350.2809,254.3126,0.0053100586,-0.5081024
712,5.933333333333334,0,350.084,252.74814,-0.19689941,-1.5644684
713,5.941666666666666,0,349.96542,253.92552,-0.11859131,1.1773834
714,5.95,0,349.94186,254.98837,-0.02355957,1.062851
715,5.958333333333333,0,350.17557,252.7324,0.23370361,-2.2559662
716,5.966666666666667,0,350.2414,254.71677,0.065826416,1.9843597
717,5.975,0,350.24466,254.47386,0.0032653809,-0.24290466
718,5.983333333333333,0,349.99072,253.71237,-0.25393677,-0.76148987
719,5.991666666666666,0,349.9147,255.13062,-0.07601929,1.4182434
720,6.0,0,349.89096,253.3959,-0.023742676,-1.7347107
721,6.008333333333334,0,350.22607,254.59018,0.33511353,1.1942749
722,6.016666666666667,0,350.2388,254.63118,0.01272583,0.041000366
723,6.025,0,350.22235,252.78333,-0.016448975,-1.8478546
724,6.033333333333333,0,349.99133,255.06781,-0.23101807,2.2844849
725,6.041666666666667,0,350.00674,253.66461,0.015411377,-1.4031982
726,6.05,0,350.1944,252.60028,0.18765259,-1.064331
727,6.058333333333334,0,350.41507,254.78722,0.2206726,2.1869354
728,6.066666666666666,0,350.13168,253.30588,-0.28338623,-1.4813385
729,6.075,0,350.048,255.11363,-0.0836792,1.8077545
730,6.083333333333333,0,349.99063,253.79802,-0.057373047,-1.3156128
731,6.091666666666667,0,350.25317,254.13197,0.26254272,0.33395386
732,6.1,0,350.33115,254.84898,0.07797241,0.7170105
733,6.108333333333333,0,350.26996,253.04077,-0.061187744,-1.8082123
734,6.116666666666666,0,349.98123,253.27173,-0.2887268,0.23095703
735,6.125,0,349.9783,254.97504,-0.0029296875,1.7033081
736,6.133333333333334,0,350.0201,252.50383,0.041809082,-2.4712067
737,6.141666666666667,0,350.3424,254.04547,0.32229614,1.5416412
738,6.15,0,350.32446,255.01163,-0.017944336,0.966156
739,6.158333333333333,0,350.10373,253.15926,-0.22073364,-1.8523712
740,6.166666666666667,0,350.0498,254.92685,-0.05392456,1.7675934
741,6.175,0,350.00296,254.19585,-0.046844482,-0.7310028
742,6.183333333333334,0,350.16397,252.56781,0.16101074,-1.6280365
743,6.191666666666666,0,350.2994,253.82657,0.13543701,1.2587585
744,6.2,0,350.30563,253.29283,0.006225586,-0.5337372
745,6.208333333333333,0,350.11563,252.89243,-0.19000244,-0.40040588
746,6.216666666666667,0,350.00345,254.76918,-0.11218262,1.8767548
747,6.225,0,350.07913,252.60957,0.075683594,-2.159607
748,6.233333333333333,0,350.23328,253.67055,0.15414429,1.0609741
749,6.241666666666666,0,350.4814,255.03357,0.24813843,1.3630219
750,6.25,0,350.19202,252.80913,-0.2893982,-2.2244415
751,6.258333333333334,0,349.98264,254.59795,-0.2093811,1.7888184
752,6.266666666666667,0,349.98486,254.5075,0.0022277832,-0.09043884
753,6.275,0,350.17368,253.47768,0.18881226,-1.0298309
754,6.283333333333333,0,350.24994,253.70709,0.07626343,0.2294159
755,6.291666666666667,0,350.0057,254.56015,-0.24423218,0.85305786
756,6.3,0,349.9568,254.784,-0.048919678,0.22384644
757,6.308333333333334,0,350.19113,253.32953,0.23434448,-1.4544678
758,6.316666666666666,0,350.29642,255.07552,0.105285645,1.7459869
759,6.325,0,350.0614,252.78421,-0.23501587,-2.2913055
760,6.333333333333333,0,350.02383,254.94057,-0.03756714,2.1563568
761,6.341666666666667,0,350.02594,252.93526,0.002105713,-2.00531
762,6.35,0,350.22882,253.2044,0.20288086,0.26914978
763,6.358333333333333,0,350.3185,254.0095,0.08969116,0.8050995
764,6.366666666666666,0,350.24365,252.71089,-0.07485962,-1.2986145
765,6.375,0,350.00897,254.23256,-0.23468018,1.5216675
766,6.383333333333334,0,350.00226,254.94746,-0.006713867,0.7149048
767,6.391666666666667,0,350.01456,253.09262,0.012298584,-1.8548431
768,6.4,0,350.34967,254.8499,0.33511353,1.7572784
769,6.408333333333333,0,350.3538,254.29565,0.004119873,-0.554245
770,6.416666666666667,0,350.15588,252.69908,-0.1979065,-1.5965729
771,6.425,0,350.0164,255.05887,-0.13949585,2.359787
772,6.433333333333334,0,350.00006,253.15059,-0.016326904,-1.9082794
773,6.441666666666666,0,350.24985,252.87024,0.24978638,-0.28034973
774,6.45,0,350.26663,254.85811,0.016784668,1.9878693
775,6.458333333333333,0,350.36087,254.39085,0.09423828,-0.46725464
776,6.466666666666667,0,350.1761,252.7407,-0.18478394,-1.6501465
777,6.475,0,349.98337,253.91515,-0.1927185,1.1744385
778,6.483333333333333,0,349.97272,253.41286,-0.010650635,-0.5022888
779,6.491666666666666,0,350.36807,254.62088,0.39535522,1.2080231
780,6.5,0,350.38824,254.58269,0.02017212,-0.03819275
781,6.508333333333334,0,350.1674,252.78691,-0.22085571,-1.7957764
782,6.516666666666667,0,350.1078,253.65654,-0.05960083,0.8696289
783,6.525,0,350.04974,255.14894,-0.058044434,1.4924011
784,6.533333333333333,0,350.23346,252.63017,0.18371582,-2.5187683
785,6.541666666666667,0,350.27768,254.49072,0.04421997,1.8605499
786,6.55,0,350.27505,254.70601,-0.0026245117,0.21528625
787,6.558333333333334,0,350.04337,253.44168,-0.23168945,-1.264328
788,6.566666666666666,0,350.03348,255.13416,-0.009887695,1.6924744
789,6.575,0,350.23334,252.6103,0.19985962,-2.5238495
790,6.583333333333333,0,350.22992,254.41267,-0.0034179688,1.8023682
791,6.591666666666667,0,350.29404,254.9063,0.06411743,0.49362183
792,6.6,0,350.25247,252.88988,-0.04156494,-2.0164185
793,6.608333333333333,0,349.92007,255.1309,-0.33239746,2.2410278
794,6.616666666666666,0,349.97067,253.947,0.050598145,-1.1838989
795,6.625,0,350.16513,252.57523,0.19445801,-1.3717804
796,6.633333333333334,0,350.36337,254.07614,0.19824219,1.5009155
797,6.641666666666667,0,350.4102,254.88756,0.046813965,0.8114166
798,6.65,0,350.11823,253.2367,-0.29196167,-1.6508636
799,6.658333333333333,0,350.0739,254.98117,-0.044311523,1.7444763
800,6.666666666666667,0,350.00882,254.12956,-0.065093994,-0.8516083
801,6.675,0,350.23846,252.53673,0.22964478,-1.5928345
802,6.683333333333334,0,350.28656,253.94194,0.048095703,1.4052124
803,6.691666666666666,0,350.26,253.18692,-0.026550293,-0.75502014
804,6.7,0,349.99554,254.91714,-0.26446533,1.7302246
805,6.708333333333333,0,349.94617,254.38286,-0.04937744,-0.5342865
806,6.716666666666667,0,350.18604,252.5805,0.23986816,-1.8023529
807,6.725,0,350.4419,255.0629,0.25585938,2.4823914
808,6.733333333333333,0,350.38187,253.3558,-0.060028076,-1.7070923
809,6.741666666666666,0,350.18146,252.82541,-0.20040894,-0.5303955
810,6.75,0,349.9087,254.81548,-0.2727661,1.9900665
811,6.758333333333334,0,349.89532,254.50107,-0.013366699,-0.31440735
812,6.766666666666667,0,350.20593,253.54277,0.3106079,-0.9582977
813,6.775,0,350.22552,253.52176,0.019592285,-0.021011353
814,6.783333333333333,0,350.2062,252.75531,-0.019317627,-0.766449
815,6.791666666666667,0,349.9299,254.52943,-0.27630615,1.7741241
816,6.8,0,349.96365,254.58287,0.03375244,0.05343628
817,6.808333333333334,0,350.00424,252.75673,0.04058838,-1.8261414
818,6.816666666666666,0,350.32166,255.05174,0.31741333,2.2950134
819,6.825,0,350.06287,252.74818,-0.25878906,-2.3035583
820,6.833333333333333,0,350.04074,254.48589,-0.022125244,1.7377014
821,6.841666666666667,0,349.96237,254.71988,-0.07836914,0.23399353
822,6.85,0,350.20673,253.22142,0.24435425,-1.4984589
823,6.858333333333333,0,350.36768,254.99478,0.1609497,1.7733612
