iteration,time,id,x,y,dx,dy
409,3.408333333333333,0,305.72202,254.17966,0.15670776,1.1769409
410,3.4166666666666665,0,305.68213,253.57288,-0.039886475,-0.606781
411,3.425,0,305.3308,254.85225,-0.35131836,1.2793732
412,3.433333333333333,0,305.39676,254.5899,0.06594849,-0.26234436
413,3.441666666666667,0,305.4559,253.01555,0.059143066,-1.5743561
414,3.45,0,305.7788,255.19897,0.3229065,2.183426
415,3.4583333333333335,0,305.71225,253.7906,-0.06655884,-1.408371
416,3.466666666666667,0,305.53873,253.1805,-0.17352295,-0.6101074
417,3.475,0,305.4465,254.89522,-0.09222412,1.7147217
418,3.4833333333333334,0,305.46146,253.15327,0.014953613,-1.7419434
419,3.4916666666666667,0,305.65842,253.7331,0.19696045,0.5798187
420,3.5,0,305.66516,254.0348,0.0067443848,0.30171204
421,3.5083333333333333,0,305.54462,253.19005,-0.12054443,-0.8447571
422,3.5166666666666666,0,305.31772,254.55212,-0.2268982,1.3620758
423,3.525,0,305.28577,254.97113,-0.031951904,0.41900635
424,3.533333333333333,0,305.46515,253.29326,0.17938232,-1.6778717
425,3.5416666666666665,0,305.64514,253.56285,0.17999268,0.2695923
426,3.55,0,305.8652,255.1743,0.22006226,1.6114502
427,3.558333333333333,0,305.57462,253.07584,-0.29058838,-2.098465
428,3.566666666666667,0,305.30438,255.0834,-0.27023315,2.0075684
429,3.575,0,305.34732,253.38705,0.042938232,-1.6963501
430,3.5833333333333335,0,305.55167,253.2968,0.2043457,-0.09025574
431,3.591666666666667,0,305.7359,254.56088,0.18423462,1.2640839
432,3.6,0,305.48184,252.99483,-0.25405884,-1.5660553
433,3.6083333333333334,0,305.43256,254.134,-0.04928589,1.1391754
434,3.6166666666666667,0,305.49252,253.61632,0.05996704,-0.51768494
435,3.625,0,305.68384,253.10095,0.1913147,-0.5153656
436,3.6333333333333333,0,305.94714,254.86238,0.26330566,1.7614288
437,3.6416666666666666,0,305.62555,253.13843,-0.32159424,-1.7239532
438,3.65,0,305.38495,253.9522,-0.24060059,0.8137665
439,3.658333333333333,0,305.32886,255.18848,-0.05609131,1.2362823
440,3.6666666666666665,0,305.51706,253.0128,0.1882019,-2.1756744
441,3.675,0,305.81177,254.75444,0.29470825,1.7416382
442,3.683333333333333,0,305.80557,253.27013,-0.0061950684,-1.484314
443,3.691666666666667,0,305.54993,253.66258,-0.25564575,0.39245605
444,3.7,0,305.46793,255.10847,-0.08200073,1.4458923
445,3.7083333333333335,0,305.5213,254.1987,0.053375244,-0.9097748
446,3.716666666666667,0,305.65466,254.49643,0.13336182,0.2977295
447,3.725,0,305.64014,253.50569,-0.014526367,-0.9907379
448,3.7333333333333334,0,305.37762,253.42119,-0.2625122,-0.084503174
449,3.7416666666666667,0,305.43304,255.0544,0.055419922,1.6332092
450,3.75,0,305.37927,254.36543,-0.053771973,-0.68896484
451,3.7583333333333333,0,305.58096,252.99391,0.20169067,-1.371521
452,3.7666666666666666,0,305.73148,255.10818,0.1505127,2.114273
453,3.775,0,305.55914,253.53532,-0.17233276,-1.5728607
454,3.783333333333333,0,305.3535,253.27338,-0.20565796,-0.26194763
455,3.7916666666666665,0,305.33115,254.57588,-0.022338867,1.3025055
456,3.8,0,305.6285,253.9027,0.29736328,-0.67318726
457,3.808333333333333,0,305.80386,255.16768,0.175354,1.2649841
458,3.816666666666667,0,305.7101,253.78148,-0.09375,-1.3862
459,3.825,0,305.52823,253.16057,-0.18188477,-0.62091064
460,3.8333333333333335,0,305.4522,254.85887,-0.07601929,1.6983032
461,3.841666666666667,0,305.5247,253.189,0.07247925,-1.6698761
462,3.85,0,305.7735,255.18611,0.24880981,1.9971161
463,3.8583333333333334,0,305.7347,254.09071,-0.03878784,-1.095398
464,3.8666666666666667,0,305.4582,254.61774,-0.27651978,0.5270233
465,3.875,0,305.46255,255.05199,0.0043640137,0.43424988
466,3.8833333333333333,0,305.49243,253.28236,0.029876709,-1.7696228
467,3.8916666666666666,0,305.79822,255.17506,0.30578613,1.8927002
468,3.9,0,305.71457,254.31879,-0.08364868,-0.85627747
469,3.908333333333333,0,305.52567,252.94489,-0.18890381,-1.3739014
470,3.9166666666666665,0,305.43713,254.34244,-0.088531494,1.3975525
471,3.925,0,305.44684,253.337,0.00970459,-1.0054321
472,3.933333333333333,0,305.6331,253.38933,0.18624878,0.052322388
473,3.941666666666667,0,305.6712,255.02817,0.038116455,1.6388397
474,3.95,0,305.72537,254.51619,0.0541687,-0.51197815
475,3.9583333333333335,0,305.56537,252.9651,-0.16000366,-1.5510864
476,3.966666666666667,0,305.39575,255.14597,-0.1696167,2.1808624
477,3.975,0,305.43018,253.58577,0.034423828,-1.5601959
478,3.9833333333333334,0,305.5759,253.18016,0.14572144,-0.40560913
479,3.9916666666666667,0,305.72784,254.68759,0.15194702,1.507431
480,4.0,0,305.54498,252.91971,-0.18286133,-1.7678833
481,4.008333333333334,0,305.41205,253.81096,-0.13293457,0.8912506
482,4.016666666666667,0,305.4047,253.89496,-0.0073547363,0.083999634
483,4.025,0,305.613,253.13878,0.20831299,-0.7561798
484,4.033333333333333,0,305.77505,254.7508,0.16204834,1.6120148
485,4.041666666666667,0,305.65646,253.14586,-0.11859131,-1.6049347
486,4.05,0,305.4505,253.66888,-0.20596313,0.5230255
487,4.058333333333334,0,305.4399,255.16739,-0.0105896,1.4985046
488,4.066666666666666,0,305.4294,252.86586,-0.010498047,-2.301529
489,4.075,0,305.5882,254.3702,0.15878296,1.5043335
490,4.083333333333333,0,305.69803,255.00041,0.10983276,0.6302185
491,4.091666666666667,0,305.60193,253.29843,-0.09609985,-1.7019806
492,4.1,0,305.42557,253.52844,-0.17636108,0.23001099
493,4.108333333333333,0,305.37225,254.33182,-0.05331421,0.80337524
494,4.116666666666666,0,305.514,252.88635,0.14175415,-1.4454651
495,4.125,0,305.5876,254.10582,0.07357788,1.2194672
496,4.133333333333334,0,305.54352,253.50575,-0.044067383,-0.60006714
497,4.141666666666667,0,305.36435,253.25592,-0.1791687,-0.24983215
498,4.15,0,305.31247,254.88191,-0.051879883,1.6259918
499,4.158333333333333,0,305.32162,254.52888,0.009155273,-0.35302734
500,4.166666666666667,0,305.4636,252.97165,0.14196777,-1.5572357
501,4.175,0,305.73972,253.76532,0.27612305,0.79367065
502,4.183333333333334,0,305.43338,253.08493,-0.30633545,-0.6803894
503,4.191666666666666,0,305.4083,254.76837,-0.02508545,1.6834412
504,4.2,0,305.33896,254.71866,-0.06933594,-0.049713135
505,4.208333333333333,0,305.37784,252.98491,0.038879395,-1.7337494
506,4.216666666666667,0,305.59378,253.72513,0.21594238,0.7402191
507,4.225,0,305.68524,253.93488,0.09146118,0.20974731
508,4.233333333333333,0,305.5109,252.98169,-0.17434692,-0.95318604
509,4.241666666666666,0,305.44016,254.61829,-0.070739746,1.6365967
510,4.25,0,305.4407,253.1149,0.0005493164,-1.5033875
511,4.258333333333334,0,305.6447,253.5872,0.20401001,0.4723053
512,4.266666666666667,0,305.75467,254.12422,0.109954834,0.5370178
513,4.275,0,305.52628,252.91914,-0.22839355,-1.2050781
514,4.283333333333333,0,305.44376,254.43236,-0.08251953,1.5132141
515,4.291666666666667,0,305.32446,255.06087,-0.11929321,0.6285095
516,4.3,0,305.56647,253.33313,0.2420044,-1.7277374
517,4.308333333333334,0,305.79895,255.02014,0.23248291,1.6870117
518,4.316666666666666,0,305.74286,254.52205,-0.05609131,-0.49809265
519,4.325,0,305.53458,252.94409,-0.20828247,-1.5779572
520,4.333333333333333,0,305.26498,254.0407,-0.2695923,1.0966034
521,4.341666666666667,0,305.30307,253.48053,0.038085938,-0.5601654
522,4.35,0,305.48682,253.10825,0.18374634,-0.37228394
523,4.358333333333333,0,305.6984,254.82884,0.21157837,1.7205963
524,4.366666666666666,0,305.5033,252.93088,-0.19509888,-1.8979645
525,4.375,0,305.38602,253.95665,-0.11727905,1.0257721
526,4.383333333333334,0,305.3682,255.05464,-0.017822266,1.097992
527,4.391666666666667,0,305.41537,252.92781,0.047180176,-2.126831
528,4.4,0,305.64502,254.67458,0.22964478,1.7467651
529,4.408333333333333,0,305.68896,254.82507,0.043945312,0.15049744
530,4.416666666666667,0,305.5879,253.24706,-0.10107422,-1.5780182
531,4.425,0,305.35934,253.6389,-0.22854614,0.3918457
532,4.433333333333334,0,305.3624,253.91907,0.0030517578,0.28016663
533,4.441666666666666,0,305.4946,252.89125,0.13220215,-1.0278168
534,4.45,0,305.743,254.44397,0.24841309,1.5527191
535,4.458333333333333,0,305.72968,255.00914,-0.013336182,0.5651703
536,4.466666666666667,0,305.62442,253.31198,-0.10525513,-1.6971588
537,4.475,0,305.4511,255.0417,-0.17330933,1.7297211
538,4.483333333333333,0,305.49203,254.32426,0.040924072,-0.71743774
539,4.491666666666666,0,305.46378,252.82588,-0.028259277,-1.4983826
540,4.5,0,305.7041,255.07875,0.24032593,2.2528687
541,4.508333333333334,0,305.66412,253.48254,-0.039978027,-1.5962067
542,4.516666666666667,0,305.4085,253.21758,-0.25561523,-0.26496887
543,4.525,0,305.46857,254.51337,0.060058594,1.2957916
544,4.533333333333333,0,305.50323,252.91959,0.03466797,-1.5937805
545,4.541666666666667,0,305.6561,254.01033,0.15286255,1.090744
546,4.55,0,305.62363,253.68027,-0.032470703,-0.33006287
547,4.558333333333334,0,305.3872,253.07845,-0.23641968,-0.6018219
548,4.566666666666666,0,305.41797,254.78418,0.030761719,1.7057343
549,4.575,0,305.4173,254.7266,-0.0006713867,-0.05758667
550,4.583333333333333,0,305.48465,253.05217,0.067352295,-1.6744232
551,4.591666666666667,0,305.73975,255.13177,0.25509644,2.079605
552,4.6,0,305.71487,254.00302,-0.024871826,-1.1287537
553,4.608333333333333,0,305.36267,252.99045,-0.35220337,-1.0125732
554,4.616666666666666,0,305.31616,254.66216,-0.04650879,1.6717072
555,4.625,0,305.2996,254.85355,-0.016571045,0.19139099
556,4.633333333333334,0,305.58484,253.46811,0.2852478,-1.385437
557,4.641666666666667,0,305.77936,255.0417,0.19451904,1.5735931
558,4.65,0,305.74405,254.25351,-0.035308838,-0.78819275
559,4.658333333333333,0,305.4652,252.92348,-0.2788391,-1.3300323
560,4.666666666666667,0,305.3858,254.38498,-0.07940674,1.4615021
561,4.675,0,305.35898,253.30098,-0.026824951,-1.0839996
562,4.683333333333334,0,305.7013,255.0163,0.34231567,1.7153168
563,4.691666666666666,0,305.7008,254.30891,-0.00048828125,-0.7073822
564,4.7,0,305.58536,252.92201,-0.115448,-1.3869019
565,4.708333333333333,0,305.33224,254.01416,-0.2531128,1.0921478
566,4.716666666666667,0,305.32913,255.0077,-0.003112793,0.99354553
567,4.725,0,305.55963,253.1904,0.23049927,-1.8173065
568,4.733333333333333,0,305.76843,254.66966,0.20880127,1.4792633
569,4.741666666666666,0,305.59198,253.06624,-0.17645264,-1.6034241
570,4.75,0,305.36887,253.86627,-0.22311401,0.80003357
571,4.758333333333334,0,305.32352,255.10179,-0.04534912,1.2355194
572,4.766666666666667,0,305.34244,253.70567,0.018920898,-1.3961182
573,4.775,0,305.62473,254.61374,0.2822876,0.9080658
574,4.783333333333333,0,305.74167,254.81836,0.11694336,0.20462036
575,4.791666666666667,0,305.5987,253.1479,-0.14297485,-1.6704559
576,4.8,0,305.33496,255.08492,-0.2637329,1.9370117
577,4.808333333333334,0,305.39026,253.91898,0.05529785,-1.1659393
578,4.816666666666666,0,305.51486,252.99725,0.12460327,-0.9217224
579,4.825,0,305.7342,254.97305,0.21932983,1.9757996
580,4.833333333333333,0,305.66684,253.21065,-0.067352295,-1.7624054
581,4.841666666666667,0,305.40778,253.45856,-0.25906372,0.24790955
582,4.85,0,305.2971,254.97612,-0.110687256,1.5175629
583,4.858333333333333,0,305.31143,254.23343,0.014343262,-0.74269104
584,4.866666666666666,0,305.59824,254.25038,0.2868042,0.016952515
585,4.875,0,305.74658,255.04546,0.14834595,0.79507446
586,4.883333333333334,0,305.67017,253.52487,-0.076416016,-1.5205841
587,4.891666666666667,0,305.361,254.99312,-0.30917358,1.4682465
588,4.9,0,305.34488,254.48473,-0.016113281,-0.50839233
589,4.908333333333333,0,305.3434,252.90233,-0.0014648438,-1.5823975
590,4.916666666666667,0,305.75854,255.14346,0.41513062,2.2411346
591,4.925,0,305.58856,253.67165,-0.16998291,-1.471817
592,4.933333333333334,0,305.38315,253.17867,-0.20541382,-0.49298096
593,4.941666666666666,0,305.3099,254.68477,-0.07324219,1.5061035
594,4.95,0,305.3332,252.94475,0.023284912,-1.7400208
595,4.958333333333333,0,305.57245,253.73016,0.23925781,0.78541565
596,4.966666666666667,0,305.59924,253.93724,0.026794434,0.20707703
597,4.975,0,305.45486,253.01454,-0.14437866,-0.922699
598,4.983333333333333,0,305.3451,254.57019,-0.10977173,1.5556488
599,4.991666666666666,0,305.28336,254.86505,-0.06173706,0.29486084
600,5.0,0,305.3701,253.18723,0.08673096,-1.6778259
601,5.008333333333334,0,305.81976,255.23663,0.4496765,2.049408
602,5.016666666666667,0,305.54456,252.98761,-0.27520752,-2.2490234
603,5.025,0,305.46994,254.44463,-0.07461548,1.457016
604,5.033333333333333,0,305.39612,255.00394,-0.07382202,0.5593109
605,5.041666666666667,0,305.43634,253.2749,0.040222168,-1.7290344
606,5.05,0,305.62894,253.39107,0.19259644,0.11616516
607,5.058333333333334,0,305.6887,254.38785,0.059753418,0.9967804
608,5.066666666666666,0,305.40894,254.22447,-0.27975464,-0.16337585
609,5.075,0,305.3701,255.15808,-0.038848877,0.933609
610,5.083333333333333,0,305.42255,253.52428,0.052459717,-1.6338043
611,5.091666666666667,0,305.7353,254.82372,0.31274414,1.2994385
612,5.1,0,305.7146,254.57137,-0.020690918,-0.25234985
613,5.108333333333333,0,305.40796,253.88565,-0.30664062,-0.6857147
614,5.116666666666666,0,305.41147,255.18544,0.0035095215,1.2997894
615,5.125,0,305.39072,253.77667,-0.020751953,-1.4087677
616,5.133333333333334,0,305.50403,253.03421,0.11331177,-0.74246216
617,5.141666666666667,0,305.73642,254.79712,0.23239136,1.7629089
618,5.15,0,305.54892,253.07227,-0.1875,-1.7248535
619,5.158333333333333,0,305.49188,253.79515,-0.057037354,0.72288513
620,5.166666666666667,0,305.37946,255.12462,-0.11242676,1.3294678
621,5.175,0,305.41965,254.00928,0.04019165,-1.1153412
622,5.183333333333334,0,305.62277,254.53682,0.203125,0.5275421
623,5.191666666666666,0,305.6628,254.98296,0.040039062,0.44613647
624,5.2,0,305.63248,253.2589,-0.030334473,-1.72406
625,5.208333333333333,0,305.35248,253.51218,-0.27999878,0.25328064
626,5.216666666666667,0,305.30417,255.03203,-0.048309326,1.5198517
627,5.225,0,305.41302,252.91002,0.1088562,-2.1220093
628,5.233333333333333,0,305.68698,255.07013,0.2739563,2.1601105
629,5.241666666666666,0,305.65952,253.47833,-0.02746582,-1.5917969
630,5.25,0,305.46786,253.3314,-0.19165039,-0.14692688
631,5.258333333333334,0,305.37952,255.01588,-0.08834839,1.6844788
632,5.266666666666667,0,305.3813,254.57701,0.0017700195,-0.4388733
633,5.275,0,305.46744,252.96497,0.08615112,-1.6120453
634,5.283333333333333,0,305.62292,253.93367,0.15548706,0.9687042
635,5.291666666666667,0,305.68198,253.69774,0.059051514,-0.2359314
636,5.3,0,305.45462,253.12897,-0.22735596,-0.56877136
637,5.308333333333334,0,305.4141,254.80818,-0.040527344,1.6792145
638,5.316666666666666,0,305.45782,252.91777,0.04373169,-1.8904114
639,5.325,0,305.62827,253.78496,0.17044067,0.8671875
640,5.333333333333333,0,305.71857,255.12888,0.09030151,1.3439178
641,5.341666666666667,0,305.4466,252.89938,-0.27197266,-2.2294922
642,5.35,0,305.42017,254.59877,-0.026428223,1.6993866
643,5.358333333333333,0,305.46738,253.09073,0.047210693,-1.5080414
644,5.366666666666666,0,305.60715,253.66867,0.13977051,0.5779419
645,5.375,0,305.6529,255.01524,0.04574585,1.3465729
646,5.383333333333334,0,305.7034,254.14073,0.05050659,-0.8745117
647,5.391666666666667,0,305.4443,252.80595,-0.25909424,-1.3347778
648,5.4,0,305.37827,254.45036,-0.06604004,1.6444092
649,5.408333333333333,0,305.35394,253.24478,-0.02432251,-1.2055817
650,5.416666666666667,0,305.5438,253.29985,0.18984985,0.05506897
651,5.425,0,305.61594,254.38426,0.072143555,1.0844116
652,5.433333333333334,0,305.4854,252.89256,-0.13052368,-1.4916992
653,5.441666666666666,0,305.3624,254.17448,-0.12301636,1.2819214
654,5.45,0,305.26312,255.04204,-0.09927368,0.8675537
655,5.458333333333333,0,305.507,253.12622,0.24386597,-1.9158173
656,5.466666666666667,0,305.66162,254.83429,0.15463257,1.7080688
657,5.475,0,305.677,254.56755,0.015380859,-0.2667389
658,5.483333333333333,0,305.565,252.91042,-0.11199951,-1.657135
659,5.491666666666666,0,305.3087,253.82036,-0.25631714,0.9099426
660,5.5,0,305.3156,253.6426,0.0069274902,-0.1777649
661,5.508333333333334,0,305.45892,252.92223,0.14331055,-0.72036743
662,5.516666666666667,0,305.6616,254.66324,0.20266724,1.7410126
663,5.525,0,305.48813,252.99023,-0.17346191,-1.6730042
664,5.533333333333333,0,305.27994,255.04802,-0.20819092,2.057785
665,5.541666666666667,0,305.39145,254.03105,0.11151123,-1.0169678
666,5.55,0,305.45605,252.92015,0.06460571,-1.1109009
667,5.558333333333334,0,305.629,254.48656,0.17294312,1.5664062
668,5.566666666666666,0,305.6419,254.86371,0.012908936,0.3771515
669,5.575,0,305.3804,253.3779,-0.26150513,-1.4858093
670,5.583333333333333,0,305.34262,254.95062,-0.03778076,1.5727234
671,5.591666666666667,0,305.36188,254.31021,0.019256592,-0.6404114
672,5.6,0,305.4579,252.8543,0.0960083,-1.4559174
673,5.608333333333333,0,305.61603,254.1927,0.15814209,1.3384094
674,5.616666666666666,0,305.59872,253.46468,-0.017303467,-0.72802734
675,5.625,0,305.3466,253.22478,-0.25213623,-0.23989868
676,5.633333333333334,0,305.3274,254.97557,-0.019195557,1.7507935
677,5.641666666666667,0,305.34866,252.90842,0.021270752,-2.067154
678,5.65,0,305.585,253.96126,0.23632812,1.0528412
679,5.658333333333333,0,305.643,255.13313,0.058013916,1.171875
680,5.666666666666667,0,305.60834,253.6593,-0.03466797,-1.4738312
681,5.675,0,305.4873,253.15436,-0.121032715,-0.50494385
682,5.683333333333334,0,305.30154,254.65732,-0.1857605,1.5029602
683,5.691666666666666,0,305.4949,253.67358,0.19335938,-0.98373413
684,5.7,0,305.60712,255.10056,0.112213135,1.4269714
685,5.708333333333333,0,305.5954,253.86455,-0.01171875,-1.2360077
686,5.716666666666667,0,305.31494,254.44772,-0.28045654,0.58317566
687,5.725,0,305.27948,254.76991,-0.035461426,0.32218933
688,5.733333333333333,0,305.32495,253.03035,0.04547119,-1.739563
689,5.741666666666666,0,305.50034,253.46928,0.17538452,0.43893433
690,5.75,0,305.6923,255.12128,0.19195557,1.6519928
691,5.758333333333334,0,305.49762,252.90102,-0.19467163,-2.2202606
692,5.766666666666667,0,305.34393,254.9588,-0.15368652,2.057785
693,5.775,0,305.33627,253.25673,-0.007659912,-1.7020721
694,5.783333333333333,0,305.51672,253.30939,0.18045044,0.05265808
695,5.791666666666667,0,305.6452,254.25085,0.128479,0.9414673
696,5.8,0,305.55466,252.90602,-0.090545654,-1.3448334
697,5.808333333333334,0,305.35425,254.10413,-0.20040894,1.1981049
698,5.816666666666666,0,305.29086,253.42409,-0.06338501,-0.68003845
699,5.825,0,305.46194,253.10732,0.17108154,-0.31677246
700,5.833333333333333,0,305.67276,254.8487,0.21081543,1.7413788
701,5.841666666666667,0,305.43918,252.88528,-0.23358154,-1.9634094
702,5.85,0,305.2473,253.77289,-0.19186401,0.88760376
703,5.858333333333333,0,305.24432,255.089,-0.0029907227,1.3161163
704,5.866666666666666,0,305.36194,252.85214,0.117614746,-2.2368622
705,5.875,0,305.57394,254.60942,0.21200562,1.7572784
706,5.883333333333334,0,305.65997,254.84872,0.08602905,0.23930359
707,5.891666666666667,0,305.34256,253.66661,-0.31741333,-1.1821136
708,5.9,0,305.29794,255.11479,-0.0446167,1.4481812
709,5.908333333333333,0,305.43158,252.8733,0.13363647,-2.2414856
710,5.916666666666667,0,305.51508,254.37508,0.083496094,1.50177
711,5.925,0,305.68845,254.89806,0.17337036,0.52297974
712,5.933333333333334,0,305.4093,253.41107,-0.2791443,-1.4869843
713,5.941666666666666,0,305.3277,255.02591,-0.081604004,1.6148376
714,5.95,0,305.30014,254.2269,-0.027557373,-0.79901123
715,5.958333333333333,0,305.448,252.78871,0.14785767,-1.4381866
716,5.966666666666667,0,305.67532,255.04742,0.22732544,2.2587128
717,5.975,0,305.63605,253.45699,-0.039276123,-1.5904388
718,5.983333333333333,0,305.36493,253.18901,-0.27111816,-0.26797485
719,5.991666666666666,0,305.33438,254.90614,-0.030548096,1.7171326
720,6.0,0,305.37085,254.52217,0.036468506,-0.38397217
721,6.008333333333334,0,305.64575,253.97179,0.27490234,-0.5503845
722,6.016666666666667,0,305.65442,255.02032,0.008666992,1.0485382
723,6.025,0,305.6046,253.58833,-0.049804688,-1.4319916
724,6.033333333333333,0,305.29596,254.70038,-0.3086548,1.1120453
725,6.041666666666667,0,305.32254,254.65808,0.02658081,-0.042297363
726,6.05,0,305.55847,253.73557,0.2359314,-0.92251587
727,6.058333333333334,0,305.65482,255.05135,0.096343994,1.3157806
728,6.066666666666666,0,305.60995,253.85422,-0.04486084,-1.1971283
729,6.075,0,305.42856,252.88226,-0.18139648,-0.97195435
730,6.083333333333333,0,305.3318,254.8638,-0.09677124,1.9815369
731,6.091666666666667,0,305.3448,253.12642,0.013000488,-1.737381
732,6.1,0,305.53244,253.54074,0.18765259,0.4143219
733,6.108333333333333,0,305.60535,255.02539,0.072906494,1.4846497
734,6.116666666666666,0,305.36658,252.84038,-0.23876953,-2.1850128
735,6.125,0,305.26978,254.25912,-0.09680176,1.418747
736,6.133333333333334,0,305.2774,255.0014,0.0076293945,0.74227905
737,6.141666666666667,0,305.28833,253.28899,0.010925293,-1.7124176
738,6.15,0,305.4866,253.25826,0.1982727,-0.030731201
739,6.158333333333333,0,305.6371,254.97548,0.15048218,1.7172241
740,6.166666666666667,0,305.4802,253.03168,-0.15689087,-1.9438019
741,6.175,0,305.27835,254.04712,-0.20184326,1.0154419
742,6.183333333333334,0,305.27722,255.06029,-0.0011291504,1.0131683
743,6.191666666666666,0,305.5261,253.12598,0.24887085,-1.9343109
744,6.2,0,305.70453,254.7999,0.17843628,1.6739197
745,6.208333333333333,0,305.7083,254.60587,0.0037841797,-0.19403076
746,6.216666666666667,0,305.397,253.83849,-0.3113098,-0.76737976
747,6.225,0,305.3675,255.18259,-0.029510498,1.344101
748,6.233333333333333,0,305.4227,252.89256,0.0552063,-2.2900238
749,6.241666666666666,0,305.69592,254.62592,0.27322388,1.7333527
750,6.25,0,305.72446,254.81252,0.028533936,0.18659973
751,6.258333333333334,0,305.64923,253.14636,-0.07522583,-1.666153
752,6.266666666666667,0,305.3414,255.12878,-0.3078308,1.9824219
753,6.275,0,305.36954,254.01167,0.028137207,-1.1171112
754,6.283333333333333,0,305.50632,252.9762,0.13677979,-1.0354767
755,6.291666666666667,0,305.68558,254.92238,0.17926025,1.9461823
756,6.3,0,305.52182,253.23232,-0.16375732,-1.6900635
757,6.308333333333334,0,305.3388,253.44359,-0.18301392,0.2112732
758,6.316666666666666,0,305.2686,254.99344,-0.07022095,1.5498505
759,6.325,0,305.2776,254.20361,0.009002686,-0.78982544
760,6.333333333333333,0,305.53317,254.1895,0.25558472,-0.01411438
761,6.341666666666667,0,305.65387,255.10541,0.12069702,0.9159088
762,6.35,0,305.61548,253.45772,-0.038391113,-1.6476898
763,6.358333333333333,0,305.3062,254.9382,-0.30926514,1.480484
764,6.366666666666666,0,305.26346,254.45508,-0.042755127,-0.48312378
765,6.375,0,305.3398,252.84534,0.07635498,-1.6097412
766,6.383333333333334,0,305.59766,255.0521,0.25784302,2.2067566
767,6.391666666666667,0,305.29987,252.89648,-0.29779053,-2.1556091
768,6.4,0,305.3105,254.76016,0.010620117,1.863678
769,6.408333333333333,0,305.26392,254.66597,-0.046569824,-0.094192505
770,6.416666666666667,0,305.4846,253.66197,0.2206726,-1.0039978
771,6.425,0,305.65378,255.11247,0.16918945,1.4505005
772,6.433333333333334,0,305.66342,253.93648,0.009643555,-1.1759949
773,6.441666666666666,0,305.3441,254.46072,-0.31933594,0.5242462
774,6.45,0,305.2958,254.80885,-0.04827881,0.34812927
775,6.458333333333333,0,305.28015,253.0836,-0.015655518,-1.7252502
776,6.466666666666667,0,305.61343,255.05087,0.33328247,1.9672699
777,6.475,0,305.60822,254.07236,-0.005218506,-0.9785156
778,6.483333333333333,0,305.45932,252.91115,-0.14889526,-1.1612091
779,6.491666666666666,0,305.22546,254.96227,-0.2338562,2.051117
780,6.5,0,305.3664,253.33852,0.14093018,-1.6237488
781,6.508333333333334,0,305.6238,255.0047,0.25741577,1.6661835
782,6.516666666666667,0,305.67697,254.47006,0.05316162,-0.53463745
783,6.525,0,305.4802,252.90604,-0.19677734,-1.5640259
784,6.533333333333333,0,305.35904,254.1093,-0.121154785,1.2032623
785,6.541666666666667,0,305.30438,253.43326,-0.054656982,-0.67604065
786,6.55,0,305.4468,252.99007,0.14242554,-0.44319153
787,6.558333333333334,0,305.68536,254.84949,0.23855591,1.8594208
788,6.566666666666666,0,305.7087,254.73627,0.023345947,-0.113220215
789,6.575,0,305.6195,253.02928,-0.08920288,-1.7069855
790,6.583333333333333,0,305.30344,255.07718,-0.31607056,2.0478973
791,6.591666666666667,0,305.36896,253.81131,0.06552124,-1.2658691
792,6.6,0,305.55954,254.63342,0.19058228,0.82211304
793,6.608333333333333,0,305.59073,253.16452,0.031188965,-1.4689026
794,6.616666666666666,0,305.40222,253.58264,-0.18850708,0.41812134
795,6.625,0,305.34604,255.0607,-0.05618286,1.4780579
796,6.633333333333334,0,305.36243,253.94203,0.01638794,-1.1186676
797,6.641666666666667,0,305.58414,254.39603,0.2217102,0.45399475
798,6.65,0,305.6392,254.93776,0.05505371,0.5417328
799,6.658333333333333,0,305.32004,253.30826,-0.31915283,-1.6295013
800,6.666666666666667,0,305.28998,255.03543,-0.030059814,1.7271729
801,6.675,0,305.355,254.32405,0.06503296,-0.71138
802,6.683333333333334,0,305.4271,252.80672,0.07208252,-1.517334
803,6.691666666666666,0,305.60123,254.14722,0.1741333,1.3404999
804,6.7,0,305.61862,253.50082,0.01739502,-0.6463928
805,6.708333333333333,0,305.40408,253.17233,-0.21453857,-0.3284912
806,6.716666666666667,0,305.31653,254.81398,-0.08755493,1.6416473
807,6.725,0,305.31107,252.79991,-0.0054626465,-2.0140686
808,6.733333333333333,0,305.48584,253.86264,0.17477417,1.0627289
809,6.741666666666666,0,305.59424,255.10384,0.10839844,1.2411957
810,6.75,0,305.59302,253.6286,-0.0012207031,-1.475235
811,6.758333333333334,0,305.28787,254.6833,-0.30514526,1.0547028
812,6.766666666666667,0,305.302,254.72716,0.014129639,0.04385376
813,6.775,0,305.4698,253.48161,0.16778564,-1.2455444
814,6.783333333333333,0,305.696,255.14195,0.2262268,1.6603394
815,6.791666666666667,0,305.62338,253.81902,-0.072631836,-1.322937
816,6.8,0,305.42035,252.86906,-0.20303345,-0.9499512
817,6.808333333333334,0,305.22043,254.31253,-0.19992065,1.4434662
818,6.816666666666666,0,305.252,254.83984,0.031585693,0.52731323
819,6.825,0,305.48123,253.35184,0.22921753,-1.4880066
820,6.833333333333333,0,305.64185,254.98288,0.16061401,1.6310425
821,6.841666666666667,0,305.6721,254.27477,0.03024292,-0.7081146
822,6.85,0,305.52576,252.79224,-0.14633179,-1.4825287
823,6.858333333333333,0,305.3078,254.2734,-0.21795654,1.4811707
