iteration,time,id,x,y,dx,dy
404,3.3666666666666667,0,334.97382,201.22476,0.003692627,0.0021820068
405,3.375,0,334.97165,201.10364,-0.002166748,-0.12112427
406,3.3833333333333333,0,334.9676,200.90677,-0.004058838,-0.1968689
407,3.3916666666666666,0,334.97885,201.17412,0.011260986,0.26734924
408,3.4,0,334.98682,201.1929,0.007965088,0.01878357
409,3.408333333333333,0,334.97098,201.10855,-0.015838623,-0.084350586
410,3.4166666666666665,0,334.98523,201.1862,0.014251709,0.07765198
411,3.425,0,334.99033,201.19635,0.0050964355,0.010147095
412,3.433333333333333,0,335.00006,201.06091,0.009735107,-0.13543701
413,3.441666666666667,0,334.96207,200.9874,-0.037994385,-0.073516846
414,3.45,0,334.96555,201.20726,0.003479004,0.21986389
415,3.4583333333333335,0,334.98297,201.20049,0.017425537,-0.0067749023
416,3.466666666666667,0,334.97992,200.93726,-0.0030517578,-0.26322937
417,3.475,0,334.98785,201.20694,0.00793457,0.26968384
418,3.4833333333333334,0,334.9855,201.20753,-0.0023498535,0.0005950928
419,3.4916666666666667,0,334.96948,201.0561,-0.016021729,-0.15142822
420,3.5,0,334.9786,201.14987,0.009124756,0.09376526
421,3.5083333333333333,0,334.9824,201.16049,0.0037841797,0.010620117
422,3.5166666666666666,0,334.9798,201.15707,-0.0025939941,-0.0034179688
423,3.525,0,334.97394,200.90254,-0.005859375,-0.25453186
424,3.533333333333333,0,334.96048,201.11705,-0.013458252,0.21450806
425,3.5416666666666665,0,334.97122,201.16153,0.0107421875,0.04447937
426,3.55,0,334.98984,200.9991,0.018615723,-0.16242981
427,3.558333333333333,0,334.95944,200.99408,-0.030395508,-0.0050201416
428,3.566666666666667,0,334.96207,201.17192,0.0026245117,0.17784119
429,3.575,0,334.9793,201.18565,0.017242432,0.01373291
430,3.5833333333333335,0,334.97903,200.91805,-0.0002746582,-0.26760864
431,3.591666666666667,0,334.97275,201.13797,-0.006286621,0.21992493
432,3.6,0,334.97415,201.17068,0.0014038086,0.032714844
433,3.6083333333333334,0,334.98303,201.18523,0.008880615,0.014541626
434,3.6166666666666667,0,334.98203,201.18675,-0.0010070801,0.0015258789
435,3.625,0,334.98178,201.18613,-0.00024414062,-0.00062561035
436,3.6333333333333333,0,334.9844,201.14618,0.0026245117,-0.03994751
437,3.6416666666666666,0,334.98267,201.14331,-0.001739502,-0.0028686523
438,3.65,0,334.98666,201.17604,0.0039978027,0.032730103
439,3.658333333333333,0,334.98727,201.17856,0.00061035156,0.0025177002
440,3.6666666666666665,0,334.9789,200.92847,-0.008361816,-0.25009155
441,3.675,0,334.97296,200.975,-0.0059509277,0.046539307
442,3.683333333333333,0,334.98907,201.22708,0.016113281,0.2520752
443,3.691666666666667,0,334.98315,201.09143,-0.00592041,-0.13565063
444,3.7,0,334.95004,200.93604,-0.033111572,-0.15539551
445,3.7083333333333335,0,334.98825,201.19931,0.038208008,0.26327515
446,3.716666666666667,0,334.9918,201.19472,0.003540039,-0.0045928955
447,3.725,0,334.97308,200.937,-0.018707275,-0.25772095
448,3.7333333333333334,0,334.988,201.19476,0.014923096,0.25776672
449,3.7416666666666667,0,334.9948,201.20024,0.00680542,0.0054779053
450,3.75,0,334.99796,201.10683,0.0031433105,-0.09341431
451,3.7583333333333333,0,334.9837,201.138,-0.014251709,0.031173706
452,3.7666666666666666,0,334.99194,201.17351,0.008239746,0.035507202
453,3.775,0,334.99567,201.17204,0.0037231445,-0.0014648438
454,3.783333333333333,0,334.97516,200.92932,-0.020507812,-0.24272156
455,3.7916666666666665,0,334.96365,201.04099,-0.011505127,0.11166382
456,3.8,0,335.01904,201.20207,0.055389404,0.16108704
457,3.808333333333333,0,334.98508,201.06952,-0.033966064,-0.1325531
458,3.816666666666667,0,334.9565,200.99237,-0.028564453,-0.07714844
459,3.825,0,334.97748,201.235,0.020965576,0.24263
460,3.8333333333333335,0,334.97586,201.19965,-0.0016174316,-0.035354614
461,3.841666666666667,0,334.96817,200.93756,-0.0076904297,-0.26208496
462,3.85,0,334.9601,201.08679,-0.008056641,0.14923096
463,3.8583333333333334,0,334.9881,201.19238,0.02798462,0.10559082
464,3.8666666666666667,0,334.98624,200.98526,-0.0018615723,-0.2071228
465,3.875,0,334.983,201.23654,-0.0032348633,0.25128174
466,3.8833333333333333,0,334.99136,201.22787,0.008361816,-0.008666992
467,3.8916666666666666,0,334.97293,201.16068,-0.018432617,-0.06719971
468,3.9,0,334.96918,200.90707,-0.003753662,-0.25360107
469,3.908333333333333,0,334.95953,201.15022,-0.009643555,0.2431488
470,3.9166666666666665,0,334.97446,201.16908,0.014923096,0.018859863
471,3.925,0,334.96704,200.96599,-0.0074157715,-0.20309448
472,3.933333333333333,0,334.95618,200.98291,-0.010864258,0.016921997
473,3.941666666666667,0,334.97165,201.21443,0.015472412,0.2315216
474,3.95,0,334.9951,201.12218,0.0234375,-0.09225464
475,3.9583333333333335,0,334.96146,200.91473,-0.03363037,-0.20744324
476,3.966666666666667,0,334.97314,201.16351,0.011688232,0.2487793
477,3.975,0,334.9795,200.95406,0.0063476562,-0.2094574
478,3.9833333333333334,0,334.96545,201.0003,-0.014038086,0.04624939
479,3.9916666666666667,0,334.99606,201.19867,0.03060913,0.19836426
480,4.0,0,334.9771,201.14795,-0.018951416,-0.050720215
481,4.008333333333334,0,334.97705,201.14832,-6.1035156e-05,0.00036621094
482,4.016666666666667,0,334.99026,201.18617,0.013214111,0.037857056
483,4.025,0,334.9927,201.18848,0.0024414062,0.0023040771
484,4.033333333333333,0,334.9709,200.93475,-0.021820068,-0.25372314
485,4.041666666666667,0,334.9708,200.99649,-9.1552734e-05,0.06173706
486,4.05,0,334.9955,201.24321,0.024719238,0.24671936
487,4.058333333333334,0,334.9902,201.0426,-0.0053100586,-0.2006073
488,4.066666666666666,0,334.97812,200.9668,-0.012084961,-0.075805664
489,4.075,0,334.99646,201.19032,0.018341064,0.223526
490,4.083333333333333,0,334.96988,200.92056,-0.02658081,-0.26976013
491,4.091666666666667,0,334.97174,201.05469,0.0018615723,0.13412476
492,4.1,0,334.98102,201.22035,0.009277344,0.16566467
493,4.108333333333333,0,334.95596,201.03864,-0.025054932,-0.18171692
494,4.116666666666666,0,334.9451,200.98259,-0.010864258,-0.056045532
495,4.125,0,334.9577,201.21342,0.01260376,0.23083496
496,4.133333333333334,0,334.96558,201.21416,0.007873535,0.0007324219
497,4.141666666666667,0,334.98822,201.1925,0.022644043,-0.021652222
498,4.15,0,334.9914,201.13744,0.0031738281,-0.05506897
499,4.158333333333333,0,334.9961,201.16231,0.004699707,0.024871826
500,4.166666666666667,0,335.0002,201.17856,0.004119873,0.01625061
501,4.175,0,334.99142,201.0127,-0.0087890625,-0.16586304
502,4.183333333333334,0,334.9802,201.01488,-0.011230469,0.0021820068
503,4.191666666666666,0,334.99408,201.20256,0.013885498,0.1876831
504,4.2,0,334.97888,200.93524,-0.015197754,-0.26731873
505,4.208333333333333,0,334.97064,201.14412,-0.008239746,0.20887756
506,4.216666666666667,0,334.98215,201.1641,0.011505127,0.019973755
507,4.225,0,334.99084,201.17656,0.00869751,0.012466431
508,4.233333333333333,0,334.9738,200.96179,-0.017059326,-0.21476746
509,4.241666666666666,0,334.98587,201.21506,0.012084961,0.25326538
510,4.25,0,334.98703,201.2087,0.001159668,-0.006362915
511,4.258333333333334,0,334.99417,201.1714,0.0071411133,-0.03729248
512,4.266666666666667,0,334.97818,200.93045,-0.015991211,-0.24095154
513,4.275,0,334.9818,201.16801,0.0036315918,0.23756409
514,4.283333333333333,0,334.97977,201.19907,-0.0020446777,0.031051636
515,4.291666666666667,0,334.98196,200.97043,0.0021972656,-0.2286377
516,4.3,0,334.9676,200.99135,-0.014373779,0.0209198
517,4.308333333333334,0,334.98196,201.21408,0.014373779,0.22273254
518,4.316666666666666,0,335.00266,201.22563,0.020690918,0.011550903
519,4.325,0,334.98892,200.95378,-0.01373291,-0.2718506
520,4.333333333333333,0,334.98102,201.18022,-0.007904053,0.22644043
521,4.341666666666667,0,334.99127,201.20401,0.010253906,0.023788452
522,4.35,0,334.99066,201.20172,-0.00061035156,-0.0022888184
523,4.358333333333333,0,334.96414,200.94118,-0.026519775,-0.26054382
524,4.366666666666666,0,334.97537,201.21866,0.011230469,0.27748108
525,4.375,0,334.99054,201.21725,0.015167236,-0.0014038086
526,4.383333333333334,0,334.98587,201.09518,-0.0046691895,-0.12207031
527,4.391666666666667,0,334.9634,201.1367,-0.022460938,0.041519165
528,4.4,0,334.9825,201.17421,0.019104004,0.037506104
529,4.408333333333333,0,334.99222,201.18039,0.00970459,0.0061798096
530,4.416666666666667,0,334.98782,200.91574,-0.0043945312,-0.26464844
531,4.425,0,334.97955,201.11607,-0.008270264,0.20033264
532,4.433333333333334,0,334.98282,201.15346,0.0032653809,0.037384033
533,4.441666666666666,0,334.9785,200.95525,-0.004333496,-0.19821167
534,4.45,0,334.97668,201.15729,-0.0018005371,0.20204163
535,4.458333333333333,0,335.00336,201.19208,0.026672363,0.03479004
536,4.466666666666667,0,334.9838,201.17433,-0.019561768,-0.017745972
537,4.475,0,334.97702,200.90436,-0.0067749023,-0.26997375
538,4.483333333333333,0,334.98276,201.18233,0.0057373047,0.27796936
539,4.491666666666666,0,335.0031,201.20932,0.020355225,0.026992798
540,4.5,0,334.9813,200.99368,-0.021820068,-0.2156372
541,4.508333333333334,0,334.97873,201.21895,-0.0025634766,0.2252655
542,4.516666666666667,0,334.9828,201.17162,0.004058838,-0.047332764
543,4.525,0,334.97348,200.92574,-0.009307861,-0.24588013
544,4.533333333333333,0,334.95544,201.09898,-0.018035889,0.17324829
545,4.541666666666667,0,334.9963,201.18593,0.040863037,0.08694458
546,4.55,0,335.0141,201.20926,0.017791748,0.023330688
547,4.558333333333334,0,334.97058,200.96735,-0.043518066,-0.24191284
548,4.566666666666666,0,334.97867,201.21295,0.008087158,0.24560547
549,4.575,0,334.9843,201.22151,0.005645752,0.008560181
550,4.583333333333333,0,334.9774,200.94585,-0.0069274902,-0.27566528
551,4.591666666666667,0,334.97174,201.1488,-0.005645752,0.20295715
552,4.6,0,334.97925,201.17854,0.007507324,0.02973938
553,4.608333333333333,0,334.97488,200.92891,-0.0043640137,-0.24963379
554,4.616666666666666,0,334.9665,200.99113,-0.008392334,0.06222534
555,4.625,0,334.97235,201.21979,0.005859375,0.22865295
556,4.633333333333334,0,334.99274,201.08598,0.020385742,-0.13380432
557,4.641666666666667,0,334.96655,200.93536,-0.026184082,-0.1506195
558,4.65,0,334.96954,201.17545,0.0029907227,0.24008179
559,4.658333333333333,0,334.9809,201.18233,0.011352539,0.006881714
560,4.666666666666667,0,334.97736,201.17897,-0.003540039,-0.0033569336
561,4.675,0,334.9636,201.0742,-0.013763428,-0.104766846
562,4.683333333333334,0,334.97552,201.17453,0.011932373,0.10032654
563,4.691666666666666,0,334.99094,201.19191,0.015411377,0.01737976
564,4.7,0,334.98904,201.11119,-0.0018920898,-0.080718994
565,4.708333333333333,0,334.97928,200.93181,-0.009765625,-0.17938232
566,4.716666666666667,0,334.98813,201.18803,0.008850098,0.2562256
567,4.725,0,334.96933,200.93108,-0.018798828,-0.256958
568,4.733333333333333,0,334.98712,201.02928,0.017791748,0.09820557
569,4.741666666666666,0,334.98822,201.21791,0.0010986328,0.18862915
570,4.75,0,334.99637,201.22337,0.008148193,0.0054626465
571,4.758333333333334,0,335.00012,201.02531,0.003753662,-0.19805908
572,4.766666666666667,0,334.97778,201.1795,-0.022338867,0.15419006
573,4.775,0,334.99442,201.18376,0.01663208,0.004257202
574,4.783333333333333,0,334.99454,201.1825,0.00012207031,-0.0012664795
575,4.791666666666667,0,334.97876,201.13162,-0.015777588,-0.050872803
576,4.8,0,334.9756,201.17807,-0.0031738281,0.046447754
577,4.808333333333334,0,334.9764,201.1829,0.0008239746,0.004837036
578,4.816666666666666,0,334.96188,200.92575,-0.014526367,-0.25715637
579,4.825,0,334.9695,201.17558,0.0076293945,0.24983215
580,4.833333333333333,0,334.98615,201.17928,0.01663208,0.003692627
581,4.841666666666667,0,334.96683,200.91458,-0.019317627,-0.2646942
582,4.85,0,334.97516,201.14102,0.008331299,0.22644043
583,4.858333333333333,0,334.98032,201.18808,0.0051574707,0.047058105
584,4.866666666666666,0,334.9978,200.9716,0.017486572,-0.21647644
585,4.875,0,334.96515,200.98538,-0.03265381,0.0137786865
586,4.883333333333334,0,334.9629,201.22711,-0.0022583008,0.24172974
587,4.891666666666667,0,335.006,201.13321,0.043121338,-0.09390259
588,4.9,0,334.9738,200.9216,-0.032226562,-0.21160889
589,4.908333333333333,0,334.98172,201.11934,0.00793457,0.19773865
590,4.916666666666667,0,334.99875,201.18037,0.017028809,0.061035156
591,4.925,0,335.00262,201.17534,0.0038757324,-0.0050354004
592,4.933333333333334,0,334.97922,200.97412,-0.023406982,-0.20121765
593,4.941666666666666,0,334.98737,201.19444,0.008148193,0.22032166
594,4.95,0,334.99368,201.19243,0.0063171387,-0.0020141602
595,4.958333333333333,0,334.99033,201.14214,-0.0033569336,-0.05029297
596,4.966666666666667,0,334.9782,200.90823,-0.0121154785,-0.23390198
597,4.975,0,335.00073,201.1934,0.022521973,0.2851715
598,4.983333333333333,0,334.97525,200.93452,-0.025482178,-0.25888062
599,4.991666666666666,0,334.956,201.01443,-0.019256592,0.07991028
600,5.0,0,335.0032,201.1753,0.047210693,0.16085815
601,5.008333333333334,0,334.9904,201.11156,-0.012817383,-0.06373596
602,5.016666666666667,0,334.98495,200.894,-0.005432129,-0.21755981
603,5.025,0,334.9864,201.1381,0.0014343262,0.2441101
604,5.033333333333333,0,334.9874,201.1526,0.0010070801,0.01449585
605,5.041666666666667,0,334.9674,201.07399,-0.019989014,-0.07861328
606,5.05,0,334.986,201.16615,0.018585205,0.092163086
607,5.058333333333334,0,334.99356,201.17845,0.0075683594,0.012298584
608,5.066666666666666,0,334.9816,201.06035,-0.011962891,-0.11810303
609,5.075,0,334.9637,200.95065,-0.0178833,-0.109695435
610,5.083333333333333,0,334.97675,201.21284,0.013031006,0.26219177
611,5.091666666666667,0,334.98703,201.1845,0.010284424,-0.02835083
612,5.1,0,334.98093,200.91269,-0.0061035156,-0.2718048
613,5.108333333333333,0,334.98007,201.041,-0.0008544922,0.12831116
614,5.116666666666666,0,334.9893,201.1956,0.009216309,0.15460205
615,5.125,0,335.0071,201.19878,0.017822266,0.0031738281
616,5.133333333333334,0,334.98038,200.93388,-0.026733398,-0.26489258
617,5.141666666666667,0,334.9791,201.1952,-0.0012817383,0.26132202
618,5.15,0,334.98907,201.14645,0.009979248,-0.04875183
619,5.158333333333333,0,334.96707,200.89532,-0.022003174,-0.25112915
620,5.166666666666667,0,334.97455,201.10062,0.0074768066,0.20529175
621,5.175,0,335.00354,201.15842,0.0289917,0.057800293
622,5.183333333333334,0,334.99225,200.99515,-0.011291504,-0.16326904
623,5.191666666666666,0,334.98654,200.99168,-0.005706787,-0.0034637451
624,5.2,0,334.98935,201.1976,0.0028076172,0.20591736
625,5.208333333333333,0,334.9955,201.19714,0.006164551,-0.00045776367
626,5.216666666666667,0,334.99487,200.93494,-0.00064086914,-0.26220703
627,5.225,0,334.97388,201.10582,-0.020996094,0.17088318
628,5.233333333333333,0,334.99005,201.1517,0.016174316,0.04588318
629,5.241666666666666,0,335.00204,201.184,0.011993408,0.032302856
630,5.25,0,334.99213,200.94597,-0.009918213,-0.23803711
631,5.258333333333334,0,334.99884,201.18707,0.006713867,0.24110413
632,5.266666666666667,0,334.99765,201.18993,-0.0011901855,0.0028533936
633,5.275,0,334.9781,201.12592,-0.019561768,-0.06401062
634,5.283333333333333,0,334.98544,201.13213,0.0073547363,0.006210327
635,5.291666666666667,0,334.99356,201.16214,0.008117676,0.030014038
636,5.3,0,334.9898,201.15775,-0.003753662,-0.0043945312
637,5.308333333333334,0,334.98816,200.99707,-0.0016479492,-0.16067505
638,5.316666666666666,0,334.99136,201.19392,0.0032043457,0.19685364
639,5.325,0,335.00537,201.21114,0.014007568,0.017211914
640,5.333333333333333,0,334.98752,201.07278,-0.017852783,-0.13835144
641,5.341666666666667,0,334.98657,200.91093,-0.0009460449,-0.16184998
642,5.35,0,334.98657,201.18213,0.0,0.27119446
643,5.358333333333333,0,334.9954,201.17838,0.00881958,-0.003753662
644,5.366666666666666,0,334.99323,200.9088,-0.002166748,-0.26957703
645,5.375,0,334.99545,201.18745,0.0022277832,0.278656
646,5.383333333333334,0,335.01093,201.19029,0.015472412,0.0028381348
647,5.391666666666667,0,335.00757,200.97551,-0.0033569336,-0.21478271
648,5.4,0,334.99844,201.17574,-0.009124756,0.20022583
649,5.408333333333333,0,334.9989,201.17169,0.00045776367,-0.004043579
650,5.416666666666667,0,335.00366,201.16983,0.004760742,-0.0018615723
651,5.425,0,334.98514,201.1031,-0.01852417,-0.066726685
652,5.433333333333334,0,334.99896,201.13982,0.013824463,0.036712646
653,5.441666666666666,0,334.99313,201.04347,-0.0058288574,-0.096343994
654,5.45,0,334.98166,200.99232,-0.011474609,-0.05114746
655,5.458333333333333,0,334.99548,201.20793,0.013824463,0.21560669
656,5.466666666666667,0,335.0051,201.18033,0.009613037,-0.02760315
657,5.475,0,334.98022,200.90929,-0.024871826,-0.27104187
658,5.483333333333333,0,335.00116,201.18161,0.020935059,0.2723236
659,5.491666666666666,0,335.02188,201.19403,0.020721436,0.012420654
660,5.5,0,335.0066,200.93962,-0.015289307,-0.2544098
661,5.508333333333334,0,335.00183,200.93977,-0.004760742,0.00015258789
662,5.516666666666667,0,335.01224,201.17374,0.010406494,0.23396301
663,5.525,0,335.0053,201.13544,-0.0069274902,-0.03829956
664,5.533333333333333,0,334.98688,200.87341,-0.018432617,-0.26202393
665,5.541666666666667,0,334.97946,201.11569,-0.0074157715,0.24227905
666,5.55,0,334.9913,201.15933,0.01184082,0.043640137
667,5.558333333333334,0,334.98166,200.90866,-0.009643555,-0.2506714
668,5.566666666666666,0,334.96872,200.93448,-0.012939453,0.025817871
669,5.575,0,334.9607,201.19064,-0.008026123,0.25616455
670,5.583333333333333,0,334.98532,201.19135,0.024627686,0.0007019043
671,5.591666666666667,0,334.98288,200.9198,-0.0024414062,-0.2715454
672,5.6,0,334.97827,201.14462,-0.0046081543,0.224823
673,5.608333333333333,0,334.9793,201.15411,0.0010375977,0.009490967
674,5.616666666666666,0,334.98013,200.8992,0.0008239746,-0.25491333
675,5.625,0,334.9937,200.99614,0.013580322,0.09693909
676,5.633333333333334,0,335.00024,201.19162,0.0065307617,0.19548035
677,5.641666666666667,0,334.98907,201.09282,-0.011169434,-0.09880066
678,5.65,0,334.98523,200.92915,-0.0038452148,-0.16366577
679,5.658333333333333,0,334.9835,201.16827,-0.001739502,0.23912048
680,5.666666666666667,0,334.987,201.16563,0.0035095215,-0.0026397705
681,5.675,0,334.98044,200.91225,-0.0065612793,-0.25338745
682,5.683333333333334,0,334.98575,201.0293,0.0053100586,0.11705017
683,5.691666666666666,0,334.99493,201.13222,0.009185791,0.10292053
684,5.7,0,335.00906,201.15639,0.014129639,0.024169922
685,5.708333333333333,0,334.97574,200.89633,-0.033325195,-0.26005554
686,5.716666666666667,0,334.98947,201.166,0.01373291,0.26966858
687,5.725,0,335.0015,201.17377,0.012023926,0.0077667236
688,5.733333333333333,0,335.01154,201.17406,0.010040283,0.000289917
689,5.741666666666666,0,334.99884,200.91345,-0.0126953125,-0.26060486
690,5.75,0,334.99707,201.18214,-0.0017700195,0.26869202
691,5.758333333333334,0,335.01144,201.19547,0.014373779,0.013320923
692,5.766666666666667,0,334.98468,200.97661,-0.026763916,-0.21885681
693,5.775,0,334.9745,200.96848,-0.010192871,-0.008132935
694,5.783333333333333,0,334.99197,201.21548,0.017486572,0.24700928
695,5.791666666666667,0,334.99854,201.16862,0.0065612793,-0.04685974
696,5.8,0,334.98566,200.89905,-0.012878418,-0.26957703
697,5.808333333333334,0,334.97693,201.11943,-0.008728027,0.22038269
698,5.816666666666666,0,334.98267,201.17184,0.0057373047,0.05241394
699,5.825,0,335.00818,201.17165,0.025512695,-0.00019836426
700,5.833333333333333,0,334.9782,200.93637,-0.029968262,-0.23527527
701,5.841666666666667,0,334.99057,201.21066,0.012359619,0.274292
702,5.85,0,335.0005,201.21506,0.009918213,0.0043945312
703,5.858333333333333,0,334.98718,200.92957,-0.013305664,-0.28549194
704,5.866666666666666,0,334.97037,201.10773,-0.016815186,0.17816162
705,5.875,0,334.99026,201.1488,0.019897461,0.04107666
706,5.883333333333334,0,334.98846,200.9213,-0.0018005371,-0.22750854
707,5.891666666666667,0,334.9802,200.96272,-0.008270264,0.041427612
708,5.9,0,334.9809,201.20561,0.0007019043,0.2428894
709,5.908333333333333,0,335.00494,201.20314,0.024047852,-0.0024719238
710,5.916666666666667,0,334.9862,201.11551,-0.018737793,-0.087631226
711,5.925,0,334.98114,201.12296,-0.005065918,0.007446289
712,5.933333333333334,0,334.99002,201.14554,0.008880615,0.022583008
713,5.941666666666666,0,335.00882,201.15994,0.018798828,0.014404297
714,5.95,0,334.9753,201.07117,-0.0335083,-0.088775635
715,5.958333333333333,0,334.99194,201.13054,0.01663208,0.05937195
716,5.966666666666667,0,335.01672,201.17383,0.024780273,0.043289185
717,5.975,0,334.99402,201.12242,-0.022705078,-0.05140686
718,5.983333333333333,0,335.0118,200.901,0.017791748,-0.22142029
719,5.991666666666666,0,335.00543,201.19214,-0.006378174,0.2911377
720,6.0,0,335.01196,201.17842,0.0065307617,-0.013717651
721,6.008333333333334,0,334.9975,200.917,-0.014465332,-0.26141357
722,6.016666666666667,0,335.01144,201.19937,0.013946533,0.2823639
723,6.025,0,335.0124,201.20813,0.0009460449,0.008758545
724,6.033333333333333,0,335.00607,201.00798,-0.0063171387,-0.20014954
725,6.041666666666667,0,334.99768,200.96043,-0.008392334,-0.047546387
726,6.05,0,334.99432,201.17375,-0.0033569336,0.21331787
727,6.058333333333334,0,334.99146,201.17305,-0.0028686523,-0.0007019043
728,6.066666666666666,0,334.9813,200.90616,-0.0101623535,-0.26689148
729,6.075,0,334.9684,201.02266,-0.012878418,0.116500854
730,6.083333333333333,0,334.99924,201.21274,0.030822754,0.19007874
731,6.091666666666667,0,335.0055,201.21654,0.0062561035,0.0037994385
732,6.1,0,334.9819,200.96416,-0.023590088,-0.25238037
733,6.108333333333333,0,334.98978,201.21188,0.007873535,0.24772644
734,6.116666666666666,0,334.98865,201.1619,-0.0011291504,-0.049987793
735,6.125,0,334.9853,200.8976,-0.0033569336,-0.2642975
736,6.133333333333334,0,334.98584,201.13559,0.0005493164,0.23799133
737,6.141666666666667,0,334.9894,201.16307,0.0035705566,0.02748108
738,6.15,0,335.0038,200.9734,0.014404297,-0.18966675
739,6.158333333333333,0,334.98453,200.96916,-0.01928711,-0.0042419434
740,6.166666666666667,0,334.99374,201.20389,0.009216309,0.23472595
741,6.175,0,334.99097,201.16188,-0.0027770996,-0.042007446
742,6.183333333333334,0,334.99173,200.90532,0.00076293945,-0.25656128
743,6.191666666666666,0,334.99252,201.14963,0.00079345703,0.24430847
744,6.2,0,335.00037,201.15562,0.007843018,0.005996704
745,6.208333333333333,0,335.00424,201.16434,0.0038757324,0.008712769
746,6.216666666666667,0,334.99722,200.94101,-0.007019043,-0.22332764
747,6.225,0,335.00363,201.20349,0.0064086914,0.2624817
748,6.233333333333333,0,334.99948,201.11351,-0.0041503906,-0.08998108
749,6.241666666666666,0,334.99194,200.90907,-0.007537842,-0.20443726
750,6.25,0,334.9842,201.11172,-0.007751465,0.20265198
751,6.258333333333334,0,335.0049,201.16898,0.020721436,0.057250977
752,6.266666666666667,0,334.99625,200.92078,-0.008666992,-0.24819946
753,6.275,0,334.99777,200.97757,0.0015258789,0.056793213
754,6.283333333333333,0,334.99918,201.20041,0.0014038086,0.22283936
755,6.291666666666667,0,334.99463,201.07628,-0.004547119,-0.12413025
756,6.3,0,334.9855,200.88104,-0.009124756,-0.1952362
757,6.308333333333334,0,334.98254,201.12218,-0.002960205,0.24113464
758,6.316666666666666,0,334.99838,201.17546,0.015838623,0.05328369
759,6.325,0,334.9995,201.1742,0.0011291504,-0.0012664795
760,6.333333333333333,0,334.9829,201.00856,-0.016601562,-0.16563416
761,6.341666666666667,0,334.99332,201.19241,0.010406494,0.18385315
762,6.35,0,335.00195,201.01913,0.008636475,-0.17327881
763,6.358333333333333,0,335.0011,200.95442,-0.0008544922,-0.064712524
764,6.366666666666666,0,335.0092,201.19522,0.008087158,0.24079895
765,6.375,0,335.01196,201.17545,0.0027770996,-0.01977539
766,6.383333333333334,0,334.99756,200.91048,-0.014404297,-0.26496887
767,6.391666666666667,0,334.9736,201.0177,-0.023956299,0.10722351
768,6.4,0,335.00436,201.15771,0.030761719,0.14001465
769,6.408333333333333,0,334.99292,201.03304,-0.011444092,-0.124679565
770,6.416666666666667,0,334.99188,200.98442,-0.0010375977,-0.048614502
771,6.425,0,335.0031,201.19748,0.011230469,0.21305847
772,6.433333333333334,0,335.02042,201.20203,0.017303467,0.004547119
773,6.441666666666666,0,335.0132,201.18512,-0.0072021484,-0.016906738
774,6.45,0,334.9828,201.08382,-0.030426025,-0.1013031
775,6.458333333333333,0,335.01913,201.19379,0.036346436,0.10997009
776,6.466666666666667,0,335.0137,200.98367,-0.005432129,-0.21011353
777,6.475,0,335.00833,200.97276,-0.0053710938,-0.010910034
778,6.483333333333333,0,335.01678,201.19673,0.008453369,0.2239685
779,6.491666666666666,0,335.02017,201.20238,0.0033874512,0.005645752
780,6.5,0,334.99927,200.9241,-0.020904541,-0.27827454
781,6.508333333333334,0,334.98685,201.11499,-0.012420654,0.19088745
782,6.516666666666667,0,334.9935,201.14857,0.006652832,0.033584595
783,6.525,0,334.9876,200.91988,-0.0058898926,-0.22869873
784,6.533333333333333,0,334.97916,200.949,-0.008453369,0.029129028
785,6.541666666666667,0,334.99622,201.20923,0.017059326,0.2602234
786,6.55,0,335.00058,201.11905,0.0043640137,-0.09017944
787,6.558333333333334,0,334.99844,200.86905,-0.0021362305,-0.25
788,6.566666666666666,0,334.99158,201.14372,-0.006866455,0.27467346
789,6.575,0,334.99838,201.15611,0.00680542,0.012390137
790,6.583333333333333,0,334.99838,200.90099,0.0,-0.25512695
791,6.591666666666667,0,334.99014,200.96677,-0.008239746,0.06578064
792,6.6,0,335.00473,201.20947,0.014587402,0.2427063
793,6.608333333333333,0,334.99707,201.01915,-0.007659912,-0.19032288
794,6.616666666666666,0,334.97925,200.95786,-0.017822266,-0.061294556
795,6.625,0,334.972,201.14153,-0.0072631836,0.18367004
796,6.633333333333334,0,334.99088,201.1684,0.01889038,0.026870728
797,6.641666666666667,0,334.99655,200.91281,0.0056762695,-0.25558472
798,6.65,0,334.99142,201.17522,-0.005126953,0.2624054
799,6.658333333333333,0,335.0103,201.18416,0.01889038,0.00894165
800,6.666666666666667,0,335.00632,201.09406,-0.0039978027,-0.09010315
801,6.675,0,335.00943,200.9181,0.003112793,-0.1759491
802,6.683333333333334,0,335.01288,201.15308,0.0034484863,0.2349701
803,6.691666666666666,0,335.0119,201.15326,-0.0009765625,0.00018310547
804,6.7,0,335.01602,201.149,0.004119873,-0.004257202
805,6.708333333333333,0,334.99936,201.08733,-0.016662598,-0.061676025
806,6.716666666666667,0,335.00916,201.13724,0.009796143,0.0499115
807,6.725,0,335.02646,201.17654,0.017303467,0.03930664
808,6.733333333333333,0,335.01562,200.9283,-0.01083374,-0.24824524
809,6.741666666666666,0,335.0093,201.17569,-0.0063171387,0.24739075
810,6.75,0,335.016,201.17767,0.0066833496,0.0019836426
811,6.758333333333334,0,335.01877,201.15736,0.0027770996,-0.020309448
812,6.766666666666667,0,335.0108,200.89015,-0.007965088,-0.2672119
813,6.775,0,335.01343,201.19034,0.0026245117,0.30018616
